# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 30019.999999999996
  10 0.475 1453.98 292.811
  11 0.525 1537.44 284.055
  12 0.575 1519.68 284.651
  13 0.625 1488.47 289.734
  14 0.675 1483.19 298.382
  15 0.725 1495.14 291.414
  16 0.775 1483.35 303.527
  17 0.825 1544.69 302.569
  18 0.875 1485.72 307.948
  19 0.925 1540.75 308.12
  20 0.975 1480.27 308.089
683000 20 30020
  1 0.025 1527.64 313.885
  2 0.075 1448.73 305.781
  3 0.125 1449.56 303.508
  4 0.175 1595.04 305.16
  5 0.225 1473.92 302.865
  6 0.275 1463.87 298.937
  7 0.325 1499.05 293.056
  8 0.375 1516.36 297.714
  9 0.425 1519.78 296.195
  10 0.475 1465.86 284.708
  11 0.525 1552.6 283.343
  12 0.575 1500.6 287.037
  13 0.625 1503.18 290.282
  14 0.675 1474.95 293.834
  15 0.725 1490.02 295.532
  16 0.775 1487.8 300.052
  17 0.825 1534.22 304.156
  18 0.875 1476.2 305.437
  19 0.925 1551.51 305.95
  20 0.975 1489.11 309.404
684000 20 30020
  1 0.025 1532.57 313.194
  2 0.075 1443.92 308.802
  3 0.125 1451.95 301.635
  4 0.175 1596.27 306.381
  5 0.225 1475.87 301.144
  6 0.275 1483.37 302.073
  7 0.325 1509.63 295.011
  8 0.375 1518.45 295.751
  9 0.425 1543.4 295.219
  10 0.475 1454.94 286.27
  11 0.525 1544.84 283.872
  12 0.575 1493.52 287.483
  13 0.625 1489.93 287.794
  14 0.675 1479.67 288.448
  15 0.725 1467.92 300.411
  16 0.775 1489.17 301.211
  17 0.825 1534.86 304.006
  18 0.875 1490.91 305.112
  19 0.925 1552.14 306.792
  20 0.975 1466.67 307.645
685000 20 30020.000000000004
  1 0.025 1525.22 312.206
  2 0.075 1446.72 309.084
  3 0.125 1444.26 306.821
  4 0.175 1612.38 304.715
  5 0.225 1462.3 298.997
  6 0.275 1482.31 300.922
  7 0.325 1500.88 297.655
  8 0.375 1524.22 296.5
  9 0.425 1553.41 291.266
  10 0.475 1446.74 286.402
  11 0.525 1533.2 284.358
  12 0.575 1517.22 284.983
  13 0.625 1494.2 293.416
  14 0.675 1477.83 289.331
  15 0.725 1487.12 300.301
  16 0.775 1479.31 296.108
  17 0.825 1512.02 300.734
  18 0.875 1493.92 308.249
  19 0.925 1547.04 305.021
  20 0.975 1479.7 307.547
686000 20 30020
  1 0.025 1527.27 313.544
  2 0.075 1448.96 306.548
  3 0.125 1440.42 307.792
  4 0.175 1596.99 302.165
  5 0.225 1483.84 299.419
  6 0.275 1452.05 301.551
  7 0.325 1506.2 292.995
  8 0.375 1525.98 295.093
  9 0.425 1542.78 293.497
  10 0.475 1447.02 288.321
  11 0.525 1551.42 283.849
  12 0.575 1490.13 290.956
  13 0.625 1493.3 292.519
  14 0.675 1489.59 290.017
  15 0.725 1487.98 295.918
  16 0.775 1489.35 299.234
  17 0.825 1528.15 302.07
  18 0.875 1498.36 307.076
  19 0.925 1536.45 306.858
  20 0.975 1483.76 309.753
687000 20 30020.000000000007
  1 0.025 1506.52 311.25
  2 0.075 1455.46 309.017
  3 0.125 1430.7 308.811
  4 0.175 1589.92 301.977
  5 0.225 1491.49 297.607
  6 0.275 1465 300.857
  7 0.325 1504.2 295.392
  8 0.375 1524.69 291.034
  9 0.425 1545.06 293.464
  10 0.475 1455.17 293.693
  11 0.525 1539.73 284.654
  12 0.575 1510.31 291.06
  13 0.625 1491.6 288.148
  14 0.675 1511.03 288.521
  15 0.725 1479.42 300.15
  16 0.775 1476.52 301.826
  17 0.825 1537.99 300.476
  18 0.875 1487.84 303.15
  19 0.925 1542.29 303.401
  20 0.975 1475.06 315.934
688000 20 30019.999999999996
  1 0.025 1513.11 311.642
  2 0.075 1457.92 311.055
  3 0.125 1433.95 304.774
  4 0.175 1599.74 304.26
  5 0.225 1467.14 300.696
  6 0.275 1462.82 296.327
  7 0.325 1499.09 301.526
  8 0.375 1526.81 291.428
  9 0.425 1545.98 295.395
  10 0.475 1456 287.149
  11 0.525 1555.75 287.56
  12 0.575 1509.66 286.445
  13 0.625 1493.93 287.01
  14 0.675 1491.48 287.633
  15 0.725 1469.9 299.859
  16 0.775 1480.66 303.531
  17 0.825 1546.08 300.135
  18 0.875 1485.55 302.264
  19 0.925 1547.71 307.953
  20 0.975 1476.72 315.78
689000 20 30020
  1 0.025 1517.44 308.233
  2 0.075 1455.97 309.024
  3 0.125 1444.13 307.649
  4 0.175 1595.99 303.062
  5 0.225 1470.73 299.782
  6 0.275 1455 297.908
  7 0.325 1491.98 298.369
  8 0.375 1531.89 293.287
  9 0.425 1543.71 291.987
  10 0.475 1455.22 287.881
  11 0.525 1539.45 283.326
  12 0.575 1523.14 287.378
  13 0.625 1495.17 288.279
  14 0.675 1469.81 289.308
  15 0.725 1482.3 301.113
  16 0.775 1488.22 299.559
  17 0.825 1546.25 296.267
  18 0.875 1494.59 302.372
  19 0.925 1542.66 311.235
  20 0.975 1476.35 320.434
690000 20 30019.999999999996
  1 0.025 1509.15 304.936
  2 0.075 1430.63 309.532
  3 0.125 1433.03 311.817
  4 0.175 1600.06 304.353
  5 0.225 1471.18 299.498
  6 0.275 1475.96 300.451
  7 0.325 1508.19 296.972
  8 0.375 1536.75 292.088
  9 0.425 1541.6 291.832
  10 0.475 1451.21 285.632
  11 0.525 1540.2 284.127
  12 0.575 1500.14 287.559
  13 0.625 1489.87 288.628
  14 0.675 1504.71 293.257
  15 0.725 1485.85 299.087
  16 0.775 1492.76 299.554
  17 0.825 1541.78 298.533
  18 0.875 1495.95 304.61
  19 0.925 1531.38 310.132
  20 0.975 1479.6 317.731
691000 20 30019.999999999996
  1 0.025 1545.22 303.602
  2 0.075 1440.18 308.856
  3 0.125 1434.08 311.71
  4 0.175 1607.52 303.653
  5 0.225 1482.24 304.564
  6 0.275 1447.64 298.254
  7 0.325 1514.03 293.908
  8 0.375 1533.47 287.027
  9 0.425 1533.29 294.022
  10 0.475 1453.83 285.942
  11 0.525 1540.31 284.23
  12 0.575 1507.5 288.637
  13 0.625 1486.15 287.783
  14 0.675 1497.24 294.986
  15 0.725 1467.77 296.716
  16 0.775 1501.6 300.654
  17 0.825 1517.98 301.029
  18 0.875 1505.44 302.669
  19 0.925 1531.85 313.085
  20 0.975 1472.66 317.832
692000 20 30019.999999999996
  1 0.025 1522.18 311.936
  2 0.075 1438.64 309.546
  3 0.125 1450.29 311.161
  4 0.175 1594.56 305.676
  5 0.225 1475.56 305.195
  6 0.275 1458.51 294.937
  7 0.325 1512.37 295.962
  8 0.375 1534.98 289.535
  9 0.425 1546.72 289.675
  10 0.475 1457.2 291.124
  11 0.525 1542.44 282.846
  12 0.575 1503.33 286.557
  13 0.625 1492.74 289.88
  14 0.675 1475.98 297.251
  15 0.725 1479.39 296.044
  16 0.775 1478.98 296.002
  17 0.825 1536.91 300.677
  18 0.875 1500.11 305.469
  19 0.925 1543.26 311.601
  20 0.975 1475.85 306.961
693000 20 30020.000000000007
  1 0.025 1515.52 311.699
  2 0.075 1441.29 313.593
  3 0.125 1443.78 306.382
  4 0.175 1602.7 306.165
  5 0.225 1478.69 304.047
  6 0.275 1464.63 295.852
  7 0.325 1505.75 294.469
  8 0.375 1510.26 295.428
  9 0.425 1550.52 288.228
  10 0.475 1452.59 287.864
  11 0.525 1546.25 286.457
  12 0.575 1503.04 288.792
  13 0.625 1493.69 289.043
  14 0.675 1480.73 298.456
  15 0.725 1492.33 295.209
  16 0.775 1488.4 296.754
  17 0.825 1540.18 300.043
  18 0.875 1486.98 305.862
  19 0.925 1551.4 310.898
  20 0.975 1471.27 307.3
694000 20 30020
  1 0.025 1508.44 312.096
  2 0.075 1470.25 316.197
  3 0.125 1422.45 303.877
  4 0.175 1610.31 309.259
  5 0.225 1463.63 302.976
  6 0.275 1451.62 292.179
  7 0.325 1511.32 296.691
  8 0.375 1525.76 294.692
  9 0.425 1546.14 289.562
  10 0.475 1448.66 287.46
  11 0.525 1531.47 285.85
  12 0.575 1501.14 289.387
  13 0.625 1499.24 290.254
  14 0.675 1482.11 292.408
  15 0.725 1492.98 293.339
  16 0.775 1489.43 302.391
  17 0.825 1546.31 302.19
  18 0.875 1497.55 306.206
  19 0.925 1541.87 306.806
  20 0.975 1479.32 308.035
695000 20 30020.000000000007
  1 0.025 1517.92 309.703
  2 0.075 1460.58 314.692
  3 0.125 1437.92 307.422
  4 0.175 1599.43 308.599
  5 0.225 1468.68 300.894
  6 0.275 1461.94 292.052
  7 0.325 1519.41 296.96
  8 0.375 1511.75 294.349
  9 0.425 1552.82 291.219
  10 0.475 1442.3 286.584
  11 0.525 1538.36 289.804
  12 0.575 1502.15 288.12
  13 0.625 1504.15 290.421
  14 0.675 1475.54 293.719
  15 0.725 1480.33 293.262
  16 0.775 1490.84 295.13
  17 0.825 1541.41 302.124
  18 0.875 1500.34 306.331
  19 0.925 1534.16 308.285
  20 0.975 1479.97 308.114
696000 20 30020
  1 0.025 1530.58 310.765
  2 0.075 1446.47 311.812
  3 0.125 1434.73 306.213
  4 0.175 1603.03 304.569
  5 0.225 1473.92 304.843
  6 0.275 1458.06 292.05
  7 0.325 1516.7 299.528
  8 0.375 1512.29 294.012
  9 0.425 1542.27 292.716
  10 0.475 1468.59 285.712
  11 0.525 1534.97 289.802
  12 0.575 1504.68 283.461
  13 0.625 1500.8 290.394
  14 0.675 1487.44 295.122
  15 0.725 1489.28 296.9
  16 0.775 1480.97 294.131
  17 0.825 1533.2 303.575
  18 0.875 1484.94 306.927
  19 0.925 1538.51 305.839
  20 0.975 1478.57 314.192
697000 20 30020
  1 0.025 1517.75 308.685
  2 0.075 1451.2 308.966
  3 0.125 1438.89 305.839
  4 0.175 1604.2 302.044
  5 0.225 1473.31 303.212
  6 0.275 1469.56 296.793
  7 0.325 1495.16 293.388
  8 0.375 1517.22 299.705
  9 0.425 1557.22 291.424
  10 0.475 1448.5 287.537
  11 0.525 1544.8 282.56
  12 0.575 1519.61 288.388
  13 0.625 1496 287.821
  14 0.675 1472.37 292.578
  15 0.725 1489.14 292.646
  16 0.775 1471.96 294.424
  17 0.825 1534.17 303.112
  18 0.875 1485.72 311.898
  19 0.925 1543.73 309.297
  20 0.975 1489.49 313.331
698000 20 30019.999999999993
  1 0.025 1531.06 305.547
  2 0.075 1440.23 311.14
  3 0.125 1438.8 304.497
  4 0.175 1600.11 303.778
  5 0.225 1477.43 299.613
  6 0.275 1467.54 294.877
  7 0.325 1500.39 296.411
  8 0.375 1519.79 299.814
  9 0.425 1549.55 291.214
  10 0.475 1435.89 288.049
  11 0.525 1548.18 282.974
  12 0.575 1506.28 288.586
  13 0.625 1496.55 289.669
  14 0.675 1472.6 294.962
  15 0.725 1511.95 294.208
  16 0.775 1480.3 294.34
  17 0.825 1539.96 303.301
  18 0.875 1481.46 311.616
  19 0.925 1542.96 312.222
  20 0.975 1478.97 310.479
699000 20 30020
  1 0.025 1545.94 310.03
  2 0.075 1443.37 312.872
  3 0.125 1435.15 309.19
  4 0.175 1603.93 301.117
  5 0.225 1463.01 298.105
  6 0.275 1464.56 297.595
  7 0.325 1497.4 298.728
  8 0.375 1525.19 297.109
  9 0.425 1548.93 288.618
  10 0.475 1451.91 289.955
  11 0.525 1545.42 282.074
  12 0.575 1500.02 288.795
  13 0.625 1493.42 289.407
  14 0.675 1483.19 296.567
  15 0.725 1473.73 294.578
  16 0.775 1494.79 296.922
  17 0.825 1548.32 304.148
  18 0.875 1488.95 311.824
  19 0.925 1531.96 307.797
  20 0.975 1480.81 307.194
700000 20 30020
  1 0.025 1511.93 309.156
  2 0.075 1451.77 316.171
  3 0.125 1442.55 305.639
  4 0.175 1597.85 299.999
  5 0.225 1472.74 298.844
  6 0.275 1467.62 297.608
  7 0.325 1526.11 301.049
  8 0.375 1525.58 294.696
  9 0.425 1535.57 290.053
  10 0.475 1442.66 287.897
  11 0.525 1544.7 284.124
  12 0.575 1503.45 285.511
  13 0.625 1497.37 287.852
  14 0.675 1479.55 293.067
  15 0.725 1463.93 297.078
  16 0.775 1473.99 295.509
  17 0.825 1551.88 307.829
  18 0.875 1499.29 308.249
  19 0.925 1539.44 308.196
  20 0.975 1492.02 309.799
701000 20 30020.000000000004
  1 0.025 1520.62 308.903
  2 0.075 1447.93 310.034
  3 0.125 1432 301.974
  4 0.175 1588.16 302.74
  5 0.225 1462.13 299.509
  6 0.275 1468.86 295.696
  7 0.325 1502.19 297.436
  8 0.375 1536.08 298.193
  9 0.425 1542.11 292.448
  10 0.475 1455.98 290.41
  11 0.525 1547.65 282.502
  12 0.575 1510.36 281.135
  13 0.625 1503.11 288.596
  14 0.675 1496.03 293.848
  15 0.725 1478.94 296.963
  16 0.775 1491.39 299.11
  17 0.825 1541.9 302.218
  18 0.875 1488.11 314.993
  19 0.925 1522.25 310.029
  20 0.975 1484.2 310.541
702000 20 30020
  1 0.025 1533.88 309.739
  2 0.075 1449.62 306.088
  3 0.125 1444.56 302.866
  4 0.175 1585.7 300.833
  5 0.225 1448.3 301.053
  6 0.275 1461.58 295.798
  7 0.325 1500.98 298.375
  8 0.375 1528.63 294.092
  9 0.425 1539.35 290.006
  10 0.475 1475.9 292.844
  11 0.525 1537.55 282.553
  12 0.575 1504.09 283.339
  13 0.625 1511.94 287.216
  14 0.675 1492.72 292.013
  15 0.725 1497.47 298.052
  16 0.775 1486.03 298.754
  17 0.825 1522.1 303.005
  18 0.875 1497.43 315.389
  19 0.925 1528.88 311.186
  20 0.975 1473.29 311.399
703000 20 30019.999999999996
  1 0.025 1531.39 311.403
  2 0.075 1464.2 304.99
  3 0.125 1443.42 301.415
  4 0.175 1592.89 302.14
  5 0.225 1475.14 304.327
  6 0.275 1460.57 295.168
  7 0.325 1495.55 301.784
  8 0.375 1521.7 293.634
  9 0.425 1545.01 292.944
  10 0.475 1455.62 290.29
  11 0.525 1544.19 280.158
  12 0.575 1498.6 280.853
  13 0.625 1498.1 286.162
  14 0.675 1480.55 295.499
  15 0.725 1485.87 296.218
  16 0.775 1480.45 298.008
  17 0.825 1545.1 305.689
  18 0.875 1490.27 314.836
  19 0.925 1530.64 313.812
  20 0.975 1480.74 308.438
704000 20 30020.000000000004
  1 0.025 1527.66 306.942
  2 0.075 1451.57 304.475
  3 0.125 1445.3 303.255
  4 0.175 1608.57 304.417
  5 0.225 1472.33 302.385
  6 0.275 1468.7 297.267
  7 0.325 1501.6 298.791
  8 0.375 1514.52 299.179
  9 0.425 1544.69 294.081
  10 0.475 1447.26 291.327
  11 0.525 1538.61 276.252
  12 0.575 1500.59 278.831
  13 0.625 1518.68 287.693
  14 0.675 1476.4 296.514
  15 0.725 1470.91 299.13
  16 0.775 1487.61 297.668
  17 0.825 1540.77 306.254
  18 0.875 1487.53 309.679
  19 0.925 1535.38 312.597
  20 0.975 1481.32 313.054
705000 20 30020
  1 0.025 1522.03 310.489
  2 0.075 1460.49 302.978
  3 0.125 1447.55 306.993
  4 0.175 1589.37 303.747
  5 0.225 1474.89 301.401
  6 0.275 1468.4 297.224
  7 0.325 1504.37 300.969
  8 0.375 1521.66 298.615
  9 0.425 1547.28 292.551
  10 0.475 1444.12 289.532
  11 0.525 1558.05 280.054
  12 0.575 1495.43 283.539
  13 0.625 1499.79 285.508
  14 0.675 1475.14 294.479
  15 0.725 1468.31 301.917
  16 0.775 1491.03 300.298
  17 0.825 1555.46 308.604
  18 0.875 1491.29 304.217
  19 0.925 1532.41 306.898
  20 0.975 1472.93 310.042
706000 20 30020
  1 0.025 1519.57 310.703
  2 0.075 1463.8 302.315
  3 0.125 1453.5 305.027
  4 0.175 1592.6 302.256
  5 0.225 1462.93 303.754
  6 0.275 1464.43 295.722
  7 0.325 1518.61 301.347
  8 0.375 1526.6 296.37
  9 0.425 1533.56 292.737
  10 0.475 1454.49 289.018
  11 0.525 1533.87 279.972
  12 0.575 1508.85 282.092
  13 0.625 1500.87 285.158
  14 0.675 1482.3 296.725
  15 0.725 1484.71 299.715
  16 0.775 1478.65 302.33
  17 0.825 1546.15 309.054
  18 0.875 1500.21 304.823
  19 0.925 1516.24 304.369
  20 0.975 1478.06 313.874
707000 20 30019.999999999996
  1 0.025 1518.79 313.439
  2 0.075 1463.71 307.521
  3 0.125 1443.39 300.478
  4 0.175 1594.36 301.65
  5 0.225 1466.76 306.287
  6 0.275 1464.05 297.026
  7 0.325 1519.9 297.931
  8 0.375 1530.17 297.119
  9 0.425 1533.76 292.853
  10 0.475 1455.31 288.383
  11 0.525 1524.26 282.174
  12 0.575 1497.05 280.243
  13 0.625 1500.62 284.805
  14 0.675 1481.97 299.616
  15 0.725 1473.71 297.093
  16 0.775 1477.51 302.088
  17 0.825 1548.05 307.169
  18 0.875 1493.73 306.032
  19 0.925 1548.63 308.304
  20 0.975 1484.27 310.371
708000 20 30020
  1 0.025 1521.97 309.429
  2 0.075 1446.23 308.727
  3 0.125 1439.34 304.305
  4 0.175 1597.52 301.251
  5 0.225 1456.46 304.408
  6 0.275 1468.39 296.15
  7 0.325 1513.4 295.268
  8 0.375 1535.46 296.218
  9 0.425 1540.45 293.421
  10 0.475 1444.24 287.549
  11 0.525 1550.35 280.394
  12 0.575 1499.55 283.669
  13 0.625 1497.88 283.064
  14 0.675 1487.5 301.963
  15 0.725 1477.42 300.934
  16 0.775 1495.98 296.506
  17 0.825 1535.96 306.253
  18 0.875 1487.6 304.92
  19 0.925 1544.14 310.364
  20 0.975 1480.16 312.712
709000 20 30020
  1 0.025 1514.08 307.09
  2 0.075 1442.59 310.376
  3 0.125 1457.1 304.187
  4 0.175 1597.52 303.42
  5 0.225 1475.22 301.083
  6 0.275 1472.84 294.772
  7 0.325 1514.22 296.041
  8 0.375 1524.43 299.313
  9 0.425 1548.33 293.503
  10 0.475 1446.97 288.927
  11 0.525 1543.07 284.26
  12 0.575 1504.86 283.15
  13 0.625 1496.49 282.475
  14 0.675 1473.75 296.539
  15 0.725 1473.37 299.256
  16 0.775 1495.47 299.213
  17 0.825 1536.72 309.093
  18 0.875 1482.89 303.002
  19 0.925 1547.75 310.274
  20 0.975 1472.33 312.506
710000 20 30020.000000000004
  1 0.025 1534.91 310.958
  2 0.075 1435.5 309.53
  3 0.125 1445.73 305.096
  4 0.175 1603.2 303.538
  5 0.225 1476.79 299.131
  6 0.275 1470.44 296.799
  7 0.325 1520.31 300.374
  8 0.375 1515.25 294.863
  9 0.425 1559.12 293.126
  10 0.475 1454.24 289.532
  11 0.525 1536.03 286.219
  12 0.575 1495.66 283.757
  13 0.625 1472.59 284.649
  14 0.675 1484.15 291.232
  15 0.725 1469.93 298.299
  16 0.775 1489.91 299.401
  17 0.825 1532.18 308.515
  18 0.875 1504.72 304.251
  19 0.925 1536.34 306.227
  20 0.975 1483 315.723
711000 20 30019.999999999993
  1 0.025 1520.05 314.828
  2 0.075 1447.72 307.17
  3 0.125 1431.77 305.195
  4 0.175 1610.48 302.672
  5 0.225 1481.52 301.044
  6 0.275 1469.58 297.949
  7 0.325 1508.05 302.815
  8 0.375 1517.61 293.841
  9 0.425 1541.05 287.543
  10 0.475 1449.47 287.359
  11 0.525 1556.85 287.147
  12 0.575 1501.51 283.244
  13 0.625 1494.94 284.423
  14 0.675 1480.8 291.398
  15 0.725 1481.1 301.297
  16 0.775 1485.95 299.412
  17 0.825 1525.49 303.869
  18 0.875 1506.75 305.397
  19 0.925 1532.67 306.684
  20 0.975 1476.64 313.335
712000 20 30020
  1 0.025 1522.5 316.72
  2 0.075 1443.96 306.784
  3 0.125 1445.22 305.879
  4 0.175 1606.76 303.191
  5 0.225 1470.93 303.13
  6 0.275 1470.77 299.595
  7 0.325 1503.54 300.051
  8 0.375 1527.1 296.127
  9 0.425 1547.93 288.374
  10 0.475 1446.66 288.118
  11 0.525 1546.15 280.971
  12 0.575 1493.15 284.614
  13 0.625 1503.66 291.611
  14 0.675 1490.66 295.05
  15 0.725 1467.54 295.772
  16 0.775 1487.3 294.248
  17 0.825 1538.78 305.889
  18 0.875 1486.83 306.041
  19 0.925 1538.14 305.619
  20 0.975 1482.42 311.412
713000 20 30020
  1 0.025 1528.22 311.713
  2 0.075 1446.84 305.047
  3 0.125 1439.31 306.427
  4 0.175 1611.27 304.602
  5 0.225 1479.7 303.915
  6 0.275 1463.45 303.762
  7 0.325 1517.3 301.943
  8 0.375 1526.4 290.256
  9 0.425 1533.84 286.344
  10 0.475 1447.2 289.431
  11 0.525 1528.44 283.679
  12 0.575 1511.85 288.351
  13 0.625 1503.91 288.04
  14 0.675 1475.79 291.787
  15 0.725 1478.22 300.162
  16 0.775 1490.54 294.451
  17 0.825 1528.78 303.24
  18 0.875 1491.36 304.219
  19 0.925 1543.65 309.312
  20 0.975 1473.93 311.246
714000 20 30019.999999999996
  1 0.025 1511.03 311.303
  2 0.075 1455.11 309.713
  3 0.125 1443.78 308.446
  4 0.175 1602.36 302.572
  5 0.225 1483.32 301.861
  6 0.275 1455.67 300.566
  7 0.325 1517.05 302.436
  8 0.375 1511.62 290.106
  9 0.425 1544.46 285.95
  10 0.475 1450.02 291.067
  11 0.525 1541.6 286.619
  12 0.575 1519.19 289.905
  13 0.625 1502.22 287.707
  14 0.675 1481.03 290.677
  15 0.725 1475.42 296.929
  16 0.775 1489.07 295.941
  17 0.825 1535.6 304.102
  18 0.875 1477.01 305.114
  19 0.925 1538.29 306.055
  20 0.975 1486.15 312.551
715000 20 30020.000000000007
  1 0.025 1521.59 310.051
  2 0.075 1439.13 312.231
  3 0.125 1438.93 309.707
  4 0.175 1598.37 303.546
  5 0.225 1480.24 304.09
  6 0.275 1470.7 302.511
  7 0.325 1512.67 295.782
  8 0.375 1536.91 291.245
  9 0.425 1549.01 289.73
  10 0.475 1449.21 291.347
  11 0.525 1549.81 286.193
  12 0.575 1505.02 289.616
  13 0.625 1483.06 289.798
  14 0.675 1472.11 293.803
  15 0.725 1498.4 293.331
  16 0.775 1486.39 297.428
  17 0.825 1533.23 299.038
  18 0.875 1491.18 306.147
  19 0.925 1536.57 310.533
  20 0.975 1467.47 309.054
716000 20 30020.000000000004
  1 0.025 1523.1 307.598
  2 0.075 1463.34 311.499
  3 0.125 1444.61 310.5
  4 0.175 1602.5 307.219
  5 0.225 1490.5 301.778
  6 0.275 1470.14 299.326
  7 0.325 1513.59 296.466
  8 0.375 1511.73 290.327
  9 0.425 1540.85 291.286
  10 0.475 1443.74 293.008
  11 0.525 1553.02 286.234
  12 0.575 1481.34 290.009
  13 0.625 1502.84 293.263
  14 0.675 1484.95 293.519
  15 0.725 1475.04 289.971
  16 0.775 1491.83 292.614
  17 0.825 1529.52 302.229
  18 0.875 1488.61 305.692
  19 0.925 1548.02 313.226
  20 0.975 1460.73 306.91
717000 20 30019.999999999993
  1 0.025 1512.83 312.739
  2 0.075 1465.15 312.5
  3 0.125 1445.47 308.153
  4 0.175 1595.21 306.216
  5 0.225 1485.12 301.615
  6 0.275 1458.47 301.117
  7 0.325 1518.38 295.667
  8 0.375 1524.87 292.005
  9 0.425 1533.09 290.887
  10 0.475 1441.75 289.909
  11 0.525 1563.73 290.648
  12 0.575 1480.92 288.982
  13 0.625 1499.6 288.337
  14 0.675 1476.92 293.613
  15 0.725 1476.41 293.063
  16 0.775 1494.95 294.301
  17 0.825 1532.51 299.649
  18 0.875 1494.98 304.323
  19 0.925 1537.76 307.118
  20 0.975 1481.88 308.003
718000 20 30020.000000000007
  1 0.025 1516.71 313.526
  2 0.075 1443.29 313.477
  3 0.125 1446.68 307.31
  4 0.175 1597.92 301.567
  5 0.225 1477.68 296.975
  6 0.275 1453.07 304.772
  7 0.325 1518.31 296.491
  8 0.375 1543.87 293.125
  9 0.425 1537.67 292.372
  10 0.475 1446.71 286.077
  11 0.525 1559.16 287.562
  12 0.575 1498.25 289.057
  13 0.625 1487.29 289.656
  14 0.675 1491.99 294.133
  15 0.725 1478.65 295.694
  16 0.775 1487.4 295.137
  17 0.825 1544.99 297.696
  18 0.875 1485.9 302.66
  19 0.925 1533.12 309.355
  20 0.975 1471.34 309.675
719000 20 30019.999999999993
  1 0.025 1512.17 314.112
  2 0.075 1460.08 314.565
  3 0.125 1439.06 308.125
  4 0.175 1610.57 297.355
  5 0.225 1464.83 299.687
  6 0.275 1466.51 301.233
  7 0.325 1504.48 300.403
  8 0.375 1526.13 290.778
  9 0.425 1524.26 293.905
  10 0.475 1454.14 281.278
  11 0.525 1536 283.358
  12 0.575 1507.84 289.765
  13 0.625 1500.63 289.933
  14 0.675 1492.11 292.068
  15 0.725 1472.46 294.528
  16 0.775 1492.67 298.576
  17 0.825 1550.3 298.862
  18 0.875 1492.33 305.363
  19 0.925 1531.03 309.851
  20 0.975 1482.4 311.151
720000 20 30020
  1 0.025 1516.03 312.146
  2 0.075 1477.32 312.89
  3 0.125 1450.1 304.78
  4 0.175 1600.2 304.02
  5 0.225 1468.19 296.823
  6 0.275 1451.44 301.98
  7 0.325 1489.48 301.436
  8 0.375 1534.74 290.612
  9 0.425 1524.47 294.684
  10 0.475 1454.08 284.707
  11 0.525 1546 282.852
  12 0.575 1505.12 285.757
  13 0.625 1522.84 290.39
  14 0.675 1477.24 295.349
  15 0.725 1464.5 294.776
  16 0.775 1486.1 298.495
  17 0.825 1540.41 299.018
  18 0.875 1485.2 305.726
  19 0.925 1552.49 308.54
  20 0.975 1474.05 314.17
721000 20 30020
  1 0.025 1530.36 314.68
  2 0.075 1460.96 313.984
  3 0.125 1449.57 306.744
  4 0.175 1589.62 302.505
  5 0.225 1471.98 299.575
  6 0.275 1458.2 299.407
  7 0.325 1517.41 296.856
  8 0.375 1535.23 297.559
  9 0.425 1533.47 293.55
  10 0.475 1447.4 285.85
  11 0.525 1552.62 279.448
  12 0.575 1507.71 285.498
  13 0.625 1493.75 291.83
  14 0.675 1468.62 296.72
  15 0.725 1471.27 294.369
  16 0.775 1492.49 298.825
  17 0.825 1522.81 299.317
  18 0.875 1499.9 306.114
  19 0.925 1535.6 306.042
  20 0.975 1481.03 311.352
722000 20 30020.000000000004
  1 0.025 1512.82 316.975
  2 0.075 1474.37 312.018
  3 0.125 1448.35 305.35
  4 0.175 1589.84 302.524
  5 0.225 1489.81 300.582
