# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 30020.000000000004
  12 0.575 1529.15 289.886
  13 0.625 1540.83 298.515
  14 0.675 1508.99 291.97
  15 0.725 1494.78 294.06
  16 0.775 1518.51 295.195
  17 0.825 1482.58 300.451
  18 0.875 1467.15 303.253
  19 0.925 1480.33 299.135
  20 0.975 1439.13 307.057
1093000 20 30020
  1 0.025 1543.29 306.801
  2 0.075 1502.99 308.979
  3 0.125 1480.4 306.038
  4 0.175 1473.97 299.037
  5 0.225 1518.77 294.227
  6 0.275 1502.28 297.001
  7 0.325 1541.02 299.133
  8 0.375 1476.75 301.335
  9 0.425 1482.85 296.357
  10 0.475 1511.77 294.252
  11 0.525 1540.46 290.475
  12 0.575 1518.33 289.691
  13 0.625 1546.44 294.895
  14 0.675 1507.5 294.863
  15 0.725 1494.21 298.821
  16 0.775 1524.21 297.227
  17 0.825 1492.85 301.162
  18 0.875 1476.4 303.243
  19 0.925 1448.16 299.275
  20 0.975 1437.35 305.066
1094000 20 30020
  1 0.025 1550.69 307.929
  2 0.075 1488.2 308.816
  3 0.125 1463.39 305.056
  4 0.175 1503.3 302.557
  5 0.225 1493.31 297.49
  6 0.275 1490.69 299.379
  7 0.325 1547.87 296.841
  8 0.375 1489.53 301.254
  9 0.425 1478.77 296.212
  10 0.475 1507.13 299.166
  11 0.525 1520.3 291.782
  12 0.575 1521.19 289.15
  13 0.625 1561.57 293.191
  14 0.675 1512.23 294.8
  15 0.725 1488.86 294.192
  16 0.775 1540.63 295.881
  17 0.825 1483.52 302.936
  18 0.875 1474.26 302.78
  19 0.925 1470.61 300.355
  20 0.975 1433.95 303.283
1095000 20 30020
  1 0.025 1547.53 308.758
  2 0.075 1503.93 309.142
  3 0.125 1465.45 306.07
  4 0.175 1487.57 302.209
  5 0.225 1524.16 299.901
  6 0.275 1487.52 298.377
  7 0.325 1527.47 298.189
  8 0.375 1485.67 298.621
  9 0.425 1498.38 299.778
  10 0.475 1510.3 295.351
  11 0.525 1525.63 288.689
  12 0.575 1535.36 288.095
  13 0.625 1532.88 291.702
  14 0.675 1502.98 292.947
  15 0.725 1512.26 295.286
  16 0.775 1526.98 296.924
  17 0.825 1481.73 305.756
  18 0.875 1456.13 300.31
  19 0.925 1457.61 300.589
  20 0.975 1450.46 305.017
1096000 20 30020.000000000004
  1 0.025 1557.42 309.124
  2 0.075 1490.56 309.566
  3 0.125 1452.75 310.832
  4 0.175 1490.87 303.734
  5 0.225 1517.37 298.683
  6 0.275 1494.39 297.37
  7 0.325 1527.68 302.623
  8 0.375 1494.11 295.714
  9 0.425 1477.6 296.02
  10 0.475 1512.2 294.097
  11 0.525 1532.38 289.382
  12 0.575 1524.13 283.832
  13 0.625 1546.65 291.243
  14 0.675 1507.21 293.308
  15 0.725 1500.52 299.378
  16 0.775 1537.41 300.978
  17 0.825 1480.53 304.197
  18 0.875 1479.95 296.74
  19 0.925 1451.3 297.472
  20 0.975 1444.97 305.811
1097000 20 30020.000000000004
  1 0.025 1554.06 308.546
  2 0.075 1490.11 312.597
  3 0.125 1454.11 311.365
  4 0.175 1492.35 301.134
  5 0.225 1503.85 299.577
  6 0.275 1487.99 298.782
  7 0.325 1544.96 298.205
  8 0.375 1501.21 296.665
  9 0.425 1476.77 295.386
  10 0.475 1523.32 294.05
  11 0.525 1523.09 292.262
  12 0.575 1524.71 284.258
  13 0.625 1559.9 294.043
  14 0.675 1502.58 297.586
  15 0.725 1493.95 293.264
  16 0.775 1555.36 301.43
  17 0.825 1484.32 302.168
  18 0.875 1463.99 298.405
  19 0.925 1461.14 298.701
  20 0.975 1422.23 302.307
1098000 20 30020
  1 0.025 1545.66 304.51
  2 0.075 1491.62 310.013
  3 0.125 1467.61 310.17
  4 0.175 1473.6 302.386
  5 0.225 1521.16 300.707
  6 0.275 1477.12 296.367
  7 0.325 1533.58 297.338
  8 0.375 1484.93 295.39
  9 0.425 1488.33 296.571
  10 0.475 1510.11 292.484
  11 0.525 1535.51 296.538
  12 0.575 1531.8 287.339
  13 0.625 1547.6 291.787
  14 0.675 1497.82 292.128
  15 0.725 1488.08 294.364
  16 0.775 1550.09 301.364
  17 0.825 1484.58 302.656
  18 0.875 1477.75 301.881
  19 0.925 1463.97 299.352
  20 0.975 1449.08 301.578
1099000 20 30020.000000000004
  1 0.025 1541.27 304.234
  2 0.075 1520.77 308.185
  3 0.125 1475.29 313.414
  4 0.175 1476.82 303.161
  5 0.225 1521.89 299.821
  6 0.275 1499.93 293.255
  7 0.325 1535.43 295.102
  8 0.375 1492.16 299.588
  9 0.425 1475.24 295.738
  10 0.475 1509.61 291.98
  11 0.525 1521.81 297.407
  12 0.575 1534.19 289.46
  13 0.625 1541.72 291.85
  14 0.675 1504.74 295.985
  15 0.725 1501.97 290.966
  16 0.775 1542.82 301.531
  17 0.825 1466.75 304.446
  18 0.875 1477.62 298.899
  19 0.925 1444.36 299.908
  20 0.975 1435.61 305.82
1100000 20 30019.999999999996
  1 0.025 1544.95 307.334
  2 0.075 1528.67 305.842
  3 0.125 1455.02 310.888
  4 0.175 1471.55 299.27
  5 0.225 1520.04 297.755
  6 0.275 1503.96 294.079
  7 0.325 1526.39 295.97
  8 0.375 1480.34 296.314
  9 0.425 1481.14 296.5
  10 0.475 1501.58 291.455
  11 0.525 1526.22 294.078
  12 0.575 1534.35 292.898
  13 0.625 1536.57 292.615
  14 0.675 1512.34 295.51
  15 0.725 1498.73 292.584
  16 0.775 1550.31 301.592
  17 0.825 1484.35 303.328
  18 0.875 1474.5 303.512
  19 0.925 1454.33 300.663
  20 0.975 1434.66 308.71
1101000 20 30020
  1 0.025 1550.59 308.302
  2 0.075 1509.86 305.917
  3 0.125 1452.25 310.029
  4 0.175 1473.78 301.387
  5 0.225 1532.02 298.151
  6 0.275 1485.82 293.902
  7 0.325 1540.26 296.058
  8 0.375 1494.34 296.974
  9 0.425 1471.84 298.33
  10 0.475 1506.41 290.796
  11 0.525 1521.29 293.057
  12 0.575 1513.48 291.432
  13 0.625 1547.05 293.45
  14 0.675 1510.91 290.222
  15 0.725 1519.34 294.875
  16 0.775 1531.63 301.199
  17 0.825 1485.5 303.457
  18 0.875 1472.15 304.284
  19 0.925 1458.55 303.83
  20 0.975 1442.93 305.967
1102000 20 30020
  1 0.025 1545.04 307.673
  2 0.075 1512.1 306.959
  3 0.125 1454.9 306.798
  4 0.175 1481.57 295.591
  5 0.225 1519.43 292.212
  6 0.275 1483.61 297.203
  7 0.325 1534.4 298.839
  8 0.375 1497.19 296.983
  9 0.425 1486.44 299.58
  10 0.475 1506.45 293.388
  11 0.525 1524.47 291.526
  12 0.575 1514.75 290.503
  13 0.625 1544.12 292.197
  14 0.675 1514.7 291.813
  15 0.725 1504.66 292.734
  16 0.775 1532.75 301.175
  17 0.825 1484.45 300.697
  18 0.875 1471.55 306.6
  19 0.925 1464.09 306.581
  20 0.975 1443.33 306.092
1103000 20 30020
  1 0.025 1541.93 306.865
  2 0.075 1498.48 304.771
  3 0.125 1458.81 305.891
  4 0.175 1493.05 300.287
  5 0.225 1511.51 294.119
  6 0.275 1486.76 293.65
  7 0.325 1548.98 298.643
  8 0.375 1487.67 298.526
  9 0.425 1489.11 300.842
  10 0.475 1519.99 293.333
  11 0.525 1518.04 289.559
  12 0.575 1515.74 289.645
  13 0.625 1545.29 295.908
  14 0.675 1507.61 294.68
  15 0.725 1503.48 295.713
  16 0.775 1548.51 303.946
  17 0.825 1472.65 298.562
  18 0.875 1461.74 300.997
  19 0.925 1457.37 307.457
  20 0.975 1453.28 307.582
1104000 20 30019.999999999993
  1 0.025 1532.77 309.7
  2 0.075 1514.56 304.733
  3 0.125 1477.16 306.508
  4 0.175 1470.32 300.205
  5 0.225 1537.83 294.6
  6 0.275 1478.36 295.289
  7 0.325 1545.44 299.635
  8 0.375 1503.76 297.184
  9 0.425 1483.44 297.624
  10 0.475 1527.14 294.412
  11 0.525 1516.38 290.515
  12 0.575 1518.33 290.839
  13 0.625 1531.37 297.461
  14 0.675 1508.14 291.865
  15 0.725 1487.52 295.628
  16 0.775 1536.46 303.492
  17 0.825 1476.91 299.666
  18 0.875 1461.12 301.941
  19 0.925 1460.19 305.395
  20 0.975 1452.8 305.455
1105000 20 30020.000000000004
  1 0.025 1531.46 307.096
  2 0.075 1503.14 302.624
  3 0.125 1474.6 305.371
  4 0.175 1475.57 299.886
  5 0.225 1520.65 299.682
  6 0.275 1504.45 294.083
  7 0.325 1540.51 298.368
  8 0.375 1485.79 298.71
  9 0.425 1485.59 295.832
  10 0.475 1517.02 295.875
  11 0.525 1528.39 291.922
  12 0.575 1529.15 294.098
  13 0.625 1532.93 295.531
  14 0.675 1512.42 293.176
  15 0.725 1491.66 300.276
  16 0.775 1551.34 303.291
  17 0.825 1472.92 298.77
  18 0.875 1475.6 299.235
  19 0.925 1445.77 305.825
  20 0.975 1441.04 304.831
1106000 20 30019.999999999996
  1 0.025 1533.27 308.846
  2 0.075 1527.44 306.321
  3 0.125 1457.71 310.554
  4 0.175 1470.78 297.294
  5 0.225 1523.75 297.431
  6 0.275 1488.59 295.165
  7 0.325 1540.11 297.226
  8 0.375 1480.53 293.274
  9 0.425 1489.62 295.255
  10 0.475 1506.7 298.124
  11 0.525 1542.21 291.248
  12 0.575 1529.45 295.876
  13 0.625 1547.19 295.446
  14 0.675 1512.71 297.494
  15 0.725 1492.49 293.889
  16 0.775 1534.27 300.274
  17 0.825 1472.67 298.865
  18 0.875 1463.07 301.843
  19 0.925 1457.68 301.417
  20 0.975 1449.76 303.287
1107000 20 30020.000000000004
  1 0.025 1540.58 307.294
  2 0.075 1519.93 306.428
  3 0.125 1456.02 309.74
  4 0.175 1475.95 298.491
  5 0.225 1522.19 295.007
  6 0.275 1491.1 295.301
  7 0.325 1531.56 297.725
  8 0.375 1485.08 291.867
  9 0.425 1468.61 294.342
  10 0.475 1500.13 297.581
  11 0.525 1524.9 294.108
  12 0.575 1543.77 295.407
  13 0.625 1543.38 296.009
  14 0.675 1510 297.672
  15 0.725 1519.57 294.163
  16 0.775 1527.52 298.084
  17 0.825 1477.32 301.604
  18 0.875 1465.27 304.488
  19 0.925 1468.61 305.234
  20 0.975 1448.51 301.715
1108000 20 30019.999999999996
  1 0.025 1538.09 307.962
  2 0.075 1511.25 306.74
  3 0.125 1455.68 306.951
  4 0.175 1483.75 299.552
  5 0.225 1524.19 294.044
  6 0.275 1492.38 294.569
  7 0.325 1533.93 296.166
  8 0.375 1495.59 292.925
  9 0.425 1481.48 295.005
  10 0.475 1505.63 294.756
  11 0.525 1518.71 293.2
  12 0.575 1519.33 295.952
  13 0.625 1538.71 296.765
  14 0.675 1520.1 297.383
  15 0.725 1515.42 301.831
  16 0.775 1533.57 298.033
  17 0.825 1473.03 303.567
  18 0.875 1470.77 300.52
  19 0.925 1471.6 302.818
  20 0.975 1436.79 303.371
1109000 20 30019.999999999996
  1 0.025 1548.11 304.666
  2 0.075 1524.17 303.271
  3 0.125 1446.73 304.007
  4 0.175 1487.55 297.975
  5 0.225 1505.78 298.241
  6 0.275 1476.81 295.116
  7 0.325 1530.09 298.294
  8 0.375 1489.86 297.31
  9 0.425 1485.66 292.082
  10 0.475 1516.28 293.253
  11 0.525 1531.08 293.658
  12 0.575 1527.6 289.611
  13 0.625 1536.46 300.914
  14 0.675 1516.89 300.651
  15 0.725 1510.69 301.85
  16 0.775 1535.76 302.246
  17 0.825 1479.91 301.311
  18 0.875 1460.07 299.128
  19 0.925 1463.22 303.81
  20 0.975 1447.28 303.841
1110000 20 30020
  1 0.025 1544.46 305.441
  2 0.075 1520.3 305.015
  3 0.125 1453.62 302.787
  4 0.175 1489.98 299.139
  5 0.225 1508.95 301.214
  6 0.275 1484.93 297.796
  7 0.325 1531.23 295.936
  8 0.375 1483.43 294.816
  9 0.425 1487.12 294.394
  10 0.475 1500.08 292.695
  11 0.525 1533.24 291.569
  12 0.575 1530.52 293.235
  13 0.625 1547.27 299.257
  14 0.675 1500.78 297.869
  15 0.725 1494.31 301.835
  16 0.775 1538.86 303.634
  17 0.825 1505.92 302.3
  18 0.875 1453.35 302.222
  19 0.925 1469.74 299.347
  20 0.975 1441.91 299.213
1111000 20 30020
  1 0.025 1556.9 306.268
  2 0.075 1502.47 301.628
  3 0.125 1446.38 301.841
  4 0.175 1488.46 302.96
  5 0.225 1508.14 298.611
  6 0.275 1492.89 297.712
  7 0.325 1541.57 296.559
  8 0.375 1498.22 292.585
  9 0.425 1488.18 295.589
  10 0.475 1505.1 295.059
  11 0.525 1538.95 292.981
  12 0.575 1539.62 291.948
  13 0.625 1528.24 298.76
  14 0.675 1510 300.909
  15 0.725 1501.94 298.878
  16 0.775 1543.06 306.148
  17 0.825 1477.34 295.951
  18 0.875 1461.41 302.972
  19 0.925 1458.47 300.176
  20 0.975 1432.66 302.357
1112000 20 30020
  1 0.025 1531.83 301.771
  2 0.075 1518.1 303.029
  3 0.125 1450.77 304.001
  4 0.175 1479.78 306.673
  5 0.225 1507.57 298.881
  6 0.275 1503.51 291.093
  7 0.325 1530.35 297.681
  8 0.375 1495.45 292.389
  9 0.425 1474.52 297.535
  10 0.475 1506.79 295.662
  11 0.525 1539.73 291.185
  12 0.575 1532.94 292.065
  13 0.625 1547.88 298.472
  14 0.675 1516.95 304.176
  15 0.725 1479.69 297.816
  16 0.775 1555.64 301.521
  17 0.825 1474.34 302.07
  18 0.875 1467.5 299.814
  19 0.925 1468.93 300.56
  20 0.975 1437.73 302.224
1113000 20 30019.999999999996
  1 0.025 1543.09 305.051
  2 0.075 1503.56 305.457
  3 0.125 1461 304.036
  4 0.175 1486.08 303.155
  5 0.225 1513.67 300.59
  6 0.275 1502.15 293.691
  7 0.325 1517.22 299.317
  8 0.375 1503 294.582
  9 0.425 1484.4 292.637
  10 0.475 1508.5 294.664
  11 0.525 1512.67 290.463
  12 0.575 1515.95 291.161
  13 0.625 1540.04 298.702
  14 0.675 1515.45 298.84
  15 0.725 1500.59 299.904
  16 0.775 1556.86 303.129
  17 0.825 1486.08 304.094
  18 0.875 1461.44 300.941
  19 0.925 1475.34 298.792
  20 0.975 1432.91 298.428
1114000 20 30020
  1 0.025 1544.66 307.127
  2 0.075 1524.2 299.932
  3 0.125 1455.85 303.75
  4 0.175 1483.21 303.498
  5 0.225 1493.65 301.242
  6 0.275 1505.18 292.029
  7 0.325 1525.77 297.136
  8 0.375 1494.58 295.501
  9 0.425 1481.06 297.51
  10 0.475 1511.16 296.333
  11 0.525 1529.84 289.788
  12 0.575 1520.82 291.274
  13 0.625 1553.2 297.286
  14 0.675 1511.5 298.402
  15 0.725 1499.95 296.533
  16 0.775 1531.14 306.858
  17 0.825 1487.92 300.297
  18 0.875 1463.89 297.427
  19 0.925 1467.12 305.794
  20 0.975 1435.3 304.962
1115000 20 30019.999999999996
  1 0.025 1550.88 306.308
  2 0.075 1505.97 301.503
  3 0.125 1433.86 302.384
  4 0.175 1478.29 300.288
  5 0.225 1501.85 297.726
  6 0.275 1499.43 293.426
  7 0.325 1545.18 295.158
  8 0.375 1491.84 296.769
  9 0.425 1464.29 299.009
  10 0.475 1498.22 293.634
  11 0.525 1528.4 290.284
  12 0.575 1534.58 289.228
  13 0.625 1549.2 298.089
  14 0.675 1517.87 298.467
  15 0.725 1535.51 297.996
  16 0.775 1540.26 300.54
  17 0.825 1489.31 301.263
  18 0.875 1449.57 302.661
  19 0.925 1471.58 306.706
  20 0.975 1433.91 308.849
1116000 20 30020
  1 0.025 1555.39 312.434
  2 0.075 1520.75 304.888
  3 0.125 1454.98 296.509
  4 0.175 1497.27 298.287
  5 0.225 1521.22 298.968
  6 0.275 1482.82 294.49
  7 0.325 1537.86 296.808
  8 0.375 1501.05 298.302
  9 0.425 1482.76 296.641
  10 0.475 1481.44 293.653
  11 0.525 1521.02 289.114
  12 0.575 1529.68 287.483
  13 0.625 1526.75 296.344
  14 0.675 1508.41 300.733
  15 0.725 1501.67 296.399
  16 0.775 1537.79 301.871
  17 0.825 1503.81 303.42
  18 0.875 1450.62 303.12
  19 0.925 1450.45 302.414
  20 0.975 1454.26 310.772
1117000 20 30020.000000000004
  1 0.025 1557.51 311.333
  2 0.075 1499.05 304.129
  3 0.125 1456.22 301.954
  4 0.175 1501.59 300.329
  5 0.225 1502.65 297.663
  6 0.275 1479.71 291.134
  7 0.325 1536.49 295.848
  8 0.375 1499.16 300.906
  9 0.425 1476.99 293.74
  10 0.475 1509.68 292.148
  11 0.525 1526.8 292.266
  12 0.575 1526.48 292.579
  13 0.625 1541.17 295.959
  14 0.675 1508.2 302.704
  15 0.725 1505.5 296
  16 0.775 1559.41 299.236
  17 0.825 1473.24 301.769
  18 0.875 1468.05 301.957
  19 0.925 1447.74 302.854
  20 0.975 1444.36 306.81
1118000 20 30020.000000000004
  1 0.025 1557.68 312.66
  2 0.075 1505 308.616
  3 0.125 1444.44 299.784
  4 0.175 1484.63 299.852
  5 0.225 1523.58 300.43
  6 0.275 1488.69 292.357
  7 0.325 1539.13 293.252
  8 0.375 1496.56 298.779
  9 0.425 1480.38 295.486
  10 0.475 1493.93 290.143
  11 0.525 1539.31 291.615
  12 0.575 1523.12 298.076
  13 0.625 1538.74 297.836
  14 0.675 1509.79 298.325
  15 0.725 1498.03 296.465
  16 0.775 1548.95 300.597
  17 0.825 1485.53 297.302
  18 0.875 1465.19 301.091
  19 0.925 1456.83 306.066
  20 0.975 1440.49 302.299
1119000 20 30019.999999999996
  1 0.025 1545.91 309.776
  2 0.075 1494.33 305.944
  3 0.125 1467.07 301.636
  4 0.175 1482.8 300.337
  5 0.225 1516.24 298.437
  6 0.275 1500.53 293.557
  7 0.325 1521.08 297.967
  8 0.375 1501.05 300.528
  9 0.425 1487.74 296.864
  10 0.475 1517.84 291.491
  11 0.525 1519.1 287.121
  12 0.575 1533.1 293.7
  13 0.625 1549.78 295.854
  14 0.675 1507.66 296.884
  15 0.725 1505.49 296.209
  16 0.775 1545.63 299.07
  17 0.825 1471.94 297.884
  18 0.875 1467.19 305.515
  19 0.925 1472.81 304.366
  20 0.975 1412.71 306.216
1120000 20 30020
  1 0.025 1541.28 309.807
  2 0.075 1489.54 304.601
  3 0.125 1459.47 302.273
  4 0.175 1481.77 298.904
  5 0.225 1524.64 295.361
  6 0.275 1487.05 293.011
  7 0.325 1532.01 298.603
  8 0.375 1503.37 301.729
  9 0.425 1490.18 296.82
  10 0.475 1510.74 294.804
  11 0.525 1528.5 290.254
  12 0.575 1535.79 292.376
  13 0.625 1535.05 293.912
  14 0.675 1534.19 295.892
  15 0.725 1489.19 293.151
  16 0.775 1532.81 299.171
  17 0.825 1479.48 297.075
  18 0.875 1452.55 305.21
  19 0.925 1469.56 305.043
  20 0.975 1442.83 311.209
1121000 20 30019.999999999996
  1 0.025 1554.37 312.56
  2 0.075 1512.82 307.857
  3 0.125 1453.9 300.912
  4 0.175 1476.08 301.188
  5 0.225 1513.47 296.675
  6 0.275 1482.27 292.265
  7 0.325 1544.59 297.54
  8 0.375 1487.21 300.122
  9 0.425 1486.09 295.684
  10 0.475 1506.9 295.704
  11 0.525 1516.34 290.038
  12 0.575 1526.24 293.317
  13 0.625 1541.01 295.07
  14 0.675 1510.08 296.447
  15 0.725 1502.96 292.281
  16 0.775 1537.9 296.103
  17 0.825 1491.34 300.287
  18 0.875 1459.52 304.777
  19 0.925 1463.63 301.586
  20 0.975 1453.28 308.892
1122000 20 30020.000000000007
  1 0.025 1553.65 306.815
  2 0.075 1514 306.019
  3 0.125 1462.28 298.344
  4 0.175 1484.78 300.612
  5 0.225 1522.51 299.726
  6 0.275 1474.4 296.863
  7 0.325 1540.71 294.902
  8 0.375 1492.4 300.413
  9 0.425 1476.1 293.282
  10 0.475 1519.76 293.399
  11 0.525 1522.58 291.008
  12 0.575 1534.17 291.433
  13 0.625 1539.02 297.014
  14 0.675 1523.1 296.529
  15 0.725 1484.12 296.68
  16 0.775 1538.79 298.471
  17 0.825 1460.45 303.529
  18 0.875 1468.92 303.825
  19 0.925 1445.97 301.585
  20 0.975 1462.29 305.617
1123000 20 30019.999999999996
  1 0.025 1551.1 307.537
  2 0.075 1494.53 307.66
  3 0.125 1461.34 302.703
  4 0.175 1481.65 305.257
  5 0.225 1513.71 299.807
  6 0.275 1497.75 298.577
  7 0.325 1552.87 295.552
  8 0.375 1492.52 297.084
  9 0.425 1475.03 293.561
  10 0.475 1488.89 291.433
  11 0.525 1529.45 291.873
  12 0.575 1516.12 289.83
  13 0.625 1549.09 297.158
  14 0.675 1532.73 297.573
  15 0.725 1484.6 297.758
  16 0.775 1553.55 295.948
  17 0.825 1472.01 302.611
  18 0.875 1461.88 302.724
  19 0.925 1480.54 301.489
  20 0.975 1430.64 306.021
1124000 20 30020.000000000004
  1 0.025 1548.4 306.325
  2 0.075 1514.42 306.814
  3 0.125 1465.44 303.742
  4 0.175 1480.69 306.072
  5 0.225 1521.01 301.394
  6 0.275 1483.8 298.505
  7 0.325 1531.3 296.93
  8 0.375 1483.74 293.301
  9 0.425 1475.88 295.111
  10 0.475 1501.05 293.099
  11 0.525 1534.37 289.414
  12 0.575 1523.22 291.379
  13 0.625 1546.5 294.145
  14 0.675 1523.08 297.027
  15 0.725 1487.24 296.811
  16 0.775 1543.76 293.592
  17 0.825 1485.49 304.414
  18 0.875 1467.03 302.092
  19 0.925 1462.59 304.687
  20 0.975 1440.99 307.86
1125000 20 30020.000000000004
  1 0.025 1536.91 308.188
  2 0.075 1534.63 307.649
  3 0.125 1434.47 303.712
  4 0.175 1474.3 303.519
  5 0.225 1520.83 304.902
  6 0.275 1504.4 298.264
  7 0.325 1527.25 296.177
  8 0.375 1499.47 292.066
  9 0.425 1485.41 291.27
  10 0.475 1497.93 292.543
  11 0.525 1521.69 289.436
  12 0.575 1540.58 292.535
  13 0.625 1535.34 295.653
  14 0.675 1522.25 294.882
  15 0.725 1486.98 296.606
  16 0.775 1534.2 294.489
  17 0.825 1476.64 303.247
  18 0.875 1473.33 306.568
  19 0.925 1459.24 305.325
  20 0.975 1454.15 307.036
1126000 20 30020.000000000007
  1 0.025 1535.93 308.45
  2 0.075 1520.32 310.619
  3 0.125 1449.34 304.658
  4 0.175 1496.08 302.757
  5 0.225 1517.85 303.081
  6 0.275 1484.5 297.423
  7 0.325 1534.14 295.231
  8 0.375 1499.73 292.47
  9 0.425 1480.85 291.577
  10 0.475 1509.97 291.807
  11 0.525 1524.04 290.473
  12 0.575 1528.95 291.779
  13 0.625 1541.38 294.348
  14 0.675 1523.9 295.644
  15 0.725 1481.06 297.1
  16 0.775 1542.8 297.458
  17 0.825 1482.56 303.605
  18 0.875 1459.68 306.014
  19 0.925 1464.09 304.73
  20 0.975 1442.83 301.575
1127000 20 30020
  1 0.025 1550.87 304.145
  2 0.075 1517.92 307.542
  3 0.125 1434.54 307.2
  4 0.175 1474.72 305.42
  5 0.225 1498.69 300.021
  6 0.275 1504.43 293.482
  7 0.325 1519.64 292.688
  8 0.375 1495.56 291.718
  9 0.425 1471.14 294.058
  10 0.475 1497.66 293.166
  11 0.525 1527.7 290.574
  12 0.575 1529.49 289.447
  13 0.625 1542.56 293.211
  14 0.675 1537.86 295.112
  15 0.725 1495.26 302.133
  16 0.775 1540.75 303.895
  17 0.825 1479.78 304.634
  18 0.875 1474.75 304.45
  19 0.925 1473.96 306.264
  20 0.975 1452.72 305.738
1128000 20 30020
  1 0.025 1549.6 309.632
  2 0.075 1511.59 311.34
  3 0.125 1445.02 305.012
  4 0.175 1485.52 304.403
  5 0.225 1507.42 298.491
  6 0.275 1511.65 293.116
  7 0.325 1529.52 295.108
  8 0.375 1504.48 291.355
  9 0.425 1483.11 290.94
  10 0.475 1503.2 293.132
  11 0.525 1521.47 292.016
  12 0.575 1524.42 288.843
  13 0.625 1536.81 293.343
  14 0.675 1511.43 295.347
  15 0.725 1490.61 300.335
  16 0.775 1538.91 302.012
  17 0.825 1468.25 304.761
  18 0.875 1471.92 300.991
  19 0.925 1476.07 303.069
  20 0.975 1449 302.299
1129000 20 30020.000000000007
  1 0.025 1535.2 308.959
  2 0.075 1516.91 310.851
  3 0.125 1454.08 308.758
  4 0.175 1478.04 298.45
  5 0.225 1502.42 298.092
  6 0.275 1486.17 293.882
  7 0.325 1529.56 295.58
  8 0.375 1498.44 292.58
  9 0.425 1467.84 295.282
  10 0.475 1504.98 295.715
  11 0.525 1525.63 291.962
  12 0.575 1541.59 288.757
  13 0.625 1557.84 293.081
  14 0.675 1525.2 292.19
  15 0.725 1466.7 304.026
  16 0.775 1555.27 300.015
  17 0.825 1478.47 303.946
  18 0.875 1471.74 298.511
  19 0.925 1485.9 304.112
  20 0.975 1438.02 307.168
1130000 20 30020
  1 0.025 1552.88 306.403
  2 0.075 1502.13 313.174
  3 0.125 1431.97 306.541
  4 0.175 1490.6 303.582
  5 0.225 1520.4 301.422
  6 0.275 1502.95 290.174
  7 0.325 1541.03 296.786
  8 0.375 1488.37 293.726
  9 0.425 1481.57 294.385
  10 0.475 1507.4 293.791
  11 0.525 1538.54 292.005
  12 0.575 1527.61 290.07
  13 0.625 1558.98 294.564
  14 0.675 1520.17 293.08
  15 0.725 1479.83 300.843
  16 0.775 1547.3 297.694
  17 0.825 1474.25 302.468
  18 0.875 1445.3 300.944
  19 0.925 1470.07 306.7
  20 0.975 1438.65 306.221
1131000 20 30020
  1 0.025 1558.3 303.931
  2 0.075 1523.06 308.137
  3 0.125 1438.38 310.729
  4 0.175 1482.95 302.06
  5 0.225 1505.84 298.35
  6 0.275 1504.29 293.454
  7 0.325 1535.21 294.447
  8 0.375 1485.32 294.285
  9 0.425 1501.68 294.43
  10 0.475 1524.14 291.117
  11 0.525 1526.63 289.829
  12 0.575 1524.3 290.698
  13 0.625 1543.11 297.113
  14 0.675 1522.49 294.842
  15 0.725 1476.67 300.864
  16 0.775 1550.09 300.018
  17 0.825 1451.37 300.411
  18 0.875 1468.05 300.432
  19 0.925 1448.25 310.458
  20 0.975 1449.87 305.172
1132000 20 30020
  1 0.025 1556.47 304.62
  2 0.075 1511.15 310.512
  3 0.125 1436.2 311.566
  4 0.175 1496.54 302.432
  5 0.225 1501.51 304.058
  6 0.275 1499.79 292.392
