# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 30019.999999999993
  6 0.275 1461.83 295.031
  7 0.325 1504.55 291.02
  8 0.375 1517.94 285.392
  9 0.425 1486.19 282.015
  10 0.475 1505 287.894
  11 0.525 1534.54 285.342
  12 0.575 1528.24 282.178
  13 0.625 1519.08 287.189
  14 0.675 1526.57 290.142
  15 0.725 1509.05 293.22
  16 0.775 1540.08 292.547
  17 0.825 1507.06 299.439
  18 0.875 1465.57 299.136
  19 0.925 1475.2 314.038
  20 0.975 1459.39 317.646
63000 20 30020
  1 0.025 1489.64 315.436
  2 0.075 1567.27 314.228
  3 0.125 1420.81 314.861
  4 0.175 1459.52 309.533
  5 0.225 1522.33 299.155
  6 0.275 1470.81 292.984
  7 0.325 1498.03 294.447
  8 0.375 1523.92 286.256
  9 0.425 1484.17 282.308
  10 0.475 1500.02 283.202
  11 0.525 1553.05 283.075
  12 0.575 1516.83 283.458
  13 0.625 1531.7 286.4
  14 0.675 1535.57 286.428
  15 0.725 1494.12 294.125
  16 0.775 1540.02 295.242
  17 0.825 1523.18 299.288
  18 0.875 1447.46 304.747
  19 0.925 1475.05 312.931
  20 0.975 1466.5 321.975
64000 20 30020
  1 0.025 1486.78 313.455
  2 0.075 1550.8 315.885
  3 0.125 1443.85 316.852
  4 0.175 1469.27 303.721
  5 0.225 1509.81 300.133
  6 0.275 1469.68 294.17
  7 0.325 1510.81 295.082
  8 0.375 1523.94 285.446
  9 0.425 1492.53 281.286
  10 0.475 1512.49 283.05
  11 0.525 1546.33 282.598
  12 0.575 1523.32 286.89
  13 0.625 1529.34 283.3
  14 0.675 1508.59 284.595
  15 0.725 1510.39 296.679
  16 0.775 1531.02 293.357
  17 0.825 1512.46 295.847
  18 0.875 1446.3 308.342
  19 0.925 1479.45 315.092
  20 0.975 1462.84 323.059
65000 20 30020.000000000004
  1 0.025 1488.22 315.136
  2 0.075 1553.88 315.356
  3 0.125 1442.05 316.763
  4 0.175 1481.76 308.879
  5 0.225 1506.99 300.814
  6 0.275 1474.8 294.028
  7 0.325 1495.79 292.49
  8 0.375 1523.79 287.657
  9 0.425 1496.6 283.233
  10 0.475 1503 286.896
  11 0.525 1547.08 287.18
  12 0.575 1515.93 290.269
  13 0.625 1509.44 283.709
  14 0.675 1515.81 288.673
  15 0.725 1496.1 293.869
  16 0.775 1540.71 289.794
  17 0.825 1526.49 299.027
  18 0.875 1447.93 309.795
  19 0.925 1489.74 311.243
  20 0.975 1463.89 314.207
66000 20 30020.000000000004
  1 0.025 1488.3 314.295
  2 0.075 1535.46 311.335
  3 0.125 1430.03 308.296
  4 0.175 1478.21 309.339
  5 0.225 1496 299.427
  6 0.275 1474.1 294.443
  7 0.325 1493.46 291.4
  8 0.375 1533.1 290.965
  9 0.425 1486.4 282.452
  10 0.475 1515.23 280.511
  11 0.525 1553.71 284.652
  12 0.575 1525.48 282.443
  13 0.625 1530.72 288.433
  14 0.675 1513.37 289.128
  15 0.725 1515.4 291.095
  16 0.775 1531.15 291.154
  17 0.825 1521.72 298.766
  18 0.875 1444.48 308.09
  19 0.925 1478.09 309.969
  20 0.975 1475.59 308.868
67000 20 30020.000000000004
  1 0.025 1491.54 311.876
  2 0.075 1552.35 311.845
  3 0.125 1451.87 309.314
  4 0.175 1469.73 311.288
  5 0.225 1498.39 302.63
  6 0.275 1476.91 292.754
  7 0.325 1496.26 291.284
  8 0.375 1516.12 290.467
  9 0.425 1484.08 284.424
  10 0.475 1494.12 284.48
  11 0.525 1537.21 284.068
  12 0.575 1531.09 284.65
  13 0.625 1500.81 288.133
  14 0.675 1516.57 290.571
  15 0.725 1514.89 294.223
  16 0.775 1536.68 288.399
  17 0.825 1539.79 298.03
  18 0.875 1457.68 308.624
  19 0.925 1484.5 308.989
  20 0.975 1469.41 308.824
68000 20 30020
  1 0.025 1506.44 314.584
  2 0.075 1528.37 312.858
  3 0.125 1429.21 309.825
  4 0.175 1478.78 311.493
  5 0.225 1519.43 302.976
  6 0.275 1459.38 296.856
  7 0.325 1504 293.853
  8 0.375 1532.7 286.755
  9 0.425 1483.85 285.886
  10 0.475 1499.55 283.395
  11 0.525 1532.19 281.469
  12 0.575 1525.51 288
  13 0.625 1528.61 288.087
  14 0.675 1521.57 294.267
  15 0.725 1504.89 290.95
  16 0.775 1534.74 291.725
  17 0.825 1519.04 291.927
  18 0.875 1454.61 304.287
  19 0.925 1476.46 306.569
  20 0.975 1480.67 308.029
69000 20 30019.999999999996
  1 0.025 1487.53 315.31
  2 0.075 1547.73 314.39
  3 0.125 1437.91 309.615
  4 0.175 1460.25 307.12
  5 0.225 1521.88 304.384
  6 0.275 1469.02 297.041
  7 0.325 1510.32 294.425
  8 0.375 1544.9 285.169
  9 0.425 1476.5 287.676
  10 0.475 1498 281.66
  11 0.525 1538.72 282.435
  12 0.575 1523.28 282.65
  13 0.625 1521.44 289.207
  14 0.675 1525.71 293.514
  15 0.725 1503.78 294.876
  16 0.775 1544.52 288.753
  17 0.825 1504.63 293.7
  18 0.875 1444.01 300.998
  19 0.925 1483.99 307.618
  20 0.975 1475.88 308.117
70000 20 30019.999999999996
  1 0.025 1485.23 315.901
  2 0.075 1555.21 312.46
  3 0.125 1448.7 307.25
  4 0.175 1485.48 306.465
  5 0.225 1496.77 306.171
  6 0.275 1468.93 297.184
  7 0.325 1515.22 296.003
  8 0.375 1544.81 287.821
  9 0.425 1484.7 283.822
  10 0.475 1492.97 281.412
  11 0.525 1525.96 284.609
  12 0.575 1514.7 283.692
  13 0.625 1509.99 287.393
  14 0.675 1535.1 293.226
  15 0.725 1498.08 293.241
  16 0.775 1522.51 290.765
  17 0.825 1530.65 291.369
  18 0.875 1460.23 294.369
  19 0.925 1467.14 309.112
  20 0.975 1477.62 310.148
71000 20 30019.999999999996
  1 0.025 1467.34 311.233
  2 0.075 1559.28 308.336
  3 0.125 1432.13 308.923
  4 0.175 1466.45 305.318
  5 0.225 1511.83 309.73
  6 0.275 1448.77 296.714
  7 0.325 1527.39 293.691
  8 0.375 1520.38 288.316
  9 0.425 1489.11 285.981
  10 0.475 1510.44 285.239
  11 0.525 1530.26 284.47
  12 0.575 1526.08 285.947
  13 0.625 1514.77 286.619
  14 0.675 1530.95 294.205
  15 0.725 1516.12 292.384
  16 0.775 1521.91 294.311
  17 0.825 1543.37 293.209
  18 0.875 1444.48 296.356
  19 0.925 1464.53 307.422
  20 0.975 1494.41 310.683
72000 20 30020
  1 0.025 1482.32 314.943
  2 0.075 1557.28 312.103
  3 0.125 1445.23 304.966
  4 0.175 1482.76 308.35
  5 0.225 1498.63 307.664
  6 0.275 1481.94 298.485
  7 0.325 1496.52 292.314
  8 0.375 1515.08 288.165
  9 0.425 1472.48 287.144
  10 0.475 1517.83 284.14
  11 0.525 1538.51 285.328
  12 0.575 1505.21 288.502
  13 0.625 1513.04 287.828
  14 0.675 1523.17 291.245
  15 0.725 1516.08 291.178
  16 0.775 1521.82 296.298
  17 0.825 1539.49 296.64
  18 0.875 1464.87 294.081
  19 0.925 1464.8 303.568
  20 0.975 1482.94 312.427
73000 20 30019.999999999996
  1 0.025 1460.9 314.69
  2 0.075 1543.68 313.612
  3 0.125 1444.3 306.689
  4 0.175 1476.74 308.861
  5 0.225 1507.73 304.131
  6 0.275 1465.59 295.912
  7 0.325 1514.88 293.839
  8 0.375 1536.72 288.842
  9 0.425 1482.09 282.733
  10 0.475 1518.16 286.969
  11 0.525 1532.81 288.003
  12 0.575 1525.63 290.949
  13 0.625 1502.02 285.719
  14 0.675 1540.4 290.759
  15 0.725 1521.02 292.121
  16 0.775 1533.69 296.494
  17 0.825 1516.19 296.887
  18 0.875 1444.94 298.12
  19 0.925 1463.51 303.486
  20 0.975 1489 307.81
74000 20 30020.000000000007
  1 0.025 1468.26 314.333
  2 0.075 1548.17 313.8
  3 0.125 1439.86 302.914
  4 0.175 1478.51 304.283
  5 0.225 1503.09 304.943
  6 0.275 1463.41 298.254
  7 0.325 1510.4 295.244
  8 0.375 1546.83 287.728
  9 0.425 1482.21 283.445
  10 0.475 1496.84 284.395
  11 0.525 1534.2 285.725
  12 0.575 1529.11 289.19
  13 0.625 1512.56 284.008
  14 0.675 1526.36 290.856
  15 0.725 1498.2 290.446
  16 0.775 1529.61 293.91
  17 0.825 1536.14 298.829
  18 0.875 1456.41 302.749
  19 0.925 1465.5 304.873
  20 0.975 1494.33 308.204
75000 20 30019.999999999996
  1 0.025 1475.99 314.737
  2 0.075 1538.26 313.492
  3 0.125 1449.57 305.872
  4 0.175 1466.94 301.24
  5 0.225 1520.85 304.385
  6 0.275 1452.73 295.272
  7 0.325 1522.98 294.876
  8 0.375 1531.72 288.398
  9 0.425 1486.81 287.21
  10 0.475 1497.49 284.765
  11 0.525 1524.11 282.942
  12 0.575 1537.85 284.945
  13 0.625 1512.95 290.996
  14 0.675 1523.64 291.84
  15 0.725 1514.86 287.196
  16 0.775 1539.5 291.883
  17 0.825 1526.61 295.511
  18 0.875 1453.12 301.603
  19 0.925 1455.61 305.679
  20 0.975 1488.41 309.019
76000 20 30020.000000000004
  1 0.025 1476.89 312.999
  2 0.075 1543.76 309.725
  3 0.125 1449.75 312.266
  4 0.175 1464.33 300.224
  5 0.225 1512.19 300.476
  6 0.275 1445.56 296.043
  7 0.325 1498.05 295.585
  8 0.375 1550.34 285.895
  9 0.425 1481.7 286.036
  10 0.475 1514.28 286.464
  11 0.525 1533.42 285.222
  12 0.575 1518.19 286.363
  13 0.625 1508.97 288.944
  14 0.675 1541.05 293.859
  15 0.725 1505.07 289.276
  16 0.775 1535.57 295.339
  17 0.825 1539.99 294.022
  18 0.875 1449.99 298.351
  19 0.925 1462.7 304.427
  20 0.975 1488.2 309.436
77000 20 30020
  1 0.025 1488.6 315.496
  2 0.075 1544.56 315.694
  3 0.125 1464.6 308.681
  4 0.175 1465.01 301.905
  5 0.225 1499.07 301.124
  6 0.275 1462.68 294.438
  7 0.325 1508.41 295.157
  8 0.375 1534.82 285.92
  9 0.425 1488.16 287.234
  10 0.475 1502.66 281.766
  11 0.525 1531.48 286.224
  12 0.575 1504.13 285.73
  13 0.625 1512.14 288.098
  14 0.675 1537.41 290.221
  15 0.725 1498.7 285.968
  16 0.775 1530.67 294.444
  17 0.825 1546.56 297.761
  18 0.875 1449.51 299.992
  19 0.925 1459.88 304.06
  20 0.975 1490.95 310.657
78000 20 30020
  1 0.025 1507.54 313.253
  2 0.075 1544.5 311.137
  3 0.125 1439.37 309.303
  4 0.175 1480.5 306.011
  5 0.225 1498.29 301.906
  6 0.275 1463.77 294.69
  7 0.325 1533.43 291.804
  8 0.375 1519 288.927
  9 0.425 1487.1 287.917
  10 0.475 1516.79 283.351
  11 0.525 1541.93 283.072
  12 0.575 1495.76 284.623
  13 0.625 1519.67 290.602
  14 0.675 1540.39 291.532
  15 0.725 1502.05 287.193
  16 0.775 1521.93 294.893
  17 0.825 1524.81 289.745
  18 0.875 1448.75 300.804
  19 0.925 1465.35 309.178
  20 0.975 1469.07 309.78
79000 20 30020.000000000004
  1 0.025 1505.01 312.97
  2 0.075 1532.1 309.654
  3 0.125 1447.79 310.579
  4 0.175 1485.97 304.247
  5 0.225 1493.99 298.942
  6 0.275 1470.16 294.992
  7 0.325 1520.29 292.344
  8 0.375 1531.3 286.492
  9 0.425 1493.36 286.679
  10 0.475 1514.73 285.438
  11 0.525 1535.39 284.513
  12 0.575 1503.09 289.387
  13 0.625 1527.41 291.654
  14 0.675 1538.11 290.66
  15 0.725 1501.04 289.19
  16 0.775 1524.69 296.574
  17 0.825 1514.79 291.628
  18 0.875 1456.65 300.622
  19 0.925 1456.64 308.491
  20 0.975 1467.49 310.336
80000 20 30020.000000000004
  1 0.025 1488.27 315.327
  2 0.075 1552.63 311.368
  3 0.125 1447.17 306.057
  4 0.175 1471.46 302.491
  5 0.225 1498.28 294.84
  6 0.275 1447.49 293.409
  7 0.325 1506.67 296.735
  8 0.375 1542.63 286.032
  9 0.425 1478.48 287.818
  10 0.475 1530.65 290.142
  11 0.525 1533.21 287.106
  12 0.575 1511.49 291.43
  13 0.625 1505.14 290.447
  14 0.675 1551.52 291.234
  15 0.725 1489.98 292.438
  16 0.775 1526.97 289.774
  17 0.825 1522.97 293.07
  18 0.875 1458.5 297.923
  19 0.925 1478.31 307.708
  20 0.975 1478.18 315.566
81000 20 30020
  1 0.025 1482.22 314.196
  2 0.075 1532.39 309.683
  3 0.125 1449.51 308.012
  4 0.175 1475.31 302.276
  5 0.225 1489.83 298.045
  6 0.275 1472.51 295.307
  7 0.325 1526.21 293.785
  8 0.375 1537.61 290.98
  9 0.425 1488.26 288.958
  10 0.475 1509.94 290.091
  11 0.525 1527.51 287.158
  12 0.575 1523.92 288.976
  13 0.625 1502.67 288.285
  14 0.675 1545.85 293.642
  15 0.725 1500.08 293.999
  16 0.775 1526.39 288.742
  17 0.825 1524.31 292.841
  18 0.875 1453.39 298.203
  19 0.925 1468.15 307.979
  20 0.975 1483.94 318.28
82000 20 30020
  1 0.025 1499.58 315.174
  2 0.075 1540.97 309.985
  3 0.125 1454.18 308.699
  4 0.175 1474.16 300.064
  5 0.225 1489.24 297.154
  6 0.275 1449.59 296.156
  7 0.325 1520.86 293.118
  8 0.375 1539.9 290.243
  9 0.425 1493.94 290.347
  10 0.475 1500.93 289.679
  11 0.525 1526.02 284.148
  12 0.575 1524.66 284.98
  13 0.625 1492.43 286.574
  14 0.675 1542.57 290.952
  15 0.725 1497.53 290.658
  16 0.775 1523.54 291.578
  17 0.825 1528.66 295.975
  18 0.875 1454.36 297.533
  19 0.925 1478.47 309.862
  20 0.975 1488.41 314.146
83000 20 30020
  1 0.025 1487.43 315.598
  2 0.075 1534.25 312.091
  3 0.125 1445.09 313.093
  4 0.175 1473.31 302.506
  5 0.225 1504.57 293.602
  6 0.275 1465.91 293.827
  7 0.325 1522.97 291.9
  8 0.375 1533.09 293.504
  9 0.425 1483 288.538
  10 0.475 1509.96 290.589
  11 0.525 1529.67 285.431
  12 0.575 1522.28 285.383
  13 0.625 1486.1 287.117
  14 0.675 1542.05 291.56
  15 0.725 1505.45 288.624
  16 0.775 1514.84 290.43
  17 0.825 1537.02 295.654
  18 0.875 1462.75 302.648
  19 0.925 1472.56 311.106
  20 0.975 1487.7 316.112
84000 20 30020
  1 0.025 1494.43 312.864
  2 0.075 1526.3 308.321
  3 0.125 1459.11 308.152
  4 0.175 1489.12 303.196
  5 0.225 1500.77 299.978
  6 0.275 1454.19 298.63
  7 0.325 1529.9 290.542
  8 0.375 1534.17 290.63
  9 0.425 1485.52 289.875
  10 0.475 1503.84 286.226
  11 0.525 1529.98 282.81
  12 0.575 1519.59 283.711
  13 0.625 1505.77 285.524
  14 0.675 1541.07 296.115
  15 0.725 1492.59 290.887
  16 0.775 1513.66 290.967
  17 0.825 1527.59 297.38
  18 0.875 1452 303.377
  19 0.925 1475.03 307.546
  20 0.975 1485.37 309.94
85000 20 30020.000000000004
  1 0.025 1477.49 309.873
  2 0.075 1546.74 306.726
  3 0.125 1447.45 307.439
  4 0.175 1459.1 304.285
  5 0.225 1498.8 299.947
  6 0.275 1453.61 296.17
  7 0.325 1523.62 294.432
  8 0.375 1532.42 288.003
  9 0.425 1493.71 289.398
  10 0.475 1512.01 289.146
  11 0.525 1537.77 285.555
  12 0.575 1512.32 286.557
  13 0.625 1496.58 285.738
  14 0.675 1550.95 292.422
  15 0.725 1496.52 291.892
  16 0.775 1524.54 291.496
  17 0.825 1532.42 299.878
  18 0.875 1445.67 301.389
  19 0.925 1491.58 306.153
  20 0.975 1486.7 308.914
86000 20 30019.999999999996
  1 0.025 1482.32 314.256
  2 0.075 1544.13 308.488
  3 0.125 1446.31 308.923
  4 0.175 1486.14 306.915
  5 0.225 1504.7 301.608
  6 0.275 1447.04 296.129
  7 0.325 1516.57 295.377
  8 0.375 1522.32 289.684
  9 0.425 1497.03 286.294
  10 0.475 1517.49 284.23
  11 0.525 1526.26 284.575
  12 0.575 1520.51 284.371
  13 0.625 1493.28 282.993
  14 0.675 1546.27 290.979
  15 0.725 1496.28 288.138
  16 0.775 1522.79 293.057
  17 0.825 1531.64 298.85
  18 0.875 1450.23 304.553
  19 0.925 1485.22 304.33
  20 0.975 1483.47 315.177
87000 20 30020.000000000007
  1 0.025 1471.74 315.91
  2 0.075 1556.82 311.045
  3 0.125 1437.79 310.706
  4 0.175 1477.79 309.938
  5 0.225 1489.01 300.955
  6 0.275 1451.96 299.261
  7 0.325 1521.18 292.281
  8 0.375 1525.08 286.214
  9 0.425 1500.61 283.851
  10 0.475 1496.89 286.143
  11 0.525 1543.66 284.274
  12 0.575 1515.15 282.63
  13 0.625 1496.56 284.739
  14 0.675 1556 290.843
  15 0.725 1502.83 287.89
  16 0.775 1528.61 295.697
  17 0.825 1529.66 299.506
  18 0.875 1456.16 301.784
  19 0.925 1474.07 307.56
  20 0.975 1488.43 313.2
88000 20 30020
  1 0.025 1491.92 315.687
  2 0.075 1538.98 311.235
  3 0.125 1444.76 311.257
  4 0.175 1486.26 309.476
  5 0.225 1474.97 301.769
  6 0.275 1459.64 298.581
  7 0.325 1533.2 290.431
  8 0.375 1530.52 286.2
  9 0.425 1483.13 284.627
  10 0.475 1500.84 284.333
  11 0.525 1546.76 286.229
  12 0.575 1533 286.545
  13 0.625 1502.44 285.712
  14 0.675 1547.21 285.786
  15 0.725 1502.18 290.424
  16 0.775 1522.2 296.228
  17 0.825 1517.76 304.106
  18 0.875 1453.22 302.207
  19 0.925 1469.29 310.364
  20 0.975 1481.72 309.581
89000 20 30020
  1 0.025 1494.83 317.965
  2 0.075 1533.5 309.26
  3 0.125 1456.82 313.791
  4 0.175 1480.61 304.068
  5 0.225 1487.4 299.382
  6 0.275 1457.53 295.108
  7 0.325 1525.99 291.996
  8 0.375 1531.6 290.744
  9 0.425 1475.65 283.967
  10 0.475 1503.38 284.746
  11 0.525 1542.07 284.392
  12 0.575 1530.57 279.751
  13 0.625 1511.55 283.14
  14 0.675 1541.51 288.235
  15 0.725 1511.72 289.205
  16 0.775 1509.23 299.153
  17 0.825 1527.08 300.984
  18 0.875 1463.47 301.444
  19 0.925 1464.69 308.143
  20 0.975 1470.8 311.206
90000 20 30020.000000000004
  1 0.025 1475.06 311.014
  2 0.075 1536.55 305.161
  3 0.125 1461.15 308.47
  4 0.175 1472.67 302.648
  5 0.225 1487.11 298.679
  6 0.275 1450.53 295.616
  7 0.325 1529.34 295.064
  8 0.375 1524.2 291.912
  9 0.425 1476.16 284.111
  10 0.475 1514.77 284.245
  11 0.525 1529.42 286.224
  12 0.575 1530.31 283.425
  13 0.625 1529.42 281.384
  14 0.675 1529.88 291.47
  15 0.725 1517.66 288.843
  16 0.775 1517.08 295.812
  17 0.825 1538.37 299.001
  18 0.875 1452.02 303.478
  19 0.925 1473.86 308.264
  20 0.975 1474.44 310.683
91000 20 30019.999999999996
  1 0.025 1493.51 316.406
  2 0.075 1531.56 313.207
  3 0.125 1455.5 305.157
  4 0.175 1484.08 302.804
  5 0.225 1498.66 302.375
  6 0.275 1449.02 296.67
  7 0.325 1530.91 295.221
  8 0.375 1526.9 288.541
  9 0.425 1486.96 285.16
  10 0.475 1488.84 284.06
  11 0.525 1535.81 283.759
  12 0.575 1521.06 281.609
  13 0.625 1513.61 279.667
  14 0.675 1541.87 290.304
  15 0.725 1507.05 293.77
  16 0.775 1522.33 295.534
  17 0.825 1543.34 298.379
  18 0.875 1448.21 304.068
  19 0.925 1461.77 308.79
  20 0.975 1479.01 306.867
92000 20 30019.999999999996
  1 0.025 1480.03 314.114
  2 0.075 1528.81 311.613
  3 0.125 1458.35 308.767
  4 0.175 1483.47 303.308
  5 0.225 1482.65 304.149
  6 0.275 1447.46 300.081
  7 0.325 1540.72 291.101
  8 0.375 1528.28 287.683
  9 0.425 1519.78 285.178
  10 0.475 1490.42 285.229
  11 0.525 1550.73 285.529
  12 0.575 1523.96 283.418
  13 0.625 1493.79 285.527
  14 0.675 1554.6 287.976
  15 0.725 1500.96 293.209
  16 0.775 1505.54 294.573
  17 0.825 1536.12 294.838
  18 0.875 1450.46 304.587
  19 0.925 1464.41 309.643
  20 0.975 1479.46 315.894
93000 20 30019.999999999996
  1 0.025 1474.73 311.464
  2 0.075 1541.5 308.449
  3 0.125 1447.55 309.339
  4 0.175 1479.24 302.635
  5 0.225 1495.19 306.532
  6 0.275 1427.83 298.457
  7 0.325 1542.66 290.935
  8 0.375 1537.7 288.567
  9 0.425 1497.52 284.672
  10 0.475 1492.59 286.146
  11 0.525 1537.96 286.905
  12 0.575 1515.1 286.01
  13 0.625 1504.41 285.5
  14 0.675 1555.37 289.955
  15 0.725 1503.98 290.222
  16 0.775 1517.48 295.402
  17 0.825 1533.23 299.936
  18 0.875 1447.62 305.931
  19 0.925 1480.6 309.382
  20 0.975 1487.74 311.094
94000 20 30020.000000000007
  1 0.025 1481.54 315.744
  2 0.075 1538.82 308.19
  3 0.125 1452.9 306.008
  4 0.175 1485.78 302.304
  5 0.225 1485.63 304.466
  6 0.275 1443.36 297.329
  7 0.325 1540.46 295.291
  8 0.375 1508.59 289.895
  9 0.425 1510.84 284.291
  10 0.475 1496.35 284.312
  11 0.525 1553.08 285.285
  12 0.575 1526.57 287.28
  13 0.625 1508.29 286.521
  14 0.675 1532.47 288.977
  15 0.725 1502.6 292.183
  16 0.775 1510 295.445
  17 0.825 1532.38 302.334
  18 0.875 1434.33 304.109
  19 0.925 1479.29 308.977
  20 0.975 1496.72 313.98
95000 20 30020
  1 0.025 1469.97 312.439
  2 0.075 1545.13 311.29
  3 0.125 1457.77 307.142
  4 0.175 1473.96 303.416
  5 0.225 1501.79 302.648
  6 0.275 1454.95 294.546
  7 0.325 1535.37 292.107
  8 0.375 1516.99 287.987
  9 0.425 1490.14 284.655
  10 0.475 1476.88 287.244
  11 0.525 1551.19 286.953
  12 0.575 1515.13 284.942
  13 0.625 1503.88 284.326
  14 0.675 1550.38 290.98
  15 0.725 1511.26 291.66
  16 0.775 1516.86 296.211
  17 0.825 1527.76 303.96
  18 0.875 1446.24 302.439
  19 0.925 1485.64 302.566
  20 0.975 1488.71 309.049
96000 20 30020
  1 0.025 1479.86 312.069
  2 0.075 1533.35 315.293
  3 0.125 1445.98 308.273
  4 0.175 1473.29 301.726
  5 0.225 1499.01 299.057
  6 0.275 1436.71 293.592
  7 0.325 1543.65 293.099
  8 0.375 1525.38 293.151
  9 0.425 1499.34 286.842
  10 0.475 1499.52 286.001
  11 0.525 1552.09 287.08
  12 0.575 1518.02 284.039
  13 0.625 1507.28 286.32
  14 0.675 1544.54 293.579
  15 0.725 1512.04 292.563
  16 0.775 1508 298.027
  17 0.825 1522.85 301.14
  18 0.875 1452.51 302.391
  19 0.925 1489.02 306.785
  20 0.975 1477.56 312.895
97000 20 30020.000000000004
  1 0.025 1487.48 314.344
  2 0.075 1534.78 313.186
  3 0.125 1445.26 310.942
  4 0.175 1464.38 303.065
  5 0.225 1481.96 301.819
  6 0.275 1443.55 294.177
  7 0.325 1549.5 296.306
  8 0.375 1510.46 290.71
  9 0.425 1501.66 286.666
  10 0.475 1506.12 288.072
  11 0.525 1544.42 286.436
  12 0.575 1526.2 282.989
  13 0.625 1515.01 282.631
  14 0.675 1551.54 289.775
  15 0.725 1499.13 292.209
  16 0.775 1522.17 298.43
  17 0.825 1546.08 306.062
  18 0.875 1448.81 303.288
  19 0.925 1474.12 301.599
  20 0.975 1467.37 307.726
98000 20 30020
  1 0.025 1494.85 313.076
  2 0.075 1517.75 312.674
  3 0.125 1453.87 313.09
  4 0.175 1463.92 305.383
  5 0.225 1498.91 302.202
  6 0.275 1450.63 296.334
  7 0.325 1516.66 291.977
  8 0.375 1525.26 288.864
  9 0.425 1495.54 285.519
  10 0.475 1495.21 284.158
  11 0.525 1547.66 285.43
  12 0.575 1518.56 287.169
  13 0.625 1514.64 284.523
  14 0.675 1541.87 290.146
  15 0.725 1496.3 292.447
  16 0.775 1515.45 300.423
  17 0.825 1545.2 307.177
  18 0.875 1458.19 301.448
  19 0.925 1480.63 300.367
  20 0.975 1488.9 305.517
99000 20 30020.000000000004
  1 0.025 1471.16 313.422
  2 0.075 1534.23 310.261
  3 0.125 1452.04 308.363
  4 0.175 1476.02 301.947
  5 0.225 1489.9 303.89
  6 0.275 1458.99 295.849
  7 0.325 1540.64 290.591
  8 0.375 1532.35 291.98
  9 0.425 1484.69 285.484
  10 0.475 1496.53 285.399
  11 0.525 1558.41 285.389
  12 0.575 1529.94 284.448
  13 0.625 1537.88 288
  14 0.675 1520.68 289.855
  15 0.725 1505.65 289.798
  16 0.775 1510.23 297.706
  17 0.825 1538.03 307.612
  18 0.875 1437.5 302.207
  19 0.925 1476.08 302.79
  20 0.975 1469.05 310.1
100000 20 30020
  1 0.025 1480.39 316.397
  2 0.075 1534.53 311
  3 0.125 1452.32 311.5
  4 0.175 1486.45 305.233
  5 0.225 1478.45 300.335
  6 0.275 1442.09 296.39
  7 0.325 1541.28 294.966
  8 0.375 1523.85 287.686
  9 0.425 1496.09 285.275
  10 0.475 1508.03 285.46
  11 0.525 1549.2 285.846
  12 0.575 1516.36 284.267
  13 0.625 1488.74 290.648
  14 0.675 1552.28 292.648
  15 0.725 1513.51 290.114
  16 0.775 1513.89 294.445
  17 0.825 1523.29 304.957
  18 0.875 1450.76 300.71
  19 0.925 1486 303.314
  20 0.975 1482.49 314.001
101000 20 30020
  1 0.025 1492.45 314.799
  2 0.075 1525.28 311.255
  3 0.125 1434.38 299.614
  4 0.175 1484.25 307.048
  5 0.225 1482.1 299.69
  6 0.275 1432.59 296.462
  7 0.325 1539.87 297.179
  8 0.375 1522.75 287.564
  9 0.425 1506.01 286.124
  10 0.475 1506.98 283.162
  11 0.525 1541.21 285.233
  12 0.575 1514.13 287.448
  13 0.625 1500.68 291.158
  14 0.675 1545.59 291.67
  15 0.725 1523.89 293.259
  16 0.775 1513.12 294.001
  17 0.825 1537.45 301.208
  18 0.875 1451.26 298.359
  19 0.925 1473.09 302.898
  20 0.975 1492.92 312.12
102000 20 30020
  1 0.025 1500.94 313.623
  2 0.075 1539.28 306.956
  3 0.125 1458.81 302.015
  4 0.175 1465.72 306.183
  5 0.225 1486.46 302.373
  6 0.275 1463.61 297.333
  7 0.325 1526 296.569
  8 0.375 1515.85 283.793
  9 0.425 1491.04 285.208
  10 0.475 1478.21 284.975
  11 0.525 1550.8 287.268
  12 0.575 1522.5 284.974
  13 0.625 1511.65 289.396
  14 0.675 1541.5 291.937
  15 0.725 1508.42 290.479
  16 0.775 1514.29 294.483
  17 0.825 1529.91 301.564
  18 0.875 1457.21 300.333
  19 0.925 1473.95 302.322
  20 0.975 1483.85 305.439
103000 20 30020.000000000007
  1 0.025 1484.75 313.005
