# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 30020
  13 0.625 1474.78 285.367
  14 0.675 1556.84 290.228
  15 0.725 1510.36 289.144
  16 0.775 1523.21 300.246
  17 0.825 1479.31 304.402
  18 0.875 1440.1 298.203
  19 0.925 1504.72 307.749
  20 0.975 1486.36 309.177
1182000 20 30020.000000000004
  1 0.025 1546.46 314.739
  2 0.075 1461.94 312.024
  3 0.125 1527.6 305.849
  4 0.175 1520.42 301.937
  5 0.225 1510.62 304.41
  6 0.275 1468.06 300.493
  7 0.325 1556.97 294.346
  8 0.375 1507.34 294.372
  9 0.425 1433.14 293.73
  10 0.475 1519.92 290.1
  11 0.525 1506.22 286.222
  12 0.575 1500.82 287.352
  13 0.625 1474.67 281.572
  14 0.675 1539.54 288.896
  15 0.725 1530.3 290.175
  16 0.775 1516.68 298.136
  17 0.825 1478.27 310.197
  18 0.875 1445.07 294.865
  19 0.925 1483.83 307.341
  20 0.975 1492.13 310.228
1183000 20 30020.000000000004
  1 0.025 1535.12 312.944
  2 0.075 1467.14 313.056
  3 0.125 1524.51 304.825
  4 0.175 1532.12 305.197
  5 0.225 1509.28 298.56
  6 0.275 1480.53 296.889
  7 0.325 1541.88 298.57
  8 0.375 1503.98 293.58
  9 0.425 1443.31 289.897
  10 0.475 1499.31 290.943
  11 0.525 1510.18 284.195
  12 0.575 1499.21 286.037
  13 0.625 1488.98 284.041
  14 0.675 1542.43 291.351
  15 0.725 1512.27 290.731
  16 0.775 1525.9 297.147
  17 0.825 1463.68 307.791
  18 0.875 1440.65 300.853
  19 0.925 1513.34 305.002
  20 0.975 1486.18 312.096
1184000 20 30020.000000000007
  1 0.025 1558.7 316.345
  2 0.075 1467.52 311.87
  3 0.125 1530.73 305.04
  4 0.175 1528.88 308.222
  5 0.225 1500.69 300.576
  6 0.275 1477.13 299.887
  7 0.325 1546.17 295.724
  8 0.375 1495.78 292.32
  9 0.425 1432.86 290.757
  10 0.475 1497.89 290.508
  11 0.525 1524.25 283.67
  12 0.575 1525.41 285.757
  13 0.625 1463.09 282.598
  14 0.675 1533.13 289.258
  15 0.725 1514.04 294.3
  16 0.775 1516.34 295.721
  17 0.825 1473.47 308.238
  18 0.875 1435.18 301.11
  19 0.925 1513.72 307.003
  20 0.975 1485.02 310.693
1185000 20 30020.000000000004
  1 0.025 1555.63 312.283
  2 0.075 1474.8 314.918
  3 0.125 1526.54 305.187
  4 0.175 1516.45 304.925
  5 0.225 1493.08 307.833
  6 0.275 1484.23 305.239
  7 0.325 1541.86 293.359
  8 0.375 1501.55 290.409
  9 0.425 1426.56 291.7
  10 0.475 1504.71 286.839
  11 0.525 1502.9 285.445
  12 0.575 1526.9 288.383
  13 0.625 1481.9 280.381
  14 0.675 1555 293.257
  15 0.725 1507.17 290.228
  16 0.775 1525.16 295.396
  17 0.825 1496.64 307.654
  18 0.875 1417.22 300.617
  19 0.925 1500.51 309.461
  20 0.975 1481.19 313.186
1186000 20 30020
  1 0.025 1551.3 314.895
  2 0.075 1472.13 312.338
  3 0.125 1525.29 305.726
  4 0.175 1520.65 302.732
  5 0.225 1486.33 306.158
  6 0.275 1484.78 299.596
  7 0.325 1534.94 296.84
  8 0.375 1496.43 295.768
  9 0.425 1440.71 290.059
  10 0.475 1506.62 288.495
  11 0.525 1518.68 286.971
  12 0.575 1521 287.215
  13 0.625 1483.98 281.331
  14 0.675 1540.54 290.475
  15 0.725 1498.49 292.793
  16 0.775 1527.6 295.544
  17 0.825 1480.27 300.244
  18 0.875 1436.57 307.528
  19 0.925 1515.64 307.347
  20 0.975 1478.05 308.785
1187000 20 30020
  1 0.025 1548.7 317.414
  2 0.075 1459.88 311.977
  3 0.125 1542.61 304.569
  4 0.175 1506.25 305.796
  5 0.225 1507.89 304.806
  6 0.275 1487.4 300.564
  7 0.325 1538.11 297.838
  8 0.375 1515.23 292.357
  9 0.425 1424.78 292.73
  10 0.475 1514.23 285.988
  11 0.525 1500.23 284.662
  12 0.575 1516.75 284.617
  13 0.625 1483.98 282.593
  14 0.675 1541.12 289.759
  15 0.725 1508.97 289.114
  16 0.775 1519.65 295.143
  17 0.825 1481.03 302.785
  18 0.875 1430.03 309.413
  19 0.925 1510 303.137
  20 0.975 1483.16 309.364
1188000 20 30019.999999999996
  1 0.025 1546.93 315.387
  2 0.075 1447.32 308.754
  3 0.125 1545.55 305.471
  4 0.175 1525.88 304.244
  5 0.225 1474.69 305.272
  6 0.275 1481.37 297.53
  7 0.325 1545.92 295.36
  8 0.375 1531.64 294.191
  9 0.425 1439.56 295.722
  10 0.475 1495.25 285.823
  11 0.525 1500.64 285.506
  12 0.575 1519.81 281.81
  13 0.625 1492.21 283.764
  14 0.675 1524.83 293.015
  15 0.725 1517.34 287.817
  16 0.775 1534.76 295.328
  17 0.825 1463.96 303.344
  18 0.875 1437.79 310.105
  19 0.925 1517.77 304.418
  20 0.975 1476.78 309.872
1189000 20 30020
  1 0.025 1534.77 316.594
  2 0.075 1449.24 312.625
  3 0.125 1557.96 303.219
  4 0.175 1523.61 304.381
  5 0.225 1507.03 306.106
  6 0.275 1475.76 297.549
  7 0.325 1554.7 300.356
  8 0.375 1512.75 292.937
  9 0.425 1439.05 292.765
  10 0.475 1516.92 283.719
  11 0.525 1498.4 282.538
  12 0.575 1515.01 284.292
  13 0.625 1486.87 285.079
  14 0.675 1533.42 289.624
  15 0.725 1496.63 291.713
  16 0.775 1525.34 295.492
  17 0.825 1472.16 301.877
  18 0.875 1437.92 306.662
  19 0.925 1504.59 305.036
  20 0.975 1477.87 309.924
1190000 20 30020.000000000004
  1 0.025 1541.88 314.171
  2 0.075 1466.62 316.935
  3 0.125 1540.14 306.006
  4 0.175 1520.62 308.683
  5 0.225 1512.92 305.031
  6 0.275 1476.19 294.533
  7 0.325 1547.51 295.601
  8 0.375 1517.47 296.09
  9 0.425 1425.53 290.833
  10 0.475 1506.24 284.504
  11 0.525 1510.05 288.249
  12 0.575 1522.06 288.192
  13 0.625 1481.05 286.548
  14 0.675 1540.64 285.249
  15 0.725 1497.52 291.464
  16 0.775 1522.89 295.203
  17 0.825 1474.7 299.05
  18 0.875 1434.45 304.183
  19 0.925 1509.75 304.425
  20 0.975 1471.77 314.274
1191000 20 30020
  1 0.025 1523.83 315.23
  2 0.075 1466.2 317.392
  3 0.125 1544.97 306.251
  4 0.175 1519.53 304.894
  5 0.225 1502.03 304.483
  6 0.275 1470.54 296.449
  7 0.325 1547.25 295.468
  8 0.375 1527.54 293.838
  9 0.425 1424.33 292.398
  10 0.475 1500.04 282.793
  11 0.525 1499.35 286.316
  12 0.575 1519.74 292.024
  13 0.625 1494.73 288.044
  14 0.675 1529.54 286.121
  15 0.725 1518.76 291.092
  16 0.775 1529.82 295.823
  17 0.825 1467.27 299.077
  18 0.875 1449.31 306.918
  19 0.925 1517.23 308.55
  20 0.975 1467.99 314.06
1192000 20 30019.999999999993
  1 0.025 1523.37 316.817
  2 0.075 1473.85 317.245
  3 0.125 1547.24 309.77
  4 0.175 1526 303.954
  5 0.225 1490.76 303.209
  6 0.275 1465.57 296.643
  7 0.325 1556.67 297.243
  8 0.375 1513.11 294.541
  9 0.425 1431.74 291.59
  10 0.475 1507.02 283.289
  11 0.525 1513.85 285.496
  12 0.575 1537.55 288.082
  13 0.625 1479.07 288.127
  14 0.675 1519.55 290.876
  15 0.725 1510.03 290.427
  16 0.775 1528.96 294.909
  17 0.825 1459.53 301.603
  18 0.875 1450.1 308.044
  19 0.925 1498.01 309.851
  20 0.975 1488.02 311.524
1193000 20 30019.999999999996
  1 0.025 1520.77 315.533
  2 0.075 1460.06 313.614
  3 0.125 1569.99 309.611
  4 0.175 1512.83 307.741
  5 0.225 1498.93 302.046
  6 0.275 1474.62 300.249
  7 0.325 1543.74 295.38
  8 0.375 1522.07 292.663
  9 0.425 1432.1 288.822
  10 0.475 1500.55 281.133
  11 0.525 1512.93 285.349
  12 0.575 1516.79 288.046
  13 0.625 1492.2 285.88
  14 0.675 1501.78 290.015
  15 0.725 1521.51 294.188
  16 0.775 1531.36 291.581
  17 0.825 1476.53 302.62
  18 0.875 1441.19 306.26
  19 0.925 1498.91 309.46
  20 0.975 1491.14 314.469
1194000 20 30019.99999999999
  1 0.025 1533.4 313.267
  2 0.075 1462.74 313.909
  3 0.125 1551.63 308.19
  4 0.175 1520.45 308.757
  5 0.225 1492.6 299.816
  6 0.275 1460.87 298.277
  7 0.325 1542.77 291.39
  8 0.375 1541.3 295.243
  9 0.425 1422.06 288.877
  10 0.475 1496.91 280.336
  11 0.525 1510.25 284.893
  12 0.575 1525.79 288.906
  13 0.625 1496.96 288.048
  14 0.675 1518.42 288.655
  15 0.725 1529.42 294.051
  16 0.775 1529.03 293.102
  17 0.825 1459.05 302.364
  18 0.875 1429.14 307.601
  19 0.925 1507.11 306.251
  20 0.975 1490.1 312.585
1195000 20 30019.999999999996
  1 0.025 1522.43 313.922
  2 0.075 1464.14 312.109
  3 0.125 1553.82 307.169
  4 0.175 1522.61 310.481
  5 0.225 1498.8 301.395
  6 0.275 1481.79 300.641
  7 0.325 1555.39 293.741
  8 0.375 1512.07 292.368
  9 0.425 1435.66 291.714
  10 0.475 1497.52 282.003
  11 0.525 1498.39 287.519
  12 0.575 1527.07 289.329
  13 0.625 1496.96 287.984
  14 0.675 1515.42 289.273
  15 0.725 1516.38 291.852
  16 0.775 1529.28 293.465
  17 0.825 1482.35 302.985
  18 0.875 1429.6 305.092
  19 0.925 1488.73 307.633
  20 0.975 1491.59 311.612
1196000 20 30019.999999999996
  1 0.025 1523.99 317.433
  2 0.075 1484.3 310.73
  3 0.125 1538.8 306.107
  4 0.175 1506.76 306.429
  5 0.225 1500.2 301.483
  6 0.275 1466.36 299.43
  7 0.325 1549.35 293.249
  8 0.375 1533.61 295.481
  9 0.425 1430.54 289.869
  10 0.475 1483.67 281.88
  11 0.525 1515.15 285.602
  12 0.575 1519.81 289.166
  13 0.625 1500.62 290.341
  14 0.675 1521.49 286.906
  15 0.725 1510.96 290.657
  16 0.775 1541.16 296.859
  17 0.825 1480.71 300.089
  18 0.875 1434.94 304.808
  19 0.925 1503.73 308.041
  20 0.975 1473.85 310.196
1197000 20 30020
  1 0.025 1521.07 314.514
  2 0.075 1476.37 311.938
  3 0.125 1550.43 306.961
  4 0.175 1512.87 304.159
  5 0.225 1492.21 300.135
  6 0.275 1467.21 299.528
  7 0.325 1539.35 295.278
  8 0.375 1532.81 292.368
  9 0.425 1419.29 288.577
  10 0.475 1507.89 279.259
  11 0.525 1499.61 286.555
  12 0.575 1522.58 286.201
  13 0.625 1505.97 290.065
  14 0.675 1500.91 292.076
  15 0.725 1536.51 293.271
  16 0.775 1529.07 294.098
  17 0.825 1461.26 301.732
  18 0.875 1448.29 305.492
  19 0.925 1507.89 306.648
  20 0.975 1488.41 308.54
1198000 20 30019.999999999996
  1 0.025 1544.03 314.329
  2 0.075 1480.77 315.866
  3 0.125 1559.43 307.15
  4 0.175 1523.18 305.218
  5 0.225 1500.96 304.181
  6 0.275 1476.89 298.943
  7 0.325 1529.94 295.154
  8 0.375 1538.93 292.348
  9 0.425 1410.21 290.127
  10 0.475 1486.38 282.827
  11 0.525 1504.34 284.053
  12 0.575 1526.1 286.315
  13 0.625 1495.77 289.202
  14 0.675 1509.03 290.237
  15 0.725 1523.96 293.042
  16 0.775 1533.39 293.608
  17 0.825 1451.82 303.57
  18 0.875 1440.07 304.54
  19 0.925 1503.17 309.194
  20 0.975 1481.63 313.396
1199000 20 30020
  1 0.025 1540.48 316.346
  2 0.075 1479.01 312.674
  3 0.125 1557.44 303.679
  4 0.175 1518 311.325
  5 0.225 1485.4 305
  6 0.275 1476.41 296.53
  7 0.325 1548.1 292.55
  8 0.375 1519.84 291.914
  9 0.425 1413.93 292.208
  10 0.475 1480.51 283.469
  11 0.525 1525.51 286.437
  12 0.575 1533.29 288.37
  13 0.625 1504.02 294.28
  14 0.675 1522.68 291.708
  15 0.725 1515.28 294.563
  16 0.775 1526.7 291.615
  17 0.825 1467.89 302.834
  18 0.875 1436.61 306.136
  19 0.925 1495.07 307.958
  20 0.975 1473.83 314.027
1200000 20 30020.000000000004
  1 0.025 1531.38 313.555
  2 0.075 1477.49 308.182
  3 0.125 1534.31 305.693
  4 0.175 1522.44 310.6
  5 0.225 1494.04 308.037
  6 0.275 1478.37 298.832
  7 0.325 1541.18 294.08
  8 0.375 1534.63 293.246
  9 0.425 1441.25 288.664
  10 0.475 1483.87 281.285
  11 0.525 1504.23 286.76
  12 0.575 1532.06 287.145
  13 0.625 1508.33 292.882
  14 0.675 1518.43 292.916
  15 0.725 1515.95 295.531
  16 0.775 1547.65 292.693
  17 0.825 1463.92 301.265
  18 0.875 1422.64 304.406
  19 0.925 1487.78 308.692
  20 0.975 1480.05 307.013
1201000 20 30020.000000000004
  1 0.025 1521.21 314.654
  2 0.075 1485.71 313.666
  3 0.125 1551.95 310.141
  4 0.175 1517.16 314.514
  5 0.225 1495.73 303.844
  6 0.275 1487.07 296.384
  7 0.325 1544.14 290.579
  8 0.375 1528.62 294.977
  9 0.425 1422.47 291.355
  10 0.475 1483.67 285.066
  11 0.525 1512.34 285.044
  12 0.575 1524.07 286.62
  13 0.625 1501.98 289.774
  14 0.675 1510.13 295.211
  15 0.725 1522.31 295.957
  16 0.775 1538.84 294.705
  17 0.825 1470.43 299.018
  18 0.875 1417.86 302.08
  19 0.925 1496.32 309.225
  20 0.975 1487.99 308.171
1202000 20 30020.000000000004
  1 0.025 1522.87 313.838
  2 0.075 1470.39 312.715
  3 0.125 1562.36 311.898
  4 0.175 1508.01 313.201
  5 0.225 1488.64 304.708
  6 0.275 1476.8 298.335
  7 0.325 1542.76 289.99
  8 0.375 1551.44 292.124
  9 0.425 1429.8 291.427
  10 0.475 1483.41 288.501
  11 0.525 1518.92 284.793
  12 0.575 1516.83 287.918
  13 0.625 1509.73 286.858
  14 0.675 1480.03 292.379
  15 0.725 1514.39 295.929
  16 0.775 1527.95 295.703
  17 0.825 1483.75 299.755
  18 0.875 1444.65 301.925
  19 0.925 1501.03 307.069
  20 0.975 1486.24 308.591
1203000 20 30020
  1 0.025 1525.81 316.914
  2 0.075 1465.28 310.312
  3 0.125 1559.6 312.642
  4 0.175 1508.36 313.376
  5 0.225 1496.1 303.723
  6 0.275 1479.1 296.039
  7 0.325 1534.76 290.663
  8 0.375 1539.37 291.192
  9 0.425 1417.6 292.628
  10 0.475 1478.31 287.214
  11 0.525 1507.5 282.811
  12 0.575 1523.82 290.769
  13 0.625 1518.44 288.64
  14 0.675 1499.63 291.003
  15 0.725 1535.23 293.547
  16 0.775 1530.93 296.98
  17 0.825 1477.59 301.651
  18 0.875 1441.42 301.405
  19 0.925 1485.13 306.084
  20 0.975 1496.02 311.183
1204000 20 30019.999999999996
  1 0.025 1530.34 315.744
  2 0.075 1467.67 315.224
  3 0.125 1556.02 312.234
  4 0.175 1517.32 309.361
  5 0.225 1492.43 305.424
  6 0.275 1468.38 294.578
  7 0.325 1542.15 291.236
  8 0.375 1521.31 291.144
  9 0.425 1416.69 290.904
  10 0.475 1483.63 291.242
  11 0.525 1504.46 285.646
  12 0.575 1525.86 289.029
  13 0.625 1510.42 291.9
  14 0.675 1498.06 289.451
  15 0.725 1544.28 297.913
  16 0.775 1528.1 297.443
  17 0.825 1490.71 299.588
  18 0.875 1433.73 301.517
  19 0.925 1495.93 304.93
  20 0.975 1492.51 313.517
1205000 20 30020.000000000004
  1 0.025 1530.75 317.933
  2 0.075 1469.44 319.433
  3 0.125 1570.78 309.327
  4 0.175 1518.34 303.711
  5 0.225 1498.41 300.323
  6 0.275 1471.96 299.12
  7 0.325 1534.6 292.746
  8 0.375 1523.82 290.768
  9 0.425 1415.32 293.455
  10 0.475 1469.49 293.102
  11 0.525 1499.48 285.569
  12 0.575 1520.47 286.165
  13 0.625 1511.41 285.147
  14 0.675 1498.09 290.915
  15 0.725 1546.29 297.963
  16 0.775 1544.95 294.342
  17 0.825 1478.04 297.693
  18 0.875 1430.34 304.687
  19 0.925 1506.83 310.242
  20 0.975 1481.19 312.939
1206000 20 30020
  1 0.025 1520.41 316.289
  2 0.075 1470.17 317.889
  3 0.125 1552.8 306.109
  4 0.175 1509.78 303.796
  5 0.225 1491.49 302.035
  6 0.275 1471.63 297.468
  7 0.325 1544.64 292.585
  8 0.375 1541.53 290.869
  9 0.425 1422.94 297.036
  10 0.475 1480.15 284.938
  11 0.525 1515.79 286.685
  12 0.575 1522.85 287.702
  13 0.625 1512.67 287.276
  14 0.675 1505.27 290.983
  15 0.725 1526.08 295.817
  16 0.775 1557.87 292.619
  17 0.825 1469.22 299.008
  18 0.875 1427.84 304.05
  19 0.925 1502.4 312.669
  20 0.975 1474.47 307.109
1207000 20 30019.999999999996
  1 0.025 1503.84 314.838
  2 0.075 1477.32 313.819
  3 0.125 1564.75 311.87
  4 0.175 1514.07 304.033
  5 0.225 1485.88 300.502
  6 0.275 1479.59 296.039
  7 0.325 1537.79 295.523
  8 0.375 1548.47 288.449
  9 0.425 1423.48 292.879
  10 0.475 1481.87 284.956
  11 0.525 1504.63 283.978
  12 0.575 1533.44 285.299
  13 0.625 1514.23 287.711
  14 0.675 1489.32 294.651
  15 0.725 1534.81 290.174
  16 0.775 1536.46 297.397
  17 0.825 1484.17 298.385
  18 0.875 1433.91 304.134
  19 0.925 1485.42 311.951
  20 0.975 1486.55 308.311
1208000 20 30020
  1 0.025 1528.36 317.823
  2 0.075 1472.44 314.927
  3 0.125 1563.11 306.581
  4 0.175 1506.73 310.434
  5 0.225 1491.48 300.878
  6 0.275 1461.81 295.208
  7 0.325 1520.9 295.077
  8 0.375 1545.54 286.995
  9 0.425 1422.37 289.137
  10 0.475 1475.37 286.163
  11 0.525 1504.78 285.827
  12 0.575 1524.54 285.63
  13 0.625 1529.12 285.028
  14 0.675 1479.86 292.248
  15 0.725 1541.09 294.392
  16 0.775 1534.22 297.391
  17 0.825 1487.47 298.88
  18 0.875 1437.4 305.031
  19 0.925 1504.38 310.108
  20 0.975 1489.03 315.706
1209000 20 30020
  1 0.025 1514.96 315.005
  2 0.075 1467.02 312.502
  3 0.125 1566.27 308.031
  4 0.175 1499.31 308.47
  5 0.225 1485.56 301.026
  6 0.275 1477.15 295.937
  7 0.325 1524.99 296.347
  8 0.375 1546.19 290.409
  9 0.425 1431.01 288.231
  10 0.475 1485.57 284.284
  11 0.525 1504.33 284.151
  12 0.575 1539.3 285.98
  13 0.625 1522.7 289.465
  14 0.675 1495.34 292.685
  15 0.725 1520.21 294.921
  16 0.775 1543.55 293.878
  17 0.825 1471.61 300.135
  18 0.875 1442.91 308.993
  19 0.925 1498.38 310.907
  20 0.975 1483.64 309.617
1210000 20 30020
  1 0.025 1513.96 318.454
  2 0.075 1459.52 313.232
  3 0.125 1552.4 308.558
  4 0.175 1507.51 304.596
  5 0.225 1491.07 306.379
  6 0.275 1490.27 297.92
  7 0.325 1531.49 295.862
  8 0.375 1561.96 288.146
  9 0.425 1435.19 289.066
  10 0.475 1489.89 285.36
  11 0.525 1496.32 284.454
  12 0.575 1536.64 289.35
  13 0.625 1521.81 287.842
  14 0.675 1488.39 292.11
  15 0.725 1522.25 298.092
  16 0.775 1528.02 297.555
  17 0.825 1486.43 299.46
  18 0.875 1439.1 302.454
  19 0.925 1502.57 307.835
  20 0.975 1465.21 311.004
1211000 20 30020
  1 0.025 1525.57 315.047
  2 0.075 1483.97 313.43
  3 0.125 1573.6 306.606
  4 0.175 1505.91 302.071
  5 0.225 1503.49 307.329
  6 0.275 1487.02 296.542
  7 0.325 1532.4 295.746
  8 0.375 1543.34 289.642
  9 0.425 1427.35 287.871
  10 0.475 1489.82 285.045
  11 0.525 1490.13 286.42
  12 0.575 1521.24 288.826
  13 0.625 1515.49 289.17
  14 0.675 1491.1 291.417
  15 0.725 1512.46 297.421
  16 0.775 1524.88 298.882
  17 0.825 1482.25 297.225
  18 0.875 1423.25 303.009
  19 0.925 1507 308.338
  20 0.975 1479.73 313.465
1212000 20 30020.000000000004
  1 0.025 1516.92 313.893
  2 0.075 1480.77 314.439
  3 0.125 1566.64 306.488
  4 0.175 1489.96 303.023
  5 0.225 1493.03 300.118
  6 0.275 1481.14 301.096
  7 0.325 1543.38 300.296
  8 0.375 1547.25 286.705
  9 0.425 1420.64 285.377
  10 0.475 1482.46 281.426
  11 0.525 1497.2 284.515
  12 0.575 1534.04 290.189
  13 0.625 1511.54 291.991
  14 0.675 1491.16 289.075
  15 0.725 1530.15 290.541
  16 0.775 1537.05 300.386
  17 0.825 1486.22 301.992
  18 0.875 1429.17 305.882
  19 0.925 1501.29 307.097
  20 0.975 1479.99 309.285
1213000 20 30020
  1 0.025 1498.1 312.648
  2 0.075 1487 305.154
  3 0.125 1562.5 305.141
  4 0.175 1486.38 302.441
  5 0.225 1488.02 300.383
  6 0.275 1480.73 302.777
  7 0.325 1528.4 297.826
  8 0.375 1547.88 288.938
  9 0.425 1424.59 283.783
  10 0.475 1482.8 281.023
  11 0.525 1519.9 285.862
  12 0.575 1535.63 284.287
  13 0.625 1509.48 288.054
  14 0.675 1484.96 287.887
  15 0.725 1546.63 292.509
  16 0.775 1528.56 300.434
  17 0.825 1470.07 304.077
  18 0.875 1450.09 306.167
  19 0.925 1515.39 302.664
  20 0.975 1472.89 312.405
1214000 20 30020
  1 0.025 1519.1 313.692
  2 0.075 1484.26 304.369
  3 0.125 1568.49 307.071
  4 0.175 1487.91 302.207
  5 0.225 1502.32 302.462
  6 0.275 1472.09 303.815
  7 0.325 1530.85 297.899
  8 0.375 1566.24 286.403
  9 0.425 1414.84 284.586
  10 0.475 1481.87 282.705
  11 0.525 1520.84 283.089
  12 0.575 1520.94 282.178
  13 0.625 1517.97 284.841
  14 0.675 1481.23 294.046
  15 0.725 1529 291.725
  16 0.775 1536.75 298.084
  17 0.825 1473.4 300.484
  18 0.875 1434.9 304.566
  19 0.925 1505.46 303.461
  20 0.975 1471.54 313.08
1215000 20 30020.000000000004
  1 0.025 1527.03 314.413
  2 0.075 1492.35 310.898
  3 0.125 1565.56 307.738
  4 0.175 1501.49 297.72
  5 0.225 1487.3 304.028
  6 0.275 1481.77 302.136
  7 0.325 1528.75 294.146
  8 0.375 1552.96 291.932
  9 0.425 1434.64 285.176
  10 0.475 1481.78 282.514
  11 0.525 1505.68 288.682
  12 0.575 1514.9 283.188
  13 0.625 1510.15 286.298
  14 0.675 1487.08 290.785
  15 0.725 1538 290.258
  16 0.775 1545.84 297.9
  17 0.825 1478.48 300.605
  18 0.875 1437.79 301.345
  19 0.925 1496.98 307.473
  20 0.975 1451.47 312.584
1216000 20 30020.000000000004
  1 0.025 1531.45 313.555
  2 0.075 1480.88 313.589
  3 0.125 1562.05 310.535
  4 0.175 1490.81 302.246
  5 0.225 1481.64 301.366
  6 0.275 1462.3 299.631
  7 0.325 1518.36 293.026
  8 0.375 1563.77 289.288
  9 0.425 1427.2 283.283
  10 0.475 1473.44 282.274
  11 0.525 1526.77 284.667
  12 0.575 1523.75 282.192
  13 0.625 1522.93 285.918
  14 0.675 1484.7 289.646
  15 0.725 1532.12 294.819
  16 0.775 1542.06 300.349
  17 0.825 1484.02 299.843
  18 0.875 1437.75 300.745
  19 0.925 1497.06 306.193
  20 0.975 1476.94 309.81
1217000 20 30020
  1 0.025 1529.1 316.076
  2 0.075 1469.84 313.877
  3 0.125 1557.59 309.764
  4 0.175 1480.45 303.212
  5 0.225 1479.92 301.538
  6 0.275 1469.19 299.553
  7 0.325 1540.12 295.828
  8 0.375 1547.22 290.68
  9 0.425 1418.68 283.455
  10 0.475 1471.4 281.953
  11 0.525 1524.92 288.601
  12 0.575 1530.07 286.085
  13 0.625 1526.38 286.29
  14 0.675 1496.33 291.286
  15 0.725 1543.55 292.597
  16 0.775 1526.64 296.383
  17 0.825 1502.33 296.855
  18 0.875 1439.08 301.954
  19 0.925 1499.61 309.369
  20 0.975 1467.58 311.804
1218000 20 30020
  1 0.025 1522.45 316.217
  2 0.075 1480.12 312.271
  3 0.125 1567.43 307.812
  4 0.175 1479.92 299.04
  5 0.225 1495.48 301.836
  6 0.275 1477.44 299.277
  7 0.325 1515.6 297.676
  8 0.375 1545.97 287.998
  9 0.425 1423.6 284.267
  10 0.475 1479.84 282.097
  11 0.525 1506.57 282.634
  12 0.575 1512.49 286.286
  13 0.625 1532.66 280.606
  14 0.675 1487.03 288.293
  15 0.725 1526.5 294.454
  16 0.775 1547.69 299.248
  17 0.825 1497.72 297.133
  18 0.875 1443.48 302.518
  19 0.925 1509.57 312.431
  20 0.975 1468.44 314.403
1219000 20 30020
  1 0.025 1519.02 314.371
  2 0.075 1467.37 313.207
  3 0.125 1561 306.625
  4 0.175 1508.15 302.665
  5 0.225 1487.76 300.097
  6 0.275 1475.01 304.272
  7 0.325 1537.07 296.106
  8 0.375 1532.15 290.684
  9 0.425 1433.32 287.127
  10 0.475 1469.58 283.651
  11 0.525 1518.81 285.728
  12 0.575 1519.12 285.711
  13 0.625 1534.13 276.731
  14 0.675 1484.32 290.3
  15 0.725 1534.56 292.326
  16 0.775 1533.88 302.264
  17 0.825 1491.14 298.275
  18 0.875 1442.42 304.109
  19 0.925 1497.02 310.384
  20 0.975 1474.17 313.101
1220000 20 30019.999999999993
  1 0.025 1531.83 315.807
  2 0.075 1489.57 310.952
  3 0.125 1552.16 307.885
  4 0.175 1505.79 299.48
  5 0.225 1493.86 302.132
  6 0.275 1484.75 303.644
  7 0.325 1531.92 296.598
  8 0.375 1541.66 292.776
  9 0.425 1422.32 288.425
  10 0.475 1470.79 282
  11 0.525 1518.55 282.427
  12 0.575 1524.52 283.738
  13 0.625 1522 281.063
  14 0.675 1480.62 290.599
  15 0.725 1528.17 292.153
  16 0.775 1537.36 295.383
  17 0.825 1467.39 300.623
  18 0.875 1455.7 302.991
  19 0.925 1485.03 306.793
  20 0.975 1476.01 310.428
1221000 20 30019.999999999993
  1 0.025 1510.21 314.606
  2 0.075 1485.56 308.024
  3 0.125 1549.56 304.064
  4 0.175 1493.95 301.659
  5 0.225 1481.16 303.491
  6 0.275 1476.86 303.278
  7 0.325 1533.13 294.442
