# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 24020.000000000004
  18 0.875 1183.12 299.711
  19 0.925 1194.07 312.984
  20 0.975 1178.32 321.88
303000 20 24020
  1 0.025 1211.37 332.195
  2 0.075 1169.97 318.022
  3 0.125 1193.8 308.077
  4 0.175 1162.16 313.439
  5 0.225 1186.01 307.752
  6 0.275 1190.64 302.83
  7 0.325 1235.18 297.085
  8 0.375 1148.04 289.272
  9 0.425 1237.76 283.629
  10 0.475 1223.07 282.959
  11 0.525 1248.64 275.863
  12 0.575 1175.97 278.804
  13 0.625 1231.8 283.067
  14 0.675 1234.59 290.961
  15 0.725 1202.63 290.488
  16 0.775 1217.5 296.681
  17 0.825 1220.18 296.903
  18 0.875 1178.39 304.805
  19 0.925 1187.32 310.647
  20 0.975 1164.98 323.334
304000 20 24020
  1 0.025 1200.19 334.47
  2 0.075 1165.4 322.583
  3 0.125 1190.82 309.91
  4 0.175 1165.79 308.165
  5 0.225 1182.18 307.861
  6 0.275 1187.78 301.968
  7 0.325 1218.54 296.871
  8 0.375 1159.15 291.123
  9 0.425 1233.17 285.735
  10 0.475 1223.7 283.196
  11 0.525 1258.24 275.165
  12 0.575 1164.84 280.765
  13 0.625 1236.5 285.588
  14 0.675 1239.73 287.874
  15 0.725 1191.51 287.978
  16 0.775 1211.55 296.23
  17 0.825 1216.94 301.155
  18 0.875 1195.47 304.92
  19 0.925 1189.84 309.04
  20 0.975 1188.66 319.944
305000 20 24020
  1 0.025 1198.61 332.894
  2 0.075 1176.88 320.119
  3 0.125 1177.81 316.263
  4 0.175 1163.89 315.42
  5 0.225 1182.58 306.585
  6 0.275 1182.5 295.28
  7 0.325 1224.88 296.784
  8 0.375 1161.02 293.677
  9 0.425 1229.45 286.522
  10 0.475 1231.62 277.081
  11 0.525 1252.71 279.483
  12 0.575 1168.17 280.12
  13 0.625 1242.51 283.3
  14 0.675 1231.07 286.368
  15 0.725 1202.43 290.207
  16 0.775 1216.03 298.443
  17 0.825 1204.04 301.209
  18 0.875 1194.22 308.09
  19 0.925 1188.33 303.073
  20 0.975 1191.25 320.111
306000 20 24020.000000000004
  1 0.025 1205.38 328.179
  2 0.075 1168.75 326.624
  3 0.125 1184.52 316.923
  4 0.175 1164.61 311.381
  5 0.225 1192.71 309.215
  6 0.275 1187.46 300.113
  7 0.325 1220.17 297.315
  8 0.375 1157.03 288.51
  9 0.425 1230.78 283.84
  10 0.475 1226.87 282.986
  11 0.525 1262.27 279.996
  12 0.575 1173.03 279.71
  13 0.625 1238.95 278.231
  14 0.675 1229.33 289.178
  15 0.725 1198.51 293.332
  16 0.775 1194.24 294.324
  17 0.825 1216.7 298.184
  18 0.875 1195.42 308.532
  19 0.925 1190.57 307.97
  20 0.975 1182.7 320.734
307000 20 24020
  1 0.025 1214.85 326.067
  2 0.075 1174.07 326.855
  3 0.125 1183.69 320.357
  4 0.175 1174.14 314.733
  5 0.225 1193.16 303.766
  6 0.275 1192.98 301.94
  7 0.325 1226.54 296.415
  8 0.375 1151.65 292.64
  9 0.425 1225.53 282.232
  10 0.475 1226.37 277.823
  11 0.525 1251.17 277.847
  12 0.575 1176.12 282.3
  13 0.625 1243.79 279.154
  14 0.675 1225.46 282.66
  15 0.725 1213.87 292.521
  16 0.775 1195.69 292.842
  17 0.825 1205.43 300.346
  18 0.875 1184.82 309.761
  19 0.925 1176.7 308.095
  20 0.975 1183.97 319.384
308000 20 24020.000000000004
  1 0.025 1204.14 326.403
  2 0.075 1160.79 325.902
  3 0.125 1187.72 318.839
  4 0.175 1163.69 315.851
  5 0.225 1178.35 308.642
  6 0.275 1199.87 300.893
  7 0.325 1217.66 296.279
  8 0.375 1158.42 293.269
  9 0.425 1231.33 281.972
  10 0.475 1219.68 277.274
  11 0.525 1256.98 275.606
  12 0.575 1182.75 280.262
  13 0.625 1249.79 281.888
  14 0.675 1224.5 284.308
  15 0.725 1212.22 289.777
  16 0.775 1192.73 293.573
  17 0.825 1211.45 301.283
  18 0.875 1190.54 309.407
  19 0.925 1191.21 313.748
  20 0.975 1186.18 316.659
309000 20 24020
  1 0.025 1219.69 326.54
  2 0.075 1154.44 322.097
  3 0.125 1190.86 321.827
  4 0.175 1183.56 317.708
  5 0.225 1182.03 308.119
  6 0.275 1177.71 297.398
  7 0.325 1223.88 296.289
  8 0.375 1156.23 287.844
  9 0.425 1232.06 283.468
  10 0.475 1223.95 275.911
  11 0.525 1251.87 275.598
  12 0.575 1175.36 280.108
  13 0.625 1242.95 283.099
  14 0.675 1238.82 281.972
  15 0.725 1204.19 290.261
  16 0.775 1200.98 294.745
  17 0.825 1206.2 302.184
  18 0.875 1186.25 310.386
  19 0.925 1195.41 312.907
  20 0.975 1173.56 318.807
310000 20 24020
  1 0.025 1218.83 327.732
  2 0.075 1156.92 324.186
  3 0.125 1205.27 321.662
  4 0.175 1175 317.969
  5 0.225 1181 310.595
  6 0.275 1186.76 303.051
  7 0.325 1229.92 293.822
  8 0.375 1151.85 283.491
  9 0.425 1241.34 281.465
  10 0.475 1227.52 277.92
  11 0.525 1254.93 278.502
  12 0.575 1175.13 281
  13 0.625 1239.86 285.117
  14 0.675 1232.07 285.353
  15 0.725 1188.76 288.961
  16 0.775 1204.16 291.603
  17 0.825 1200.11 300.618
  18 0.875 1189.07 307.119
  19 0.925 1180.55 309.987
  20 0.975 1180.95 319.002
311000 20 24019.999999999993
  1 0.025 1208.99 324.287
  2 0.075 1165.55 320.843
  3 0.125 1181.54 318.479
  4 0.175 1172.48 323.247
  5 0.225 1186.43 311.23
  6 0.275 1180.37 300.932
  7 0.325 1224.76 292.796
  8 0.375 1153.89 285.166
  9 0.425 1219.77 285.412
  10 0.475 1227.77 273.652
  11 0.525 1249.14 275.172
  12 0.575 1176.46 286.615
  13 0.625 1242.39 287.263
  14 0.675 1242.75 285.612
  15 0.725 1200.14 290.008
  16 0.775 1212.33 292.368
  17 0.825 1216.16 299.233
  18 0.875 1186.08 301.807
  19 0.925 1188.96 310.466
  20 0.975 1184.04 322.455
312000 20 24019.999999999996
  1 0.025 1209.89 324.677
  2 0.075 1164.57 323.34
  3 0.125 1184.6 321.37
  4 0.175 1187.42 315.631
  5 0.225 1163.99 306.921
  6 0.275 1199.34 298.975
  7 0.325 1221.74 296.738
  8 0.375 1160.64 288.634
  9 0.425 1229.23 287.414
  10 0.475 1228.38 274.324
  11 0.525 1247.1 275.122
  12 0.575 1177.13 282.135
  13 0.625 1236.83 284.406
  14 0.675 1231.36 286.921
  15 0.725 1200.27 292.491
  16 0.775 1203.6 293.32
  17 0.825 1213.94 300.96
  18 0.875 1187.49 301.765
  19 0.925 1193.38 313.984
  20 0.975 1179.1 322.334
313000 20 24020
  1 0.025 1207.64 326.577
  2 0.075 1171.1 323.384
  3 0.125 1192.12 319.181
  4 0.175 1176.97 315.44
  5 0.225 1193.32 305.66
  6 0.275 1169.69 298.347
  7 0.325 1231.1 294.692
  8 0.375 1164.16 289.009
  9 0.425 1225.37 291.129
  10 0.475 1220.78 274.566
  11 0.525 1260.81 269.787
  12 0.575 1183 286.199
  13 0.625 1235.07 287.388
  14 0.675 1227.01 286.997
  15 0.725 1209.61 289.654
  16 0.775 1202.95 294.623
  17 0.825 1209.57 302.997
  18 0.875 1181.84 305.368
  19 0.925 1180.69 308.366
  20 0.975 1177.2 320.419
314000 20 24019.999999999996
  1 0.025 1194.91 329.372
  2 0.075 1163.07 322.906
  3 0.125 1190.1 322.145
  4 0.175 1183.58 315.821
  5 0.225 1179.48 307.071
  6 0.275 1196.65 297.765
  7 0.325 1224.65 290.303
  8 0.375 1162.24 288.25
  9 0.425 1237.51 287.753
  10 0.475 1229.29 280.311
  11 0.525 1243.36 274.589
  12 0.575 1180.64 281.935
  13 0.625 1239.87 287.919
  14 0.675 1234.6 284.755
  15 0.725 1196.13 292.812
  16 0.775 1211.31 294.96
  17 0.825 1202.73 297.431
  18 0.875 1186.39 301.98
  19 0.925 1166.53 310.021
  20 0.975 1196.96 318.541
315000 20 24020
  1 0.025 1203.29 330.427
  2 0.075 1165.3 327.583
  3 0.125 1187 321.429
  4 0.175 1173.99 309.471
  5 0.225 1183.47 309.452
  6 0.275 1185.91 297.856
  7 0.325 1223.75 289.681
  8 0.375 1165.23 290.094
  9 0.425 1223.66 286.02
  10 0.475 1230.68 279.202
  11 0.525 1258.37 276.943
  12 0.575 1166.07 280.529
  13 0.625 1247.69 283.027
  14 0.675 1235.13 285.398
  15 0.725 1202.68 295.355
  16 0.775 1211.56 298.28
  17 0.825 1205.96 299.169
  18 0.875 1192.54 302.025
  19 0.925 1183.48 308.956
  20 0.975 1174.24 322.675
316000 20 24020
  1 0.025 1219.5 330.601
  2 0.075 1153.27 329.755
  3 0.125 1192.35 317.496
  4 0.175 1166.25 309.314
  5 0.225 1176.66 308.369
  6 0.275 1185.84 296.786
  7 0.325 1232.41 290.882
  8 0.375 1155.13 286.333
  9 0.425 1231.36 283.477
  10 0.475 1241.09 280.578
  11 0.525 1249.2 280.387
  12 0.575 1182.46 282.165
  13 0.625 1234.89 285.543
  14 0.675 1235.21 284.158
  15 0.725 1199.8 295.711
  16 0.775 1202.23 295.109
  17 0.825 1209.84 298.288
  18 0.875 1183.58 305.526
  19 0.925 1191.47 311.225
  20 0.975 1177.46 319.643
317000 20 24019.999999999996
  1 0.025 1217.7 329.167
  2 0.075 1155.01 327.093
  3 0.125 1199.98 315.241
  4 0.175 1179.13 313.08
  5 0.225 1197.06 311.77
  6 0.275 1195.74 296.81
  7 0.325 1225.85 289.475
  8 0.375 1156.79 289.294
  9 0.425 1224.05 285.583
  10 0.475 1230.03 277.983
  11 0.525 1244.27 278.16
  12 0.575 1181.47 282.502
  13 0.625 1238.61 287.534
  14 0.675 1230.77 284.122
  15 0.725 1197.42 290.112
  16 0.775 1200.66 297.792
  17 0.825 1200.39 299.79
  18 0.875 1183 303.484
  19 0.925 1179.19 307.287
  20 0.975 1182.88 322.432
318000 20 24019.999999999996
  1 0.025 1206.06 325.514
  2 0.075 1157.49 319.032
  3 0.125 1197.46 319.93
  4 0.175 1176.13 313.003
  5 0.225 1167.98 308.567
  6 0.275 1189.24 300.419
  7 0.325 1225.27 289.132
  8 0.375 1160.9 292.377
  9 0.425 1242.92 285.648
  10 0.475 1224.89 276.284
  11 0.525 1251.16 275.069
  12 0.575 1176.21 282.37
  13 0.625 1240.64 289.071
  14 0.675 1230.3 289.574
  15 0.725 1207.98 292.584
  16 0.775 1210.75 297.32
  17 0.825 1208.17 296.799
  18 0.875 1187.77 304.465
  19 0.925 1179.73 310.502
  20 0.975 1178.95 320.652
319000 20 24020
  1 0.025 1214.64 325.354
  2 0.075 1139.3 316.69
  3 0.125 1201.19 319.584
  4 0.175 1185.84 311.678
  5 0.225 1163 308.562
  6 0.275 1193.86 306.102
  7 0.325 1224.7 294.377
  8 0.375 1155.72 285.075
  9 0.425 1230.04 283.841
  10 0.475 1234.57 278.13
  11 0.525 1256.24 273.805
  12 0.575 1171.41 283.479
  13 0.625 1241.43 287.778
  14 0.675 1228.81 289.452
  15 0.725 1204.03 292.566
  16 0.775 1208.69 298.53
  17 0.825 1197.52 301.409
  18 0.875 1194.14 304.131
  19 0.925 1191.88 308.044
  20 0.975 1182.99 316.058
320000 20 24020
  1 0.025 1218.75 324.377
  2 0.075 1170.01 321.886
  3 0.125 1188.42 316.75
  4 0.175 1166.24 307.546
  5 0.225 1185.66 309.929
  6 0.275 1186.06 301.997
  7 0.325 1218.93 298.46
  8 0.375 1160.92 289.789
  9 0.425 1231.09 280.4
  10 0.475 1238.73 274.193
  11 0.525 1246.4 275.293
  12 0.575 1174.46 287.074
  13 0.625 1244.36 287.78
  14 0.675 1231.52 290.199
  15 0.725 1204.12 296.456
  16 0.775 1202.95 298.056
  17 0.825 1199.93 301.354
  18 0.875 1187.08 304.273
  19 0.925 1180.97 310.694
  20 0.975 1183.4 313.703
321000 20 24019.999999999996
  1 0.025 1216.23 320.459
  2 0.075 1166.98 321.926
  3 0.125 1183.68 316.458
  4 0.175 1161.55 308.457
  5 0.225 1181.88 306.393
  6 0.275 1190.53 303.731
  7 0.325 1211.25 297.528
  8 0.375 1166.47 292.467
  9 0.425 1227.61 280.168
  10 0.475 1237.52 277.369
  11 0.525 1246.89 275.273
  12 0.575 1184.62 284.494
  13 0.625 1244.85 284.683
  14 0.675 1233.49 292.996
  15 0.725 1196.69 297.265
  16 0.775 1209.12 298.823
  17 0.825 1217.62 296.582
  18 0.875 1183.24 307.868
  19 0.925 1196.21 309.297
  20 0.975 1163.57 316.337
322000 20 24020
  1 0.025 1218.62 323.838
  2 0.075 1169.6 322.224
  3 0.125 1201.12 317.552
  4 0.175 1170.57 309.013
  5 0.225 1186.5 304.606
  6 0.275 1183.33 298.175
  7 0.325 1240.22 297.232
  8 0.375 1152.75 289.649
  9 0.425 1230.18 279.685
  10 0.475 1237.83 278.454
  11 0.525 1248.48 279.111
  12 0.575 1173.28 283.142
  13 0.625 1240.05 288.468
  14 0.675 1229.03 291.458
  15 0.725 1203.22 292.87
  16 0.775 1202.01 299.519
  17 0.825 1193.5 302.391
  18 0.875 1200.36 304.563
  19 0.925 1168.17 311.552
  20 0.975 1171.18 315.019
323000 20 24020
  1 0.025 1196.37 324.392
  2 0.075 1167.58 319.731
  3 0.125 1175.33 316.224
  4 0.175 1165.78 309.181
  5 0.225 1191.38 307.453
  6 0.275 1192.43 299.107
  7 0.325 1221.97 295.63
  8 0.375 1168.86 290.631
  9 0.425 1236.27 280.397
  10 0.475 1221.23 280.886
  11 0.525 1263.85 276.153
  12 0.575 1169.62 280.373
  13 0.625 1239.03 289.642
  14 0.675 1236.87 290.893
  15 0.725 1201.51 291.675
  16 0.775 1209.92 300.403
  17 0.825 1204.56 300.933
  18 0.875 1190.43 304.514
  19 0.925 1192.18 311.587
  20 0.975 1174.83 320.301
324000 20 24020
  1 0.025 1201.88 325.371
  2 0.075 1181.75 314.953
  3 0.125 1180.65 314.351
  4 0.175 1172.73 308.768
  5 0.225 1193.69 313.008
  6 0.275 1191.56 298.782
  7 0.325 1224.06 293.515
  8 0.375 1161.73 290.752
  9 0.425 1235.49 284.071
  10 0.475 1224.71 277.764
  11 0.525 1252.1 277.619
  12 0.575 1173.95 277.483
  13 0.625 1223.45 287.287
  14 0.675 1247.06 289.385
  15 0.725 1187.83 295.283
  16 0.775 1199.98 298.974
  17 0.825 1216.67 297.628
  18 0.875 1191.74 307.204
  19 0.925 1179.71 314.598
  20 0.975 1179.26 321.944
325000 20 24019.999999999993
  1 0.025 1222.66 322.926
  2 0.075 1165.98 313.663
  3 0.125 1189.26 314.798
  4 0.175 1162.76 311.822
  5 0.225 1190.39 307.191
  6 0.275 1181.18 302.986
  7 0.325 1224.53 295.608
  8 0.375 1167.32 287.889
  9 0.425 1225.24 287.488
  10 0.475 1223.63 280.768
  11 0.525 1257.47 275.006
  12 0.575 1174.02 280.837
  13 0.625 1240.25 283.995
  14 0.675 1231.11 288.59
  15 0.725 1197.96 293.123
  16 0.775 1210.08 299.563
  17 0.825 1208.62 301.097
  18 0.875 1198.58 311.268
  19 0.925 1186.27 311.851
  20 0.975 1162.69 318.03
326000 20 24019.999999999996
  1 0.025 1202.71 329.494
  2 0.075 1180.92 316.846
  3 0.125 1182.77 317.287
  4 0.175 1163.76 309.067
  5 0.225 1203.78 306.302
  6 0.275 1187.18 302.501
  7 0.325 1224.56 293.771
  8 0.375 1152.14 292.574
  9 0.425 1230 280.422
  10 0.475 1231.39 280.882
  11 0.525 1247.23 277.586
  12 0.575 1172.71 280.104
  13 0.625 1243.07 284.902
  14 0.675 1238.23 292.19
  15 0.725 1193.32 294.884
  16 0.775 1206.52 292.816
  17 0.825 1204.07 299.412
  18 0.875 1189.19 308.312
  19 0.925 1187.29 312.119
  20 0.975 1179.16 319.662
327000 20 24020
  1 0.025 1200.93 326.725
  2 0.075 1153.13 320.047
  3 0.125 1194.48 317.176
  4 0.175 1165.72 303.976
  5 0.225 1177.52 305.721
  6 0.275 1197.19 299.817
  7 0.325 1231.89 292.47
  8 0.375 1163.13 296.592
  9 0.425 1228.35 281.423
  10 0.475 1229.48 278.57
  11 0.525 1250.13 281.142
  12 0.575 1176.09 279.226
  13 0.625 1241.59 281.271
  14 0.675 1239.33 289.932
  15 0.725 1190.24 293.736
  16 0.775 1209.21 295.599
  17 0.825 1208.31 299.27
  18 0.875 1196.36 301.4
  19 0.925 1189.92 318.133
  20 0.975 1177 322.983
328000 20 24019.999999999993
  1 0.025 1202.97 325.411
  2 0.075 1173.98 317.351
  3 0.125 1171.37 316.529
  4 0.175 1174.21 306.979
  5 0.225 1176.94 308.024
  6 0.275 1184.18 298.369
  7 0.325 1231.28 295.945
  8 0.375 1149.58 293.165
  9 0.425 1229.97 280.161
  10 0.475 1229.16 278.423
  11 0.525 1261.56 278.057
  12 0.575 1180.48 278.058
  13 0.625 1234.7 285.347
  14 0.675 1248.34 292.261
  15 0.725 1202.33 294.481
  16 0.775 1195.37 291.66
  17 0.825 1214.82 299.016
  18 0.875 1183.36 305.492
  19 0.925 1192.83 321.045
  20 0.975 1182.57 322.981
329000 20 24020
  1 0.025 1219.44 325.161
  2 0.075 1166.42 320.838
  3 0.125 1193.18 315.975
  4 0.175 1167.42 311.461
  5 0.225 1182.93 301.993
  6 0.275 1177.88 298.104
  7 0.325 1223.66 298.926
  8 0.375 1162.74 292.637
  9 0.425 1228.02 282.604
  10 0.475 1232.67 275.539
  11 0.525 1252.62 275.083
  12 0.575 1178.09 280.414
  13 0.625 1243.27 289.913
  14 0.675 1229.84 292.821
  15 0.725 1202.69 290.345
  16 0.775 1208.58 290.645
  17 0.825 1213.59 299.79
  18 0.875 1189.13 308.965
  19 0.925 1178 316.473
  20 0.975 1169.83 316.303
330000 20 24019.999999999993
  1 0.025 1214.63 327.914
  2 0.075 1165.47 314.266
  3 0.125 1187.99 315.479
  4 0.175 1172.15 307.123
  5 0.225 1170.99 305.335
  6 0.275 1185.5 299.922
  7 0.325 1227.2 299.676
  8 0.375 1169 292.573
  9 0.425 1220.06 283.638
  10 0.475 1238.01 276.048
  11 0.525 1253.23 273.662
  12 0.575 1174.04 282.552
  13 0.625 1237.97 286.081
  14 0.675 1225.72 290.576
  15 0.725 1207.37 295.491
  16 0.775 1215.1 289.751
  17 0.825 1199.87 303.745
  18 0.875 1183.12 308.951
  19 0.925 1190.37 316.951
  20 0.975 1182.21 317.921
331000 20 24019.999999999996
  1 0.025 1212.75 327.296
  2 0.075 1173.64 317.602
  3 0.125 1188.53 314
  4 0.175 1179.41 310.263
  5 0.225 1169.17 308.29
  6 0.275 1180.44 301.652
  7 0.325 1224.55 294.084
  8 0.375 1162.08 284.133
  9 0.425 1230.27 283.112
  10 0.475 1221.07 278.45
  11 0.525 1252.12 277.672
  12 0.575 1173.5 283.125
  13 0.625 1233.8 289.523
  14 0.675 1229.09 289.96
  15 0.725 1213.78 292.365
  16 0.775 1204.67 291.059
  17 0.825 1216.31 297.657
  18 0.875 1192.62 309.083
  19 0.925 1190.25 313.822
  20 0.975 1171.95 323.004
332000 20 24020
  1 0.025 1208.44 327.157
  2 0.075 1174.84 321.217
  3 0.125 1196.31 315.832
  4 0.175 1172.16 314.532
  5 0.225 1173.27 310.44
  6 0.275 1190.99 298.565
  7 0.325 1229.78 297.496
  8 0.375 1163.1 286.019
  9 0.425 1229.82 281.71
  10 0.475 1222.38 274.874
  11 0.525 1255.93 278.496
  12 0.575 1171.01 282.174
  13 0.625 1241.14 290.389
  14 0.675 1232.63 288.175
  15 0.725 1206.07 293.365
  16 0.775 1197.68 292.595
  17 0.825 1204.88 300.631
  18 0.875 1194.04 306.294
  19 0.925 1178.59 311.794
  20 0.975 1176.94 319.67
333000 20 24019.999999999996
  1 0.025 1213.06 324.371
  2 0.075 1171.8 319.538
  3 0.125 1185.59 315.617
  4 0.175 1167.7 315.122
  5 0.225 1187.56 308.78
  6 0.275 1171.39 296.273
  7 0.325 1226.81 295.857
  8 0.375 1163.9 291.375
  9 0.425 1229.64 287.385
  10 0.475 1223.55 273.978
  11 0.525 1247.58 271.957
  12 0.575 1179.32 280.359
  13 0.625 1244.07 286.978
  14 0.675 1235.27 289.407
  15 0.725 1201.01 290.01
  16 0.775 1212.46 293.536
  17 0.825 1210.18 302.501
  18 0.875 1198.66 307.38
  19 0.925 1185.2 313.821
  20 0.975 1165.25 319.131
334000 20 24020.000000000004
  1 0.025 1212.07 323.908
  2 0.075 1172.63 325.329
  3 0.125 1181.79 316.461
  4 0.175 1178.52 318.487
  5 0.225 1174.05 301.869
  6 0.275 1183.84 297.255
  7 0.325 1235.45 295.61
  8 0.375 1173.74 291.491
  9 0.425 1231.44 281.816
  10 0.475 1220.41 272.277
  11 0.525 1241.53 273.023
  12 0.575 1181.17 284.009
  13 0.625 1248.47 289.803
  14 0.675 1233.06 288.191
  15 0.725 1194.01 288.731
  16 0.775 1205.88 296.229
  17 0.825 1207.51 298.42
  18 0.875 1186.08 310.248
  19 0.925 1185.81 313.348
  20 0.975 1172.54 317.712
335000 20 24020.000000000004
  1 0.025 1208.43 324.392
  2 0.075 1174.18 324.76
  3 0.125 1198.37 315.705
  4 0.175 1179.21 314.011
  5 0.225 1156.48 306.062
  6 0.275 1179.7 296.216
  7 0.325 1225.98 293.945
  8 0.375 1170.18 286.321
  9 0.425 1229.86 282.998
  10 0.475 1232.53 281.134
  11 0.525 1254.6 271.214
  12 0.575 1168.36 283.632
  13 0.625 1244.49 288.293
  14 0.675 1234.11 289.526
  15 0.725 1190.61 291.961
  16 0.775 1215.06 298.076
  17 0.825 1213.99 300.706
  18 0.875 1190.55 306.293
  19 0.925 1183.08 310.778
  20 0.975 1170.23 319.154
336000 20 24020
  1 0.025 1203.86 324.808
  2 0.075 1164.43 326.751
  3 0.125 1181.75 320.957
  4 0.175 1177.44 313.973
  5 0.225 1164.8 304.904
  6 0.275 1199.84 294.896
  7 0.325 1223.3 294.013
  8 0.375 1175.87 285.542
  9 0.425 1225.73 287.519
  10 0.475 1228.32 279.399
  11 0.525 1249.42 270.32
  12 0.575 1169.15 273.002
  13 0.625 1254.18 292.108
  14 0.675 1228.04 291.428
  15 0.725 1195.88 289.618
  16 0.775 1201.39 294.486
  17 0.825 1210.45 301.108
  18 0.875 1204.26 305.153
  19 0.925 1187.85 313.586
  20 0.975 1174.04 321.228
337000 20 24019.999999999996
  1 0.025 1206.07 326.466
  2 0.075 1171.62 325.519
  3 0.125 1186 325.711
  4 0.175 1170.11 313.362
  5 0.225 1175.16 302.027
  6 0.275 1179.31 294.561
  7 0.325 1224.73 295.772
  8 0.375 1167.75 291.438
  9 0.425 1230.89 286.632
  10 0.475 1223.59 279.953
  11 0.525 1260.14 268.907
  12 0.575 1172.33 273.559
  13 0.625 1241.11 285.787
  14 0.675 1243.55 290.296
  15 0.725 1202.74 291.389
  16 0.775 1210.27 295.244
  17 0.825 1211.46 296.599
  18 0.875 1191.61 304.278
  19 0.925 1180.12 314.315
  20 0.975 1171.44 323.825
338000 20 24020.000000000004
  1 0.025 1205.03 328.871
  2 0.075 1178.45 324.66
  3 0.125 1200.2 320.442
  4 0.175 1163.66 311.695
  5 0.225 1157.56 306.362
  6 0.275 1189.62 297.488
  7 0.325 1229.66 293.149
  8 0.375 1173.78 288.994
  9 0.425 1226.11 287.772
  10 0.475 1237.68 280.953
  11 0.525 1238.93 271.887
  12 0.575 1182.14 276.239
  13 0.625 1236.14 279.209
  14 0.675 1231.83 289.065
  15 0.725 1197.19 300.96
  16 0.775 1208.56 294.561
  17 0.825 1213.4 294.537
  18 0.875 1186.25 307.872
  19 0.925 1176.06 312.76
  20 0.975 1187.75 321.655
339000 20 24020
  1 0.025 1201.72 330.891
  2 0.075 1170.61 325.38
  3 0.125 1207.09 316.94
  4 0.175 1179.2 312.671
  5 0.225 1164.65 306.659
  6 0.275 1191.68 299.002
  7 0.325 1227.19 295.271
  8 0.375 1156.17 291.637
  9 0.425 1233.03 284.213
  10 0.475 1226.19 276.995
  11 0.525 1249.91 272.298
  12 0.575 1170.75 278.083
  13 0.625 1243.05 283.661
  14 0.675 1246.9 290.808
  15 0.725 1196.12 298.484
  16 0.775 1202.76 290.999
  17 0.825 1207.23 297.965
  18 0.875 1183.98 305.685
  19 0.925 1190.9 311.085
  20 0.975 1170.87 320.097
340000 20 24019.999999999996
  1 0.025 1192.22 330.075
  2 0.075 1176.66 323.94
  3 0.125 1193.41 316.611
  4 0.175 1174.62 313.512
  5 0.225 1179.85 307.047
  6 0.275 1168.47 298.158
  7 0.325 1228 294.983
  8 0.375 1169.58 292.126
  9 0.425 1230.87 284.542
  10 0.475 1238.46 276.164
  11 0.525 1253.44 277.027
  12 0.575 1170.63 282.018
  13 0.625 1244.74 279.903
  14 0.675 1230.79 289.285
  15 0.725 1187.48 296.66
  16 0.775 1206.97 295.235
  17 0.825 1220.14 295.396
  18 0.875 1188.95 307.838
  19 0.925 1185.96 310.099
  20 0.975 1178.76 318.722
341000 20 24020
  1 0.025 1207.35 326.976
  2 0.075 1167.8 325.894
  3 0.125 1192.65 319.891
  4 0.175 1191.24 313.425
  5 0.225 1174.66 305.419
  6 0.275 1191.87 299.104
  7 0.325 1223.76 297.372
  8 0.375 1159.04 292.509
  9 0.425 1243.72 282.773
  10 0.475 1219.13 281.238
  11 0.525 1254.93 274.574
  12 0.575 1167.76 280.034
  13 0.625 1246.68 278.128
  14 0.675 1231.83 285.949
  15 0.725 1184.65 294.203
  16 0.775 1215.3 299.764
  17 0.825 1198.22 296.761
  18 0.875 1196.96 308.51
  19 0.925 1178.23 306.947
  20 0.975 1174.22 321.24
342000 20 24020.000000000004
  1 0.025 1200.81 327.561
  2 0.075 1178.36 330.547
  3 0.125 1193.39 319.155
  4 0.175 1170.94 309.618
  5 0.225 1178.87 304.926
  6 0.275 1190.49 298.487
  7 0.325 1221.37 297.207
  8 0.375 1158.3 292.478
  9 0.425 1243.29 282.299
  10 0.475 1224.68 276.983
  11 0.525 1243.8 276.863
  12 0.575 1169.5 280.985
  13 0.625 1245.01 279.824
