# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 24019.999999999996
  8 0.375 1185.42 274.149
  9 0.425 1216.02 262.306
  10 0.475 1266.11 258.989
  11 0.525 1224.55 250.935
  12 0.575 1215.2 255.957
  13 0.625 1220.19 266.687
  14 0.675 1239.78 270.827
  15 0.725 1209.94 273.481
  16 0.775 1233.3 282.774
  17 0.825 1200.76 297.523
  18 0.875 1195.73 312.804
  19 0.925 1159.2 329.447
  20 0.975 1197.33 336.162
63000 20 24020
  1 0.025 1196.25 347.389
  2 0.075 1187.69 345.497
  3 0.125 1184.48 335.168
  4 0.175 1129.75 319.48
  5 0.225 1175.03 314.64
  6 0.275 1176.72 295.928
  7 0.325 1216.1 279.935
  8 0.375 1185.57 274.789
  9 0.425 1197.8 263.323
  10 0.475 1261.24 261.463
  11 0.525 1218.11 253.17
  12 0.575 1212.45 255.951
  13 0.625 1224.89 264.644
  14 0.675 1233.89 272.913
  15 0.725 1219.48 272.686
  16 0.775 1232.07 282.922
  17 0.825 1196.09 299.293
  18 0.875 1211 307.394
  19 0.925 1177.09 326.239
  20 0.975 1184.3 340.264
64000 20 24020.000000000004
  1 0.025 1184.17 350.375
  2 0.075 1176.67 351.898
  3 0.125 1184.57 339.283
  4 0.175 1136 323.432
  5 0.225 1175.42 308.269
  6 0.275 1182.8 297.781
  7 0.325 1219.05 283.053
  8 0.375 1187.99 268.959
  9 0.425 1205.73 261.605
  10 0.475 1267.08 260.782
  11 0.525 1222.52 251.923
  12 0.575 1221.68 263.123
  13 0.625 1223.8 266.989
  14 0.675 1239.99 266.355
  15 0.725 1210.08 274.167
  16 0.775 1236.38 282.011
  17 0.825 1185.88 294.24
  18 0.875 1215.51 309.864
  19 0.925 1165.41 329.417
  20 0.975 1179.27 342.284
65000 20 24019.999999999996
  1 0.025 1198.87 346.795
  2 0.075 1179.45 346.633
  3 0.125 1180.37 334.461
  4 0.175 1147.89 324.004
  5 0.225 1168.79 312.101
  6 0.275 1183.14 296.566
  7 0.325 1223.46 283.894
  8 0.375 1184.09 270.498
  9 0.425 1209.07 261.184
  10 0.475 1268.96 261.903
  11 0.525 1222.06 254.179
  12 0.575 1207.08 260.485
  13 0.625 1225.83 264.429
  14 0.675 1237.02 265.41
  15 0.725 1204.7 273.064
  16 0.775 1231.74 288.006
  17 0.825 1187.53 291.754
  18 0.875 1209.26 309.531
  19 0.925 1165.12 332.51
  20 0.975 1185.57 341.269
66000 20 24020.000000000004
  1 0.025 1204.07 346.495
  2 0.075 1187.61 342.491
  3 0.125 1178.09 335.241
  4 0.175 1133.48 322.336
  5 0.225 1184.01 310.625
  6 0.275 1174.32 296.509
  7 0.325 1218.66 285.786
  8 0.375 1181.98 270.15
  9 0.425 1195.08 261.609
  10 0.475 1274.85 256.841
  11 0.525 1221.34 252.164
  12 0.575 1219.57 256.728
  13 0.625 1215.01 262.627
  14 0.675 1240.5 265.256
  15 0.725 1209.2 277.079
  16 0.775 1230.15 289.119
  17 0.825 1196.21 295.289
  18 0.875 1210.84 305.683
  19 0.925 1151.97 329.898
  20 0.975 1193.06 337.644
67000 20 24019.999999999996
  1 0.025 1194.62 351.544
  2 0.075 1180.13 340.523
  3 0.125 1164.91 332.849
  4 0.175 1146.82 321.189
  5 0.225 1162.96 313.468
  6 0.275 1171.95 296.313
  7 0.325 1220.96 282.594
  8 0.375 1181.73 274.308
  9 0.425 1209.95 262.764
  10 0.475 1276.69 254.991
  11 0.525 1212.44 250.795
  12 0.575 1232.61 255.473
  13 0.625 1225.14 262.905
  14 0.675 1240.44 268.492
  15 0.725 1210.21 278.097
  16 0.775 1226.14 287.861
  17 0.825 1183.96 298.018
  18 0.875 1212.31 305.301
  19 0.925 1165.39 334.169
  20 0.975 1200.64 345.907
68000 20 24020
  1 0.025 1195.03 348.815
  2 0.075 1193.75 338.88
  3 0.125 1179.1 330.742
  4 0.175 1139.81 321.723
  5 0.225 1176.63 305.67
  6 0.275 1176.53 299.994
  7 0.325 1218.23 283.473
  8 0.375 1188.59 271.327
  9 0.425 1203.61 261.164
  10 0.475 1276.89 258.284
  11 0.525 1213.35 252.529
  12 0.575 1216.85 254.792
  13 0.625 1222.81 261.705
  14 0.675 1232.17 269.229
  15 0.725 1214.15 277.691
  16 0.775 1230.55 285.09
  17 0.825 1191.4 295.6
  18 0.875 1207.83 312.481
  19 0.925 1160.91 326.251
  20 0.975 1181.81 344.848
69000 20 24020.000000000007
  1 0.025 1189.49 348.252
  2 0.075 1197.06 343.049
  3 0.125 1196.84 334.043
  4 0.175 1139.38 320.977
  5 0.225 1164.67 309.129
  6 0.275 1166.65 297.705
  7 0.325 1214.42 285.322
  8 0.375 1191.07 268.167
  9 0.425 1205.52 259.103
  10 0.475 1275.71 256.405
  11 0.525 1209.18 255.008
  12 0.575 1219.6 252.086
  13 0.625 1224.79 261.257
  14 0.675 1239.88 267.519
  15 0.725 1218.08 273.643
  16 0.775 1217.01 285.279
  17 0.825 1192.7 300.191
  18 0.875 1206.72 308.607
  19 0.925 1162.49 331.803
  20 0.975 1188.74 339.965
70000 20 24020.000000000004
  1 0.025 1199.05 353.032
  2 0.075 1188.14 346.281
  3 0.125 1174.53 334.54
  4 0.175 1127.38 321.395
  5 0.225 1177.51 310.281
  6 0.275 1171.58 297.428
  7 0.325 1213.91 280.117
  8 0.375 1192.97 268.927
  9 0.425 1196.7 261.267
  10 0.475 1277.53 258.746
  11 0.525 1208.95 251.51
  12 0.575 1219.72 254.467
  13 0.625 1217.78 262.554
  14 0.675 1239.93 265.739
  15 0.725 1223.94 274.058
  16 0.775 1224.02 285.215
  17 0.825 1192.08 299.466
  18 0.875 1226.65 311.838
  19 0.925 1163.36 331.601
  20 0.975 1184.27 345.222
71000 20 24020
  1 0.025 1206.21 346.648
  2 0.075 1179.96 337.553
  3 0.125 1171.88 330.979
  4 0.175 1146.53 319.048
  5 0.225 1169.41 311.233
  6 0.275 1174.44 302.766
  7 0.325 1224.84 279.433
  8 0.375 1184.93 269.078
  9 0.425 1194.8 260.439
  10 0.475 1278.12 253.058
  11 0.525 1224.17 252.768
  12 0.575 1210.52 254.788
  13 0.625 1227.76 261.447
  14 0.675 1222.21 266.229
  15 0.725 1222.81 276.849
  16 0.775 1218.28 285.32
  17 0.825 1192.75 294.946
  18 0.875 1225.91 310.29
  19 0.925 1161.99 327.408
  20 0.975 1182.48 346.011
72000 20 24020.000000000004
  1 0.025 1209.05 345.803
  2 0.075 1183.19 334.753
  3 0.125 1184.37 321.564
  4 0.175 1144.26 322.375
  5 0.225 1163.92 312.019
  6 0.275 1181.92 299.047
  7 0.325 1225.92 284.449
  8 0.375 1180.56 269.588
  9 0.425 1189.31 257.883
  10 0.475 1279.54 251.855
  11 0.525 1223 248.909
  12 0.575 1212.65 250.042
  13 0.625 1221.98 261.973
  14 0.675 1236.65 268.344
  15 0.725 1227.34 277.445
  16 0.775 1217.15 287.533
  17 0.825 1186.54 293.704
  18 0.875 1218.38 311.8
  19 0.925 1151.81 326.491
  20 0.975 1182.46 345.025
73000 20 24020.000000000004
  1 0.025 1212.11 349.927
  2 0.075 1182.71 338.884
  3 0.125 1175.65 324.35
  4 0.175 1149.75 317.987
  5 0.225 1165.68 310.679
  6 0.275 1172.36 299.06
  7 0.325 1232.17 284.638
  8 0.375 1175.28 272.285
  9 0.425 1185.93 259.602
  10 0.475 1272.45 252.71
  11 0.525 1211.49 251.882
  12 0.575 1210.11 254.005
  13 0.625 1226.72 261.59
  14 0.675 1241.49 269.084
  15 0.725 1231.09 277.434
  16 0.775 1209.36 287.061
  17 0.825 1178.85 296.457
  18 0.875 1234.13 311.423
  19 0.925 1167.9 327.712
  20 0.975 1184.77 338.914
74000 20 24020
  1 0.025 1201.66 348.25
  2 0.075 1197.49 335.729
  3 0.125 1172.26 320.28
  4 0.175 1141.44 320.881
  5 0.225 1175.92 310.331
  6 0.275 1175.93 296.713
  7 0.325 1223.95 285.48
  8 0.375 1178.58 275.427
  9 0.425 1195.11 264.585
  10 0.475 1279.36 253.735
  11 0.525 1201.97 254.037
  12 0.575 1221.68 254.911
  13 0.625 1223.8 265.047
  14 0.675 1226.25 267.238
  15 0.725 1226.63 276.311
  16 0.775 1206.09 287.546
  17 0.825 1192.5 302.124
  18 0.875 1231.45 312.232
  19 0.925 1162.6 324.343
  20 0.975 1185.33 339.899
75000 20 24019.999999999996
  1 0.025 1209.75 348.721
  2 0.075 1181.51 334.863
  3 0.125 1172.79 323.814
  4 0.175 1147.67 317.916
  5 0.225 1162.69 313.39
  6 0.275 1181.99 296.561
  7 0.325 1216.47 282
  8 0.375 1193.81 273.801
  9 0.425 1194.53 264.561
  10 0.475 1272.23 256.922
  11 0.525 1223.4 252.512
  12 0.575 1213.37 256.091
  13 0.625 1226.99 269.916
  14 0.675 1230.95 264.452
  15 0.725 1234.7 273.583
  16 0.775 1218.39 289.454
  17 0.825 1191.69 300.032
  18 0.875 1224.99 312.733
  19 0.925 1154.21 328.674
  20 0.975 1167.87 348.644
76000 20 24020.000000000004
  1 0.025 1206.36 347.483
  2 0.075 1203.01 336.709
  3 0.125 1168.59 323.733
  4 0.175 1130.73 320.131
  5 0.225 1169.53 311.48
  6 0.275 1186.09 294.856
  7 0.325 1224.17 284.908
  8 0.375 1182.83 274.632
  9 0.425 1207.52 262.277
  10 0.475 1266.82 253.091
  11 0.525 1224.77 250.199
  12 0.575 1204.94 257.346
  13 0.625 1226.97 265.932
  14 0.675 1236.16 267.329
  15 0.725 1227.93 273.396
  16 0.775 1206.22 291.947
  17 0.825 1183.18 298.704
  18 0.875 1228.88 312.962
  19 0.925 1160.54 327.609
  20 0.975 1174.76 344.533
77000 20 24020
  1 0.025 1200.29 349.189
  2 0.075 1201.64 337.786
  3 0.125 1185.32 322.046
  4 0.175 1140.31 317.689
  5 0.225 1162.1 310.94
  6 0.275 1170.23 300.359
  7 0.325 1207.09 284.33
  8 0.375 1177.39 273.534
  9 0.425 1196.38 258.143
  10 0.475 1272.84 252.585
  11 0.525 1206.91 251.226
  12 0.575 1225.99 256.055
  13 0.625 1214.08 264.716
  14 0.675 1233.13 266.046
  15 0.725 1227.09 276.33
  16 0.775 1221.83 289.231
  17 0.825 1192.73 297.626
  18 0.875 1241.35 310.719
  19 0.925 1154.94 337.526
  20 0.975 1188.36 341.326
78000 20 24020.000000000007
  1 0.025 1210.97 348.033
  2 0.075 1191.14 346.705
  3 0.125 1177.72 326.197
  4 0.175 1137.63 317.339
  5 0.225 1163.05 310.295
  6 0.275 1171.94 300.066
  7 0.325 1223.21 281.775
  8 0.375 1185.89 270.407
  9 0.425 1188.06 262.439
  10 0.475 1277.43 253.527
  11 0.525 1212.69 255.551
  12 0.575 1218.7 257.501
  13 0.625 1220.49 265.747
  14 0.675 1237.84 264.836
  15 0.725 1230.99 275.144
  16 0.775 1210.06 288.598
  17 0.825 1194.65 295.61
  18 0.875 1231.65 310.686
  19 0.925 1145.47 332.619
  20 0.975 1190.42 345.152
79000 20 24020
  1 0.025 1183.42 354.502
  2 0.075 1193.25 351.591
  3 0.125 1184.39 331.341
  4 0.175 1146.88 319.158
  5 0.225 1175.27 306.911
  6 0.275 1171.18 298.696
  7 0.325 1221.17 285.669
  8 0.375 1194.95 267.871
  9 0.425 1176.46 259.618
  10 0.475 1297.42 254.452
  11 0.525 1192.42 253.764
  12 0.575 1234.19 254.13
  13 0.625 1216.91 261.292
  14 0.675 1235.84 271.491
  15 0.725 1233.6 277.593
  16 0.775 1202.92 285.229
  17 0.825 1192.9 300.61
  18 0.875 1233.04 316.195
  19 0.925 1150.37 323.264
  20 0.975 1183.42 342.205
80000 20 24019.999999999996
  1 0.025 1201.39 350.294
  2 0.075 1183.22 343.609
  3 0.125 1186.43 331.545
  4 0.175 1154.29 317.75
  5 0.225 1157.75 307.158
  6 0.275 1177.26 299.383
  7 0.325 1219.98 281.547
  8 0.375 1184.11 270.45
  9 0.425 1180.32 261.123
  10 0.475 1288.07 255.437
  11 0.525 1212.46 253.33
  12 0.575 1217.87 256.717
  13 0.625 1213.75 263.6
  14 0.675 1237.9 270.391
  15 0.725 1228.4 276.28
  16 0.775 1208.8 290.617
  17 0.825 1184.19 302.641
  18 0.875 1234.87 310.95
  19 0.925 1156.66 325.476
  20 0.975 1192.28 347.499
81000 20 24020.000000000004
  1 0.025 1192.55 346.197
  2 0.075 1173.83 336.879
  3 0.125 1196.38 329.715
  4 0.175 1151.32 316.473
  5 0.225 1160.75 309.287
  6 0.275 1174.84 298.251
  7 0.325 1212.58 282.68
  8 0.375 1196.51 272.752
  9 0.425 1186.24 258.959
  10 0.475 1259.87 254.696
  11 0.525 1218.35 250.668
  12 0.575 1222.47 260.187
  13 0.625 1218.12 264.074
  14 0.675 1238.08 269.985
  15 0.725 1230.22 280.164
  16 0.775 1220.9 289.403
  17 0.825 1190.9 298.339
  18 0.875 1217.69 313.58
  19 0.925 1162.49 328.575
  20 0.975 1195.91 342.502
82000 20 24020
  1 0.025 1187.83 348.722
  2 0.075 1176.95 342.593
  3 0.125 1178.61 332.057
  4 0.175 1158.63 316.897
  5 0.225 1160.94 305.835
  6 0.275 1183.13 300.854
  7 0.325 1221.4 285.043
  8 0.375 1193.4 269.492
  9 0.425 1179.84 259.354
  10 0.475 1280.02 253.796
  11 0.525 1205.08 253.943
  12 0.575 1228.04 256.415
  13 0.625 1214.94 264.38
  14 0.675 1236.32 270.64
  15 0.725 1227.19 278
  16 0.775 1223.05 292.043
  17 0.825 1199.37 299.16
  18 0.875 1217.15 309.128
  19 0.925 1151.37 328.972
  20 0.975 1196.74 343.753
83000 20 24020
  1 0.025 1190.32 349.123
  2 0.075 1201.66 344.56
  3 0.125 1195.33 333.388
  4 0.175 1153.1 317.329
  5 0.225 1172.48 302.544
  6 0.275 1179.28 296.498
  7 0.325 1218.97 286.445
  8 0.375 1176.6 270.137
  9 0.425 1183.6 261.338
  10 0.475 1273.23 254.293
  11 0.525 1208.46 249.893
  12 0.575 1217.18 256.588
  13 0.625 1211.61 265.599
  14 0.675 1233.42 274.532
  15 0.725 1234.29 280.939
  16 0.775 1209.08 290.289
  17 0.825 1186.27 303.311
  18 0.875 1222.53 311.6
  19 0.925 1163.57 327.065
  20 0.975 1189.02 341.849
84000 20 24019.999999999996
  1 0.025 1195.72 346.434
  2 0.075 1194.73 340.836
  3 0.125 1174.77 323.572
  4 0.175 1155.5 319.463
  5 0.225 1170.7 306.114
  6 0.275 1176.13 294.078
  7 0.325 1229.87 277.88
  8 0.375 1191.38 272.766
  9 0.425 1195.71 264.946
  10 0.475 1269.37 254.342
  11 0.525 1211.67 253.744
  12 0.575 1208.9 259.009
  13 0.625 1227.23 266.843
  14 0.675 1229.02 277.896
  15 0.725 1225.09 285.302
  16 0.775 1216.44 290.951
  17 0.825 1190.18 299.923
  18 0.875 1219.27 311.903
  19 0.925 1159.39 327.755
  20 0.975 1178.93 338.783
85000 20 24020
  1 0.025 1203.48 348.084
  2 0.075 1184.27 339.272
  3 0.125 1174.4 326.415
  4 0.175 1151.16 319.855
  5 0.225 1178.41 306.015
  6 0.275 1197.14 286.78
  7 0.325 1211.28 280.144
  8 0.375 1179.3 273.119
  9 0.425 1183.86 265.6
  10 0.475 1280.53 252.332
  11 0.525 1209.38 251.958
  12 0.575 1215.21 262.011
  13 0.625 1223.96 270.346
  14 0.675 1228.4 276.823
  15 0.725 1231.43 281.503
  16 0.775 1208.3 288.009
  17 0.825 1195.1 299.581
  18 0.875 1231.59 311.122
  19 0.925 1153.58 324.329
  20 0.975 1179.22 338.484
86000 20 24019.999999999996
  1 0.025 1193.1 351.881
  2 0.075 1181.28 336.915
  3 0.125 1177.42 326.84
  4 0.175 1151.13 323.152
  5 0.225 1165.63 306.337
  6 0.275 1172.29 288.947
  7 0.325 1217.88 276.889
  8 0.375 1182.89 272.511
  9 0.425 1190.21 261.239
  10 0.475 1274.62 256.652
  11 0.525 1208.51 255.643
  12 0.575 1216.87 263.427
  13 0.625 1218.22 265.789
  14 0.675 1235.5 274.649
  15 0.725 1213.33 280.912
  16 0.775 1233.71 291.3
  17 0.825 1191.61 301.442
  18 0.875 1230.08 313.373
  19 0.925 1174.76 327.498
  20 0.975 1190.96 338.378
87000 20 24019.999999999993
  1 0.025 1201.88 347.133
  2 0.075 1175.32 338.449
  3 0.125 1175.35 328.146
  4 0.175 1156.94 323.58
  5 0.225 1166.74 308.368
  6 0.275 1173.36 288.288
  7 0.325 1229.51 279.203
  8 0.375 1186.07 269.702
  9 0.425 1197.97 261.13
  10 0.475 1261.86 257.311
  11 0.525 1218.8 254.024
  12 0.575 1220.45 256.11
  13 0.625 1222.3 266.105
  14 0.675 1225.06 273.05
  15 0.725 1222.88 278.631
  16 0.775 1217.85 290.953
  17 0.825 1196.37 305.341
  18 0.875 1226.64 315.408
  19 0.925 1159.96 329.272
  20 0.975 1184.69 337.902
88000 20 24019.999999999996
  1 0.025 1194.66 347.032
  2 0.075 1184.59 340.743
  3 0.125 1182.57 323.21
  4 0.175 1151.5 324.339
  5 0.225 1165.97 307.575
  6 0.275 1171.97 291.827
  7 0.325 1224.37 276.993
  8 0.375 1177.06 269.366
  9 0.425 1196.51 264.257
  10 0.475 1277.96 258.046
  11 0.525 1217.94 254.537
  12 0.575 1218.73 257.642
  13 0.625 1224.35 263.737
  14 0.675 1232.26 269.571
  15 0.725 1223.23 280.197
  16 0.775 1223.42 294.279
  17 0.825 1193.7 309.633
  18 0.875 1222.68 315.39
  19 0.925 1151.26 324.063
  20 0.975 1185.27 335.527
89000 20 24019.999999999993
  1 0.025 1187.9 350.994
  2 0.075 1188.59 343.687
  3 0.125 1177.09 325.425
  4 0.175 1166.08 319.657
  5 0.225 1162.49 312.488
  6 0.275 1183.53 290.979
  7 0.325 1219.4 278.544
  8 0.375 1170.54 268.831
  9 0.425 1189.54 260.933
  10 0.475 1291.53 253.667
  11 0.525 1211.15 251.007
  12 0.575 1221.81 254.44
  13 0.625 1216.23 264.315
  14 0.675 1237.49 271.053
  15 0.725 1221.01 279.766
  16 0.775 1219.26 294.278
  17 0.825 1182.35 302.934
  18 0.875 1215.56 311.832
  19 0.925 1160.87 320.807
  20 0.975 1197.58 335.235
90000 20 24019.999999999996
  1 0.025 1189.34 347.253
  2 0.075 1176.68 337.742
  3 0.125 1180.49 332.35
  4 0.175 1142.64 317.049
  5 0.225 1176.61 310.186
  6 0.275 1166.77 294.503
  7 0.325 1216.01 277.609
  8 0.375 1178.85 270.59
  9 0.425 1188.63 260.748
  10 0.475 1287.52 254.115
  11 0.525 1211.5 250.996
  12 0.575 1216.27 254.523
  13 0.625 1219.53 260.562
  14 0.675 1238.09 273.615
  15 0.725 1221.36 275.777
  16 0.775 1233.36 294.981
  17 0.825 1175.85 302.653
  18 0.875 1234.03 309.466
  19 0.925 1163.26 325.626
  20 0.975 1203.21 337.202
91000 20 24020
  1 0.025 1193.77 347.817
  2 0.075 1179.52 338.075
  3 0.125 1184.84 329.692
  4 0.175 1149.4 319.704
  5 0.225 1164.1 306.522
  6 0.275 1176.38 293.39
  7 0.325 1235.89 280.823
  8 0.375 1177.36 272.655
  9 0.425 1183.8 260.479
  10 0.475 1284.72 255.082
  11 0.525 1212.13 250.473
  12 0.575 1203.26 256.347
  13 0.625 1229.32 264.717
  14 0.675 1227.96 271.961
  15 0.725 1225.78 278.655
  16 0.775 1215.54 289.856
  17 0.825 1181.46 303.258
  18 0.875 1225.7 315.882
  19 0.925 1158.51 326.104
  20 0.975 1210.56 340.095
92000 20 24020.000000000007
  1 0.025 1208.96 347.061
  2 0.075 1183.72 339.741
  3 0.125 1187.95 328.24
  4 0.175 1160.5 319.684
  5 0.225 1151.89 307.567
  6 0.275 1185.11 293.779
  7 0.325 1214.23 283.041
  8 0.375 1190.07 272.562
  9 0.425 1187.13 258.964
  10 0.475 1275.61 254.081
  11 0.525 1204.92 252.161
  12 0.575 1217.57 255.967
  13 0.625 1225.62 261.805
  14 0.675 1238.74 270.204
  15 0.725 1213.16 281.134
  16 0.775 1209.79 293.697
  17 0.825 1191.65 299.075
  18 0.875 1229.13 316.119
  19 0.925 1157.76 332.204
  20 0.975 1186.49 344.802
93000 20 24020
  1 0.025 1192.51 352.543
  2 0.075 1198.91 343.591
  3 0.125 1184.6 327.984
  4 0.175 1150.92 327.112
  5 0.225 1172.82 307.608
  6 0.275 1186.02 293.531
  7 0.325 1204.06 278.645
  8 0.375 1186.51 271.246
  9 0.425 1191.28 263.744
  10 0.475 1270.63 259.016
  11 0.525 1211.45 250.402
  12 0.575 1211.4 258.874
  13 0.625 1232.18 264.478
  14 0.675 1233.29 269.915
  15 0.725 1228.42 279.605
  16 0.775 1215.1 294.33
  17 0.825 1184.67 298.875
  18 0.875 1232.24 310.148
  19 0.925 1154.07 327.161
  20 0.975 1178.92 341.67
94000 20 24020
  1 0.025 1202.53 353.353
  2 0.075 1178.55 342.388
  3 0.125 1184.15 333.134
  4 0.175 1164.65 327.345
  5 0.225 1161.5 306.678
  6 0.275 1170.82 296.201
  7 0.325 1225.48 279.265
  8 0.375 1177.63 269.174
  9 0.425 1188.45 266.12
  10 0.475 1273.75 258.855
  11 0.525 1210.93 252.884
  12 0.575 1208.69 259.931
  13 0.625 1226.99 262.692
  14 0.675 1233.43 269.11
  15 0.725 1221.45 279.081
  16 0.775 1213.94 292.128
  17 0.825 1190.14 296.244
  18 0.875 1235.56 309.635
  19 0.925 1156.94 328.315
  20 0.975 1194.42 350.87
95000 20 24020
  1 0.025 1203.66 345.25
  2 0.075 1197.81 342.509
  3 0.125 1185.53 333.709
  4 0.175 1166.73 324.896
  5 0.225 1163.23 308.783
  6 0.275 1182.87 296.746
  7 0.325 1204.56 283.511
  8 0.375 1186.67 270.184
  9 0.425 1180.9 263.686
  10 0.475 1267.63 256.053
  11 0.525 1218.69 254.155
  12 0.575 1200.09 253.805
  13 0.625 1224.09 264.794
  14 0.675 1250.61 272.49
  15 0.725 1218.38 282.427
  16 0.775 1207.6 287.062
  17 0.825 1196 292.89
  18 0.875 1229.43 305.534
  19 0.925 1154.45 324.357
  20 0.975 1181.07 343.498
96000 20 24020
  1 0.025 1183.49 348.996
  2 0.075 1208.49 344.208
  3 0.125 1189.16 340.303
  4 0.175 1172.69 322.877
  5 0.225 1154.58 305.387
  6 0.275 1190.34 294.055
  7 0.325 1221.18 283.299
  8 0.375 1172.38 270.093
  9 0.425 1187.98 263.942
  10 0.475 1268.01 258.671
  11 0.525 1235.91 250.693
  12 0.575 1212.23 256.754
  13 0.625 1218.87 267.861
  14 0.675 1239.91 274.549
  15 0.725 1213.24 274.756
  16 0.775 1206.96 287.076
  17 0.825 1191.1 298.759
  18 0.875 1222.05 305.274
  19 0.925 1146.15 324.779
  20 0.975 1185.28 337.58
97000 20 24020
  1 0.025 1194.26 351.615
  2 0.075 1179.53 347.04
  3 0.125 1185.31 340.484
  4 0.175 1163.46 330.595
  5 0.225 1165.62 307.392
  6 0.275 1180.15 294.326
  7 0.325 1224.94 279.461
  8 0.375 1186.92 272.743
  9 0.425 1191.35 266.076
  10 0.475 1266.2 256.331
  11 0.525 1224.08 253.127
  12 0.575 1206.56 258.828
  13 0.625 1217.88 267.327
  14 0.675 1240.8 273.121
  15 0.725 1221.7 279.011
  16 0.775 1202.7 289.849
  17 0.825 1189.19 297.866
  18 0.875 1220.82 307.341
  19 0.925 1165.84 325.578
  20 0.975 1192.69 338.51
98000 20 24020.000000000004
  1 0.025 1196.44 350.414
  2 0.075 1182.87 341.254
  3 0.125 1176.28 337.063
  4 0.175 1172.77 326.372
  5 0.225 1164.63 306.155
  6 0.275 1180.64 294.71
  7 0.325 1223.5 279.866
  8 0.375 1181.38 274.74
  9 0.425 1195.18 261.403
  10 0.475 1265.57 251.674
  11 0.525 1212.03 250.791
  12 0.575 1217.4 258.64
  13 0.625 1203.73 264.735
  14 0.675 1240.55 268.95
  15 0.725 1234.06 279.514
  16 0.775 1202.69 289.651
  17 0.825 1206.34 298.66
  18 0.875 1223.67 308.106
  19 0.925 1157.65 327.65
  20 0.975 1182.62 336.896
99000 20 24020
  1 0.025 1200.15 348.937
  2 0.075 1198.22 346.429
  3 0.125 1177.78 337.282
  4 0.175 1159.83 320.516
  5 0.225 1171.03 305.229
  6 0.275 1171.92 298.633
  7 0.325 1206.54 279.384
  8 0.375 1202.32 269.508
  9 0.425 1189.35 264.84
  10 0.475 1266.27 253.429
  11 0.525 1218.77 252.259
  12 0.575 1221.36 255.276
  13 0.625 1215.33 268.363
  14 0.675 1234.77 269.171
  15 0.725 1235.5 280.526
  16 0.775 1204.73 295.147
  17 0.825 1200.65 298.819
  18 0.875 1224.87 307.915
  19 0.925 1149.73 322.073
  20 0.975 1170.88 342.55
100000 20 24019.999999999996
  1 0.025 1195.41 345.857
  2 0.075 1182.83 342.116
  3 0.125 1183.9 341.328
  4 0.175 1161.69 324.163
  5 0.225 1168.2 308.792
  6 0.275 1179.69 292.621
  7 0.325 1209.61 283.522
  8 0.375 1205.94 271.146
  9 0.425 1165.74 263.482
  10 0.475 1282.21 256.433
  11 0.525 1217.69 252.58
  12 0.575 1219.91 249.845
  13 0.625 1217.31 263.762
  14 0.675 1236.6 270.382
  15 0.725 1229.25 277.635
  16 0.775 1207.31 295.916
  17 0.825 1204.55 302.602
  18 0.875 1222.26 310.623
  19 0.925 1154.94 324.093
  20 0.975 1174.96 341.881
101000 20 24020
  1 0.025 1201.22 349.891
  2 0.075 1184.25 341.8
  3 0.125 1186.22 334.641
  4 0.175 1164.35 323.836
  5 0.225 1169.31 305.796
  6 0.275 1168.39 293.834
  7 0.325 1219.38 283.581
  8 0.375 1205.13 270.384
  9 0.425 1187.34 260.958
  10 0.475 1270.65 252.289
  11 0.525 1210.19 249.041
  12 0.575 1212.01 253.195
  13 0.625 1212.5 263.064
  14 0.675 1247.11 268.769
  15 0.725 1230.49 277.309
  16 0.775 1203.98 297.732
  17 0.825 1191.72 305.083
  18 0.875 1213.68 309.433
  19 0.925 1166.23 323.56
  20 0.975 1175.85 341.008
102000 20 24020
  1 0.025 1199.13 348.698
  2 0.075 1193.54 344.566
  3 0.125 1186.36 329.81
  4 0.175 1152.01 320.229
  5 0.225 1161.5 306.469
  6 0.275 1173.93 294.298
  7 0.325 1218.43 278.086
  8 0.375 1188.61 271.252
  9 0.425 1170.84 260.816
  10 0.475 1282.3 254.405
  11 0.525 1208.31 250.496
  12 0.575 1226.67 256.481
  13 0.625 1198.75 263.955
  14 0.675 1251.58 272.215
  15 0.725 1235.29 277.202
  16 0.775 1209.87 294.54
  17 0.825 1193.25 304.328
  18 0.875 1227.95 313.69
  19 0.925 1149.05 325.492
  20 0.975 1192.63 343.844
103000 20 24019.999999999996
