# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 24020
  9 0.425 1203.21 260.099
  10 0.475 1210.61 252.918
  11 0.525 1252.34 252.885
  12 0.575 1171.64 254.334
  13 0.625 1272.85 268.583
  14 0.675 1187.3 278.066
  15 0.725 1206.82 288.384
  16 0.775 1175.94 295.565
  17 0.825 1204.56 310.308
  18 0.875 1210.19 322.268
  19 0.925 1210.13 331.383
  20 0.975 1200.22 338.596
879000 20 24020.000000000004
  1 0.025 1191.95 347.578
  2 0.075 1171.61 338.204
  3 0.125 1203.67 328.995
  4 0.175 1184.1 318.49
  5 0.225 1154.43 300.805
  6 0.275 1261.79 296.904
  7 0.325 1128.62 289.084
  8 0.375 1243.08 273.084
  9 0.425 1201.04 261.967
  10 0.475 1223.6 247.531
  11 0.525 1243.27 250.495
  12 0.575 1163.16 253.474
  13 0.625 1268.16 270.677
  14 0.675 1190.76 278.595
  15 0.725 1205.42 290.076
  16 0.775 1168.97 295.305
  17 0.825 1211.83 305.014
  18 0.875 1206.51 317.005
  19 0.925 1216.98 333.41
  20 0.975 1181.05 338.765
880000 20 24020
  1 0.025 1193.6 345.747
  2 0.075 1175.84 340.07
  3 0.125 1201.2 332.882
  4 0.175 1193.8 321.64
  5 0.225 1167.06 298.009
  6 0.275 1250.95 292.499
  7 0.325 1120.53 287.04
  8 0.375 1249 273.854
  9 0.425 1194.37 263.812
  10 0.475 1225.71 253.287
  11 0.525 1245.79 250.438
  12 0.575 1174.21 253.633
  13 0.625 1260.92 266.924
  14 0.675 1194.62 279.446
  15 0.725 1213.03 294.306
  16 0.775 1160.74 298.222
  17 0.825 1199.43 305.336
  18 0.875 1205.18 316.02
  19 0.925 1208.12 328.366
  20 0.975 1185.9 340.203
881000 20 24020
  1 0.025 1197.87 349.987
  2 0.075 1172.53 345.071
  3 0.125 1203.53 333.865
  4 0.175 1185.8 322.263
  5 0.225 1168.24 296.637
  6 0.275 1250.19 296.334
  7 0.325 1124.45 288.388
  8 0.375 1228.86 268.369
  9 0.425 1200.66 260.413
  10 0.475 1212.3 258.772
  11 0.525 1249.42 251.981
  12 0.575 1168.37 256.333
  13 0.625 1268.72 267.422
  14 0.675 1192.66 284.561
  15 0.725 1212.64 292.818
  16 0.775 1174.97 294.243
  17 0.825 1214.88 304.712
  18 0.875 1201.37 316.393
  19 0.925 1211.21 324.839
  20 0.975 1181.33 341.764
882000 20 24019.999999999993
  1 0.025 1196.55 345.737
  2 0.075 1159.65 343.334
  3 0.125 1202.59 330.514
  4 0.175 1186.43 321.881
  5 0.225 1170.77 304.025
  6 0.275 1254.99 300.124
  7 0.325 1127.48 287.269
  8 0.375 1234.8 273.342
  9 0.425 1205.99 256.937
  10 0.475 1221.04 253.768
  11 0.525 1244.53 249.624
  12 0.575 1171.33 251.816
  13 0.625 1254.37 264.639
  14 0.675 1199.42 275.845
  15 0.725 1203.87 291.151
  16 0.775 1165.33 299.064
  17 0.825 1218.23 304.52
  18 0.875 1199.97 323.992
  19 0.925 1212.52 327.762
  20 0.975 1190.14 338.987
883000 20 24020.000000000004
  1 0.025 1200.21 350.124
  2 0.075 1163.79 345.29
  3 0.125 1203.11 334.435
  4 0.175 1178.65 323.168
  5 0.225 1160.91 306.889
  6 0.275 1255.13 298.44
  7 0.325 1136.6 285.489
  8 0.375 1218.07 272.771
  9 0.425 1210 261.968
  10 0.475 1215.57 254.313
  11 0.525 1241.9 252.487
  12 0.575 1176.06 254.362
  13 0.625 1248.94 262.279
  14 0.675 1199.17 277.1
  15 0.725 1211.05 290.85
  16 0.775 1169.52 299.591
  17 0.825 1233.24 309.41
  18 0.875 1193.02 320.77
  19 0.925 1218 332.043
  20 0.975 1187.06 339.501
884000 20 24020
  1 0.025 1187.18 349.904
  2 0.075 1169.06 343.544
  3 0.125 1201.52 330.236
  4 0.175 1184.32 321.711
  5 0.225 1161.89 311.875
  6 0.275 1257.92 297.709
  7 0.325 1132.23 288.708
  8 0.375 1224.39 268.818
  9 0.425 1220.75 261.268
  10 0.475 1200.9 257.416
  11 0.525 1245.49 253.255
  12 0.575 1173.6 253.571
  13 0.625 1260.75 266.299
  14 0.675 1203.99 279.32
  15 0.725 1205.75 292.822
  16 0.775 1163.28 299.228
  17 0.825 1206.55 309.682
  18 0.875 1214.3 317.581
  19 0.925 1204.25 331.382
  20 0.975 1201.88 339.341
885000 20 24020.000000000004
  1 0.025 1175.43 348.111
  2 0.075 1177.59 339.52
  3 0.125 1205.83 333.691
  4 0.175 1178.98 324.096
  5 0.225 1149.2 307.01
  6 0.275 1261.73 297.049
  7 0.325 1121.46 289.98
  8 0.375 1238.54 267.844
  9 0.425 1212.09 258.122
  10 0.475 1197.44 257.093
  11 0.525 1252.75 251.199
  12 0.575 1175.81 256.176
  13 0.625 1264.22 269.319
  14 0.675 1212.69 279.214
  15 0.725 1199.63 296.848
  16 0.775 1162.92 293.978
  17 0.825 1214.48 308.692
  18 0.875 1206.41 317.275
  19 0.925 1215.61 335.01
  20 0.975 1197.19 337.419
886000 20 24020
  1 0.025 1189.95 348.334
  2 0.075 1180.8 336.433
  3 0.125 1196.54 332.216
  4 0.175 1200 323.23
  5 0.225 1163.98 308.844
  6 0.275 1263.21 296.142
  7 0.325 1110.93 289.955
  8 0.375 1248 273.623
  9 0.425 1199.27 256.616
  10 0.475 1209.2 257.091
  11 0.525 1250.71 251.373
  12 0.575 1174.23 258.727
  13 0.625 1254.95 271.504
  14 0.675 1187.46 279.436
  15 0.725 1213.56 291.698
  16 0.775 1155.67 296.651
  17 0.825 1215.55 313.128
  18 0.875 1194.47 318.365
  19 0.925 1215.99 338.794
  20 0.975 1195.53 340.648
887000 20 24020
  1 0.025 1161.39 349.274
  2 0.075 1185.52 345.389
  3 0.125 1201.87 330.66
  4 0.175 1191.32 317.079
  5 0.225 1162.1 308.92
  6 0.275 1270.75 301.843
  7 0.325 1128.04 289.665
  8 0.375 1230.05 273.39
  9 0.425 1197.82 265.568
  10 0.475 1212.45 260.437
  11 0.525 1255.86 255.433
  12 0.575 1179.79 259.347
  13 0.625 1262.06 271.777
  14 0.675 1201.72 274.316
  15 0.725 1211.34 291.467
  16 0.775 1163.41 302.597
  17 0.825 1205.33 311.091
  18 0.875 1203.19 320.13
  19 0.925 1218.18 331.216
  20 0.975 1177.81 341.408
888000 20 24020.000000000007
  1 0.025 1191.14 349.062
  2 0.075 1178.22 345.03
  3 0.125 1213.75 333.79
  4 0.175 1196.03 315.045
  5 0.225 1161.15 307.473
  6 0.275 1258.81 299.624
  7 0.325 1131.98 287.307
  8 0.375 1238.11 274.807
  9 0.425 1188.65 267.418
  10 0.475 1214.77 260.986
  11 0.525 1249.8 253.858
  12 0.575 1154.13 260.558
  13 0.625 1272.51 269.265
  14 0.675 1193.23 276.166
  15 0.725 1202.4 291.029
  16 0.775 1169.97 300.699
  17 0.825 1210.11 311.141
  18 0.875 1194.02 321.57
  19 0.925 1210.33 333.156
  20 0.975 1190.89 345.555
889000 20 24020
  1 0.025 1187.98 351.877
  2 0.075 1167.43 343.152
  3 0.125 1200.19 330.077
  4 0.175 1189.32 314.796
  5 0.225 1169.04 307.643
  6 0.275 1262.67 303.73
  7 0.325 1119.76 284.285
  8 0.375 1246.57 275.44
  9 0.425 1200.61 267.883
  10 0.475 1213.43 262.099
  11 0.525 1242.17 254.978
  12 0.575 1182.1 257.148
  13 0.625 1271.86 272.28
  14 0.675 1196.47 278.781
  15 0.725 1196.83 296.538
  16 0.775 1164.19 304.754
  17 0.825 1213.38 309.221
  18 0.875 1203.74 321.846
  19 0.925 1203.82 337.23
  20 0.975 1188.44 346.841
890000 20 24019.999999999993
  1 0.025 1201.45 349.71
  2 0.075 1176.77 340.613
  3 0.125 1210.2 323.769
  4 0.175 1175.88 318.108
  5 0.225 1168.77 306.858
  6 0.275 1253.17 299.925
  7 0.325 1136.83 289.666
  8 0.375 1235.62 273.051
  9 0.425 1184.15 266.891
  10 0.475 1210.07 256.732
  11 0.525 1250.05 247.959
  12 0.575 1170.25 253.252
  13 0.625 1250.65 267.75
  14 0.675 1195.6 280.986
  15 0.725 1210.14 296.899
  16 0.775 1174.19 303.261
  17 0.825 1215.09 309.164
  18 0.875 1199.94 321.03
  19 0.925 1214.55 332.273
  20 0.975 1186.63 346.211
891000 20 24020.000000000004
  1 0.025 1197.77 347.116
  2 0.075 1177.92 335.064
  3 0.125 1200.67 321.615
  4 0.175 1198.61 322.34
  5 0.225 1167.77 309.67
  6 0.275 1244.11 301.733
  7 0.325 1127.17 288.553
  8 0.375 1243.16 272.655
  9 0.425 1203 268.064
  10 0.475 1212.11 256.073
  11 0.525 1246.72 250.247
  12 0.575 1168.39 258.911
  13 0.625 1256.23 267.044
  14 0.675 1200.41 278.297
  15 0.725 1204.74 291.596
  16 0.775 1161.11 298.173
  17 0.825 1206.95 311.974
  18 0.875 1204.14 318.912
  19 0.925 1221.8 334.001
  20 0.975 1177.22 345.167
892000 20 24019.999999999996
  1 0.025 1204.23 350.832
  2 0.075 1149.33 333.988
  3 0.125 1198.22 324.263
  4 0.175 1197.87 320.518
  5 0.225 1162.97 311.63
  6 0.275 1258.49 301.08
  7 0.325 1138.56 287.034
  8 0.375 1243.76 275.537
  9 0.425 1203.25 270.3
  10 0.475 1204.82 256.675
  11 0.525 1254.29 251.166
  12 0.575 1172.59 257.529
  13 0.625 1262.49 271.146
  14 0.675 1195.43 277.548
  15 0.725 1209.41 292.23
  16 0.775 1159.53 297.282
  17 0.825 1205.84 310.977
  18 0.875 1201.69 319.539
  19 0.925 1217.18 334.99
  20 0.975 1180.05 346.396
893000 20 24020
  1 0.025 1209.61 350.285
  2 0.075 1169.31 333.114
  3 0.125 1195.17 325.736
  4 0.175 1194.14 319.78
  5 0.225 1167.5 310.042
  6 0.275 1253.84 304.023
  7 0.325 1125.8 289.569
  8 0.375 1224.98 272.753
  9 0.425 1207.24 267.447
  10 0.475 1210.15 251.357
  11 0.525 1243.12 250.103
  12 0.575 1172.31 255.028
  13 0.625 1256.45 271.714
  14 0.675 1192.14 280.877
  15 0.725 1197.57 290.166
  16 0.775 1173.28 300.855
  17 0.825 1226.27 305
  18 0.875 1196.82 321.66
  19 0.925 1230.96 340.236
  20 0.975 1173.34 343.841
894000 20 24020
  1 0.025 1207.15 349.775
  2 0.075 1147 338.284
  3 0.125 1209.24 322.768
  4 0.175 1188.34 316.055
  5 0.225 1172.84 311.189
  6 0.275 1254.03 301.284
  7 0.325 1138.52 288.084
  8 0.375 1237.85 276.679
  9 0.425 1193.93 266.617
  10 0.475 1206.83 258.777
  11 0.525 1255.38 250.598
  12 0.575 1177.29 254.225
  13 0.625 1256.24 272.169
  14 0.675 1197.02 278.839
  15 0.725 1204.68 288.713
  16 0.775 1173.87 300.814
  17 0.825 1211.67 305.639
  18 0.875 1191.97 323.238
  19 0.925 1212.93 334.009
  20 0.975 1183.22 340.951
895000 20 24020.000000000004
  1 0.025 1187.9 351.17
  2 0.075 1171.43 338.441
  3 0.125 1207.41 327.894
  4 0.175 1187 321.142
  5 0.225 1173.5 307.577
  6 0.275 1242.5 302.737
  7 0.325 1131.1 286.174
  8 0.375 1236.17 275.782
  9 0.425 1197.69 267.998
  10 0.475 1217.32 258.008
  11 0.525 1249.58 253.315
  12 0.575 1172.58 253.553
  13 0.625 1252.43 267.265
  14 0.675 1204 278.303
  15 0.725 1210.65 286.973
  16 0.775 1171.43 298.118
  17 0.825 1205.99 309.156
  18 0.875 1196.2 321.243
  19 0.925 1221.1 326.839
  20 0.975 1184.02 343.67
896000 20 24019.999999999996
  1 0.025 1191.92 349.226
  2 0.075 1169.24 336.454
  3 0.125 1198.04 331.99
  4 0.175 1186.58 322.863
  5 0.225 1168.74 308.996
  6 0.275 1249.19 298.315
  7 0.325 1122.46 286.64
  8 0.375 1228.77 275.57
  9 0.425 1203.97 267.467
  10 0.475 1205.4 254.7
  11 0.525 1257.09 252.898
  12 0.575 1176.98 254.459
  13 0.625 1250.17 266.361
  14 0.675 1211.24 275.647
  15 0.725 1197.59 290.847
  16 0.775 1168.58 295.2
  17 0.825 1218.55 307.846
  18 0.875 1198.82 322.212
  19 0.925 1214.07 324.26
  20 0.975 1202.6 338.498
897000 20 24020
  1 0.025 1195.65 346.581
  2 0.075 1165.41 342.806
  3 0.125 1195.53 329.022
  4 0.175 1186.44 319.886
  5 0.225 1189.27 309.966
  6 0.275 1260.15 303.11
  7 0.325 1127.44 287.652
  8 0.375 1234.55 273.582
  9 0.425 1197.01 265.478
  10 0.475 1207.48 252.872
  11 0.525 1255.52 251.249
  12 0.575 1172.9 252.543
  13 0.625 1257.47 265.217
  14 0.675 1202.11 276.498
  15 0.725 1208.5 291.026
  16 0.775 1163.32 298.872
  17 0.825 1206.18 309.998
  18 0.875 1195.13 314.002
  19 0.925 1205.03 329.924
  20 0.975 1194.91 341.54
898000 20 24020.000000000004
  1 0.025 1187.59 348.525
  2 0.075 1172.7 345.756
  3 0.125 1194.12 328.876
  4 0.175 1189.8 322.43
  5 0.225 1174.15 314.13
  6 0.275 1247.88 298.139
  7 0.325 1138.2 285.295
  8 0.375 1220.54 272.56
  9 0.425 1215 262.311
  10 0.475 1209.42 255.701
  11 0.525 1252.99 250.876
  12 0.575 1180.41 254.438
  13 0.625 1245.84 270.567
  14 0.675 1204.2 274.343
  15 0.725 1208.31 286.167
  16 0.775 1164.48 297.786
  17 0.825 1209.13 310.277
  18 0.875 1206.88 317.585
  19 0.925 1210.97 333.2
  20 0.975 1187.39 343.068
899000 20 24020
  1 0.025 1197.5 350.419
  2 0.075 1177.89 347.185
  3 0.125 1201.09 336.692
  4 0.175 1201.96 323.798
  5 0.225 1174.9 311.674
  6 0.275 1257.82 299.561
  7 0.325 1133.4 287.823
  8 0.375 1230.43 269.916
  9 0.425 1208.25 261.795
  10 0.475 1198.23 254.851
  11 0.525 1252.9 253.078
  12 0.575 1185.68 258.664
  13 0.625 1239.12 269.473
  14 0.675 1190.86 272.851
  15 0.725 1196.68 287.405
  16 0.775 1172.95 294.483
  17 0.825 1203.44 311.77
  18 0.875 1193.77 320.712
  19 0.925 1220.57 331.137
  20 0.975 1182.56 340.731
900000 20 24020
  1 0.025 1196.02 349.436
  2 0.075 1164.01 345.641
  3 0.125 1198.96 331.545
  4 0.175 1201.89 323.604
  5 0.225 1161.11 310.744
  6 0.275 1250.62 298.853
  7 0.325 1141.87 287.724
  8 0.375 1226.64 270.05
  9 0.425 1214.81 261.408
  10 0.475 1186.45 252.065
  11 0.525 1251.26 252.946
  12 0.575 1192.38 259.62
  13 0.625 1252.33 267.634
  14 0.675 1208.79 271.757
  15 0.725 1200.84 289.757
  16 0.775 1162.35 296.301
  17 0.825 1203.27 313.261
  18 0.875 1197.88 320.874
  19 0.925 1218.22 332.817
  20 0.975 1190.3 334.884
901000 20 24020.000000000004
  1 0.025 1192.9 345.791
  2 0.075 1163.18 347.645
  3 0.125 1200.63 337.895
  4 0.175 1206.21 321.089
  5 0.225 1162.27 306.881
  6 0.275 1248.5 295.556
  7 0.325 1134.2 289.344
  8 0.375 1209.19 272.785
  9 0.425 1219.93 261.171
  10 0.475 1199.61 253.237
  11 0.525 1246.53 254.068
  12 0.575 1189.16 259.337
  13 0.625 1243.29 270.436
  14 0.675 1204.61 275.604
  15 0.725 1201.91 296.084
  16 0.775 1172 301.654
  17 0.825 1211.09 307.825
  18 0.875 1205.17 318.861
  19 0.925 1211.3 333.041
  20 0.975 1198.32 341.625
902000 20 24019.999999999996
  1 0.025 1183.66 348.555
  2 0.075 1181.25 350.561
  3 0.125 1212.03 339.895
  4 0.175 1195.33 327.126
  5 0.225 1160.82 309.882
  6 0.275 1245.96 294.82
  7 0.325 1137.19 288.864
  8 0.375 1212.15 270.643
  9 0.425 1216.5 263.208
  10 0.475 1208.32 251.284
  11 0.525 1244.13 252.824
  12 0.575 1182.32 256.422
  13 0.625 1252.12 267.679
  14 0.675 1211.61 279.023
  15 0.725 1198.59 295.953
  16 0.775 1158.51 301.964
  17 0.825 1212.76 306.056
  18 0.875 1212.27 319.647
  19 0.925 1195.46 330.094
  20 0.975 1199.02 340.651
903000 20 24020
  1 0.025 1179.98 346.881
  2 0.075 1166.74 343.114
  3 0.125 1208.79 338.984
  4 0.175 1190.65 326.909
  5 0.225 1175.63 308.197
  6 0.275 1245.9 297.083
  7 0.325 1135.41 286.199
  8 0.375 1232.87 272.483
  9 0.425 1205.96 260.563
  10 0.475 1218.14 256.675
  11 0.525 1248.33 251.994
  12 0.575 1187.69 260.77
  13 0.625 1246.56 264.719
  14 0.675 1212.24 275.914
  15 0.725 1197.08 289.495
  16 0.775 1161.36 302.46
  17 0.825 1218.1 308.315
  18 0.875 1206.52 321.506
  19 0.925 1207.57 329.005
  20 0.975 1174.48 337.791
904000 20 24020
  1 0.025 1207.48 347.478
  2 0.075 1169.34 343.442
  3 0.125 1208.61 336.689
  4 0.175 1188.56 320.361
  5 0.225 1160.25 307.254
  6 0.275 1243.82 297.369
  7 0.325 1144.84 285.049
  8 0.375 1228.27 277.143
  9 0.425 1208.1 261.337
  10 0.475 1211.23 256.372
  11 0.525 1239.91 254.168
  12 0.575 1179.58 256.842
  13 0.625 1245.45 264.861
  14 0.675 1201.73 275.881
  15 0.725 1188.58 292.907
  16 0.775 1169.04 300.406
  17 0.825 1213.18 311.917
  18 0.875 1203.44 323.629
  19 0.925 1217.17 332.133
  20 0.975 1191.42 336.549
905000 20 24020
  1 0.025 1195.76 346.194
  2 0.075 1169.7 350.362
  3 0.125 1213.35 334.129
  4 0.175 1192.9 317.443
  5 0.225 1166.39 308.075
  6 0.275 1245.69 292.532
  7 0.325 1139.84 287.593
  8 0.375 1227.27 277.527
  9 0.425 1206.94 262.82
  10 0.475 1213.13 253.357
  11 0.525 1255.31 248.578
  12 0.575 1178.33 254.975
  13 0.625 1249.28 266.643
  14 0.675 1205.47 272.925
  15 0.725 1188.14 297.592
  16 0.775 1176 296.441
  17 0.825 1205.72 309.299
  18 0.875 1193.71 323.806
  19 0.925 1204.75 331.378
  20 0.975 1192.32 341.338
906000 20 24020
  1 0.025 1197.85 350.64
  2 0.075 1160.06 344.888
  3 0.125 1204.14 328.294
  4 0.175 1187.2 318.063
  5 0.225 1166.64 308.546
  6 0.275 1249.11 295.542
  7 0.325 1141.26 285.703
  8 0.375 1226.08 274.195
  9 0.425 1203.73 264.581
  10 0.475 1217.79 253.546
  11 0.525 1240.42 253.379
  12 0.575 1181.31 255.551
  13 0.625 1252.61 260.624
  14 0.675 1202.3 275.114
  15 0.725 1199.03 292.622
  16 0.775 1165.98 302.511
  17 0.825 1205.55 312.37
  18 0.875 1201.99 327.554
  19 0.925 1217.43 326.046
  20 0.975 1199.52 341.024
907000 20 24020
  1 0.025 1190.6 348.949
  2 0.075 1170.08 340.36
  3 0.125 1199.58 333.377
  4 0.175 1200.73 316.913
  5 0.225 1151.96 303.512
  6 0.275 1242.63 299.063
  7 0.325 1147.12 283.425
  8 0.375 1221.9 279.632
  9 0.425 1209.71 261.529
  10 0.475 1212.01 250.524
  11 0.525 1243 252.808
  12 0.575 1198.77 257.959
  13 0.625 1248.79 264.13
  14 0.675 1213.68 276.896
  15 0.725 1192.57 292.131
  16 0.775 1169.01 296.856
  17 0.825 1201.88 312.773
  18 0.875 1203.97 324.742
  19 0.925 1216.5 334.922
  20 0.975 1185.51 340.715
908000 20 24020
  1 0.025 1201.98 349.185
  2 0.075 1167.58 344.908
  3 0.125 1206.84 330.937
  4 0.175 1196.75 317.568
  5 0.225 1160.89 307.707
  6 0.275 1252.6 294.801
  7 0.325 1151.48 282.893
  8 0.375 1210.43 279.199
  9 0.425 1206.82 263.091
  10 0.475 1216.01 252.886
  11 0.525 1232.34 253.216
  12 0.575 1197.67 260.646
  13 0.625 1245.74 268.404
  14 0.675 1203.58 277.102
  15 0.725 1195.05 290.939
  16 0.775 1167.44 296.643
  17 0.825 1201.41 312.769
  18 0.875 1210.81 324.918
  19 0.925 1201.88 334.244
  20 0.975 1192.7 340.71
909000 20 24020.000000000007
  1 0.025 1191.34 347.11
  2 0.075 1154.1 341.913
  3 0.125 1205.95 333.177
  4 0.175 1198.72 321.085
  5 0.225 1160.43 310.908
  6 0.275 1248.57 294.995
  7 0.325 1140.66 286.109
  8 0.375 1208.86 273.497
  9 0.425 1210.78 262.177
  10 0.475 1216.68 251.904
  11 0.525 1246.31 253.256
  12 0.575 1187.34 255.839
  13 0.625 1258.1 268.323
  14 0.675 1206.7 277.073
  15 0.725 1187.15 293.624
  16 0.775 1175.56 300.864
  17 0.825 1204.66 311.601
  18 0.875 1203.38 324.58
  19 0.925 1221.22 331.197
  20 0.975 1193.49 339.489
910000 20 24019.999999999996
  1 0.025 1200.41 351.174
  2 0.075 1164.35 341.991
  3 0.125 1209.11 331.803
  4 0.175 1191.13 324.63
  5 0.225 1164.88 312.148
  6 0.275 1260.55 298.743
  7 0.325 1138.17 281.377
  8 0.375 1221.81 273.679
  9 0.425 1205.23 267.363
  10 0.475 1224.03 254.665
  11 0.525 1252.04 252.252
  12 0.575 1178.17 254.437
  13 0.625 1253.04 262.711
  14 0.675 1202.28 276.178
  15 0.725 1192.39 293.364
  16 0.775 1150.59 306.406
  17 0.825 1203.83 316.116
  18 0.875 1205.58 322.843
  19 0.925 1208.61 329.299
  20 0.975 1193.8 342.237
911000 20 24020.000000000004
  1 0.025 1188.22 345.658
  2 0.075 1152.42 348.035
  3 0.125 1215.19 331.132
  4 0.175 1179.61 318.302
  5 0.225 1165.7 306.711
  6 0.275 1247.29 299.361
  7 0.325 1144.45 287.582
  8 0.375 1229.29 278.291
  9 0.425 1193.16 266.42
  10 0.475 1213.13 255.853
  11 0.525 1249.46 252.389
  12 0.575 1184.63 255.129
  13 0.625 1249.54 260.912
  14 0.675 1207.39 278.866
  15 0.725 1204.86 290.195
  16 0.775 1166.28 303.617
  17 0.825 1210.64 316.13
  18 0.875 1215.14 323.511
  19 0.925 1206.38 328.522
  20 0.975 1197.22 342.592
912000 20 24020
  1 0.025 1190.45 348.78
  2 0.075 1154.44 343.052
  3 0.125 1207.65 335.036
  4 0.175 1184.95 319.194
  5 0.225 1162.03 307.045
  6 0.275 1259.15 301.335
  7 0.325 1158.09 288.736
  8 0.375 1219.95 277.09
  9 0.425 1210.87 261.803
  10 0.475 1211.06 253.685
  11 0.525 1237.21 251.615
  12 0.575 1190.11 254.591
  13 0.625 1251.73 264.835
  14 0.675 1200.9 274.599
  15 0.725 1202.93 290.629
  16 0.775 1163.32 306.687
  17 0.825 1199.17 315.784
  18 0.875 1202.53 321.282
  19 0.925 1215.34 332.453
  20 0.975 1198.12 346.186
913000 20 24019.999999999996
  1 0.025 1198.51 353.025
  2 0.075 1172.45 347.533
  3 0.125 1194.85 332.223
  4 0.175 1197.09 319.074
  5 0.225 1164.69 309.097
  6 0.275 1255.65 300.73
  7 0.325 1136.31 291.758
  8 0.375 1219.16 278.221
  9 0.425 1208.36 265.862
  10 0.475 1205.71 254.942
  11 0.525 1249.76 251.501
  12 0.575 1185.65 254.078
  13 0.625 1246.45 266.622
  14 0.675 1204.12 277.534
  15 0.725 1197.2 289.097
  16 0.775 1157.55 304.949
  17 0.825 1207.26 313.694
  18 0.875 1204.3 325.847
  19 0.925 1229.07 335.243
  20 0.975 1185.86 341.578
914000 20 24019.999999999996
  1 0.025 1197.37 353.935
  2 0.075 1164.62 344.044
  3 0.125 1210.2 327.948
  4 0.175 1196.26 323.388
  5 0.225 1162.79 311.242
  6 0.275 1242.48 303.466
  7 0.325 1141.15 291.201
  8 0.375 1220.7 272.428
  9 0.425 1197.15 269.527
  10 0.475 1217.22 258.499
  11 0.525 1244.36 250.468
  12 0.575 1197.25 255.77
  13 0.625 1251.23 268.487
  14 0.675 1206.92 278.255
  15 0.725 1196.02 288.66
  16 0.775 1157.72 302.038
  17 0.825 1212.44 310.419
  18 0.875 1201.73 329.562
  19 0.925 1209.62 334.749
  20 0.975 1192.77 341.863
915000 20 24019.999999999996
  1 0.025 1196.74 346.66
  2 0.075 1158.99 341.462
  3 0.125 1207.74 328.953
  4 0.175 1197.02 323.077
  5 0.225 1164.32 309.3
  6 0.275 1225.96 300.787
  7 0.325 1148.49 288.972
  8 0.375 1227.97 274.786
  9 0.425 1205.4 267.413
  10 0.475 1212.47 255.137
  11 0.525 1242.26 253.223
  12 0.575 1196.3 255.088
  13 0.625 1249.72 268.678
  14 0.675 1200.04 277.911
  15 0.725 1197.96 291.187
  16 0.775 1163.42 302.115
  17 0.825 1207.56 309.712
  18 0.875 1213.3 326.08
  19 0.925 1194.6 328.127
  20 0.975 1209.74 339.328
916000 20 24020
  1 0.025 1204.6 348.552
  2 0.075 1165.96 332.288
  3 0.125 1205.32 330.068
  4 0.175 1192.02 323.763
  5 0.225 1162.69 310.035
  6 0.275 1246.51 298.897
  7 0.325 1136.25 288.226
  8 0.375 1216.4 272.483
  9 0.425 1210.75 268.558
  10 0.475 1211.89 259.839
  11 0.525 1247.41 251.686
  12 0.575 1180.93 249.311
  13 0.625 1252.18 264.815
  14 0.675 1197.2 279.027
  15 0.725 1195.13 292.791
  16 0.775 1173.18 305.025
  17 0.825 1194.2 309.138
  18 0.875 1210.78 318.937
  19 0.925 1222.94 336.993
  20 0.975 1193.66 346.734
917000 20 24020.000000000004
  1 0.025 1198.71 350.946
  2 0.075 1166.64 339.767
  3 0.125 1201.02 331.907
  4 0.175 1185.42 322.898
  5 0.225 1163.74 306.122
  6 0.275 1265.06 305.258
  7 0.325 1135.14 290.521
  8 0.375 1218.72 267.159
  9 0.425 1210.62 267.335
  10 0.475 1217.14 257.913
  11 0.525 1241.67 252.92
  12 0.575 1192.09 253.684
  13 0.625 1261.82 264.175
  14 0.675 1201 279.472
  15 0.725 1196.91 292.002
  16 0.775 1166.76 299.315
  17 0.825 1206.58 309.537
  18 0.875 1195.49 324.398
  19 0.925 1212.29 338
  20 0.975 1183.18 351.69
918000 20 24020.000000000004
  1 0.025 1215.86 348.643
  2 0.075 1164.36 337.848
  3 0.125 1216.17 332.006
