# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 32019.999999999993
  11 0.525 1622.45 274.041
  12 0.575 1603.19 277.795
  13 0.625 1610.87 282.118
  14 0.675 1613.76 293.831
  15 0.725 1609.72 296.748
  16 0.775 1615.18 298.696
  17 0.825 1596.14 303.192
  18 0.875 1682.66 306.129
  19 0.925 1544.08 308.04
  20 0.975 1589.83 319.868
53000 20 32020
  1 0.025 1612.28 325.695
  2 0.075 1594.74 319.334
  3 0.125 1563.01 313.548
  4 0.175 1625.87 309.199
  5 0.225 1632.62 306.965
  6 0.275 1550.28 297.422
  7 0.325 1570.85 297.438
  8 0.375 1633.83 295.945
  9 0.425 1578.52 285.586
  10 0.475 1612.51 280.85
  11 0.525 1622.98 272.434
  12 0.575 1617.51 278.652
  13 0.625 1595.37 283.718
  14 0.675 1619.42 289.953
  15 0.725 1603.35 297.787
  16 0.775 1611.73 304.103
  17 0.825 1591.57 304.852
  18 0.875 1666.12 304.482
  19 0.925 1564.36 309.003
  20 0.975 1553.08 317.124
54000 20 32020
  1 0.025 1602.89 326.118
  2 0.075 1603.36 320.692
  3 0.125 1566.24 316.389
  4 0.175 1618.39 309.581
  5 0.225 1628.69 303.652
  6 0.275 1547.33 298.163
  7 0.325 1579.3 296.578
  8 0.375 1646.94 293.123
  9 0.425 1584.15 289.083
  10 0.475 1589.55 278.825
  11 0.525 1610.11 273.203
  12 0.575 1607.78 277.584
  13 0.625 1596.18 284.444
  14 0.675 1622.58 288.769
  15 0.725 1618.4 297.798
  16 0.775 1598.64 301.455
  17 0.825 1596.11 305.122
  18 0.875 1668.55 303.796
  19 0.925 1575.84 308.432
  20 0.975 1558.97 319.689
55000 20 32020.000000000007
  1 0.025 1608.23 324.318
  2 0.075 1581.17 325.452
  3 0.125 1557.56 320.003
  4 0.175 1621.96 307.75
  5 0.225 1617.99 302.717
  6 0.275 1554.38 296.462
  7 0.325 1581.53 299.527
  8 0.375 1636.05 293.376
  9 0.425 1576.76 285.89
  10 0.475 1613 277.795
  11 0.525 1620.81 276.096
  12 0.575 1620.58 279.251
  13 0.625 1584.93 282.214
  14 0.675 1607.95 291.951
  15 0.725 1599.81 297.465
  16 0.775 1607.68 302.42
  17 0.825 1594.43 301.62
  18 0.875 1678.27 304.393
  19 0.925 1577.29 311.958
  20 0.975 1579.62 320.736
56000 20 32019.999999999996
  1 0.025 1589.76 325.248
  2 0.075 1612.48 323.784
  3 0.125 1570.09 320.886
  4 0.175 1599.78 306.255
  5 0.225 1612.35 301.899
  6 0.275 1562.65 298.562
  7 0.325 1577.91 297.199
  8 0.375 1627.09 293.598
  9 0.425 1577.86 287.036
  10 0.475 1587.06 279.088
  11 0.525 1622.36 272.749
  12 0.575 1616.78 273.036
  13 0.625 1580.97 283.544
  14 0.675 1626.87 289.903
  15 0.725 1598.34 296.914
  16 0.775 1611.18 305.398
  17 0.825 1610.29 302.458
  18 0.875 1684.53 308.349
  19 0.925 1566.53 309.466
  20 0.975 1585.12 318.494
57000 20 32020.000000000004
  1 0.025 1610.36 323.347
  2 0.075 1594.46 323.119
  3 0.125 1588.76 315.947
  4 0.175 1611.1 306.559
  5 0.225 1618.62 303.138
  6 0.275 1552.05 305.164
  7 0.325 1570.5 296.679
  8 0.375 1643.49 293.575
  9 0.425 1582.84 284.679
  10 0.475 1583.59 277.121
  11 0.525 1618.02 272.772
  12 0.575 1609.47 271.725
  13 0.625 1585.12 280.427
  14 0.675 1620.31 290.988
  15 0.725 1608.43 299.423
  16 0.775 1591.79 305.845
  17 0.825 1599.48 301.876
  18 0.875 1672.86 311.106
  19 0.925 1587.05 309.689
  20 0.975 1571.7 322.223
58000 20 32019.999999999996
  1 0.025 1598.75 320.739
  2 0.075 1601.7 319.976
  3 0.125 1555.77 317.216
  4 0.175 1614.08 309.106
  5 0.225 1630.95 304.981
  6 0.275 1555.9 303.986
  7 0.325 1554.48 297.806
  8 0.375 1641.79 292.441
  9 0.425 1571.9 283.382
  10 0.475 1616.05 277.658
  11 0.525 1620.29 269.594
  12 0.575 1623.07 274.259
  13 0.625 1605.01 279.367
  14 0.675 1616.97 289.339
  15 0.725 1605.36 299.275
  16 0.775 1601.55 306.413
  17 0.825 1598.69 305.176
  18 0.875 1657.74 315.716
  19 0.925 1565.36 313.096
  20 0.975 1584.59 315.7
59000 20 32020
  1 0.025 1614.67 322.038
  2 0.075 1597.3 320.299
  3 0.125 1545.84 316.665
  4 0.175 1627.55 311.368
  5 0.225 1602.8 306.389
  6 0.275 1560.42 301.238
  7 0.325 1568.08 299.539
  8 0.375 1641.97 293.859
  9 0.425 1569.57 284.477
  10 0.475 1605.27 277.36
  11 0.525 1622.05 268.872
  12 0.575 1620.47 275.379
  13 0.625 1609.22 282.229
  14 0.675 1607 288.128
  15 0.725 1619.64 296.639
  16 0.775 1588.09 304.534
  17 0.825 1609.51 306.301
  18 0.875 1670.22 313.112
  19 0.925 1555.75 312.928
  20 0.975 1584.58 315.562
60000 20 32019.999999999996
  1 0.025 1592.18 323.634
  2 0.075 1609.43 322.612
  3 0.125 1547.64 318.144
  4 0.175 1614.66 308.446
  5 0.225 1618.71 302.006
  6 0.275 1543.54 302.899
  7 0.325 1570.63 296.026
  8 0.375 1611.29 292.286
  9 0.425 1576.06 285.367
  10 0.475 1606.33 280.043
  11 0.525 1623.17 271.47
  12 0.575 1639.54 276.371
  13 0.625 1593.76 282.127
  14 0.675 1613.71 288.826
  15 0.725 1624.43 294.855
  16 0.775 1584.95 305.17
  17 0.825 1595.37 308.525
  18 0.875 1700.71 307.12
  19 0.925 1571.48 311.459
  20 0.975 1582.41 319.391
61000 20 32020.000000000004
  1 0.025 1611.77 323.329
  2 0.075 1608.22 320.631
  3 0.125 1560.19 321.911
  4 0.175 1605.64 308.778
  5 0.225 1627.75 306.435
  6 0.275 1544.89 302.291
  7 0.325 1574.41 295.451
  8 0.375 1620.88 291.776
  9 0.425 1598.65 281.02
  10 0.475 1616.64 280.719
  11 0.525 1617.54 272.891
  12 0.575 1635.97 277.793
  13 0.625 1568.72 282.913
  14 0.675 1608.11 290.772
  15 0.725 1598.98 297.427
  16 0.775 1579.9 298.409
  17 0.825 1617.72 306.675
  18 0.875 1684.35 306.49
  19 0.925 1567.4 310.908
  20 0.975 1572.27 320.874
62000 20 32020
  1 0.025 1612.96 326.382
  2 0.075 1595.48 318.468
  3 0.125 1555.77 317.368
  4 0.175 1621.42 309.312
  5 0.225 1614.05 304.482
  6 0.275 1550.4 307.35
  7 0.325 1573.32 295.747
  8 0.375 1617.9 288.597
  9 0.425 1592.04 281.187
  10 0.475 1608.04 275.568
  11 0.525 1629.83 275.213
  12 0.575 1617.37 277.937
  13 0.625 1592.75 285.161
  14 0.675 1609.81 289.772
  15 0.725 1590.83 294.995
  16 0.775 1596.52 305.49
  17 0.825 1610.79 306.573
  18 0.875 1684.85 307.202
  19 0.925 1583.57 312.212
  20 0.975 1562.3 320.726
63000 20 32020
  1 0.025 1606.44 326.981
  2 0.075 1598.02 319.958
  3 0.125 1567.94 316.078
  4 0.175 1608.71 308.001
  5 0.225 1596.24 306.086
  6 0.275 1548.67 304.747
  7 0.325 1571.93 297.108
  8 0.375 1628.86 286.388
  9 0.425 1572.46 283.087
  10 0.475 1623.52 275.345
  11 0.525 1612.57 274.308
  12 0.575 1609.49 277.967
  13 0.625 1605.86 283.092
  14 0.675 1610.89 293.551
  15 0.725 1605.3 293.262
  16 0.775 1589.75 304.107
  17 0.825 1616.84 308.358
  18 0.875 1691.89 311.007
  19 0.925 1568.75 310.886
  20 0.975 1585.87 317.86
64000 20 32020
  1 0.025 1607.96 331.333
  2 0.075 1595.36 319.842
  3 0.125 1572.58 315.856
  4 0.175 1612.93 313.102
  5 0.225 1616.3 304.394
  6 0.275 1550.34 301.404
  7 0.325 1568.98 293.663
  8 0.375 1637.57 290.338
  9 0.425 1583.3 282.168
  10 0.475 1620.13 276.471
  11 0.525 1615.41 272.637
  12 0.575 1622.49 278.364
  13 0.625 1604.26 283.969
  14 0.675 1616.91 290.351
  15 0.725 1593.77 295.902
  16 0.775 1582.7 300.657
  17 0.825 1610.27 308.961
  18 0.875 1674.48 314.486
  19 0.925 1569.29 306.183
  20 0.975 1564.97 318.355
65000 20 32019.999999999996
  1 0.025 1618.98 330.629
  2 0.075 1599.67 319.541
  3 0.125 1570.31 315.735
  4 0.175 1631.32 310.124
  5 0.225 1611.98 304.733
  6 0.275 1553.64 301.869
  7 0.325 1559.68 288.758
  8 0.375 1632.53 289.943
  9 0.425 1579.66 283.635
  10 0.475 1609.71 279.311
  11 0.525 1612.46 269.446
  12 0.575 1618.73 278.827
  13 0.625 1578.37 279.641
  14 0.675 1629.47 291.057
  15 0.725 1606.28 297.8
  16 0.775 1581.38 300.714
  17 0.825 1605.48 308.837
  18 0.875 1661.96 313.111
  19 0.925 1586.2 312.177
  20 0.975 1572.19 318.479
66000 20 32020.000000000004
  1 0.025 1620.73 328.628
  2 0.075 1605.92 320.737
  3 0.125 1562.51 316.12
  4 0.175 1605.84 310.956
  5 0.225 1622.62 304.542
  6 0.275 1547.44 299.634
  7 0.325 1545.09 291.926
  8 0.375 1632.27 286.639
  9 0.425 1571.01 284.29
  10 0.475 1611.51 278.755
  11 0.525 1631.48 269.035
  12 0.575 1623.52 276.911
  13 0.625 1590.59 284.893
  14 0.675 1629.19 289.436
  15 0.725 1613.04 296.747
  16 0.775 1596.73 302.165
  17 0.825 1586.31 306.778
  18 0.875 1681.4 312.212
  19 0.925 1578.29 314.774
  20 0.975 1564.51 320.12
67000 20 32020.000000000004
  1 0.025 1610.82 329.652
  2 0.075 1587.57 321.884
  3 0.125 1564.18 312.484
  4 0.175 1612.02 310.56
  5 0.225 1622.24 304.334
  6 0.275 1553.53 298.533
  7 0.325 1554.65 291.053
  8 0.375 1641.82 287.343
  9 0.425 1586.18 286.874
  10 0.475 1594.9 278.592
  11 0.525 1631.05 268.628
  12 0.575 1604.82 275.061
  13 0.625 1590.04 285.575
  14 0.675 1615.15 294.193
  15 0.725 1612.72 300.054
  16 0.775 1604.63 300.755
  17 0.825 1608.91 300.829
  18 0.875 1676.79 310.629
  19 0.925 1564.38 319.154
  20 0.975 1583.6 318.932
68000 20 32019.999999999993
  1 0.025 1596.65 326.73
  2 0.075 1609.34 324.438
  3 0.125 1552.13 312.243
  4 0.175 1632.92 308.851
  5 0.225 1619.27 303.845
  6 0.275 1564.33 298.899
  7 0.325 1556.58 291.267
  8 0.375 1622.9 286.319
  9 0.425 1569.48 286.891
  10 0.475 1610.4 278.485
  11 0.525 1601.34 267.759
  12 0.575 1612.8 272.88
  13 0.625 1589.21 287.511
  14 0.675 1605.01 293.291
  15 0.725 1624.15 298.326
  16 0.775 1600.76 302.966
  17 0.825 1622.18 304.651
  18 0.875 1680.28 311.682
  19 0.925 1564.32 319.136
  20 0.975 1585.95 319.198
69000 20 32020
  1 0.025 1604.19 329.982
  2 0.075 1602.11 321.078
  3 0.125 1566 314.147
  4 0.175 1624.93 308.836
  5 0.225 1606.26 304.048
  6 0.275 1548.24 300.52
  7 0.325 1557.62 288.461
  8 0.375 1631.72 286.034
  9 0.425 1579.64 285.598
  10 0.475 1614.03 274.718
  11 0.525 1617.84 270.165
  12 0.575 1615.87 278.365
  13 0.625 1602.6 288.325
  14 0.675 1618.07 290.879
  15 0.725 1627.7 298.6
  16 0.775 1594.43 302.3
  17 0.825 1613.61 303.235
  18 0.875 1656.04 312.221
  19 0.925 1577.34 319.155
  20 0.975 1561.76 318.956
70000 20 32020
  1 0.025 1611.89 327.682
  2 0.075 1584.93 321.976
  3 0.125 1560.05 314.953
  4 0.175 1610.94 307.5
  5 0.225 1612.43 304.795
  6 0.275 1563.48 299.728
  7 0.325 1561.33 289.876
  8 0.375 1632.43 288.139
  9 0.425 1593.56 283.606
  10 0.475 1616.19 270.584
  11 0.525 1619.75 267.818
  12 0.575 1610.09 278.471
  13 0.625 1610.53 289.984
  14 0.675 1621.02 292.781
  15 0.725 1639.87 295.947
  16 0.775 1593.55 305.256
  17 0.825 1596.38 304.246
  18 0.875 1666.42 312.75
  19 0.925 1547.74 318.413
  20 0.975 1567.42 321.32
71000 20 32020.000000000004
  1 0.025 1613.18 324.445
  2 0.075 1575.35 322.239
  3 0.125 1569.27 316.036
  4 0.175 1602.63 309.149
  5 0.225 1631.36 305.934
  6 0.275 1560.54 298.803
  7 0.325 1560.26 291.672
  8 0.375 1636.64 285.576
  9 0.425 1589.44 281.922
  10 0.475 1635.32 275.341
  11 0.525 1613.8 267.131
  12 0.575 1615.56 278.623
  13 0.625 1591.06 285.705
  14 0.675 1632.42 291.783
  15 0.725 1615.72 300.247
  16 0.775 1594.94 302.336
  17 0.825 1600.9 306.585
  18 0.875 1667.41 316.775
  19 0.925 1545.29 316.528
  20 0.975 1568.91 322.813
72000 20 32019.999999999996
  1 0.025 1606.94 324.041
  2 0.075 1568.27 323.574
  3 0.125 1575.35 312.709
  4 0.175 1617.48 310.901
  5 0.225 1616.06 304.542
  6 0.275 1545.26 300.102
  7 0.325 1563.86 288.867
  8 0.375 1620.32 283.976
  9 0.425 1576.22 282.345
  10 0.475 1610.93 276.127
  11 0.525 1637.52 269.074
  12 0.575 1610.25 274.795
  13 0.625 1602.61 287.962
  14 0.675 1636.17 289.743
  15 0.725 1619.81 299.293
  16 0.775 1600.78 301.725
  17 0.825 1614.8 309.691
  18 0.875 1657.66 316.878
  19 0.925 1554.26 320.439
  20 0.975 1585.45 322.628
73000 20 32020
  1 0.025 1597.59 326.287
  2 0.075 1579.13 322.547
  3 0.125 1575.5 313.715
  4 0.175 1604.03 311.126
  5 0.225 1607.65 307.071
  6 0.275 1564.57 298.556
  7 0.325 1548.14 286.585
  8 0.375 1628.95 283.635
  9 0.425 1591.81 286.948
  10 0.475 1624.23 273.535
  11 0.525 1612.08 270.305
  12 0.575 1619.81 276.271
  13 0.625 1611.8 287.649
  14 0.675 1618.81 290.467
  15 0.725 1617.95 296.795
  16 0.775 1594.95 299.365
  17 0.825 1612.26 308.049
  18 0.875 1651.67 316.362
  19 0.925 1580.5 316.708
  20 0.975 1578.57 322.253
74000 20 32020.000000000004
  1 0.025 1604.19 330.063
  2 0.075 1587.31 320.315
  3 0.125 1549.4 313.451
  4 0.175 1614.59 311.476
  5 0.225 1624.94 306.318
  6 0.275 1551.15 298.371
  7 0.325 1567.11 288.426
  8 0.375 1626.61 284.624
  9 0.425 1579.38 281.952
  10 0.475 1604.31 278.82
  11 0.525 1627.41 269.971
  12 0.575 1618.08 275.257
  13 0.625 1603.1 285.898
  14 0.675 1621.03 290.593
  15 0.725 1625.98 299.788
  16 0.775 1586.72 302.676
  17 0.825 1619.54 306.816
  18 0.875 1667.61 312.324
  19 0.925 1559.95 314.873
  20 0.975 1581.59 320.599
75000 20 32020.000000000007
  1 0.025 1604.02 332.966
  2 0.075 1588.7 323.069
  3 0.125 1569.94 311.731
  4 0.175 1600.21 307.382
  5 0.225 1627.2 303.811
  6 0.275 1543.92 301.76
  7 0.325 1562.55 289.91
  8 0.375 1624.96 282.796
  9 0.425 1598.66 283.604
  10 0.475 1622.78 279.378
  11 0.525 1614.51 267.867
  12 0.575 1624.45 274.727
  13 0.625 1609.06 285.887
  14 0.675 1621.29 292.312
  15 0.725 1608.62 298.361
  16 0.775 1578.83 302.999
  17 0.825 1605.7 308.243
  18 0.875 1672.81 313.608
  19 0.925 1561.97 317.079
  20 0.975 1579.82 318.346
76000 20 32020.000000000004
  1 0.025 1601.15 328.979
  2 0.075 1589.1 319.572
  3 0.125 1563.72 314.208
  4 0.175 1618.13 308.337
  5 0.225 1640.69 305.661
  6 0.275 1536.95 298.199
  7 0.325 1575.14 290.996
  8 0.375 1633.17 282.779
  9 0.425 1588.3 285.186
  10 0.475 1611.34 279.051
  11 0.525 1610.32 269.708
  12 0.575 1622.74 276.396
  13 0.625 1600.84 283.973
  14 0.675 1635.03 290.813
  15 0.725 1614.66 293.468
  16 0.775 1576.67 305.962
  17 0.825 1607.38 310.449
  18 0.875 1654.8 314.267
  19 0.925 1559.03 319.703
  20 0.975 1580.84 320.94
77000 20 32020
  1 0.025 1603.39 327.283
  2 0.075 1594.65 321.33
  3 0.125 1549.04 317.146
  4 0.175 1629.15 305.873
  5 0.225 1618.81 303.833
  6 0.275 1551.12 299.412
  7 0.325 1561.46 288.935
  8 0.375 1641.09 284.136
  9 0.425 1590.48 284.414
  10 0.475 1611.77 277.747
  11 0.525 1613.89 273.483
  12 0.575 1615.55 280.541
  13 0.625 1620.37 283.361
  14 0.675 1631.39 289.678
  15 0.725 1604.61 293.505
  16 0.775 1597.89 303.19
  17 0.825 1600.15 308.123
  18 0.875 1658.56 313.468
  19 0.925 1548.07 318.187
  20 0.975 1578.56 321.238
78000 20 32019.999999999996
  1 0.025 1590.64 325.16
  2 0.075 1594.1 321.568
  3 0.125 1556.79 317.284
  4 0.175 1620.46 310.455
  5 0.225 1616.53 306.776
  6 0.275 1546.77 296.315
  7 0.325 1564.4 289.975
  8 0.375 1630.42 282.738
  9 0.425 1600.05 282.303
  10 0.475 1599.04 281.581
  11 0.525 1606.61 271.04
  12 0.575 1612.83 277.242
  13 0.625 1626.51 284.255
  14 0.675 1613.88 292.766
  15 0.725 1601.42 295.409
  16 0.775 1600.13 302.502
  17 0.825 1610.41 302.1
  18 0.875 1670.62 311.846
  19 0.925 1574.6 318.736
  20 0.975 1583.79 321.48
79000 20 32020.000000000004
  1 0.025 1588.78 326.868
  2 0.075 1596.96 317.77
  3 0.125 1558.04 314.844
  4 0.175 1618.27 314.657
  5 0.225 1605.9 305.674
  6 0.275 1546.53 294.511
  7 0.325 1567.82 288.425
  8 0.375 1610.06 283.309
  9 0.425 1592.7 282.319
  10 0.475 1594.75 281.844
  11 0.525 1621.01 275.57
  12 0.575 1621.06 279.08
  13 0.625 1619.03 285.947
  14 0.675 1630.62 292.076
  15 0.725 1610.52 295.446
  16 0.775 1594.41 298.719
  17 0.825 1638.45 303.105
  18 0.875 1672.42 310.407
  19 0.925 1549.36 320.814
  20 0.975 1583.31 322.613
80000 20 32020.000000000004
  1 0.025 1595.15 332.951
  2 0.075 1581.24 319.106
  3 0.125 1560.12 318.125
  4 0.175 1625.33 313.936
  5 0.225 1619.28 304.554
  6 0.275 1546.19 300.103
  7 0.325 1565.37 290.855
  8 0.375 1634.94 281.164
  9 0.425 1596.31 279.496
  10 0.475 1615.04 282.125
  11 0.525 1616.82 279.161
  12 0.575 1623.14 278.086
  13 0.625 1589.58 284.923
  14 0.675 1623.5 290.014
  15 0.725 1605.4 295.716
  16 0.775 1587.18 297.9
  17 0.825 1606.22 301.337
  18 0.875 1674.61 309.321
  19 0.925 1563.96 317.791
  20 0.975 1590.62 320.556
81000 20 32019.999999999993
  1 0.025 1606.55 328.904
  2 0.075 1587.39 320.832
  3 0.125 1573.04 319.898
  4 0.175 1630.19 311.847
  5 0.225 1619.47 308.445
  6 0.275 1537.44 298.24
  7 0.325 1569.54 290.089
  8 0.375 1624.26 282.429
  9 0.425 1574.83 280.39
  10 0.475 1619.46 278.484
  11 0.525 1618.9 273.506
  12 0.575 1605.51 282.432
  13 0.625 1595.51 288.014
  14 0.675 1641.03 285.742
  15 0.725 1623.47 295.8
  16 0.775 1596.42 302.444
  17 0.825 1619 303.929
  18 0.875 1665.19 307.333
  19 0.925 1540.3 316.101
  20 0.975 1572.5 323.106
82000 20 32019.999999999993
  1 0.025 1605.23 330.333
  2 0.075 1582.14 316.486
  3 0.125 1560.53 319.85
  4 0.175 1604.06 313.625
  5 0.225 1618.42 311.396
  6 0.275 1564.39 300.944
  7 0.325 1564.28 291.13
  8 0.375 1638.4 278.617
  9 0.425 1584.12 281.561
  10 0.475 1618.3 276.144
  11 0.525 1605.69 274.562
  12 0.575 1615.77 283.269
  13 0.625 1591.75 278.046
  14 0.675 1649.2 290.013
  15 0.725 1606.6 296.403
  16 0.775 1601.98 303.738
  17 0.825 1628.78 304.313
  18 0.875 1663.85 307.32
  19 0.925 1539.89 318.121
  20 0.975 1576.62 323.588
83000 20 32020
  1 0.025 1608.81 325.36
  2 0.075 1586.73 320.221
  3 0.125 1567.41 320.294
  4 0.175 1620.4 317.068
  5 0.225 1624.39 310.886
  6 0.275 1547.24 300.461
  7 0.325 1554.39 289.151
  8 0.375 1636.49 279.633
  9 0.425 1604.6 278.27
  10 0.475 1602.94 276.659
  11 0.525 1626.42 276.248
  12 0.575 1615.29 282.458
  13 0.625 1578.37 281.658
  14 0.675 1664.6 289.165
  15 0.725 1606.38 293.797
  16 0.775 1602.67 305.482
  17 0.825 1594.65 305.311
  18 0.875 1674.64 307.655
  19 0.925 1542.79 316.535
  20 0.975 1560.79 322.229
84000 20 32020
  1 0.025 1625.07 326.211
  2 0.075 1607.52 324.173
  3 0.125 1557.17 317.214
  4 0.175 1614.11 313.14
  5 0.225 1610.78 310.549
  6 0.275 1534.25 303.546
  7 0.325 1569.37 286.65
  8 0.375 1615.59 282.047
  9 0.425 1590.55 278.294
  10 0.475 1587.75 276.505
  11 0.525 1622.43 272.595
  12 0.575 1615.01 282.408
  13 0.625 1584.86 283.562
  14 0.675 1638.62 289.625
  15 0.725 1624.4 295.448
  16 0.775 1586.37 302.13
  17 0.825 1607.29 304.986
  18 0.875 1676.33 309.385
  19 0.925 1576.86 317.166
  20 0.975 1575.67 319.485
85000 20 32019.999999999996
  1 0.025 1619.39 321.72
  2 0.075 1594.02 323.085
  3 0.125 1561.96 314.97
  4 0.175 1605.4 312.535
  5 0.225 1616.75 309.482
  6 0.275 1531.9 304.791
  7 0.325 1565.36 287.025
  8 0.375 1615.4 283.364
  9 0.425 1592.95 278.779
  10 0.475 1602.37 281.544
  11 0.525 1631.89 275.31
  12 0.575 1617.33 277.823
  13 0.625 1599.98 283.241
  14 0.675 1632.02 292.749
  15 0.725 1620.19 295.758
  16 0.775 1584.76 300.28
  17 0.825 1598.38 303.682
  18 0.875 1686.32 308.962
  19 0.925 1560.28 318.989
  20 0.975 1583.35 321.354
86000 20 32020
  1 0.025 1613.36 321.062
  2 0.075 1587.71 322.667
  3 0.125 1558.68 315.882
  4 0.175 1601.53 314.755
  5 0.225 1624.75 308.326
  6 0.275 1559.9 300.212
  7 0.325 1557.59 289.246
  8 0.375 1619.9 284.333
  9 0.425 1584.43 283.467
  10 0.475 1603.08 281.494
  11 0.525 1623.43 273.068
  12 0.575 1605.61 276.387
  13 0.625 1597.91 284.54
  14 0.675 1632.03 290.64
  15 0.725 1616.72 291.916
  16 0.775 1591.39 296.433
  17 0.825 1608.2 305.163
  18 0.875 1683.18 309.862
  19 0.925 1562.3 324.544
  20 0.975 1588.3 320.871
87000 20 32019.999999999996
  1 0.025 1616.67 322.79
  2 0.075 1615.28 323.996
  3 0.125 1563.16 315.7
  4 0.175 1614.49 315.738
  5 0.225 1613.72 307.854
  6 0.275 1566.92 299.165
  7 0.325 1563.13 292.188
  8 0.375 1631.62 284.972
  9 0.425 1593.52 283.085
  10 0.475 1599.89 277.963
  11 0.525 1613.05 273.017
  12 0.575 1599.85 277.536
  13 0.625 1577.38 280.411
  14 0.675 1625.93 289.622
  15 0.725 1604.9 291.711
  16 0.775 1600.6 296.109
  17 0.825 1583.26 305.593
  18 0.875 1687.57 308.056
  19 0.925 1586.22 320.747
  20 0.975 1562.84 323.53
88000 20 32020.000000000004
  1 0.025 1607.27 325.07
  2 0.075 1590.37 323.576
  3 0.125 1559.42 316.45
  4 0.175 1632.68 312.349
  5 0.225 1600.03 310.221
  6 0.275 1567.87 295.652
  7 0.325 1563.07 290.922
  8 0.375 1609.77 286.162
  9 0.425 1591.58 282.624
  10 0.475 1588.54 278.191
  11 0.525 1627.45 269.843
  12 0.575 1627.73 277.396
  13 0.625 1598.77 284.689
  14 0.675 1636.14 290.255
  15 0.725 1623.79 290.73
  16 0.775 1588.31 300.843
  17 0.825 1592.22 300.526
  18 0.875 1672.99 306.381
  19 0.925 1563.99 319.758
  20 0.975 1578.01 326.398
89000 20 32020
  1 0.025 1607.94 326.56
  2 0.075 1577.24 322.104
  3 0.125 1561.29 317.764
  4 0.175 1620.32 312.673
  5 0.225 1593.68 309.755
  6 0.275 1573.9 299.879
  7 0.325 1567.27 291.201
  8 0.375 1617.62 282.165
  9 0.425 1590.61 283.87
  10 0.475 1603.35 278.546
  11 0.525 1629.57 272.456
  12 0.575 1620.08 274.9
  13 0.625 1601.23 284.417
  14 0.675 1620.01 286.712
  15 0.725 1615 288.996
  16 0.775 1590.27 302.535
  17 0.825 1593.02 304.276
  18 0.875 1670.69 310.314
  19 0.925 1584.34 317.82
  20 0.975 1582.57 329.074
90000 20 32020.000000000004
  1 0.025 1627.25 328.449
  2 0.075 1617.72 324.386
  3 0.125 1565 311.538
  4 0.175 1613.9 314.852
  5 0.225 1603.88 312.444
  6 0.275 1576.59 297.448
  7 0.325 1565.12 289.839
  8 0.375 1613.9 286.247
  9 0.425 1584.12 284.25
  10 0.475 1615.77 277.491
  11 0.525 1616.05 268.106
  12 0.575 1615.77 279.13
  13 0.625 1585.82 283.255
  14 0.675 1635.33 287.906
  15 0.725 1588.58 289.873
  16 0.775 1584.97 297.138
  17 0.825 1605.16 303.702
  18 0.875 1651.98 311.303
  19 0.925 1580.28 320.667
  20 0.975 1572.81 325.644
91000 20 32020.000000000007
  1 0.025 1590.97 332.105
  2 0.075 1600.43 322.34
  3 0.125 1566.2 311.334
  4 0.175 1598.82 311.922
  5 0.225 1594.68 312.539
  6 0.275 1572.83 295.692
  7 0.325 1555.58 292.673
  8 0.375 1627.95 286.739
  9 0.425 1590.05 285.767
  10 0.475 1610.1 277.404
  11 0.525 1609.08 267.92
  12 0.575 1613.08 279.864
  13 0.625 1586.5 280.082
  14 0.675 1650.06 285.589
  15 0.725 1620.72 290.69
  16 0.775 1601.43 296.962
  17 0.825 1607.63 305.821
  18 0.875 1669.62 310.327
  19 0.925 1572.81 318.671
  20 0.975 1581.46 330.433
92000 20 32020.000000000004
  1 0.025 1595.48 328.639
  2 0.075 1598.49 323.969
  3 0.125 1556.07 315.198
  4 0.175 1634.14 306.965
  5 0.225 1593.52 306.49
  6 0.275 1583.27 302.237
  7 0.325 1563.6 292.444
  8 0.375 1612.66 284.93
  9 0.425 1568.55 284.37
  10 0.475 1612.33 275.108
  11 0.525 1626.01 269.508
  12 0.575 1606.02 277.817
  13 0.625 1599.63 281.102
  14 0.675 1632.42 285.96
  15 0.725 1616.58 290.367
  16 0.775 1603.98 297.056
  17 0.825 1586.5 305.482
  18 0.875 1681.53 310.998
