# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 82020
850000 20 82020
  1 0.025 4140.76 306.722
  2 0.075 4068.83 306.428
  3 0.125 4063.85 303.802
  4 0.175 4077.64 303.186
  5 0.225 4064.83 301.574
  6 0.275 4176.8 303.982
  7 0.325 4071.67 298.237
  8 0.375 4105.56 297.371
  9 0.425 4059.07 296.475
  10 0.475 4202.61 294.631
  11 0.525 4092.74 293.978
  12 0.575 4110.27 294.014
  13 0.625 4114.02 296.513
  14 0.675 4044.11 296.789
  15 0.725 4157.99 300.801
  16 0.775 4062.16 299.936
  17 0.825 4035.74 300.523
  18 0.875 4149.83 305.986
  19 0.925 4056.58 306.264
  20 0.975 4164.94 307.149
851000 20 82020
  1 0.025 4136.33 308.896
  2 0.075 4043.82 305.655
  3 0.125 4065.48 303.176
  4 0.175 4079.74 301.517
  5 0.225 4057.89 304.895
  6 0.275 4173.25 302.762
  7 0.325 4052.95 298.36
  8 0.375 4123.06 296.426
  9 0.425 4039.65 294.696
  10 0.475 4226.81 296.645
  11 0.525 4076.26 292.237
  12 0.575 4135.64 295.056
  13 0.625 4121.27 295.296
  14 0.675 4034.62 298.518
  15 0.725 4168.11 299.087
  16 0.775 4061.54 299.623
  17 0.825 4078.47 301.506
  18 0.875 4132.23 306.422
  19 0.925 4049.82 306.621
  20 0.975 4163.06 307.841
852000 20 82019.99999999999
  1 0.025 4127.51 309.725
  2 0.075 4049.49 304.774
  3 0.125 4075.64 303.06
  4 0.175 4068.81 301.472
  5 0.225 4070.62 304.123
  6 0.275 4208.2 303.301
  7 0.325 4039.08 299.971
  8 0.375 4105.89 296.361
  9 0.425 4078.16 297.414
  10 0.475 4212.84 294.894
  11 0.525 4069.77 291.558
  12 0.575 4105.25 294.573
  13 0.625 4142.92 296.088
  14 0.675 4022.91 299.05
  15 0.725 4196.46 299.029
  16 0.775 4055.21 298.708
  17 0.825 4031.52 301.383
  18 0.875 4139.92 306.308
  19 0.925 4060.19 306.859
  20 0.975 4159.61 306.628
853000 20 82020
  1 0.025 4138.19 307.696
  2 0.075 4065.17 304.541
  3 0.125 4083.48 304.018
  4 0.175 4087.78 304.721
  5 0.225 4060.59 301.352
  6 0.275 4185.15 303.396
  7 0.325 4068.45 300.234
  8 0.375 4104.22 297.688
  9 0.425 4064.77 296.63
  10 0.475 4209.73 296.177
  11 0.525 4073.93 290.73
  12 0.575 4110.19 292.442
  13 0.625 4113.82 295.759
  14 0.675 4030.51 299.989
  15 0.725 4165.46 302.128
  16 0.775 4056.11 300.268
  17 0.825 4043.72 300.673
  18 0.875 4147.52 303.818
  19 0.925 4056.89 305.361
  20 0.975 4154.32 307.053
854000 20 82019.99999999999
  1 0.025 4141.19 309.885
  2 0.075 4056.94 303.904
  3 0.125 4074.38 304.686
  4 0.175 4056.65 304.406
  5 0.225 4057.27 302.106
  6 0.275 4201.34 303.991
  7 0.325 4061.06 299.532
  8 0.375 4115.58 296.126
  9 0.425 4035.61 297.469
  10 0.475 4231.28 293.354
  11 0.525 4058.04 290.784
  12 0.575 4124 292.436
  13 0.625 4129.19 296.813
  14 0.675 4021.06 300.611
  15 0.725 4187.25 303.314
  16 0.775 4044.12 298.903
  17 0.825 4063.28 301.029
  18 0.875 4143.09 304.607
  19 0.925 4044.43 304.096
  20 0.975 4174.24 304.514
855000 20 82019.99999999999
  1 0.025 4151.16 309.543
  2 0.075 4071.11 305.017
  3 0.125 4075.08 301.002
  4 0.175 4075.88 302.406
  5 0.225 4071.14 303.886
  6 0.275 4186.32 302.937
  7 0.325 4069.54 299.808
  8 0.375 4132.92 298.085
  9 0.425 4051.87 298.092
  10 0.475 4229.7 294.104
  11 0.525 4064.84 289.211
  12 0.575 4100.71 292.422
  13 0.625 4115.54 298.313
  14 0.675 4024.07 300.115
  15 0.725 4164.34 300.499
  16 0.775 4058.42 302.197
  17 0.825 4046.23 300.608
  18 0.875 4131.39 305.707
  19 0.925 4037.37 305.72
  20 0.975 4162.37 304.553
856000 20 82020
  1 0.025 4146.2 307.264
  2 0.075 4059.72 304.359
  3 0.125 4064.2 300.696
  4 0.175 4073.28 302.507
  5 0.225 4064.82 304.926
  6 0.275 4172.13 302.873
  7 0.325 4059.52 300.271
  8 0.375 4112.26 297.501
  9 0.425 4048.85 296.614
  10 0.475 4235.85 294.332
  11 0.525 4075.38 289.747
  12 0.575 4106.52 295.722
  13 0.625 4130.72 297.724
  14 0.675 4020.43 299.704
  15 0.725 4178.42 300.425
  16 0.775 4065.12 300.919
  17 0.825 4057.07 301.872
  18 0.875 4134.05 303.754
  19 0.925 4057.28 305.928
  20 0.975 4158.18 306.805
857000 20 82020
  1 0.025 4161.68 307.355
  2 0.075 4068.34 303.631
  3 0.125 4073.23 303.449
  4 0.175 4063.1 303.009
  5 0.225 4082.03 302.456
  6 0.275 4177.9 301.564
  7 0.325 4063.96 301.222
  8 0.375 4104.74 298.645
  9 0.425 4047.96 294.891
  10 0.475 4240.62 294.713
  11 0.525 4053.44 295.375
  12 0.575 4128.01 295.634
  13 0.625 4149.3 294.704
  14 0.675 4003.37 299.344
  15 0.725 4159.34 298.547
  16 0.775 4054.84 302.351
  17 0.825 4068.31 300.095
  18 0.875 4128.17 304.585
  19 0.925 4050.46 305.201
  20 0.975 4141.2 307.335
858000 20 82020
  1 0.025 4126.29 307.924
  2 0.075 4058.37 305.735
  3 0.125 4074.05 302.176
  4 0.175 4068.79 303.215
  5 0.225 4088.31 303.477
  6 0.275 4185.95 302.025
  7 0.325 4077.22 301.681
  8 0.375 4118.5 295.688
  9 0.425 4057.88 294.078
  10 0.475 4217.84 295.421
  11 0.525 4063.09 294.099
  12 0.575 4106.31 294.789
  13 0.625 4145.56 298.608
  14 0.675 4027.29 298.833
  15 0.725 4158.73 299.959
  16 0.775 4040.45 300.978
  17 0.825 4066.13 300.388
  18 0.875 4125.5 303.22
  19 0.925 4059.13 306.526
  20 0.975 4154.61 304.874
859000 20 82020.00000000001
  1 0.025 4144.54 309.007
  2 0.075 4065.52 306.841
  3 0.125 4072.2 303.381
  4 0.175 4070.27 303.964
  5 0.225 4094.04 303.34
  6 0.275 4180.17 301.842
  7 0.325 4076.07 299.128
  8 0.375 4095.78 297.935
  9 0.425 4063.57 293.657
  10 0.475 4211.51 295.258
  11 0.525 4040.85 292.314
  12 0.575 4113.59 294.084
  13 0.625 4140.12 296.747
  14 0.675 4030.16 297.411
  15 0.725 4161.33 300.546
  16 0.775 4054.19 301.321
  17 0.825 4058.63 301.496
  18 0.875 4149.82 303.914
  19 0.925 4055.04 305.57
  20 0.975 4142.6 305.567
860000 20 82020
  1 0.025 4119.27 306.2
  2 0.075 4074.5 307.079
  3 0.125 4061.04 304.563
  4 0.175 4058.32 302.771
  5 0.225 4080.46 301.349
  6 0.275 4162.36 300.219
  7 0.325 4068.08 302.763
  8 0.375 4086.69 297.403
  9 0.425 4064.96 291.765
  10 0.475 4229.02 294.4
  11 0.525 4067.55 293.804
  12 0.575 4131.32 295.789
  13 0.625 4130.35 298.94
  14 0.675 4022.7 295.591
  15 0.725 4173.93 299.673
  16 0.775 4066.09 299.884
  17 0.825 4060.37 303.495
  18 0.875 4130.52 305.514
  19 0.925 4080.21 303.614
  20 0.975 4152.26 306.961
861000 20 82019.99999999999
  1 0.025 4129.53 309.307
  2 0.075 4058.33 309.082
  3 0.125 4059.91 301.756
  4 0.175 4057.09 301.139
  5 0.225 4086.68 301.544
  6 0.275 4177.46 299.94
  7 0.325 4077.78 302.336
  8 0.375 4088.41 299.095
  9 0.425 4060.11 294.895
  10 0.475 4218.6 293.635
  11 0.525 4058.17 292.854
  12 0.575 4134.81 295.442
  13 0.625 4139.78 297.311
  14 0.675 4009.2 294.87
  15 0.725 4148.56 299.365
  16 0.775 4078.19 300.406
  17 0.825 4057.99 304.399
  18 0.875 4156.79 305.031
  19 0.925 4072.1 303.426
  20 0.975 4150.51 306.152
862000 20 82020.00000000001
  1 0.025 4129.85 308.144
  2 0.075 4059.98 308.244
  3 0.125 4067.5 304.971
  4 0.175 4062.9 302.287
  5 0.225 4084.66 302.203
  6 0.275 4167.23 300.004
  7 0.325 4063.74 302.819
  8 0.375 4104.25 299.011
  9 0.425 4047.34 295.776
  10 0.475 4221.64 293.523
  11 0.525 4069.05 292.58
  12 0.575 4117.21 296.682
  13 0.625 4138.15 297.304
  14 0.675 4017.61 297.638
  15 0.725 4167.54 296.631
  16 0.775 4093.78 300.239
  17 0.825 4053.32 301.642
  18 0.875 4138.28 303.299
  19 0.925 4067.16 304.096
  20 0.975 4148.81 307.809
863000 20 82020
  1 0.025 4152.42 305.142
  2 0.075 4059.94 307.879
  3 0.125 4052.93 303.473
  4 0.175 4089.96 302.011
  5 0.225 4085.91 302.622
  6 0.275 4164.1 301.182
  7 0.325 4100.26 301.051
  8 0.375 4080.97 298.486
  9 0.425 4062.81 294.649
  10 0.475 4206.78 296.743
  11 0.525 4052.33 293.644
  12 0.575 4145.82 296.14
  13 0.625 4137.1 296.766
  14 0.675 4017.01 297.724
  15 0.725 4151.66 296.886
  16 0.775 4069.77 299.091
  17 0.825 4063.18 301.316
  18 0.875 4134 303.103
  19 0.925 4052 306.759
  20 0.975 4141.05 308.189
864000 20 82020
  1 0.025 4144.56 305.09
  2 0.075 4059.11 305.792
  3 0.125 4067.67 302.738
  4 0.175 4073.39 301.893
  5 0.225 4060.69 301.057
  6 0.275 4192.66 301.064
  7 0.325 4090.71 301.306
  8 0.375 4105.6 299.066
  9 0.425 4042.14 298.237
  10 0.475 4216.23 294.699
  11 0.525 4064.9 292.573
  12 0.575 4128.4 295.809
  13 0.625 4112.04 298.734
  14 0.675 4028.66 299.136
  15 0.725 4170.64 297.799
  16 0.775 4057.98 299.435
  17 0.825 4052.48 302.821
  18 0.875 4144.24 303.759
  19 0.925 4060.35 304.496
  20 0.975 4147.55 307.122
865000 20 82020
  1 0.025 4140.11 307.079
  2 0.075 4068.06 305.308
  3 0.125 4053.58 303.703
  4 0.175 4059.31 300.534
  5 0.225 4083.79 301.182
  6 0.275 4192.51 298.794
  7 0.325 4065.1 302.239
  8 0.375 4100.86 300.619
  9 0.425 4057.33 293.754
  10 0.475 4217.64 294.82
  11 0.525 4061.97 293.128
  12 0.575 4106.04 296.12
  13 0.625 4123.45 297.204
  14 0.675 4046.29 299.567
  15 0.725 4155.81 299.239
  16 0.775 4064.73 299.444
  17 0.825 4030.02 303.719
  18 0.875 4175 304.536
  19 0.925 4065.15 304.321
  20 0.975 4153.25 308.36
866000 20 82020.00000000001
  1 0.025 4123.25 306.648
  2 0.075 4071.16 304.743
  3 0.125 4059.56 303.224
  4 0.175 4055.64 302.633
  5 0.225 4076.97 304.142
  6 0.275 4199.67 301.468
  7 0.325 4062.56 300.749
  8 0.375 4129.29 299.501
  9 0.425 4038 294.404
  10 0.475 4236.3 293.514
  11 0.525 4053.32 293.253
  12 0.575 4123.72 296.581
  13 0.625 4121.97 297.373
  14 0.675 4029.88 298.505
  15 0.725 4131.51 299.885
  16 0.775 4062.66 300.34
  17 0.825 4060.45 301.887
  18 0.875 4157.55 302.506
  19 0.925 4059.66 305.69
  20 0.975 4166.88 308.136
867000 20 82019.99999999999
  1 0.025 4168.46 307.916
  2 0.075 4050.39 305.945
  3 0.125 4036.81 303.012
  4 0.175 4058.39 302.226
  5 0.225 4071.84 304.768
  6 0.275 4186.88 300.682
  7 0.325 4067.75 301.143
  8 0.375 4134.68 298.791
  9 0.425 4033 294.348
  10 0.475 4240.57 293.546
  11 0.525 4057.87 294.01
  12 0.575 4126.97 295.082
  13 0.625 4124.59 297.848
  14 0.675 4037.04 299.025
  15 0.725 4139.7 302.022
  16 0.775 4071.01 301.494
  17 0.825 4058.96 303.453
  18 0.875 4142.54 302.847
  19 0.925 4080.29 302.965
  20 0.975 4132.26 304.819
868000 20 82019.99999999999
  1 0.025 4147 307.748
  2 0.075 4058.27 305.732
  3 0.125 4044.25 304.383
  4 0.175 4079.54 303.397
  5 0.225 4069.12 302.316
  6 0.275 4180.45 302.303
  7 0.325 4083.45 299.962
  8 0.375 4129.88 300.873
  9 0.425 4048.14 295.227
  10 0.475 4232.48 292.131
  11 0.525 4061.14 290.968
  12 0.575 4135.42 293.458
  13 0.625 4132.8 295.645
  14 0.675 4009.89 301.848
  15 0.725 4169 299.486
  16 0.775 4048.79 302.464
  17 0.825 4063.54 305.173
  18 0.875 4129.17 304.029
  19 0.925 4055.38 301.371
  20 0.975 4142.29 304.519
869000 20 82020
  1 0.025 4136.78 306.546
  2 0.075 4050.84 306.225
  3 0.125 4079.99 304.394
  4 0.175 4036.66 301.936
  5 0.225 4059.86 301.579
  6 0.275 4193.65 304.447
  7 0.325 4075.18 300.193
  8 0.375 4109.12 297.875
  9 0.425 4050.02 295.565
  10 0.475 4246.68 293.341
  11 0.525 4042.93 291.535
  12 0.575 4142.25 291.421
  13 0.625 4128.82 296.297
  14 0.675 4034.64 298.939
  15 0.725 4141.29 303.169
  16 0.775 4057.27 304.798
  17 0.825 4066.82 305.592
  18 0.875 4136.51 305.097
  19 0.925 4075.66 300.815
  20 0.975 4155.03 305.279
870000 20 82020
  1 0.025 4143.15 305.199
  2 0.075 4070.92 303.979
  3 0.125 4064.6 308.193
  4 0.175 4042.9 301.086
  5 0.225 4075.81 299.443
  6 0.275 4207.86 301.706
  7 0.325 4070.3 299.704
  8 0.375 4127.07 299.588
  9 0.425 4052.03 294.431
  10 0.475 4203.8 296.042
  11 0.525 4073.83 293.337
  12 0.575 4130.78 294.337
  13 0.625 4124.85 294.472
  14 0.675 4006.3 299.847
  15 0.725 4148.97 305.046
  16 0.775 4058.93 304.103
  17 0.825 4043.4 306.354
  18 0.875 4153.58 303.036
  19 0.925 4083.68 300.791
  20 0.975 4137.24 306.01
871000 20 82020.00000000001
  1 0.025 4135.55 305.1
  2 0.075 4067.15 304.561
  3 0.125 4067 305.389
  4 0.175 4058.46 302.881
  5 0.225 4059.42 300.66
  6 0.275 4200.46 298.898
  7 0.325 4059.91 298.855
  8 0.375 4111.25 298.135
  9 0.425 4059.44 295.962
  10 0.475 4205.26 296.789
  11 0.525 4085.07 293.939
  12 0.575 4128.18 292.302
  13 0.625 4120 295.643
  14 0.675 4023.3 301.216
  15 0.725 4148.66 301.123
  16 0.775 4074.77 301.732
  17 0.825 4065.1 306.734
  18 0.875 4150.96 305.87
  19 0.925 4058.98 304.104
  20 0.975 4141.08 305.362
872000 20 82020.00000000001
  1 0.025 4146.58 305.696
  2 0.075 4057.28 306.447
  3 0.125 4045.3 303.979
  4 0.175 4051.53 302.579
  5 0.225 4069.49 302.734
  6 0.275 4171.43 298.379
  7 0.325 4094.42 298.513
  8 0.375 4122.61 297.921
  9 0.425 4058.37 298.344
  10 0.475 4221.76 297.733
  11 0.525 4064.8 292.619
  12 0.575 4123.88 292.414
  13 0.625 4138.8 297.576
  14 0.675 4028.43 302.277
  15 0.725 4149.3 300.34
  16 0.775 4067.48 299.852
  17 0.825 4065.04 302.685
  18 0.875 4133.21 303.975
  19 0.925 4085.57 302.974
  20 0.975 4124.72 308.259
873000 20 82020.00000000001
  1 0.025 4130.54 305.712
  2 0.075 4082.58 307.093
  3 0.125 4048.94 304.566
  4 0.175 4055.92 302.102
  5 0.225 4075.73 302.265
  6 0.275 4185.46 299.656
  7 0.325 4078.76 299.171
  8 0.375 4106.72 297.961
  9 0.425 4031.77 298.843
  10 0.475 4215.07 296.192
  11 0.525 4046.89 293.142
  12 0.575 4141.08 294.81
  13 0.625 4143.56 296.899
  14 0.675 4010.09 299.219
  15 0.725 4161.26 300.503
  16 0.775 4070.93 299.856
  17 0.825 4075.66 304.066
  18 0.875 4134.52 302.774
  19 0.925 4074.63 302.627
  20 0.975 4149.89 307.086
874000 20 82020
  1 0.025 4108.7 309.238
  2 0.075 4098.3 306.4
  3 0.125 4036.13 303.164
  4 0.175 4035.03 303.249
  5 0.225 4084.14 301.17
  6 0.275 4190.33 299.214
  7 0.325 4081.78 299.074
  8 0.375 4115.78 297.647
  9 0.425 4058.66 300.167
  10 0.475 4215.32 297.03
  11 0.525 4061.81 292.188
  12 0.575 4145.23 293.838
  13 0.625 4111.64 295.938
  14 0.675 4036.13 297.123
  15 0.725 4154.77 302.917
  16 0.775 4058.68 300.078
  17 0.825 4061.99 302.792
  18 0.875 4130.9 302.987
  19 0.925 4069.88 303.034
  20 0.975 4164.8 306.285
875000 20 82020.00000000001
  1 0.025 4112.58 309.49
  2 0.075 4075.04 308.225
  3 0.125 4042.39 303.12
  4 0.175 4041.22 301.535
  5 0.225 4087.88 300.756
  6 0.275 4190.32 298.815
  7 0.325 4081.78 297.679
  8 0.375 4105.94 297.937
  9 0.425 4035.7 298.706
  10 0.475 4225.46 295.555
  11 0.525 4072.23 290.611
  12 0.575 4143.01 296.984
  13 0.625 4125.03 297.472
  14 0.675 4008.5 299.6
  15 0.725 4177.79 301.682
  16 0.775 4079.12 299.25
  17 0.825 4038.25 303.981
  18 0.875 4156.36 302.132
  19 0.925 4051.02 301.268
  20 0.975 4170.38 309.46
876000 20 82020
  1 0.025 4158.96 309.45
  2 0.075 4062.3 306.608
  3 0.125 4059.99 304.335
  4 0.175 4058.81 301.144
  5 0.225 4066.87 300.408
  6 0.275 4197.85 301.145
  7 0.325 4076.12 297.091
  8 0.375 4104.1 297.848
  9 0.425 4042.66 297.241
  10 0.475 4200.57 296.724
  11 0.525 4079.16 293.523
  12 0.575 4117.45 296.452
  13 0.625 4143.12 295.629
  14 0.675 4027.99 299.88
  15 0.725 4147.89 299.098
  16 0.775 4071.24 302.687
  17 0.825 4052.6 303.571
  18 0.875 4158.22 302.28
  19 0.925 4052.53 303.783
  20 0.975 4141.57 307.349
877000 20 82020
  1 0.025 4139.08 308.3
  2 0.075 4058.52 306.935
  3 0.125 4059.13 303.337
  4 0.175 4047.71 298.875
  5 0.225 4068.12 300.122
  6 0.275 4202.83 301.512
  7 0.325 4069.74 297.897
  8 0.375 4135.84 299.975
  9 0.425 4034.15 297.075
  10 0.475 4226.65 296.755
  11 0.525 4057.91 293.633
  12 0.575 4117.85 296.336
  13 0.625 4134.96 294.604
  14 0.675 4036.6 298.453
  15 0.725 4146.51 299.397
  16 0.775 4058.83 304.103
  17 0.825 4062.93 303.974
  18 0.875 4132.35 303.685
  19 0.925 4072.12 304.299
  20 0.975 4158.17 306.011
878000 20 82020.00000000001
  1 0.025 4148.98 309.922
  2 0.075 4065.93 307.68
  3 0.125 4058.7 302.052
  4 0.175 4042.6 299.29
  5 0.225 4058.54 298.58
  6 0.275 4203 299.364
  7 0.325 4073.23 299.853
  8 0.375 4098.87 302.226
  9 0.425 4038.89 297.584
  10 0.475 4221.54 297.315
  11 0.525 4073.66 293.293
  12 0.575 4118.13 294.791
  13 0.625 4138.85 295.834
  14 0.675 4028.48 298.648
  15 0.725 4172.64 297.478
  16 0.775 4040.39 302.735
  17 0.825 4067.75 306.216
  18 0.875 4127.5 304.304
  19 0.925 4070.85 304.114
  20 0.975 4171.47 303.376
879000 20 82020
  1 0.025 4162.96 307.974
  2 0.075 4054.07 307.916
  3 0.125 4042.99 301.599
  4 0.175 4042.73 297.316
  5 0.225 4075.76 299.74
  6 0.275 4209.4 298.284
  7 0.325 4043.23 299.386
  8 0.375 4092.37 304.534
  9 0.425 4052.5 298.222
  10 0.475 4215.1 294.412
  11 0.525 4083.06 294.383
  12 0.575 4107.18 294.365
  13 0.625 4141.9 296.109
  14 0.675 4036.69 296.64
  15 0.725 4159.31 297.459
  16 0.775 4057.24 303.188
  17 0.825 4059.87 305.417
  18 0.875 4162.71 305.307
  19 0.925 4067.62 305.449
  20 0.975 4153.31 304.368
880000 20 82020
  1 0.025 4138.63 309.171
  2 0.075 4061.79 309.113
  3 0.125 4054.31 302.861
  4 0.175 4055.3 298.075
  5 0.225 4060.75 299.92
  6 0.275 4203.71 296.866
  7 0.325 4078.69 300.682
  8 0.375 4102.47 302.495
  9 0.425 4031.07 299.463
  10 0.475 4225.04 293.709
  11 0.525 4067.02 294.127
  12 0.575 4137.89 296.54
  13 0.625 4116.12 298.218
  14 0.675 4038.56 300.158
  15 0.725 4163.01 298.003
  16 0.775 4063.69 300.787
  17 0.825 4066.08 305.187
  18 0.875 4151.03 304.467
  19 0.925 4047.4 304.039
  20 0.975 4157.44 304.743
881000 20 82020.00000000001
  1 0.025 4132.53 310.719
  2 0.075 4049.61 308.187
  3 0.125 4063.75 304.392
  4 0.175 4069.82 300.052
  5 0.225 4056.25 297.846
  6 0.275 4198.32 296.445
  7 0.325 4083.22 299.028
  8 0.375 4114.06 299.842
  9 0.425 4049.7 298.796
  10 0.475 4217.23 295.364
  11 0.525 4047.7 293.836
  12 0.575 4127.21 296.242
  13 0.625 4120.36 297.751
  14 0.675 4049.86 299.392
  15 0.725 4147.58 295.733
  16 0.775 4054.17 300.624
  17 0.825 4084.74 304.386
  18 0.875 4123.83 306.199
  19 0.925 4078.15 304.881
  20 0.975 4151.91 303.172
882000 20 82020
  1 0.025 4132.43 310.027
  2 0.075 4055.41 306.193
  3 0.125 4062.61 304.296
  4 0.175 4075.11 298.96
  5 0.225 4059.77 299.196
  6 0.275 4195.34 297.921
  7 0.325 4089.42 299.849
  8 0.375 4112.54 300.326
  9 0.425 4048.41 296.801
  10 0.475 4217.7 293.932
  11 0.525 4065.78 292.409
  12 0.575 4133.59 296.17
  13 0.625 4120.76 297.925
  14 0.675 4010.72 297.171
  15 0.725 4179.02 298.128
  16 0.775 4053.87 303.568
  17 0.825 4058.67 303.918
  18 0.875 4122.57 305.336
  19 0.925 4070.16 307.75
  20 0.975 4156.12 304.205
883000 20 82019.99999999999
  1 0.025 4134.69 308.963
  2 0.075 4070.74 306.244
  3 0.125 4046.51 302.996
  4 0.175 4073.75 299.051
  5 0.225 4080.74 299.723
  6 0.275 4176 298.161
  7 0.325 4100.14 299.054
  8 0.375 4103.09 299.52
  9 0.425 4058.7 296.615
  10 0.475 4189.24 295.785
  11 0.525 4057.53 294.693
  12 0.575 4139.41 295.962
  13 0.625 4122.09 296.381
  14 0.675 4033.46 296.393
  15 0.725 4150.75 297.603
  16 0.775 4069.55 303.496
  17 0.825 4072.51 305.409
  18 0.875 4120.46 304.822
  19 0.925 4052.65 306.837
  20 0.975 4167.99 306.126
884000 20 82020
  1 0.025 4137.09 307.949
  2 0.075 4053.36 305.192
  3 0.125 4059.11 304.252
  4 0.175 4054.63 301.777
  5 0.225 4073.28 300.786
  6 0.275 4195.37 300.871
  7 0.325 4077.04 297.949
  8 0.375 4106.04 298.115
  9 0.425 4070.66 296.932
  10 0.475 4210.94 294.661
  11 0.525 4063.39 293.444
  12 0.575 4125.17 297.143
  13 0.625 4109.39 294.926
  14 0.675 4023.31 298.053
  15 0.725 4164.64 299.376
  16 0.775 4074.8 304.132
  17 0.825 4074.75 303.432
  18 0.875 4130.2 305.196
  19 0.925 4049.2 305.845
  20 0.975 4167.63 304.686
885000 20 82020
  1 0.025 4135.87 308.984
  2 0.075 4070.93 306.693
  3 0.125 4068.13 302.343
  4 0.175 4043.11 301.114
  5 0.225 4072.36 299.915
  6 0.275 4223.66 297.701
  7 0.325 4056.94 295.876
  8 0.375 4095.04 298.64
  9 0.425 4066.82 296.887
  10 0.475 4205.39 294.516
  11 0.525 4047.66 294.602
  12 0.575 4123.21 296.341
  13 0.625 4128.51 296.739
  14 0.675 4033.23 297.069
  15 0.725 4149.09 298.719
  16 0.775 4081.97 303.629
  17 0.825 4068.17 304.733
  18 0.875 4128.04 304.934
  19 0.925 4066.92 304.025
  20 0.975 4154.95 306.696
886000 20 82020
  1 0.025 4144.91 308.809
  2 0.075 4051.47 306.366
  3 0.125 4059.95 302.104
  4 0.175 4053.73 300.151
  5 0.225 4080.45 299.741
  6 0.275 4209.06 298.468
  7 0.325 4070.73 296.07
  8 0.375 4094.75 299.358
  9 0.425 4071.32 296.378
  10 0.475 4206.57 294.793
  11 0.525 4053.07 295.573
  12 0.575 4131.45 295.86
  13 0.625 4104.58 296.37
  14 0.675 4040.8 297.286
  15 0.725 4156.65 298.547
  16 0.775 4064.96 304.003
  17 0.825 4052.18 305.736
  18 0.875 4129.06 306.145
  19 0.925 4079.9 306.309
  20 0.975 4164.41 306.395
887000 20 82020
  1 0.025 4141.76 307.066
  2 0.075 4090.61 304.079
  3 0.125 4048.81 303.877
  4 0.175 4038.31 299.439
  5 0.225 4065.06 300.379
  6 0.275 4208.41 297.56
  7 0.325 4051.91 296.38
  8 0.375 4088.09 298.297
  9 0.425 4070.16 293.356
  10 0.475 4213.27 293.842
  11 0.525 4058.39 294.256
  12 0.575 4122.6 297.655
  13 0.625 4137.91 295.93
  14 0.675 4030.52 298.385
  15 0.725 4156.68 298.951
  16 0.775 4055.7 304.163
  17 0.825 4053.31 306.041
  18 0.875 4143.1 305.851
  19 0.925 4071.8 307.328
  20 0.975 4173.6 308.569
888000 20 82020
  1 0.025 4125.97 308.633
  2 0.075 4067.41 304.5
  3 0.125 4060.75 302.674
  4 0.175 4063.71 301.446
  5 0.225 4067.48 298.435
  6 0.275 4210.98 299.587
  7 0.325 4064.3 297.774
  8 0.375 4105.1 298.36
  9 0.425 4056.5 295.175
  10 0.475 4232.69 293.731
  11 0.525 4045.4 293.996
  12 0.575 4128.18 295.837
  13 0.625 4133.86 296.706
  14 0.675 4032.09 298.726
  15 0.725 4151.16 297.392
  16 0.775 4063.73 304.716
  17 0.825 4057.72 306.758
  18 0.875 4136.64 304.848
  19 0.925 4054.8 307.041
  20 0.975 4161.53 306.43
889000 20 82020
  1 0.025 4125.64 310.983
  2 0.075 4067.3 305.533
  3 0.125 4038.49 303.412
  4 0.175 4053.55 301.22
  5 0.225 4055.65 295.823
  6 0.275 4218.29 300.104
  7 0.325 4059.12 298.332
  8 0.375 4112.2 298.633
  9 0.425 4040.34 295.366
  10 0.475 4237.93 294.155
  11 0.525 4049.5 293.25
  12 0.575 4140.67 293.57
  13 0.625 4135.49 297.068
  14 0.675 4038.18 297.865
  15 0.725 4144.22 299.346
  16 0.775 4054.8 304.499
  17 0.825 4061.59 306.187
  18 0.875 4149.6 304.332
  19 0.925 4072.03 306.455
  20 0.975 4165.41 307.422
