# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 82019.99999999999
  13 0.625 4109.62 296.294
  14 0.675 4107.19 298.07
  15 0.725 4056.06 298.601
  16 0.775 4110.8 299.004
  17 0.825 4152.2 299.214
  18 0.875 4162.9 301.155
  19 0.925 4080.94 302.245
  20 0.975 4070.15 306.948
817000 20 82019.99999999999
  1 0.025 4049.78 309.701
  2 0.075 4095.6 306.68
  3 0.125 4090.74 308.074
  4 0.175 4090.95 305.072
  5 0.225 4041.38 302.049
  6 0.275 4152.66 299.969
  7 0.325 4119.84 297.987
  8 0.375 4117.03 298.021
  9 0.425 4120.03 295.288
  10 0.475 4120.39 294.97
  11 0.525 4105.38 292.384
  12 0.575 4085.64 296.379
  13 0.625 4142.56 296.759
  14 0.675 4083.62 299.456
  15 0.725 4064.89 297.986
  16 0.775 4084.61 299.774
  17 0.825 4153.48 298.652
  18 0.875 4174.11 298.527
  19 0.925 4044.06 302.543
  20 0.975 4083.25 308.2
818000 20 82019.99999999999
  1 0.025 4048.27 309.953
  2 0.075 4090.93 306.035
  3 0.125 4107.03 309.949
  4 0.175 4067.22 307.422
  5 0.225 4081.6 301.047
  6 0.275 4126.66 299.544
  7 0.325 4076.87 298.378
  8 0.375 4108.71 300.072
  9 0.425 4120.97 293.602
  10 0.475 4105.34 294.467
  11 0.525 4133.5 293.068
  12 0.575 4085.18 296.877
  13 0.625 4127.5 295.345
  14 0.675 4084.81 301.22
  15 0.725 4063.68 296.425
  16 0.775 4096.38 298.489
  17 0.825 4153.06 298.518
  18 0.875 4189.23 301.479
  19 0.925 4068.56 303.137
  20 0.975 4084.5 306.823
819000 20 82020
  1 0.025 4016.85 311.579
  2 0.075 4108.73 308.644
  3 0.125 4125.03 306.494
  4 0.175 4081.38 304.235
  5 0.225 4077.83 302.285
  6 0.275 4138.87 299.377
  7 0.325 4062.58 299.812
  8 0.375 4102.57 298.471
  9 0.425 4144.37 296.408
  10 0.475 4108.17 294.463
  11 0.525 4106.02 291.848
  12 0.575 4078.37 296.886
  13 0.625 4135.04 298.103
  14 0.675 4080.89 298.956
  15 0.725 4073.37 295.265
  16 0.775 4080.07 298.625
  17 0.825 4138.61 298.918
  18 0.875 4181.08 303.716
  19 0.925 4064.36 302.808
  20 0.975 4115.81 307.446
820000 20 82019.99999999999
  1 0.025 4022.22 310.064
  2 0.075 4077.31 308.084
  3 0.125 4142.75 306.9
  4 0.175 4058.69 303.555
  5 0.225 4073.26 302.201
  6 0.275 4156.04 299.924
  7 0.325 4087.73 299.257
  8 0.375 4082.48 297.653
  9 0.425 4153.41 295.765
  10 0.475 4092.03 293.927
  11 0.525 4133.23 291.694
  12 0.575 4077.96 294.618
  13 0.625 4103.13 297.657
  14 0.675 4095.92 299.34
  15 0.725 4053.98 297.058
  16 0.775 4116.83 299.135
  17 0.825 4139.99 300.059
  18 0.875 4203.45 300.975
  19 0.925 4055.19 304.082
  20 0.975 4094.4 309.935
821000 20 82020
  1 0.025 4015.8 307.441
  2 0.075 4114.38 310.229
  3 0.125 4140.29 308.726
  4 0.175 4057.85 304.253
  5 0.225 4082.53 299.193
  6 0.275 4128.82 299.751
  7 0.325 4082.65 300.5
  8 0.375 4065.95 297.379
  9 0.425 4145.07 295.38
  10 0.475 4128.08 292.038
  11 0.525 4114.76 290.079
  12 0.575 4095.6 294.999
  13 0.625 4100.32 297.678
  14 0.675 4083.3 299.246
  15 0.725 4067.11 296.601
  16 0.775 4101 298.602
  17 0.825 4140.62 303.569
  18 0.875 4187.76 302.667
  19 0.925 4039.71 304.63
  20 0.975 4128.4 308.94
822000 20 82020
  1 0.025 4017.07 309.528
  2 0.075 4098.54 309.966
  3 0.125 4126.55 305.61
  4 0.175 4061.27 305.093
  5 0.225 4064.36 300.931
  6 0.275 4143.41 300.492
  7 0.325 4073.99 301.323
  8 0.375 4095.19 297.582
  9 0.425 4154.72 294.607
  10 0.475 4137.55 290.709
  11 0.525 4127.42 291.158
  12 0.575 4113.85 293.94
  13 0.625 4080.31 297.457
  14 0.675 4095.21 298.832
  15 0.725 4063.99 297.273
  16 0.775 4084.62 300.357
  17 0.825 4147.21 302.175
  18 0.875 4190.21 301.23
  19 0.925 4028.04 304.832
  20 0.975 4116.49 307.749
823000 20 82020
  1 0.025 4037.02 307.642
  2 0.075 4117.33 307.233
  3 0.125 4123.23 305.77
  4 0.175 4051.12 307.569
  5 0.225 4070.43 305.505
  6 0.275 4141.76 300.653
  7 0.325 4062.02 299.274
  8 0.375 4079.41 295.489
  9 0.425 4140.7 295.167
  10 0.475 4139.89 290.918
  11 0.525 4110.31 291.123
  12 0.575 4096.43 296.653
  13 0.625 4082.94 298.696
  14 0.675 4101.79 298.254
  15 0.725 4066.07 297.58
  16 0.775 4083.64 299.509
  17 0.825 4149.92 301.304
  18 0.875 4189.17 302.417
  19 0.925 4056.86 304.703
  20 0.975 4119.96 305.188
824000 20 82020
  1 0.025 4008.02 307.688
  2 0.075 4099.04 307.131
  3 0.125 4128.29 307.378
  4 0.175 4047.63 304.926
  5 0.225 4076.6 307.542
  6 0.275 4146.02 303.535
  7 0.325 4082.68 297.402
  8 0.375 4095.63 293.952
  9 0.425 4135.71 295.42
  10 0.475 4133.71 292.761
  11 0.525 4116.75 294.356
  12 0.575 4091.04 296.403
  13 0.625 4104.44 297.156
  14 0.675 4109.07 295.606
  15 0.725 4046.62 297.191
  16 0.775 4122.07 298.319
  17 0.825 4140.24 301.421
  18 0.875 4191.76 303.033
  19 0.925 4044.79 304.246
  20 0.975 4099.89 305.359
825000 20 82020
  1 0.025 4041.11 308.155
  2 0.075 4110.75 304.675
  3 0.125 4119.35 307.465
  4 0.175 4045.15 304.417
  5 0.225 4071.51 306.601
  6 0.275 4143.05 302.572
  7 0.325 4063 300.18
  8 0.375 4095.99 294.745
  9 0.425 4153.07 295.161
  10 0.475 4123.51 290.292
  11 0.525 4137.16 293.772
  12 0.575 4061.99 298.496
  13 0.625 4123.4 296.169
  14 0.675 4085.69 294.679
  15 0.725 4064.28 296.206
  16 0.775 4075.47 299.438
  17 0.825 4165.78 301.022
  18 0.875 4191.86 302.816
  19 0.925 4046.87 305.576
  20 0.975 4101.01 305.559
826000 20 82020.00000000001
  1 0.025 4047.13 309.808
  2 0.075 4091.52 307.879
  3 0.125 4134.5 306.407
  4 0.175 4055.7 307.349
  5 0.225 4062.28 308.095
  6 0.275 4137.02 300.765
  7 0.325 4090.42 300.223
  8 0.375 4100.23 296
  9 0.425 4131.46 294.528
  10 0.475 4134.22 289.511
  11 0.525 4106.79 291.724
  12 0.575 4076.76 296.904
  13 0.625 4116.51 295.776
  14 0.675 4091.35 297.385
  15 0.725 4058.84 295.758
  16 0.775 4112.17 299.904
  17 0.825 4127.05 300.8
  18 0.875 4198.62 302.632
  19 0.925 4053.97 306.265
  20 0.975 4093.46 305.154
827000 20 82020
  1 0.025 4065.42 309.064
  2 0.075 4077.49 307.525
  3 0.125 4112.13 306.112
  4 0.175 4076.37 306.604
  5 0.225 4063.56 309.366
  6 0.275 4144.94 301.815
  7 0.325 4106.95 298.342
  8 0.375 4099.69 296.49
  9 0.425 4133.9 295.284
  10 0.475 4129.85 291.366
  11 0.525 4128.15 290.689
  12 0.575 4067.19 298.199
  13 0.625 4113.25 293.415
  14 0.675 4064.46 298.49
  15 0.725 4065.75 295.252
  16 0.775 4081.97 299.917
  17 0.825 4127.09 301.917
  18 0.875 4221.11 300.978
  19 0.925 4034.98 303.728
  20 0.975 4105.75 305.573
828000 20 82019.99999999999
  1 0.025 4033.44 310.179
  2 0.075 4076.91 309.614
  3 0.125 4142.83 308.072
  4 0.175 4069.77 305.983
  5 0.225 4082.7 307.208
  6 0.275 4124.63 301.098
  7 0.325 4087.6 297.072
  8 0.375 4117.05 298.455
  9 0.425 4115.36 296.973
  10 0.475 4121.55 292.061
  11 0.525 4128.82 290.516
  12 0.575 4062.09 297.01
  13 0.625 4089.7 293.621
  14 0.675 4100.88 297.868
  15 0.725 4071.5 299.261
  16 0.775 4096.64 300.928
  17 0.825 4146.48 300.216
  18 0.875 4207.84 299.378
  19 0.925 4052.43 303.433
  20 0.975 4091.78 305.083
829000 20 82020.00000000001
  1 0.025 4034.78 309.583
  2 0.075 4093.14 309.298
  3 0.125 4152.58 305.413
  4 0.175 4069.41 306.176
  5 0.225 4087.01 307.937
  6 0.275 4159.17 302.917
  7 0.325 4052.55 295.126
  8 0.375 4108.63 297.454
  9 0.425 4122.48 294.821
  10 0.475 4145.97 293.357
  11 0.525 4092.53 291.894
  12 0.575 4091.98 294.263
  13 0.625 4087 293.007
  14 0.675 4108.98 299.388
  15 0.725 4044.18 300.897
  16 0.775 4080.22 300.697
  17 0.825 4144.62 297.389
  18 0.875 4197.69 302.029
  19 0.925 4061 305.022
  20 0.975 4086.08 305.249
830000 20 82020
  1 0.025 4032.79 308.704
  2 0.075 4087.89 307.688
  3 0.125 4141.45 307.132
  4 0.175 4078.15 307.091
  5 0.225 4055.32 305.538
  6 0.275 4152.52 301.022
  7 0.325 4072.16 296.443
  8 0.375 4112.33 298.792
  9 0.425 4113.81 293.834
  10 0.475 4151.49 292.72
  11 0.525 4090.5 291.459
  12 0.575 4085.13 294.898
  13 0.625 4089.4 296.228
  14 0.675 4103.79 298.599
  15 0.725 4076.15 300.341
  16 0.775 4102 298.396
  17 0.825 4126.22 300.403
  18 0.875 4208.37 303.025
  19 0.925 4059.08 302.707
  20 0.975 4081.45 304.517
831000 20 82019.99999999999
  1 0.025 4051.59 309.006
  2 0.075 4108.87 306.323
  3 0.125 4174.71 305.976
  4 0.175 4040.2 304.97
  5 0.225 4075.26 305.958
  6 0.275 4120.75 303.518
  7 0.325 4062.64 297.628
  8 0.375 4102.59 298.504
  9 0.425 4135.93 294.537
  10 0.475 4115.34 291.742
  11 0.525 4099.48 293.867
  12 0.575 4096.62 294.472
  13 0.625 4101.63 297.119
  14 0.675 4091.02 299.87
  15 0.725 4090.99 298.151
  16 0.775 4066.36 298.124
  17 0.825 4137.78 300.64
  18 0.875 4201.53 301.057
  19 0.925 4058.61 302.598
  20 0.975 4088.1 304.392
832000 20 82020
  1 0.025 4039.27 307.991
  2 0.075 4088.59 307.118
  3 0.125 4164.1 305.661
  4 0.175 4062.29 304.619
  5 0.225 4087.36 304.91
  6 0.275 4107.11 301.783
  7 0.325 4066.11 297.23
  8 0.375 4120.75 299.296
  9 0.425 4113.06 294.716
  10 0.475 4112.48 293.813
  11 0.525 4116.61 293.078
  12 0.575 4109.88 294.441
  13 0.625 4097.57 297.209
  14 0.675 4090.39 299.494
  15 0.725 4067.37 300.134
  16 0.775 4084.68 298.812
  17 0.825 4138.62 299.6
  18 0.875 4192.78 302.173
  19 0.925 4080.91 302.653
  20 0.975 4080.07 305.284
833000 20 82019.99999999999
  1 0.025 4051.36 309.2
  2 0.075 4086.08 307.891
  3 0.125 4138.16 304.224
  4 0.175 4083.29 303.568
  5 0.225 4058.57 303.211
  6 0.275 4123.24 300.911
  7 0.325 4065.34 300.68
  8 0.375 4131.82 298.95
  9 0.425 4125.87 293.96
  10 0.475 4130.34 292.626
  11 0.525 4101.81 292.648
  12 0.575 4087.94 294.858
  13 0.625 4102.46 297.213
  14 0.675 4106.93 297.038
  15 0.725 4070.89 299.567
  16 0.775 4094.26 300.095
  17 0.825 4132.25 300.87
  18 0.875 4196.42 302.456
  19 0.925 4060.74 304.425
  20 0.975 4072.23 304.534
834000 20 82020
  1 0.025 4047.41 311.228
  2 0.075 4088.1 305.982
  3 0.125 4150.83 305.73
  4 0.175 4064.96 303.05
  5 0.225 4071.32 302.399
  6 0.275 4123.26 303.06
  7 0.325 4070.61 299.694
  8 0.375 4112.08 299.473
  9 0.425 4126.81 295.711
  10 0.475 4124.92 291.53
  11 0.525 4092.88 292.355
  12 0.575 4100.9 294.234
  13 0.625 4109.34 294.278
  14 0.675 4079.26 298.253
  15 0.725 4085.78 299.844
  16 0.775 4092.21 299.945
  17 0.825 4153.73 301.88
  18 0.875 4166.21 303.375
  19 0.925 4078.77 303.841
  20 0.975 4080.62 306.06
835000 20 82020
  1 0.025 4042.97 310.111
  2 0.075 4109.38 305.322
  3 0.125 4128.59 302.58
  4 0.175 4084.13 303.598
  5 0.225 4059.71 302.563
  6 0.275 4118.57 301.7
  7 0.325 4066.56 298.872
  8 0.375 4114.74 300.354
  9 0.425 4128.02 294.538
  10 0.475 4110.61 294.444
  11 0.525 4095.77 293.127
  12 0.575 4096.08 294.823
  13 0.625 4111.69 292.712
  14 0.675 4107.19 298.817
  15 0.725 4074.66 301.203
  16 0.775 4092.34 300.204
  17 0.825 4113.35 302.986
  18 0.875 4189.75 303.107
  19 0.925 4072.4 303.571
  20 0.975 4103.49 305.808
836000 20 82020
  1 0.025 4025.71 308.959
  2 0.075 4094.26 307.904
  3 0.125 4136.14 305.21
  4 0.175 4102.04 303.594
  5 0.225 4071.05 303.667
  6 0.275 4111.55 300.783
  7 0.325 4111.99 299.888
  8 0.375 4100.19 298.029
  9 0.425 4115.01 294.774
  10 0.475 4104.92 295.45
  11 0.525 4107.96 290.916
  12 0.575 4095.56 294.206
  13 0.625 4103.27 295.861
  14 0.675 4097.79 298.151
  15 0.725 4054.92 299.572
  16 0.775 4109.2 301.522
  17 0.825 4136.89 303.183
  18 0.875 4168.99 303.7
  19 0.925 4074.06 303.691
  20 0.975 4098.5 305.082
837000 20 82020
  1 0.025 4048.01 310.563
  2 0.075 4104.39 306.747
  3 0.125 4137.81 305.002
  4 0.175 4091.72 302.819
  5 0.225 4058.68 304.165
  6 0.275 4136.15 299.842
  7 0.325 4072.59 300.631
  8 0.375 4090.21 297.154
  9 0.425 4137.02 294.163
  10 0.475 4120.41 296.067
  11 0.525 4092.67 292.815
  12 0.575 4103.55 293.344
  13 0.625 4097.45 296.722
  14 0.675 4109.31 299.694
  15 0.725 4055.68 300.539
  16 0.775 4106.68 300.902
  17 0.825 4128.98 303.054
  18 0.875 4184.54 301.786
  19 0.925 4044.46 301.921
  20 0.975 4099.69 306.654
838000 20 82019.99999999999
  1 0.025 4049.51 308.297
  2 0.075 4092.43 305.739
  3 0.125 4127.9 305.344
  4 0.175 4098.26 302.323
  5 0.225 4075.87 302.81
  6 0.275 4127.5 301.743
  7 0.325 4065.22 297.716
  8 0.375 4116.74 297.9
  9 0.425 4103.02 295.076
  10 0.475 4136.65 293.812
  11 0.525 4092.17 292.043
  12 0.575 4077.58 295.607
  13 0.625 4144.4 297.461
  14 0.675 4096.25 300.672
  15 0.725 4057.95 300.499
  16 0.775 4099.45 299.688
  17 0.825 4147.63 302.108
  18 0.875 4167.62 299.431
  19 0.925 4062.15 305.282
  20 0.975 4081.7 307.537
839000 20 82020
  1 0.025 4038.82 308.772
  2 0.075 4087.22 305.994
  3 0.125 4140.1 301.493
  4 0.175 4088.28 301.922
  5 0.225 4053.14 302.804
  6 0.275 4145.78 302.151
  7 0.325 4071.69 297.461
  8 0.375 4111.78 298.769
  9 0.425 4144.63 298.026
  10 0.475 4118.82 297.099
  11 0.525 4096.86 291.053
  12 0.575 4102.47 295.203
  13 0.625 4105.6 297.984
  14 0.675 4056.05 300.635
  15 0.725 4069.75 298.991
  16 0.775 4091.71 301.19
  17 0.825 4150.25 298.559
  18 0.875 4191.27 300.861
  19 0.925 4055.62 304.127
  20 0.975 4100.16 307.633
840000 20 82020
  1 0.025 4045.68 309.883
  2 0.075 4085.97 302.847
  3 0.125 4136.6 303.783
  4 0.175 4068.83 301.413
  5 0.225 4091.78 302.548
  6 0.275 4129.71 302.089
  7 0.325 4081.54 297.606
  8 0.375 4105.63 300.391
  9 0.425 4157.55 298.926
  10 0.475 4092.63 296.586
  11 0.525 4082.43 289.433
  12 0.575 4116.23 295.047
  13 0.625 4111.33 298.659
  14 0.675 4057.25 301.185
  15 0.725 4080.7 298.097
  16 0.775 4096.87 300.377
  17 0.825 4145.28 298.548
  18 0.875 4194.61 300.101
  19 0.925 4059.33 303.593
  20 0.975 4080.05 307.372
841000 20 82020
  1 0.025 4017.64 309.14
  2 0.075 4114.65 306.299
  3 0.125 4146.55 304.148
  4 0.175 4061.19 304.095
  5 0.225 4086.02 300.537
  6 0.275 4121.8 301.11
  7 0.325 4093.64 298.667
  8 0.375 4082.06 299.397
  9 0.425 4153.23 298.977
  10 0.475 4114.32 294.867
  11 0.525 4095.4 291.149
  12 0.575 4110.1 294.255
  13 0.625 4109.82 298.826
  14 0.675 4067 303.121
  15 0.725 4075.63 300.626
  16 0.775 4060.33 301.299
  17 0.825 4151.99 299.984
  18 0.875 4199.99 299.054
  19 0.925 4050.75 300.335
  20 0.975 4107.89 305.774
842000 20 82020
  1 0.025 4037.29 310.062
  2 0.075 4105.59 307.361
  3 0.125 4157.76 304.182
  4 0.175 4064.87 305.139
  5 0.225 4075.42 303.178
  6 0.275 4134.77 300.588
  7 0.325 4071.09 299.394
  8 0.375 4098.81 296.977
  9 0.425 4158.46 297.564
  10 0.475 4094.85 295.007
  11 0.525 4117.31 290.612
  12 0.575 4095.09 295.554
  13 0.625 4102.74 298.143
  14 0.675 4056.85 302.974
  15 0.725 4078.04 298.83
  16 0.775 4078.13 300.636
  17 0.825 4138.22 299.6
  18 0.875 4227.93 300.339
  19 0.925 4030.14 300.281
  20 0.975 4096.64 305.339
843000 20 82020
  1 0.025 4017.97 309.296
  2 0.075 4099.01 307.1
  3 0.125 4156.01 305.175
  4 0.175 4052.53 300.868
  5 0.225 4090.5 304.522
  6 0.275 4138.86 300.165
  7 0.325 4072.36 298.986
  8 0.375 4121.79 296.92
  9 0.425 4169.31 295.425
  10 0.475 4108.97 294.813
  11 0.525 4100.77 292.884
  12 0.575 4094.77 295.583
  13 0.625 4094.3 298.169
  14 0.675 4062.95 301.462
  15 0.725 4065.79 299.134
  16 0.775 4072.51 300.231
  17 0.825 4150.23 299.558
  18 0.875 4211.86 302.852
  19 0.925 4035.14 304.722
  20 0.975 4104.37 302.956
844000 20 82020
  1 0.025 3993.41 310.438
  2 0.075 4103.66 305.582
  3 0.125 4146.59 306.798
  4 0.175 4047.91 302.533
  5 0.225 4099.02 303.215
  6 0.275 4125.92 299.427
  7 0.325 4063.73 296.817
  8 0.375 4119.82 295.814
  9 0.425 4130 295.168
  10 0.475 4116.28 297.001
  11 0.525 4101.27 291.496
  12 0.575 4125.1 294.522
  13 0.625 4087.95 298.396
  14 0.675 4100.2 300.192
  15 0.725 4073.94 302.561
  16 0.775 4069.96 301.694
  17 0.825 4137.97 301.052
  18 0.875 4233.9 303.292
  19 0.925 4030.63 304.272
  20 0.975 4112.74 303.812
845000 20 82020.00000000001
  1 0.025 3998.6 310.563
  2 0.075 4105.38 302.313
  3 0.125 4137.03 306.205
  4 0.175 4067.48 304.235
  5 0.225 4092.86 300.759
  6 0.275 4115.7 298.054
  7 0.325 4099.6 296.504
  8 0.375 4096.03 298.47
  9 0.425 4149.04 296.338
  10 0.475 4127.97 297.846
  11 0.525 4090.48 293.51
  12 0.575 4104.02 295.491
  13 0.625 4105.8 295.849
  14 0.675 4083.76 302.254
  15 0.725 4051.51 299.834
  16 0.775 4093.79 299.245
  17 0.825 4132.16 303.026
  18 0.875 4216.85 303.548
  19 0.925 4033.44 303.567
  20 0.975 4118.5 305.599
846000 20 82020.00000000001
  1 0.025 3989.05 309.509
  2 0.075 4102.45 302.86
  3 0.125 4152.84 304.167
  4 0.175 4068.61 301.318
  5 0.225 4092.37 301.663
  6 0.275 4135.97 299.593
  7 0.325 4089.92 297.291
  8 0.375 4101.27 296.773
  9 0.425 4161.56 298.322
  10 0.475 4093.56 299.167
  11 0.525 4118.37 293.24
  12 0.575 4107.18 294.242
  13 0.625 4088.55 296.046
  14 0.675 4086.35 300.954
  15 0.725 4055.5 300.499
  16 0.775 4080.45 300.798
  17 0.825 4124.61 302.982
  18 0.875 4254.16 303.23
  19 0.925 4024.1 303.83
  20 0.975 4093.13 305.227
847000 20 82019.99999999999
  1 0.025 4014.38 311.634
  2 0.075 4118.45 305.422
  3 0.125 4140.25 303.514
  4 0.175 4037.46 303.729
  5 0.225 4074.85 301.557
  6 0.275 4134.13 301.236
  7 0.325 4108 298.042
  8 0.375 4079.28 294.971
  9 0.425 4172.29 297.62
  10 0.475 4105.48 297.911
  11 0.525 4088.54 292.137
  12 0.575 4107.83 295.176
  13 0.625 4112.54 296.879
  14 0.675 4083.6 300.28
  15 0.725 4063.27 297.425
  16 0.775 4086.77 300.587
  17 0.825 4129.95 301.594
  18 0.875 4226.32 304.052
  19 0.925 4028.46 303.619
  20 0.975 4108.15 306.805
848000 20 82020
  1 0.025 4041.15 310.173
  2 0.075 4109.83 309.21
  3 0.125 4116.35 304.544
  4 0.175 4053.87 301.401
  5 0.225 4108.25 302.255
  6 0.275 4121.85 301.132
  7 0.325 4082.58 298.718
  8 0.375 4096.15 295.363
  9 0.425 4154.44 295.92
  10 0.475 4137.21 296.67
  11 0.525 4088.74 292.718
  12 0.575 4102.27 294.51
  13 0.625 4099.57 297.85
  14 0.675 4105.35 299.4
  15 0.725 4051.13 297.273
  16 0.775 4109.78 299.187
  17 0.825 4120.29 299.568
  18 0.875 4219.72 304.936
  19 0.925 4014.05 303.958
  20 0.975 4087.42 305.402
849000 20 82020.00000000001
  1 0.025 4037.32 308.742
  2 0.075 4094.86 307.581
  3 0.125 4125.74 303.669
  4 0.175 4056.82 301.568
  5 0.225 4092.83 300.956
  6 0.275 4150.12 301.295
  7 0.325 4051.95 298.717
  8 0.375 4101.94 297.537
  9 0.425 4123.96 296.675
  10 0.475 4163.21 296.001
  11 0.525 4077.5 295.278
  12 0.575 4102.9 295.172
  13 0.625 4113.23 296.545
  14 0.675 4124.98 297.911
  15 0.725 4032.1 297.715
  16 0.775 4114.24 299.677
  17 0.825 4132.85 300.837
  18 0.875 4212.66 303.827
  19 0.925 4026.3 305.412
  20 0.975 4084.49 307.65
850000 20 82019.99999999999
  1 0.025 4044.86 308.752
  2 0.075 4071.06 306.75
  3 0.125 4141.86 304.504
  4 0.175 4061.29 301.972
  5 0.225 4089.88 301.529
  6 0.275 4138.8 301.587
  7 0.325 4088.3 299.784
  8 0.375 4102.47 295.305
  9 0.425 4141.36 295.135
  10 0.475 4143.02 294.773
  11 0.525 4091.24 295.882
  12 0.575 4119.32 298.488
  13 0.625 4093.67 298.137
  14 0.675 4091.21 299.863
  15 0.725 4052.2 296.927
  16 0.775 4109.35 299.267
  17 0.825 4133.34 300.855
  18 0.875 4199.52 301.424
  19 0.925 4018.28 304.562
  20 0.975 4088.97 307.801
851000 20 82019.99999999999
  1 0.025 4024.71 311.188
  2 0.075 4105.76 305.403
  3 0.125 4121.17 304.78
  4 0.175 4064.42 301.212
  5 0.225 4090.14 302.63
  6 0.275 4133.6 300.308
  7 0.325 4071.95 299.129
  8 0.375 4116.83 298.414
  9 0.425 4150.97 297.573
  10 0.475 4120.98 295.03
  11 0.525 4100.38 295.698
  12 0.575 4097.89 296.462
  13 0.625 4098.18 296.497
  14 0.675 4104.56 298.362
  15 0.725 4068.59 295.355
  16 0.775 4092.82 300.721
  17 0.825 4135.57 300.307
  18 0.875 4197.67 301.155
  19 0.925 4038.09 304.142
  20 0.975 4085.72 306.17
852000 20 82020.00000000001
  1 0.025 4024.09 309.279
  2 0.075 4093.21 306.449
  3 0.125 4132.61 304.315
  4 0.175 4074.95 301.612
  5 0.225 4079.7 303.54
  6 0.275 4140.88 301.061
  7 0.325 4091.37 299.827
  8 0.375 4098.98 300.08
  9 0.425 4149.39 298.957
  10 0.475 4125.15 294.271
  11 0.525 4089.36 292.993
  12 0.575 4096.95 294.715
  13 0.625 4113.77 296.593
  14 0.675 4123.52 299.89
  15 0.725 4033.73 298.038
  16 0.775 4104.59 301.746
  17 0.825 4142.38 301.975
  18 0.875 4181.25 299.773
  19 0.925 4031.95 303.167
  20 0.975 4092.17 305.608
853000 20 82020
  1 0.025 4029.04 311.508
  2 0.075 4092.73 306.437
  3 0.125 4130.22 305
  4 0.175 4064.5 300.17
  5 0.225 4085.34 302.969
  6 0.275 4130.84 303.448
  7 0.325 4092.76 301.273
  8 0.375 4102.96 299.188
  9 0.425 4138.26 294.208
  10 0.475 4121.39 293.331
  11 0.525 4127.72 295.061
  12 0.575 4087.11 293.517
  13 0.625 4093.27 295.363
  14 0.675 4123.62 299.016
  15 0.725 4047.66 300.987
  16 0.775 4088.31 304.342
  17 0.825 4135.69 302.298
  18 0.875 4183.18 300.802
  19 0.925 4036.23 302.368
  20 0.975 4109.17 305.565
854000 20 82020.00000000001
  1 0.025 4028.29 310.387
  2 0.075 4092.98 302.708
  3 0.125 4128.94 302.88
  4 0.175 4074.63 303.041
  5 0.225 4085.39 301.264
  6 0.275 4120.1 301.942
  7 0.325 4081 300.478
  8 0.375 4087.58 299.275
  9 0.425 4136.97 295.173
  10 0.475 4128.08 292.09
  11 0.525 4104.39 295.408
  12 0.575 4106.37 296.363
  13 0.625 4093.64 293.912
  14 0.675 4123.66 299.923
  15 0.725 4049.18 299.455
  16 0.775 4096.17 303.153
  17 0.825 4148.52 304.097
  18 0.875 4209.56 301.101
  19 0.925 4047.35 302.668
  20 0.975 4077.2 306.442
855000 20 82020
  1 0.025 4007.91 310.773
  2 0.075 4110.57 303.35
  3 0.125 4156.83 304.07
  4 0.175 4079.95 303.294
  5 0.225 4065.11 301.676
  6 0.275 4143.97 305.371
  7 0.325 4059.54 298.668
  8 0.375 4107.6 297.569
  9 0.425 4152.48 295.566
  10 0.475 4119.6 291.564
  11 0.525 4097.65 293.664
  12 0.575 4105.8 297.785
  13 0.625 4095.26 297.382
  14 0.675 4103.74 299.079
  15 0.725 4045.57 299.427
  16 0.775 4093.79 300.699
  17 0.825 4147.27 302.777
  18 0.875 4187.59 301.515
  19 0.925 4064.48 305.016
  20 0.975 4075.29 306.272
856000 20 82020.00000000001
  1 0.025 4015.77 310.086
  2 0.075 4090.4 302.958
  3 0.125 4140.19 304.398
  4 0.175 4101.12 302.37
  5 0.225 4042.54 303.689
  6 0.275 4141.94 302.892
  7 0.325 4061.57 298.781
  8 0.375 4108.15 297.591
  9 0.425 4136.63 295.079
  10 0.475 4135.66 292.255
  11 0.525 4084.51 293.703
