# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 82020
  5 0.225 3960.01 308.812
  6 0.275 4129.76 293.242
  7 0.325 4124.98 276.949
  8 0.375 4268.68 268.061
  9 0.425 4306.55 255.792
  10 0.475 4402.6 231.418
  11 0.525 4393.42 212.828
  12 0.575 4243.17 234.738
  13 0.625 4098.47 254.201
  14 0.675 4063.6 271.479
  15 0.725 4007.15 287.817
  16 0.775 4055.37 305.392
  17 0.825 4045.09 316.269
  18 0.875 4081.18 336.67
  19 0.925 3952.38 350.467
  20 0.975 3911.53 375.431
315000 20 82020
  1 0.025 3981.37 399.883
  2 0.075 3985.52 375.816
  3 0.125 3987.71 348.826
  4 0.175 4053.62 326.748
  5 0.225 3940.09 309.222
  6 0.275 4139.94 292.281
  7 0.325 4129.87 277.2
  8 0.375 4266.25 267.172
  9 0.425 4322.4 255.344
  10 0.475 4400.14 231.642
  11 0.525 4383.94 212.521
  12 0.575 4240.1 234.587
  13 0.625 4094.73 254.816
  14 0.675 4057.98 271.502
  15 0.725 4008.06 286.116
  16 0.775 4062.8 305.7
  17 0.825 4055.17 316.642
  18 0.875 4061.9 338.858
  19 0.925 3929.99 348.728
  20 0.975 3918.42 374.645
316000 20 82020
  1 0.025 3972.73 398.986
  2 0.075 3999.89 379.07
  3 0.125 3960.82 348.437
  4 0.175 4030.05 325.946
  5 0.225 3968.06 309.43
  6 0.275 4152.75 292.357
  7 0.325 4140.69 276.964
  8 0.375 4271.57 267.832
  9 0.425 4314.07 255.329
  10 0.475 4396.53 231.313
  11 0.525 4385 211.398
  12 0.575 4220.04 236.545
  13 0.625 4090.39 252.822
  14 0.675 4057.77 271.037
  15 0.725 4021.1 284.895
  16 0.775 4055.66 306.441
  17 0.825 4071.07 316.964
  18 0.875 4065.03 338.67
  19 0.925 3936.38 348.48
  20 0.975 3910.4 375.514
317000 20 82020.00000000001
  1 0.025 3966.61 398.578
  2 0.075 3957.28 378.141
  3 0.125 3977.25 347.336
  4 0.175 4039.85 326.728
  5 0.225 3962.74 309.796
  6 0.275 4161.07 292.08
  7 0.325 4137.57 278.862
  8 0.375 4267.57 266.993
  9 0.425 4317.81 255.842
  10 0.475 4393.48 232.511
  11 0.525 4383.98 210.385
  12 0.575 4226.62 235.85
  13 0.625 4093.48 253.29
  14 0.675 4060.86 271.299
  15 0.725 3999.4 287.801
  16 0.775 4067.26 302.532
  17 0.825 4067.42 317.954
  18 0.875 4077.86 340.742
  19 0.925 3950.07 349.322
  20 0.975 3911.82 374.702
318000 20 82020
  1 0.025 3962.77 399.46
  2 0.075 3993.01 381.615
  3 0.125 3963.18 346.012
  4 0.175 4030.53 328.025
  5 0.225 3979.86 306.614
  6 0.275 4143.35 293.196
  7 0.325 4127.77 277.884
  8 0.375 4264.73 267.345
  9 0.425 4322.48 255.364
  10 0.475 4407.1 231.586
  11 0.525 4379.94 210.752
  12 0.575 4238.67 234.572
  13 0.625 4090.36 254.882
  14 0.675 4056.56 271.687
  15 0.725 4014.97 288.323
  16 0.775 4079.85 302.105
  17 0.825 4070.68 318.414
  18 0.875 4061.72 340.634
  19 0.925 3947.61 349.392
  20 0.975 3884.86 374.106
319000 20 82020.00000000001
  1 0.025 3973.75 398.991
  2 0.075 3980.74 380.471
  3 0.125 3969.85 346.53
  4 0.175 4051.33 327.592
  5 0.225 3961.16 308.003
  6 0.275 4133.94 292.817
  7 0.325 4128.03 278.124
  8 0.375 4274.91 268.045
  9 0.425 4312.07 255.786
  10 0.475 4407.47 230.584
  11 0.525 4374.67 210.696
  12 0.575 4245.55 235.418
  13 0.625 4090.66 254.087
  14 0.675 4086.8 272.039
  15 0.725 4017.62 287.511
  16 0.775 4080.65 301.327
  17 0.825 4060.97 321.294
  18 0.875 4054.79 339.737
  19 0.925 3929.07 348.024
  20 0.975 3885.97 378.437
320000 20 82020
  1 0.025 3969.75 400.179
  2 0.075 3974.26 377.276
  3 0.125 3953.74 349.297
  4 0.175 4048.58 327.174
  5 0.225 3973.47 308.009
  6 0.275 4147.62 293.17
  7 0.325 4132.74 278.181
  8 0.375 4267.58 268.443
  9 0.425 4303.04 252.684
  10 0.475 4402.29 232.718
  11 0.525 4386.65 209.261
  12 0.575 4236.2 236.227
  13 0.625 4101.51 254.119
  14 0.675 4085.07 270.352
  15 0.725 4036.24 287.169
  16 0.775 4071.9 300.368
  17 0.825 4057.22 322.301
  18 0.875 4051.37 338.629
  19 0.925 3941.94 347.721
  20 0.975 3878.83 379.529
321000 20 82020.00000000001
  1 0.025 3956.06 399.471
  2 0.075 3973.38 374.993
  3 0.125 3954 351.345
  4 0.175 4044.57 328.684
  5 0.225 3982.18 306.747
  6 0.275 4147.06 292.941
  7 0.325 4132.44 277.987
  8 0.375 4262.59 267.359
  9 0.425 4321.97 254.191
  10 0.475 4406.15 230.704
  11 0.525 4382.68 209.549
  12 0.575 4235.63 235.751
  13 0.625 4104.71 254.596
  14 0.675 4065.8 271.157
  15 0.725 4016.39 285.567
  16 0.775 4083.94 303.403
  17 0.825 4060.56 319.844
  18 0.875 4059.19 338.914
  19 0.925 3945.49 346.646
  20 0.975 3885.21 381.126
322000 20 82020
  1 0.025 3961.69 400.719
  2 0.075 3979.45 376.114
  3 0.125 3977.12 350.881
  4 0.175 4043.73 326.97
  5 0.225 3965.08 306.535
  6 0.275 4138.12 293.453
  7 0.325 4138.25 278.294
  8 0.375 4268.29 267.012
  9 0.425 4315.5 253.922
  10 0.475 4417.39 231.159
  11 0.525 4389.43 210.48
  12 0.575 4230.8 236.351
  13 0.625 4093.37 253.822
  14 0.675 4059.43 271.941
  15 0.725 4018.76 285.898
  16 0.775 4070.99 303.268
  17 0.825 4057.9 319.043
  18 0.875 4074.83 336.083
  19 0.925 3941.95 348.454
  20 0.975 3877.92 382.004
323000 20 82020.00000000001
  1 0.025 3974.45 400.792
  2 0.075 3996.46 376.246
  3 0.125 3958.88 349.982
  4 0.175 4031.46 328.038
  5 0.225 3988.72 308.208
  6 0.275 4138.06 294.093
  7 0.325 4145.7 278.46
  8 0.375 4257.54 265.999
  9 0.425 4311.11 252.073
  10 0.475 4398.01 230.54
  11 0.525 4387.48 211.776
  12 0.575 4238.87 235.853
  13 0.625 4092.59 253.593
  14 0.675 4067.39 273.402
  15 0.725 4014.5 286.051
  16 0.775 4063.74 303.006
  17 0.825 4044.23 317.259
  18 0.875 4054.82 337.714
  19 0.925 3970.51 347.673
  20 0.975 3885.48 383.645
324000 20 82020
  1 0.025 3960.54 403.593
  2 0.075 3989.92 373.277
  3 0.125 3972.77 352.068
  4 0.175 4052.46 326.349
  5 0.225 3969.87 310.465
  6 0.275 4146.71 292.626
  7 0.325 4131.93 278.932
  8 0.375 4271.04 266.24
  9 0.425 4311.05 252.413
  10 0.475 4408.97 229.83
  11 0.525 4377.74 211.7
  12 0.575 4218.85 234.838
  13 0.625 4089.42 253.097
  14 0.675 4060.63 272.364
  15 0.725 4019.62 285.721
  16 0.775 4066.72 304.379
  17 0.825 4038.05 317.598
  18 0.875 4069.11 337.154
  19 0.925 3960.11 347.974
  20 0.975 3904.49 381.998
325000 20 82020.00000000001
  1 0.025 3957.66 401.318
  2 0.075 4015.54 376.309
  3 0.125 3969.91 353.082
  4 0.175 4043.34 327.462
  5 0.225 3962.52 309.667
  6 0.275 4147.09 292.651
  7 0.325 4141.8 278.897
  8 0.375 4273.19 265.992
  9 0.425 4312.27 252.961
  10 0.475 4402.76 229.443
  11 0.525 4386.83 211.618
  12 0.575 4226.47 235.638
  13 0.625 4078.89 252.506
  14 0.675 4049.23 270.435
  15 0.725 4008.14 285.986
  16 0.775 4080.14 304.938
  17 0.825 4056.82 318.884
  18 0.875 4068.88 336.222
  19 0.925 3942.62 349.248
  20 0.975 3895.9 379.57
326000 20 82020
  1 0.025 3987.75 401.737
  2 0.075 4007.16 377.248
  3 0.125 3958.44 352.657
  4 0.175 4043.59 328.132
  5 0.225 3956.52 310.331
  6 0.275 4146.75 291.953
  7 0.325 4146.26 278.827
  8 0.375 4279.31 265.743
  9 0.425 4311.18 252.465
  10 0.475 4405.87 228.914
  11 0.525 4377.51 212.33
  12 0.575 4228.3 234.534
  13 0.625 4086.38 252.822
  14 0.675 4066.54 271.228
  15 0.725 4019.67 286.872
  16 0.775 4064.58 303.926
  17 0.825 4042.58 319.598
  18 0.875 4058.59 337.815
  19 0.925 3927.87 346.859
  20 0.975 3905.15 380.485
327000 20 82020.00000000001
  1 0.025 3974.85 402.26
  2 0.075 3999.67 377.393
  3 0.125 3963.05 351.721
  4 0.175 4050.18 329.058
  5 0.225 3960.76 308.879
  6 0.275 4150.03 291.741
  7 0.325 4142.11 280.583
  8 0.375 4266.35 264.069
  9 0.425 4311.4 253.788
  10 0.475 4396.72 228.682
  11 0.525 4394.05 212.81
  12 0.575 4242.2 234.153
  13 0.625 4098.62 252.976
  14 0.675 4070.31 270.962
  15 0.725 4030.48 287.88
  16 0.775 4045.53 302.737
  17 0.825 4029.31 318.736
  18 0.875 4061.22 339.312
  19 0.925 3959.44 347.834
  20 0.975 3873.72 379.207
328000 20 82020
  1 0.025 3951.79 401.86
  2 0.075 3994.77 376.925
  3 0.125 3972.09 350.346
  4 0.175 4042.01 329.749
  5 0.225 3961.44 308.401
  6 0.275 4154.21 293.118
  7 0.325 4132.1 277.689
  8 0.375 4275.5 265.8
  9 0.425 4313.27 252.691
  10 0.475 4406.47 229.738
  11 0.525 4398.39 212.142
  12 0.575 4231.75 233.64
  13 0.625 4093.68 252.401
  14 0.675 4071.23 270.878
  15 0.725 4025.3 286.305
  16 0.775 4047.36 302.994
  17 0.825 4051.28 319.086
  18 0.875 4071.48 338.981
  19 0.925 3951.16 348.292
  20 0.975 3874.72 380.958
329000 20 82019.99999999999
  1 0.025 3996.77 401.321
  2 0.075 3960.72 376.897
  3 0.125 3943.46 351.198
  4 0.175 4056.84 329.235
  5 0.225 3956.55 310.165
  6 0.275 4143.08 293.485
  7 0.325 4152.53 277.175
  8 0.375 4281.02 265.472
  9 0.425 4313.34 252.134
  10 0.475 4406.08 229.968
  11 0.525 4377.95 211.512
  12 0.575 4228.61 233.723
  13 0.625 4105.99 253.261
  14 0.675 4063.95 269.8
  15 0.725 4027.48 287.99
  16 0.775 4069.12 302.468
  17 0.825 4055.63 320.226
  18 0.875 4063.15 337.748
  19 0.925 3934.28 349.818
  20 0.975 3883.45 382.159
330000 20 82020
  1 0.025 3994.31 399.684
  2 0.075 3992.88 379.035
  3 0.125 3945.02 354.079
  4 0.175 4046.47 326.632
  5 0.225 3963.43 310.755
  6 0.275 4143.24 294.119
  7 0.325 4126.67 276.08
  8 0.375 4288.36 264.549
  9 0.425 4296.74 251.467
  10 0.475 4402.1 229.77
  11 0.525 4393.89 211.955
  12 0.575 4235.68 233.953
  13 0.625 4097.09 251.844
  14 0.675 4062.74 270.424
  15 0.725 4029.42 286.701
  16 0.775 4065.21 303.076
  17 0.825 4065.44 320.85
  18 0.875 4072.99 337.502
  19 0.925 3936.46 348.929
  20 0.975 3861.86 383.1
331000 20 82020
  1 0.025 3996.31 401.193
  2 0.075 3981.66 379.002
  3 0.125 3985.49 351.938
  4 0.175 4034.86 328.598
  5 0.225 3954.3 309.921
  6 0.275 4142.23 292.507
  7 0.325 4119.16 276.656
  8 0.375 4271.17 264.638
  9 0.425 4305.9 251.836
  10 0.475 4395.8 230.253
  11 0.525 4382.01 210.837
  12 0.575 4234.56 233.604
  13 0.625 4107.54 254.633
  14 0.675 4062.85 268.558
  15 0.725 4031.17 285.052
  16 0.775 4060.13 302.368
  17 0.825 4062.61 321.963
  18 0.875 4065.11 334.733
  19 0.925 3948.53 349.779
  20 0.975 3878.61 383.822
332000 20 82020
  1 0.025 3999.21 405.06
  2 0.075 3988.6 377.95
  3 0.125 3956.65 351.139
  4 0.175 4041.03 329.388
  5 0.225 3962.69 309.199
  6 0.275 4139.34 293.75
  7 0.325 4135.02 276.116
  8 0.375 4262.38 265.012
  9 0.425 4311.74 251.242
  10 0.475 4390 231.133
  11 0.525 4385.39 209.85
  12 0.575 4228.86 233.561
  13 0.625 4088.99 254.595
  14 0.675 4064.34 267.526
  15 0.725 4034.7 286.737
  16 0.775 4075.46 302.52
  17 0.825 4041.6 322.664
  18 0.875 4061.65 334.938
  19 0.925 3961.67 348.165
  20 0.975 3890.68 384.666
333000 20 82020
  1 0.025 3980.74 406.042
  2 0.075 4004.13 376.457
  3 0.125 3951.05 351.708
  4 0.175 4037.05 327.026
  5 0.225 3972.22 310.606
  6 0.275 4133.15 294.372
  7 0.325 4143.03 277.165
  8 0.375 4267.89 262.916
  9 0.425 4307.33 252.081
  10 0.475 4399.39 230.755
  11 0.525 4381.84 210.058
  12 0.575 4226.07 233.74
  13 0.625 4084.97 253.313
  14 0.675 4054.4 267.538
  15 0.725 4026.53 285.836
  16 0.775 4067.28 301.186
  17 0.825 4057.2 325.564
  18 0.875 4074.39 334.563
  19 0.925 3962.93 347.93
  20 0.975 3888.41 384.227
334000 20 82019.99999999999
  1 0.025 3976.24 404.399
  2 0.075 3979.07 379.614
  3 0.125 3980.15 351.837
  4 0.175 4037.97 327.602
  5 0.225 3969.33 310.339
  6 0.275 4141.44 294.925
  7 0.325 4134 277.624
  8 0.375 4275.04 263.334
  9 0.425 4312.26 251.732
  10 0.475 4396.7 229.959
  11 0.525 4378.78 209.977
  12 0.575 4233.89 233.105
  13 0.625 4089.24 253.59
  14 0.675 4047.07 267.607
  15 0.725 4029.21 285.571
  16 0.775 4072.2 302.244
  17 0.825 4030.25 322.344
  18 0.875 4091.98 337.129
  19 0.925 3956.64 349.439
  20 0.975 3888.54 381.553
335000 20 82019.99999999999
  1 0.025 3992.82 404.27
  2 0.075 3984.7 378.875
  3 0.125 3971.02 354.716
  4 0.175 4048.03 328.596
  5 0.225 3963.06 309.84
  6 0.275 4143.74 293.505
  7 0.325 4143.79 278.171
  8 0.375 4267.01 263.394
  9 0.425 4308.65 251.459
  10 0.475 4402.01 230.901
  11 0.525 4385.37 209.575
  12 0.575 4234.09 233.413
  13 0.625 4101.36 253.796
  14 0.675 4068.81 267.806
  15 0.725 4029.09 286.117
  16 0.775 4058.79 302.636
  17 0.825 4027.75 320.483
  18 0.875 4065.25 338.262
  19 0.925 3945.9 348.62
  20 0.975 3878.76 382.741
336000 20 82020
  1 0.025 4005.86 402.648
  2 0.075 3992.08 378.732
  3 0.125 3951.11 355.981
  4 0.175 4043.45 327.294
  5 0.225 3970.42 312.355
  6 0.275 4142.08 293.953
  7 0.325 4133.1 277.435
  8 0.375 4276.04 264.092
  9 0.425 4313.24 251.095
  10 0.475 4407.87 230.862
  11 0.525 4394.45 211.204
  12 0.575 4242.28 231.856
  13 0.625 4094.95 253.08
  14 0.675 4074.89 268.101
  15 0.725 4016.05 285.098
  16 0.775 4058.19 304.239
  17 0.825 4037.41 320.806
  18 0.875 4050.89 337.199
  19 0.925 3945.99 349.938
  20 0.975 3869.65 382.164
337000 20 82019.99999999999
  1 0.025 3999.96 401.637
  2 0.075 3970.9 377.061
  3 0.125 3935.69 356.355
  4 0.175 4042.52 329.025
  5 0.225 3995.78 310.665
  6 0.275 4137.29 294.106
  7 0.325 4143.26 276.579
  8 0.375 4268.72 264.147
  9 0.425 4320.66 251.621
  10 0.475 4410.2 231.124
  11 0.525 4388.32 211.204
  12 0.575 4241.07 230.733
  13 0.625 4093.62 254.231
  14 0.675 4060.33 267.741
  15 0.725 4018.76 283.885
  16 0.775 4049.15 303.348
  17 0.825 4048.23 321.326
  18 0.875 4083.14 338.919
  19 0.925 3947.61 348.786
  20 0.975 3864.79 382.695
338000 20 82019.99999999999
  1 0.025 3975.89 401.64
  2 0.075 3977.57 377.394
  3 0.125 3948.14 353.369
  4 0.175 4034.31 330.262
  5 0.225 3978.32 309.679
  6 0.275 4149.11 293.64
  7 0.325 4152.32 277.064
  8 0.375 4269.66 263.974
  9 0.425 4313.27 249.82
  10 0.475 4401.06 232.452
  11 0.525 4384.35 209.947
  12 0.575 4223.2 231.433
  13 0.625 4089.63 253.156
  14 0.675 4067.18 267.614
  15 0.725 4030.06 285.855
  16 0.775 4066.66 302.532
  17 0.825 4037.33 322.359
  18 0.875 4081.36 336.537
  19 0.925 3946.48 350.446
  20 0.975 3894.1 384.708
339000 20 82020.00000000001
  1 0.025 3986.21 402.829
  2 0.075 3997.11 378.154
  3 0.125 3950.42 355.202
  4 0.175 4049.53 331.832
  5 0.225 3975.11 308.324
  6 0.275 4141.12 291.43
  7 0.325 4127.18 277.45
  8 0.375 4268.04 263.972
  9 0.425 4308.38 248.666
  10 0.475 4402.09 231.583
  11 0.525 4377.78 211.439
  12 0.575 4226.56 231.629
  13 0.625 4096.16 252.22
  14 0.675 4057.46 266.323
  15 0.725 4027.79 288.717
  16 0.775 4077.21 300.657
  17 0.825 4040.78 321.471
  18 0.875 4083.45 336.944
  19 0.925 3939.74 349.298
  20 0.975 3887.88 384.868
340000 20 82020
  1 0.025 3969.66 404.402
  2 0.075 4011.5 377.531
  3 0.125 3985.49 353.744
  4 0.175 4041.85 332.373
  5 0.225 3978.61 308.24
  6 0.275 4125.87 293.619
  7 0.325 4123.08 276.708
  8 0.375 4259.76 262.811
  9 0.425 4293.34 248.593
  10 0.475 4394.94 230.73
  11 0.525 4386.46 211.775
  12 0.575 4236.69 231.889
  13 0.625 4096.14 250.471
  14 0.675 4062.82 266.648
  15 0.725 4030.66 289.719
  16 0.775 4069.1 300.9
  17 0.825 4036.25 321.583
  18 0.875 4094.59 336.35
  19 0.925 3944.51 350.732
  20 0.975 3878.68 383.459
341000 20 82020
  1 0.025 3984.85 403.954
  2 0.075 4000.51 377.969
  3 0.125 3974.38 354.078
  4 0.175 4026.95 331.399
  5 0.225 3966 308.07
  6 0.275 4139.53 290.892
  7 0.325 4129.9 278.542
  8 0.375 4266.3 262.518
  9 0.425 4299.55 248.385
  10 0.475 4400.91 230.643
  11 0.525 4380.31 212.528
  12 0.575 4230.8 231.685
  13 0.625 4097.24 250.289
  14 0.675 4061.63 266.841
  15 0.725 4035.3 287.674
  16 0.775 4068.52 301.751
  17 0.825 4037.98 321.951
  18 0.875 4049.2 336.222
  19 0.925 3961.34 351.394
  20 0.975 3908.8 382.062
342000 20 82020
  1 0.025 4001.55 403.082
  2 0.075 4009.83 379.856
  3 0.125 3949.91 353.867
  4 0.175 4023.29 331.39
  5 0.225 3959.58 308.682
  6 0.275 4136.67 291.411
  7 0.325 4135.94 279.603
  8 0.375 4285.78 262.849
  9 0.425 4304.28 248.732
  10 0.475 4403.09 229.76
  11 0.525 4392.13 211.585
  12 0.575 4223.77 231.746
  13 0.625 4087.94 249.949
  14 0.675 4060.8 268.84
  15 0.725 4028.1 287.227
  16 0.775 4070.14 301.174
  17 0.825 4022.56 322.42
  18 0.875 4072.01 334.977
  19 0.925 3944.67 350.187
  20 0.975 3907.96 385.64
343000 20 82020.00000000001
  1 0.025 3981.32 402.184
  2 0.075 3984.89 380.168
  3 0.125 3964.62 356.247
  4 0.175 4035.31 332.013
  5 0.225 3963 306.772
  6 0.275 4140.19 292.215
  7 0.325 4136.9 279.461
  8 0.375 4278.01 263.434
  9 0.425 4310.08 250.676
  10 0.475 4404.6 229.414
  11 0.525 4394.98 211.42
  12 0.575 4224.8 231.709
  13 0.625 4085.69 248.369
  14 0.675 4076.03 269.479
  15 0.725 4011.91 286.826
  16 0.775 4073.75 301.445
  17 0.825 4029.74 321.764
  18 0.875 4067.9 337.209
  19 0.925 3958.71 349.199
  20 0.975 3897.57 384.582
344000 20 82020
  1 0.025 3991.01 401.103
  2 0.075 3985.61 380.857
  3 0.125 3939.99 357.287
  4 0.175 4035.3 330.16
  5 0.225 3996.67 309.424
  6 0.275 4139.59 291.626
  7 0.325 4131.63 278.048
  8 0.375 4276.28 264.232
  9 0.425 4297.91 250.771
  10 0.475 4404.88 229.088
  11 0.525 4380.39 212.006
  12 0.575 4238.65 230.987
  13 0.625 4092.97 247.353
  14 0.675 4060.68 270.899
  15 0.725 4054.34 287.254
  16 0.775 4065.37 300.602
  17 0.825 4035.93 323.587
  18 0.875 4055.71 335.036
  19 0.925 3944.97 350.159
  20 0.975 3892.12 382.538
345000 20 82019.99999999999
  1 0.025 3979.79 399.004
  2 0.075 3988.41 383.024
  3 0.125 3965.59 356.323
  4 0.175 4055.3 330.643
  5 0.225 3961.32 309.918
  6 0.275 4135.07 292.367
  7 0.325 4131.61 276.777
  8 0.375 4272.64 263.91
  9 0.425 4308.68 251.739
  10 0.475 4401.73 229.203
  11 0.525 4385.11 210.885
  12 0.575 4231.12 230.643
  13 0.625 4098.4 248.402
  14 0.675 4081.31 268.934
  15 0.725 4025.04 288.99
  16 0.775 4066.44 302
  17 0.825 4044.97 322.242
  18 0.875 4067.87 335.872
  19 0.925 3939.7 352.452
  20 0.975 3879.9 381.889
346000 20 82019.99999999999
  1 0.025 3975.07 400.732
  2 0.075 3990.64 382.44
  3 0.125 3966.37 355.769
  4 0.175 4038.35 331.788
  5 0.225 3970.03 308.594
  6 0.275 4132.06 291.759
  7 0.325 4138.62 278.593
  8 0.375 4268.39 263.526
  9 0.425 4311.39 250.358
  10 0.475 4410.87 228.947
  11 0.525 4384.15 212.718
  12 0.575 4224.69 229.501
  13 0.625 4101.49 248.703
  14 0.675 4060.41 268.094
  15 0.725 4033.86 289.715
  16 0.775 4071.97 300.858
  17 0.825 4051.7 322.483
  18 0.875 4062.79 337.135
  19 0.925 3937 351.718
  20 0.975 3890.15 381.076
347000 20 82020
  1 0.025 3967.99 400.681
  2 0.075 3984.85 380.806
  3 0.125 3954.87 356.432
  4 0.175 4028.19 330.645
  5 0.225 3982.48 310.232
  6 0.275 4125.58 291.432
  7 0.325 4140.21 278.732
  8 0.375 4288.5 262.28
  9 0.425 4304.73 250.994
  10 0.475 4409.51 228.397
  11 0.525 4378.2 212.559
  12 0.575 4228.06 230.117
  13 0.625 4084.71 247.262
  14 0.675 4075.43 268.969
  15 0.725 4038.83 288.878
  16 0.775 4056.09 300.926
  17 0.825 4042.05 322.724
  18 0.875 4085.89 334.852
  19 0.925 3951.06 355.57
  20 0.975 3892.77 380.959
348000 20 82020
  1 0.025 3967.1 401.831
  2 0.075 3975.99 383.139
  3 0.125 3960.66 357.276
  4 0.175 4034.56 332.082
  5 0.225 3971.48 310.231
  6 0.275 4142.62 291.537
  7 0.325 4130.26 278.088
  8 0.375 4274.85 262.744
  9 0.425 4311.31 249.733
  10 0.475 4406.17 230.028
  11 0.525 4388.32 211.357
  12 0.575 4229.89 230.018
  13 0.625 4095.65 247.612
  14 0.675 4063.34 268.102
  15 0.725 4026.88 286.596
  16 0.775 4063.87 303.619
  17 0.825 4034.12 320.604
  18 0.875 4071.71 335.974
  19 0.925 3962.23 353.645
  20 0.975 3908.99 380.141
349000 20 82019.99999999999
  1 0.025 3991.16 404.961
  2 0.075 3980.44 380.543
  3 0.125 3986.19 355.625
  4 0.175 4020.22 332.021
  5 0.225 3981.04 310.452
  6 0.275 4132.74 292.314
  7 0.325 4121.61 276.591
  8 0.375 4275.66 261.479
  9 0.425 4307.98 250.443
  10 0.475 4401.49 229.35
  11 0.525 4393.93 210.654
  12 0.575 4234.31 231.421
  13 0.625 4100.33 246.116
  14 0.675 4072.25 268.483
  15 0.725 4032.72 285.891
  16 0.775 4038.22 304.309
  17 0.825 4033.14 322.341
  18 0.875 4068.68 334.801
  19 0.925 3950.94 353.043
  20 0.975 3896.95 379.443
350000 20 82020
  1 0.025 3979 406.335
  2 0.075 4000.64 382.246
  3 0.125 3976.84 355.59
  4 0.175 4040.27 331.408
  5 0.225 3979.46 310.773
  6 0.275 4130.81 291.816
  7 0.325 4130.75 275.202
  8 0.375 4269.21 263.443
  9 0.425 4310.04 250.503
  10 0.475 4401.96 228.308
  11 0.525 4381.81 211.665
  12 0.575 4235.32 229.273
  13 0.625 4097.01 247.575
  14 0.675 4079.66 268.364
  15 0.725 4030.73 287.848
  16 0.775 4055.09 304.468
  17 0.825 4035.23 322.836
  18 0.875 4045.38 333.897
  19 0.925 3941.78 354.281
  20 0.975 3899.01 377.788
351000 20 82020.00000000001
  1 0.025 3987.25 407.101
  2 0.075 3992.21 382.852
  3 0.125 3963.34 354.162
  4 0.175 4042.13 332.221
  5 0.225 3984.84 311.451
  6 0.275 4144.36 292.922
  7 0.325 4138.86 275.139
  8 0.375 4267.65 262.739
  9 0.425 4310.44 249.297
  10 0.475 4399.62 228.605
  11 0.525 4384.78 212.055
  12 0.575 4230.87 228.836
  13 0.625 4092.38 248.094
  14 0.675 4063.23 267.065
  15 0.725 4024.98 286.594
  16 0.775 4071.99 305.122
  17 0.825 4054.38 322.864
  18 0.875 4062.67 335.574
  19 0.925 3921.21 353.994
  20 0.975 3882.81 376.422
352000 20 82020
  1 0.025 3982.68 407.139
  2 0.075 3963.96 384.505
  3 0.125 3966.86 353.321
  4 0.175 4039.54 332.576
  5 0.225 3986.57 310.469
  6 0.275 4149.28 292.13
  7 0.325 4144.43 275.898
  8 0.375 4266.84 263.78
  9 0.425 4311.02 248.58
  10 0.475 4402.34 228.476
  11 0.525 4380.31 211.938
  12 0.575 4230.35 228.527
  13 0.625 4085.41 248.737
  14 0.675 4082.61 267.42
  15 0.725 4019.49 286.976
  16 0.775 4056.28 305.42
  17 0.825 4042.21 321.667
  18 0.875 4075.39 336.282
  19 0.925 3934.75 355.254
  20 0.975 3899.68 376.276
353000 20 82019.99999999999
  1 0.025 3984.21 406.905
  2 0.075 3981.31 384.484
  3 0.125 3975.92 354.712
  4 0.175 4025.22 331.704
  5 0.225 3979.33 311.384
  6 0.275 4139.4 292.304
  7 0.325 4133.54 275.32
  8 0.375 4279.41 263.991
  9 0.425 4311.23 249.351
  10 0.475 4407.89 228.173
  11 0.525 4387.28 212.173
  12 0.575 4230.53 228.03
  13 0.625 4098.06 248.8
  14 0.675 4066.13 267.097
  15 0.725 4015.95 287.016
  16 0.775 4064.4 306.926
  17 0.825 4045.52 321.582
  18 0.875 4065.43 337.125
  19 0.925 3934.19 356.117
  20 0.975 3895.05 375.644
354000 20 82020
  1 0.025 3988.22 405.845
  2 0.075 3981.82 384.936
