# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 32020.000000000007
  1 0.025 1550.58 346.374
  2 0.075 1590.57 340.059
  3 0.125 1557.4 330.166
  4 0.175 1608.84 319.786
  5 0.225 1584.67 305.92
  6 0.275 1640.09 293.954
  7 0.325 1575.63 289.712
  8 0.375 1604.98 274.267
  9 0.425 1642.32 269.875
  10 0.475 1567.34 255.327
  11 0.525 1630.65 250.727
  12 0.575 1613.18 252.251
  13 0.625 1667.97 266.204
  14 0.675 1595.82 277.901
  15 0.725 1642.9 288.668
  16 0.775 1591.64 293.558
  17 0.825 1590.08 303.042
  18 0.875 1583.08 311.983
  19 0.925 1608.03 321.547
  20 0.975 1574.23 340.843
654000 20 32019.999999999993
  1 0.025 1564.8 347.619
  2 0.075 1580.57 338.534
  3 0.125 1568.69 327.048
  4 0.175 1608.48 317.615
  5 0.225 1587.78 308.976
  6 0.275 1642.46 299.201
  7 0.325 1581.27 288.292
  8 0.375 1587.96 277.831
  9 0.425 1648.46 266.511
  10 0.475 1565.55 258.421
  11 0.525 1629.81 250.968
  12 0.575 1626.18 254.512
  13 0.625 1652.76 267.484
  14 0.675 1608.19 276.725
  15 0.725 1627.33 285.558
  16 0.775 1593.66 293.542
  17 0.825 1581.86 302.144
  18 0.875 1593.76 311.736
  19 0.925 1598.99 324.432
  20 0.975 1571.44 342.641
655000 20 32020
  1 0.025 1558.54 349.99
  2 0.075 1586.8 341.592
  3 0.125 1568.97 330.767
  4 0.175 1595.73 318.745
  5 0.225 1584.1 306.193
  6 0.275 1647.39 301.249
  7 0.325 1572.94 290.333
  8 0.375 1591.58 276.075
  9 0.425 1636.96 267.633
  10 0.475 1574.89 257.682
  11 0.525 1639.37 250.91
  12 0.575 1620.18 255.445
  13 0.625 1660.43 267.237
  14 0.675 1608.11 275.093
  15 0.725 1635.33 284.75
  16 0.775 1600.33 298.701
  17 0.825 1585.81 302.495
  18 0.875 1593.01 310.084
  19 0.925 1586.46 328.516
  20 0.975 1573.07 344.036
656000 20 32020.000000000004
  1 0.025 1549.48 346.609
  2 0.075 1585.57 340.562
  3 0.125 1576.86 334.45
  4 0.175 1598.35 321.054
  5 0.225 1590.27 311.11
  6 0.275 1659.71 295.477
  7 0.325 1562.99 291.62
  8 0.375 1620.23 278.256
  9 0.425 1627.29 265.83
  10 0.475 1580.38 258.029
  11 0.525 1631.18 250.082
  12 0.575 1610.75 257.626
  13 0.625 1662.79 269.224
  14 0.675 1594.69 273.518
  15 0.725 1652.22 285.247
  16 0.775 1591.45 295.365
  17 0.825 1582.61 301.418
  18 0.875 1589.83 310.979
  19 0.925 1586.95 325.961
  20 0.975 1566.4 338.893
657000 20 32020.000000000004
  1 0.025 1541.67 350.371
  2 0.075 1585.27 342.456
  3 0.125 1574.99 334.249
  4 0.175 1600.24 319.868
  5 0.225 1569.39 316.669
  6 0.275 1653.88 296.798
  7 0.325 1574.14 292.106
  8 0.375 1598.47 280.154
  9 0.425 1639.81 267.607
  10 0.475 1580.25 256.414
  11 0.525 1629.91 251.373
  12 0.575 1614.76 256.849
  13 0.625 1660.83 264.358
  14 0.675 1614.9 274.123
  15 0.725 1629.54 288.485
  16 0.775 1617.69 294.219
  17 0.825 1590.97 300.268
  18 0.875 1585.36 316.49
  19 0.925 1591.64 329.307
  20 0.975 1566.29 343.194
658000 20 32020.000000000004
  1 0.025 1555.23 348.142
  2 0.075 1570.8 343.234
  3 0.125 1575.77 332.292
  4 0.175 1585.53 322.545
  5 0.225 1580.93 307.148
  6 0.275 1640.67 300.217
  7 0.325 1580.07 292.459
  8 0.375 1591.61 280.46
  9 0.425 1630.93 273.403
  10 0.475 1571.32 254.364
  11 0.525 1620.91 252.704
  12 0.575 1607.52 254.657
  13 0.625 1688.5 265.597
  14 0.675 1614.88 273.955
  15 0.725 1637.99 285.618
  16 0.775 1616.42 292.76
  17 0.825 1598.11 304.377
  18 0.875 1596.68 316.129
  19 0.925 1598.2 329.804
  20 0.975 1557.93 345.141
659000 20 32020
  1 0.025 1560.66 349.523
  2 0.075 1566.35 343.435
  3 0.125 1572.23 330.429
  4 0.175 1592.38 324.307
  5 0.225 1577.93 308.347
  6 0.275 1661.02 297.086
  7 0.325 1567.99 290.924
  8 0.375 1592.85 281.881
  9 0.425 1633.91 273.555
  10 0.475 1563.82 258.15
  11 0.525 1626.58 253.535
  12 0.575 1641.73 257.455
  13 0.625 1655.95 260.127
  14 0.675 1612.55 272.904
  15 0.725 1637.96 288.481
  16 0.775 1619.23 291.4
  17 0.825 1598.38 304.355
  18 0.875 1576.66 314.429
  19 0.925 1599.54 331.457
  20 0.975 1562.28 341.273
660000 20 32020
  1 0.025 1544.67 347.466
  2 0.075 1586.98 341.994
  3 0.125 1581.03 329.573
  4 0.175 1579.91 324.879
  5 0.225 1587.61 313.953
  6 0.275 1645.54 295.936
  7 0.325 1580.97 286.738
  8 0.375 1570.5 281.352
  9 0.425 1626.38 274.478
  10 0.475 1568.02 260.804
  11 0.525 1642.89 252.93
  12 0.575 1602.82 255.638
  13 0.625 1671.86 263.51
  14 0.675 1610.16 274.628
  15 0.725 1640.54 287.907
  16 0.775 1625.06 290.386
  17 0.825 1573.86 303.54
  18 0.875 1591 311.292
  19 0.925 1607.44 330.738
  20 0.975 1582.76 342.985
661000 20 32020.000000000004
  1 0.025 1553.62 345.625
  2 0.075 1579.63 342.938
  3 0.125 1570.86 335.88
  4 0.175 1590.38 318.47
  5 0.225 1584.94 310.164
  6 0.275 1642.89 298.185
  7 0.325 1575.58 289.985
  8 0.375 1594.52 285.593
  9 0.425 1649.48 271.389
  10 0.475 1560.86 257.826
  11 0.525 1639.27 252.126
  12 0.575 1597.5 255.462
  13 0.625 1672.63 265.878
  14 0.675 1616.79 273.427
  15 0.725 1631.05 284.005
  16 0.775 1600.08 293.603
  17 0.825 1589.61 301.931
  18 0.875 1584.79 310.77
  19 0.925 1583.3 328.438
  20 0.975 1602.22 335.331
662000 20 32019.999999999996
  1 0.025 1555.28 349.103
  2 0.075 1575.91 343.441
  3 0.125 1563.48 333.383
  4 0.175 1582.78 320.385
  5 0.225 1584.84 304.746
  6 0.275 1638.92 297.923
  7 0.325 1587 289.154
  8 0.375 1584.03 285.414
  9 0.425 1641.56 273.733
  10 0.475 1559.9 257.244
  11 0.525 1638.53 251.395
  12 0.575 1599.66 253.312
  13 0.625 1685.44 265.616
  14 0.675 1603.14 273.546
  15 0.725 1642.52 287.277
  16 0.775 1603.11 294.841
  17 0.825 1599.29 299.427
  18 0.875 1590.43 312.552
  19 0.925 1589.67 324.366
  20 0.975 1594.51 339.872
663000 20 32019.999999999996
  1 0.025 1554.94 347.819
  2 0.075 1573.65 343.052
  3 0.125 1557.69 331.575
  4 0.175 1590.93 317.385
  5 0.225 1582.69 304.589
  6 0.275 1625.53 298.298
  7 0.325 1597.71 290.671
  8 0.375 1596.96 282.795
  9 0.425 1638.09 274.721
  10 0.475 1574.8 259.825
  11 0.525 1638.07 251.625
  12 0.575 1588.47 254.772
  13 0.625 1694.96 266.515
  14 0.675 1601.97 272.522
  15 0.725 1639.39 284.791
  16 0.775 1609.53 292.53
  17 0.825 1593.78 298.121
  18 0.875 1599.3 314.128
  19 0.925 1577.44 326.715
  20 0.975 1584.1 338.55
664000 20 32020.000000000004
  1 0.025 1539.67 348.584
  2 0.075 1600.54 341
  3 0.125 1547.14 330.418
  4 0.175 1603.09 314.747
  5 0.225 1601.89 306.053
  6 0.275 1634.11 296.201
  7 0.325 1585.24 294.361
  8 0.375 1609.88 283.105
  9 0.425 1625.2 276.14
  10 0.475 1553.47 262.809
  11 0.525 1625.93 250.044
  12 0.575 1600.09 253.488
  13 0.625 1685.38 265.99
  14 0.675 1597.31 272.904
  15 0.725 1640.45 283.698
  16 0.775 1598.31 294.573
  17 0.825 1591.01 301.553
  18 0.875 1602.56 311.429
  19 0.925 1579.76 327.465
  20 0.975 1598.97 336.089
665000 20 32020
  1 0.025 1536.79 347.037
  2 0.075 1615.55 345.374
  3 0.125 1563.9 331.01
  4 0.175 1582.8 316.693
  5 0.225 1592.39 309.077
  6 0.275 1633.7 294.865
  7 0.325 1585.07 291.145
  8 0.375 1592.59 283.653
  9 0.425 1631.85 274.753
  10 0.475 1560.99 263.086
  11 0.525 1639.01 253.526
  12 0.575 1601.9 256.116
  13 0.625 1675.99 263.962
  14 0.675 1597.68 274.41
  15 0.725 1639.4 286.944
  16 0.775 1593.44 291.593
  17 0.825 1602.6 301.777
  18 0.875 1606.41 310.666
  19 0.925 1576.23 329.809
  20 0.975 1591.71 340.778
666000 20 32019.999999999996
  1 0.025 1529.88 352.794
  2 0.075 1611.77 343.299
  3 0.125 1564.16 331.816
  4 0.175 1586.32 321.138
  5 0.225 1573.88 304.708
  6 0.275 1629.09 299.046
  7 0.325 1595.02 292.057
  8 0.375 1584.93 283.204
  9 0.425 1625.22 274.19
  10 0.475 1564.43 261.291
  11 0.525 1646.62 249.986
  12 0.575 1597.96 257.496
  13 0.625 1684.09 263.011
  14 0.675 1600.87 272.281
  15 0.725 1649.5 288.703
  16 0.775 1600.36 292.99
  17 0.825 1603.16 301.084
  18 0.875 1593.69 312.214
  19 0.925 1583.29 328.829
  20 0.975 1595.76 342.476
667000 20 32020
  1 0.025 1529.42 352.929
  2 0.075 1598.8 340.619
  3 0.125 1563.19 333.337
  4 0.175 1594.35 326.335
  5 0.225 1581 308.309
  6 0.275 1631.75 296.425
  7 0.325 1589.57 289.338
  8 0.375 1573.79 283.103
  9 0.425 1635.68 274.017
  10 0.475 1571.86 259.825
  11 0.525 1642.5 253.849
  12 0.575 1610.98 255.619
  13 0.625 1672.55 265.717
  14 0.675 1615.01 273.63
  15 0.725 1630.11 285.776
  16 0.775 1607.08 294.335
  17 0.825 1599.02 305.447
  18 0.875 1606.22 309.758
  19 0.925 1576.85 328.119
  20 0.975 1590.27 343.226
668000 20 32020
  1 0.025 1531.92 350.104
  2 0.075 1598.47 345.357
  3 0.125 1570.52 333.209
  4 0.175 1585.6 322.082
  5 0.225 1591.27 311.991
  6 0.275 1639.69 296.279
  7 0.325 1594.49 288.86
  8 0.375 1590.68 283.202
  9 0.425 1614.9 273.255
  10 0.475 1562.64 260.877
  11 0.525 1651.92 253.404
  12 0.575 1590.35 257.885
  13 0.625 1664.27 263.38
  14 0.675 1611.18 276.636
  15 0.725 1641.99 282.649
  16 0.775 1596.25 293.909
  17 0.825 1586.3 304.06
  18 0.875 1619.69 313.797
  19 0.925 1586.74 331.294
  20 0.975 1591.13 341.943
669000 20 32020
  1 0.025 1558.94 349.23
  2 0.075 1593.98 344.479
  3 0.125 1577.63 333.994
  4 0.175 1574.44 322.904
  5 0.225 1588.4 310.678
  6 0.275 1625.57 294.194
  7 0.325 1612.19 289.397
  8 0.375 1577.79 284.588
  9 0.425 1619.52 271.883
  10 0.475 1567.36 257.773
  11 0.525 1649.32 250.448
  12 0.575 1608.74 255.941
  13 0.625 1669.25 261.906
  14 0.675 1611.84 278.182
  15 0.725 1640.93 284.5
  16 0.775 1610.4 297.698
  17 0.825 1585.59 302.58
  18 0.875 1602.33 312.419
  19 0.925 1580.87 327.693
  20 0.975 1564.91 341.32
670000 20 32020
  1 0.025 1560.94 352.452
  2 0.075 1585.32 345.191
  3 0.125 1580.92 335.773
  4 0.175 1583.51 321.936
  5 0.225 1574.31 307.816
  6 0.275 1641.39 296.626
  7 0.325 1600.63 287.516
  8 0.375 1592.62 280.712
  9 0.425 1611.4 272.182
  10 0.475 1566.64 255.071
  11 0.525 1656.44 250.228
  12 0.575 1608.24 253.801
  13 0.625 1676.44 264.173
  14 0.675 1609.7 278.262
  15 0.725 1632.95 287.345
  16 0.775 1597.52 296.703
  17 0.825 1561.37 301.748
  18 0.875 1603.57 312.732
  19 0.925 1600.79 328.574
  20 0.975 1575.3 343.592
671000 20 32020
  1 0.025 1563.68 349.143
  2 0.075 1573.34 347.133
  3 0.125 1570.96 337.236
  4 0.175 1583.8 316.601
  5 0.225 1599.04 305.782
  6 0.275 1636.39 296.641
  7 0.325 1589.02 291.152
  8 0.375 1592.59 279.989
  9 0.425 1598.36 270.79
  10 0.475 1573.48 255.57
  11 0.525 1648.91 247.911
  12 0.575 1609.36 255.63
  13 0.625 1680.39 263.051
  14 0.675 1607.68 275.854
  15 0.725 1626.62 290.588
  16 0.775 1597.76 296.987
  17 0.825 1580.15 303.116
  18 0.875 1626.64 314.801
  19 0.925 1588.4 326.15
  20 0.975 1573.43 342.402
672000 20 32020
  1 0.025 1563.29 347.405
  2 0.075 1558.64 341.091
  3 0.125 1571.47 337.567
  4 0.175 1594.23 318.861
  5 0.225 1585.01 307.241
  6 0.275 1622.14 294.461
  7 0.325 1593.49 290.668
  8 0.375 1592.19 281.382
  9 0.425 1623.06 270.866
  10 0.475 1574.29 256.734
  11 0.525 1655.43 251.196
  12 0.575 1603.5 253.178
  13 0.625 1683.96 261.366
  14 0.675 1608.67 278.457
  15 0.725 1633.35 288.009
  16 0.775 1612 294.936
  17 0.825 1583.09 299.683
  18 0.875 1601.45 319.189
  19 0.925 1595.82 333.42
  20 0.975 1564.92 342.168
673000 20 32020.000000000004
  1 0.025 1550.85 344.922
  2 0.075 1592.92 336.764
  3 0.125 1568.82 330.03
  4 0.175 1587.45 326.837
  5 0.225 1584.86 314.613
  6 0.275 1644.52 297.374
  7 0.325 1595.67 287.533
  8 0.375 1577.48 277.075
  9 0.425 1631.86 267.775
  10 0.475 1556.42 259.328
  11 0.525 1665.17 251.864
  12 0.575 1579.64 254.116
  13 0.625 1693.92 264.237
  14 0.675 1594.38 277.239
  15 0.725 1637.14 284.222
  16 0.775 1610.47 293.303
  17 0.825 1581.73 298.239
  18 0.875 1611.53 319.021
  19 0.925 1588.81 331.572
  20 0.975 1566.36 341.799
674000 20 32020.000000000004
  1 0.025 1552.01 349.603
  2 0.075 1592.41 339.259
  3 0.125 1566.99 330.007
  4 0.175 1581.58 325.481
  5 0.225 1577.42 314.852
  6 0.275 1633.81 298.148
  7 0.325 1594.54 286.144
  8 0.375 1582.53 278.446
  9 0.425 1641.38 270.213
  10 0.475 1558.59 260.95
  11 0.525 1655.31 251.046
  12 0.575 1607.75 256.663
  13 0.625 1679.18 261.456
  14 0.675 1589.8 277.314
  15 0.725 1644.54 283.851
  16 0.775 1598.36 289.856
  17 0.825 1598.2 300.368
  18 0.875 1607.04 317.288
  19 0.925 1585.2 332.907
  20 0.975 1573.36 343.016
675000 20 32020
  1 0.025 1545.96 349.246
  2 0.075 1600.59 347.094
  3 0.125 1578.79 334.12
  4 0.175 1586.85 323.315
  5 0.225 1570.03 310.883
  6 0.275 1629.98 301.564
  7 0.325 1584.64 287.2
  8 0.375 1583.88 279.675
  9 0.425 1608.57 269.853
  10 0.475 1577.51 257.445
  11 0.525 1662.63 251.011
  12 0.575 1584.44 254.649
  13 0.625 1683.99 265.495
  14 0.675 1589.16 273.895
  15 0.725 1648.37 281.562
  16 0.775 1619.6 288.53
  17 0.825 1592.74 299.916
  18 0.875 1611.12 323.01
  19 0.925 1583.02 335.038
  20 0.975 1578.13 338.064
676000 20 32020.000000000004
  1 0.025 1561.63 351.484
  2 0.075 1581.42 347.577
  3 0.125 1578.02 329.564
  4 0.175 1563.27 319.007
  5 0.225 1582.65 313.864
  6 0.275 1624.31 301.795
  7 0.325 1604.77 287.534
  8 0.375 1591.86 282.412
  9 0.425 1626.5 270.878
  10 0.475 1577.92 255.083
  11 0.525 1638.19 250.641
  12 0.575 1590.61 252.328
  13 0.625 1672.99 261.787
  14 0.675 1603.82 277.788
  15 0.725 1640.46 279.573
  16 0.775 1602.77 288.685
  17 0.825 1607.34 301.934
  18 0.875 1610.64 322.489
  19 0.925 1573.92 337.17
  20 0.975 1586.91 350.155
677000 20 32020
  1 0.025 1554.86 352.942
  2 0.075 1570.63 346.018
  3 0.125 1581.34 328.071
  4 0.175 1564.86 320.129
  5 0.225 1562.72 311.548
  6 0.275 1636.44 298.71
  7 0.325 1596.44 293.656
  8 0.375 1573.62 281.562
  9 0.425 1630.63 268.676
  10 0.475 1560.18 258.412
  11 0.525 1652.33 253.07
  12 0.575 1597.13 254.995
  13 0.625 1666.08 261.102
  14 0.675 1608.29 275.026
  15 0.725 1645.95 286.171
  16 0.775 1604.88 294.037
  17 0.825 1614.67 302.398
  18 0.875 1614.21 317.437
  19 0.925 1588.39 338.555
  20 0.975 1596.35 352.869
678000 20 32019.999999999996
  1 0.025 1557.95 349.514
  2 0.075 1566.75 345.416
  3 0.125 1576.54 326.295
  4 0.175 1563 321.181
  5 0.225 1569.39 307.946
  6 0.275 1638.25 302.713
  7 0.325 1588.55 292.853
  8 0.375 1601.75 279.879
  9 0.425 1604.25 270.7
  10 0.475 1568.37 259.626
  11 0.525 1658.6 253.368
  12 0.575 1610.14 257.379
  13 0.625 1682.7 261.375
  14 0.675 1611.48 272.683
  15 0.725 1636.34 284.626
  16 0.775 1602.85 292.296
  17 0.825 1599.89 304.365
  18 0.875 1612.8 321.01
  19 0.925 1600.65 337.502
  20 0.975 1569.75 348.21
679000 20 32019.999999999996
  1 0.025 1557.3 350.275
  2 0.075 1562.35 339.664
  3 0.125 1584.85 324.272
  4 0.175 1585.44 320.053
  5 0.225 1574.24 311.625
  6 0.275 1647.51 297.381
  7 0.325 1602.47 292.927
  8 0.375 1576.68 279.751
  9 0.425 1620.46 271.705
  10 0.475 1565.51 260.167
  11 0.525 1637.72 250.895
  12 0.575 1603.17 255.786
  13 0.625 1675.57 259.513
  14 0.675 1610.05 273.67
  15 0.725 1635.18 282.124
  16 0.775 1598.48 296.32
  17 0.825 1606.45 307.654
  18 0.875 1589.11 320.93
  19 0.925 1603.39 337.092
  20 0.975 1584.07 344.566
680000 20 32019.999999999996
  1 0.025 1559.65 350.857
  2 0.075 1570.2 341.094
  3 0.125 1589.32 324.461
  4 0.175 1583.34 321.771
  5 0.225 1587.5 307.171
  6 0.275 1646.9 295.884
  7 0.325 1586.61 296.793
  8 0.375 1596.21 281.232
  9 0.425 1609.57 268.285
  10 0.475 1566.91 257.535
  11 0.525 1657.66 251.077
  12 0.575 1597.64 256.226
  13 0.625 1671.12 261.535
  14 0.675 1605.32 274.439
  15 0.725 1643.01 280.988
  16 0.775 1601.37 294.703
  17 0.825 1589.75 305.8
  18 0.875 1582.7 325.41
  19 0.925 1602.38 334.067
  20 0.975 1572.84 347.32
681000 20 32019.999999999993
  1 0.025 1564.17 350.604
  2 0.075 1571.11 343.491
  3 0.125 1593.21 329.516
  4 0.175 1586.86 321.166
  5 0.225 1571.51 308.005
  6 0.275 1645.88 296.244
  7 0.325 1598.83 295.346
  8 0.375 1569.75 281.126
  9 0.425 1609.59 268.778
  10 0.475 1573.47 257.053
  11 0.525 1659.31 251.298
  12 0.575 1589.62 252.106
  13 0.625 1672.75 261.53
  14 0.675 1616.12 272.164
  15 0.725 1646.53 282.098
  16 0.775 1598.35 294.772
  17 0.825 1591.37 308.396
  18 0.875 1581.91 321.625
  19 0.925 1602.07 333.885
  20 0.975 1577.59 345.3
682000 20 32020.000000000004
  1 0.025 1565.25 352.841
  2 0.075 1575.29 344.852
  3 0.125 1570.06 332.057
  4 0.175 1581.17 319.32
  5 0.225 1579.5 306.101
  6 0.275 1648.94 300.896
  7 0.325 1579.41 293.21
  8 0.375 1589.35 284.606
  9 0.425 1619.32 266.551
  10 0.475 1587.75 259.259
  11 0.525 1652.88 252.548
  12 0.575 1603.25 256.437
  13 0.625 1653.84 265.806
  14 0.675 1600.72 273.373
  15 0.725 1644.55 282.738
  16 0.775 1593.08 295.472
  17 0.825 1602.47 302.913
  18 0.875 1595.62 321.21
  19 0.925 1597.15 333.77
  20 0.975 1580.4 352.758
683000 20 32019.999999999996
  1 0.025 1548.32 347.168
  2 0.075 1595.82 341.578
  3 0.125 1573.31 334.928
  4 0.175 1572.1 322.434
  5 0.225 1567.03 309.17
  6 0.275 1662.76 300.643
  7 0.325 1585.59 295.683
  8 0.375 1600.9 280.284
  9 0.425 1626.48 265.266
  10 0.475 1579.61 254.295
  11 0.525 1652.03 252.799
  12 0.575 1584.38 260.61
  13 0.625 1674.58 266.846
  14 0.675 1605.72 275.149
  15 0.725 1644.48 282.966
  16 0.775 1604.48 295.814
  17 0.825 1587.4 304.884
  18 0.875 1602.28 320.654
  19 0.925 1571.64 336.016
  20 0.975 1581.09 339.963
684000 20 32020.000000000004
  1 0.025 1551.56 347.104
  2 0.075 1577.81 344.844
  3 0.125 1566.09 338.74
  4 0.175 1577.65 325.883
  5 0.225 1587.13 314.406
  6 0.275 1659.13 299.493
  7 0.325 1599.7 296.313
  8 0.375 1589.9 280.384
  9 0.425 1620.28 267.193
  10 0.475 1586.61 258.952
  11 0.525 1623.15 251.69
  12 0.575 1606.41 256.827
  13 0.625 1670.1 266.421
  14 0.675 1608.75 272.847
  15 0.725 1636.48 282.98
  16 0.775 1587.6 296.07
  17 0.825 1594.49 303.99
  18 0.875 1592.88 323.715
  19 0.925 1594.56 331
  20 0.975 1589.72 344.356
685000 20 32019.999999999996
  1 0.025 1534.68 349.089
  2 0.075 1563.8 346.639
  3 0.125 1584.6 335.339
  4 0.175 1575.8 324.961
  5 0.225 1586.35 311.722
  6 0.275 1647.06 305.348
  7 0.325 1590.98 294.965
  8 0.375 1581 276.176
  9 0.425 1614.53 266.798
  10 0.475 1574.64 259.504
  11 0.525 1629.73 249.479
  12 0.575 1592.13 258.412
  13 0.625 1677.59 268.145
  14 0.675 1618.36 273.674
  15 0.725 1652.27 286.414
  16 0.775 1591.53 290.929
  17 0.825 1608.05 310.065
  18 0.875 1606.17 322.957
  19 0.925 1596.91 330.065
  20 0.975 1593.82 347.49
686000 20 32019.999999999993
  1 0.025 1537.33 350.603
  2 0.075 1578.44 348.399
  3 0.125 1573.26 331.919
  4 0.175 1581.39 325.628
  5 0.225 1591.26 313.523
  6 0.275 1653.82 307.025
  7 0.325 1593.74 296.327
  8 0.375 1562.49 277.874
  9 0.425 1617.04 265.103
  10 0.475 1574.51 258.406
  11 0.525 1654.65 251.56
  12 0.575 1575.44 256.144
  13 0.625 1678.62 266.196
  14 0.675 1619.16 273.999
  15 0.725 1636.21 286.73
  16 0.775 1599.62 296.91
  17 0.825 1607.38 311.23
  18 0.875 1598.35 317.571
  19 0.925 1602.53 331.043
  20 0.975 1584.76 343.409
687000 20 32020
  1 0.025 1537.95 350.544
  2 0.075 1596.53 345.204
  3 0.125 1569.12 331.731
  4 0.175 1601.25 324.572
  5 0.225 1570.93 311.581
  6 0.275 1646.97 301.349
  7 0.325 1605.18 295.508
  8 0.375 1567.06 282.257
  9 0.425 1638.92 264.398
  10 0.475 1569.76 257.513
  11 0.525 1664.08 250.377
  12 0.575 1582.19 255.058
  13 0.625 1670.29 267.538
  14 0.675 1609.29 273.215
  15 0.725 1628.86 285.168
  16 0.775 1603.05 295.062
  17 0.825 1571.94 311.969
  18 0.875 1594.15 321.633
  19 0.925 1594.2 332.611
  20 0.975 1598.28 341.701
688000 20 32020
  1 0.025 1549.5 348.837
  2 0.075 1596.98 344.636
  3 0.125 1561.13 331.845
  4 0.175 1584.07 319.743
  5 0.225 1573.86 311.174
  6 0.275 1651.42 300.767
  7 0.325 1597.28 293.794
  8 0.375 1582.45 281.252
  9 0.425 1609.4 266.384
  10 0.475 1576.24 255.703
  11 0.525 1638.45 249.131
  12 0.575 1600.04 254.236
  13 0.625 1665.63 268.559
  14 0.675 1604.53 274.553
  15 0.725 1636.48 281.348
  16 0.775 1608.97 294.761
  17 0.825 1592.96 310.913
  18 0.875 1614.34 326.622
  19 0.925 1587.31 333.592
  20 0.975 1588.96 342.958
689000 20 32020.000000000004
  1 0.025 1553.8 347.805
  2 0.075 1590.72 341.746
  3 0.125 1575.56 332.528
  4 0.175 1590.2 315.796
  5 0.225 1573.06 312.69
  6 0.275 1651.15 302.706
  7 0.325 1595.46 290.423
  8 0.375 1586.38 278.714
  9 0.425 1611.79 268.302
  10 0.475 1574.8 256.298
  11 0.525 1643.75 247.683
  12 0.575 1590.19 255.777
  13 0.625 1667.11 265.604
  14 0.675 1605.17 277.172
  15 0.725 1628.58 281.181
  16 0.775 1590.37 297.852
  17 0.825 1601.4 309.237
  18 0.875 1605.81 324.372
  19 0.925 1597.71 329.178
  20 0.975 1586.99 345.881
690000 20 32020
  1 0.025 1546.73 348.583
  2 0.075 1597.26 346.347
  3 0.125 1562.31 327.886
  4 0.175 1591.75 317.774
  5 0.225 1570.83 311.415
  6 0.275 1638.91 300.836
  7 0.325 1596.07 291.668
  8 0.375 1567.83 277.988
  9 0.425 1620.02 270
  10 0.475 1590.54 256.482
  11 0.525 1658.3 252.087
  12 0.575 1572.3 253.992
  13 0.625 1669.21 263.781
  14 0.675 1605.52 276.743
  15 0.725 1624.7 285.495
  16 0.775 1613.77 294.799
  17 0.825 1605.02 310.885
  18 0.875 1603.93 323.693
  19 0.925 1611.12 328.701
  20 0.975 1573.88 345.71
691000 20 32019.999999999993
  1 0.025 1553.27 349.117
  2 0.075 1583.29 341.121
  3 0.125 1562.29 329.838
  4 0.175 1586.53 323.985
  5 0.225 1569.11 309.922
  6 0.275 1651.28 299.913
  7 0.325 1608.44 290.815
  8 0.375 1562.9 280.923
  9 0.425 1608.94 267.674
  10 0.475 1590.78 254.606
  11 0.525 1653.59 250.773
  12 0.575 1593.46 255.223
  13 0.625 1680.51 264.08
  14 0.675 1621.15 272.856
  15 0.725 1625.28 286.828
  16 0.775 1587.8 294.924
  17 0.825 1597.58 309.782
  18 0.875 1602.53 323.578
  19 0.925 1593.19 328.974
  20 0.975 1588.08 343.998
692000 20 32020.000000000004
  1 0.025 1547.67 347.383
  2 0.075 1586.09 342.053
  3 0.125 1557.25 326.353
  4 0.175 1593.71 322.792
  5 0.225 1563.73 311.114
  6 0.275 1634.23 301.416
  7 0.325 1611.41 294.158
  8 0.375 1576.68 279.908
  9 0.425 1622.12 269.798
  10 0.475 1582.37 256.521
  11 0.525 1644.7 253.293
  12 0.575 1610.03 257.751
  13 0.625 1662.83 263.158
