# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 32020.000000000004
  17 0.825 1616.86 309.95
  18 0.875 1580.25 319.49
  19 0.925 1597.05 330.649
  20 0.975 1555.83 342.264
808000 20 32020.000000000004
  1 0.025 1588.31 350.225
  2 0.075 1608.3 342.595
  3 0.125 1574.51 330.306
  4 0.175 1569.22 324.482
  5 0.225 1619.48 310.235
  6 0.275 1615.84 295.175
  7 0.325 1573.57 287.137
  8 0.375 1601.88 281.418
  9 0.425 1627.08 268.618
  10 0.475 1611.2 253.995
  11 0.525 1587.55 251.449
  12 0.575 1625.38 254.875
  13 0.625 1641.96 262.627
  14 0.675 1610.48 278.072
  15 0.725 1608.87 287.879
  16 0.775 1588.66 302.217
  17 0.825 1630.49 307.422
  18 0.875 1578 322.195
  19 0.925 1612.09 330.246
  20 0.975 1547.13 341.25
809000 20 32019.999999999996
  1 0.025 1590.25 349.397
  2 0.075 1606.27 336.198
  3 0.125 1573.61 329.169
  4 0.175 1583.82 324.824
  5 0.225 1615.25 309.697
  6 0.275 1614.58 297
  7 0.325 1563.19 284.508
  8 0.375 1592.02 280.705
  9 0.425 1634.98 270.985
  10 0.475 1602.64 257.546
  11 0.525 1573.88 252.04
  12 0.575 1642.84 257.761
  13 0.625 1645.37 268.109
  14 0.675 1619.87 277.85
  15 0.725 1602.65 288.429
  16 0.775 1577.46 301.291
  17 0.825 1632.78 308.446
  18 0.875 1573.41 322.454
  19 0.925 1612.4 333.842
  20 0.975 1562.73 345.494
810000 20 32019.999999999996
  1 0.025 1574.8 350.483
  2 0.075 1611.54 341.398
  3 0.125 1572.86 331.016
  4 0.175 1572.27 319.607
  5 0.225 1622.66 306.069
  6 0.275 1610.68 300.617
  7 0.325 1578.6 288.46
  8 0.375 1594.16 280.908
  9 0.425 1628.78 270.717
  10 0.475 1612.9 258.829
  11 0.525 1576.85 252.486
  12 0.575 1653.69 255.861
  13 0.625 1647.32 262.971
  14 0.675 1615.87 278.357
  15 0.725 1604.56 291.283
  16 0.775 1577.64 301.578
  17 0.825 1616.44 306.071
  18 0.875 1582.38 322.021
  19 0.925 1604.1 333.151
  20 0.975 1561.9 345.833
811000 20 32020.000000000004
  1 0.025 1582.39 348.619
  2 0.075 1617.55 340.535
  3 0.125 1555.41 327.23
  4 0.175 1605.08 322.66
  5 0.225 1638.98 307.317
  6 0.275 1586.65 295.683
  7 0.325 1562.66 289.614
  8 0.375 1605.31 281.578
  9 0.425 1618.58 276.107
  10 0.475 1616.18 258.694
  11 0.525 1589.37 253.622
  12 0.575 1636.78 254.301
  13 0.625 1633.11 266.453
  14 0.675 1613.34 276.373
  15 0.725 1612.14 289.604
  16 0.775 1585.86 303.172
  17 0.825 1618.68 307.674
  18 0.875 1588.47 320.453
  19 0.925 1601.33 335.666
  20 0.975 1552.13 344.015
812000 20 32020.000000000007
  1 0.025 1584.5 349.675
  2 0.075 1632.25 344.403
  3 0.125 1569.08 328.636
  4 0.175 1593.95 324.236
  5 0.225 1630.19 310.166
  6 0.275 1587.42 294.212
  7 0.325 1572.79 292.935
  8 0.375 1588.72 284.727
  9 0.425 1638.52 270.493
  10 0.475 1620.36 256.81
  11 0.525 1586.3 254.771
  12 0.575 1625.43 256.275
  13 0.625 1642.63 265.697
  14 0.675 1608.94 274.808
  15 0.725 1617.29 290.064
  16 0.775 1578.61 303.359
  17 0.825 1620.58 308.444
  18 0.875 1579.22 321.982
  19 0.925 1604.8 333.417
  20 0.975 1538.42 344.004
813000 20 32020
  1 0.025 1576.65 346.278
  2 0.075 1622.54 341.794
  3 0.125 1534.92 330.731
  4 0.175 1585.95 319.258
  5 0.225 1636.17 307.568
  6 0.275 1582.24 295.057
  7 0.325 1573.42 292.436
  8 0.375 1591.77 285.543
  9 0.425 1633.14 267.65
  10 0.475 1632.75 258.413
  11 0.525 1565.06 253.744
  12 0.575 1639.56 256.283
  13 0.625 1645.71 262.6
  14 0.675 1612.34 278.974
  15 0.725 1633.15 287.38
  16 0.775 1575.41 301.934
  17 0.825 1628.94 307.979
  18 0.875 1583.23 322.603
  19 0.925 1630.05 334.377
  20 0.975 1537 344.17
814000 20 32019.999999999996
  1 0.025 1583.78 345.608
  2 0.075 1630.1 345.939
  3 0.125 1552.6 333.35
  4 0.175 1598.88 318.805
  5 0.225 1607.51 309.366
  6 0.275 1599.69 296.401
  7 0.325 1555.39 289.663
  8 0.375 1600.61 279.834
  9 0.425 1626.8 268.37
  10 0.475 1618.47 259.422
  11 0.525 1557.1 254.242
  12 0.575 1648.47 256.662
  13 0.625 1651.57 265.658
  14 0.675 1609.99 276.221
  15 0.725 1631.1 291.246
  16 0.775 1592.29 297.014
  17 0.825 1619.05 306.137
  18 0.875 1588.21 321.935
  19 0.925 1608.69 334.155
  20 0.975 1539.7 344.72
815000 20 32020
  1 0.025 1557.3 348.485
  2 0.075 1629.19 344.289
  3 0.125 1568.64 330.866
  4 0.175 1582.93 320.325
  5 0.225 1625.12 308.987
  6 0.275 1596.65 296.966
  7 0.325 1575.46 288.509
  8 0.375 1585.73 277.184
  9 0.425 1620.25 268.653
  10 0.475 1613.95 259.249
  11 0.525 1561.32 254.236
  12 0.575 1655.51 255.358
  13 0.625 1631.18 267.207
  14 0.675 1617.63 277.462
  15 0.725 1627.07 288.655
  16 0.775 1589.9 295.073
  17 0.825 1630.98 308.002
  18 0.875 1564.44 322.416
  19 0.925 1641.56 333.526
  20 0.975 1545.19 345.019
816000 20 32019.999999999996
  1 0.025 1566.55 348.951
  2 0.075 1628.94 344.459
  3 0.125 1568.12 329.034
  4 0.175 1584.99 318.472
  5 0.225 1623.34 312.733
  6 0.275 1586.88 300.388
  7 0.325 1573.65 289.652
  8 0.375 1593.42 279.705
  9 0.425 1621.22 269.279
  10 0.475 1622.46 258.182
  11 0.525 1564.34 252.194
  12 0.575 1655.3 257.557
  13 0.625 1640.07 265.136
  14 0.675 1603.96 273.865
  15 0.725 1601.45 285.918
  16 0.775 1581.35 299.485
  17 0.825 1641.09 307.868
  18 0.875 1584.29 323.232
  19 0.925 1640.48 336.652
  20 0.975 1538.1 341.424
817000 20 32019.999999999996
  1 0.025 1573.75 347.959
  2 0.075 1614.98 341.272
  3 0.125 1569.91 328.892
  4 0.175 1582.24 319.653
  5 0.225 1617.04 311.078
  6 0.275 1594.3 300.076
  7 0.325 1570.5 288.543
  8 0.375 1595.69 279.885
  9 0.425 1602.93 268.921
  10 0.475 1622.93 257.359
  11 0.525 1577 254.072
  12 0.575 1650.57 255.718
  13 0.625 1638.91 265.702
  14 0.675 1613.84 273.25
  15 0.725 1622.21 286.246
  16 0.775 1582.83 297.487
  17 0.825 1626.81 309.775
  18 0.875 1607.98 318.573
  19 0.925 1620.39 337.689
  20 0.975 1535.19 343.805
818000 20 32020
  1 0.025 1566.59 348.477
  2 0.075 1605.52 342.27
  3 0.125 1565.05 326.006
  4 0.175 1581.68 318.659
  5 0.225 1634.96 312.892
  6 0.275 1574.52 303.623
  7 0.325 1574.75 288.294
  8 0.375 1602.74 279.312
  9 0.425 1615.59 267.27
  10 0.475 1625.27 256.643
  11 0.525 1567.25 251.737
  12 0.575 1644.73 255.783
  13 0.625 1627.22 265.544
  14 0.675 1623.34 272.489
  15 0.725 1630.2 288.882
  16 0.775 1574.38 295.017
  17 0.825 1637.32 307.336
  18 0.875 1585.3 321.834
  19 0.925 1627.61 335.569
  20 0.975 1555.98 346.663
819000 20 32020.000000000004
  1 0.025 1572.95 348.517
  2 0.075 1634.03 337.988
  3 0.125 1559.13 331.619
  4 0.175 1583.01 319.136
  5 0.225 1620.79 315.106
  6 0.275 1585.09 302.345
  7 0.325 1568.86 284.002
  8 0.375 1598.95 281.392
  9 0.425 1628.7 267.543
  10 0.475 1615.28 255.832
  11 0.525 1563.26 250.97
  12 0.575 1648.73 254.347
  13 0.625 1622.82 265.82
  14 0.675 1622.68 273.045
  15 0.725 1630.04 284.63
  16 0.775 1581.29 294.205
  17 0.825 1623.29 310.23
  18 0.875 1583.83 321.495
  19 0.925 1614.61 331.686
  20 0.975 1562.66 339.747
820000 20 32020
  1 0.025 1561.63 346.064
  2 0.075 1626.34 338.184
  3 0.125 1551.52 333.355
  4 0.175 1587.52 316.719
  5 0.225 1628.35 310.142
  6 0.275 1561.01 302.491
  7 0.325 1568.47 287.983
  8 0.375 1616.96 280.807
  9 0.425 1646.88 267.683
  10 0.475 1599.08 260.028
  11 0.525 1599.38 252.729
  12 0.575 1629.46 254.263
  13 0.625 1629.18 266.321
  14 0.675 1624.97 271.55
  15 0.725 1626.24 285.817
  16 0.775 1583.39 293.542
  17 0.825 1610.6 309.362
  18 0.875 1588.28 323.158
  19 0.925 1624.17 328.365
  20 0.975 1556.57 346.606
821000 20 32019.999999999996
  1 0.025 1552.25 351.369
  2 0.075 1645.59 342.687
  3 0.125 1550.58 327.969
  4 0.175 1588.21 318.764
  5 0.225 1626.95 312.398
  6 0.275 1576.44 302.424
  7 0.325 1570.55 289.885
  8 0.375 1607.26 279.764
  9 0.425 1637.07 267.592
  10 0.475 1594.2 256.137
  11 0.525 1592.95 250.418
  12 0.575 1625.37 256.601
  13 0.625 1636.16 265.954
  14 0.675 1621.28 273.467
  15 0.725 1636.02 285.384
  16 0.775 1575.19 294.05
  17 0.825 1616.96 306.487
  18 0.875 1597.16 322.912
  19 0.925 1623.09 330.739
  20 0.975 1546.72 350.522
822000 20 32020.000000000004
  1 0.025 1560.17 348.137
  2 0.075 1634.25 344.197
  3 0.125 1541.17 335.336
  4 0.175 1582.76 320.177
  5 0.225 1623.73 307.594
  6 0.275 1581.49 299.082
  7 0.325 1564.77 289.356
  8 0.375 1612.65 277.768
  9 0.425 1630.23 269.981
  10 0.475 1606.78 260.955
  11 0.525 1590.09 251.877
  12 0.575 1636.15 257.381
  13 0.625 1630.42 265.571
  14 0.675 1617.65 275.85
  15 0.725 1622.29 283.998
  16 0.775 1604.65 292.917
  17 0.825 1606.51 309.653
  18 0.875 1594.35 321.265
  19 0.925 1617.59 330.578
  20 0.975 1562.3 340.881
823000 20 32020
  1 0.025 1568.7 348.174
  2 0.075 1632.51 344.86
  3 0.125 1532.5 334.323
  4 0.175 1588.6 316.736
  5 0.225 1605.76 307.903
  6 0.275 1598.42 299.62
  7 0.325 1560.31 293.558
  8 0.375 1608.38 279.38
  9 0.425 1620.67 267.313
  10 0.475 1624.73 257.379
  11 0.525 1583.52 250.305
  12 0.575 1633.77 257.522
  13 0.625 1641.1 266.088
  14 0.675 1627.42 275.93
  15 0.725 1613.77 285.507
  16 0.775 1590.05 293.345
  17 0.825 1622.4 311.907
  18 0.875 1603.59 322.505
  19 0.925 1611.88 327.007
  20 0.975 1551.92 338.36
824000 20 32020
  1 0.025 1574.24 349.025
  2 0.075 1644.95 344.429
  3 0.125 1531.84 337.708
  4 0.175 1579.51 318.276
  5 0.225 1622.61 303.416
  6 0.275 1594.06 302.67
  7 0.325 1567.79 289.923
  8 0.375 1608.81 283.54
  9 0.425 1618.06 272.494
  10 0.475 1615.77 259.531
  11 0.525 1592.22 253.124
  12 0.575 1640.62 255.871
  13 0.625 1625.15 267.613
  14 0.675 1623.02 274.81
  15 0.725 1616.75 283.782
  16 0.775 1590.48 298.266
  17 0.825 1622.24 311.285
  18 0.875 1604.21 319.864
  19 0.925 1601.39 324.191
  20 0.975 1546.28 339.399
825000 20 32020.000000000007
  1 0.025 1560.25 349.871
  2 0.075 1649.88 351.235
  3 0.125 1542.7 332.608
  4 0.175 1585.61 316.259
  5 0.225 1621.67 304.077
  6 0.275 1585.23 299.008
  7 0.325 1575.7 289.63
  8 0.375 1603.47 285.158
  9 0.425 1625.12 270.818
  10 0.475 1616.93 259.545
  11 0.525 1593.84 253.739
  12 0.575 1652.13 256.519
  13 0.625 1626.7 266.881
  14 0.675 1625.88 276.645
  15 0.725 1616.7 286.459
  16 0.775 1587.76 299.83
  17 0.825 1608.39 309.07
  18 0.875 1599.99 322.314
  19 0.925 1596.9 325.283
  20 0.975 1545.15 340.275
826000 20 32020
  1 0.025 1554.25 345.009
  2 0.075 1648.72 346.404
  3 0.125 1541.1 330.523
  4 0.175 1588.81 319.164
  5 0.225 1622.65 301.63
  6 0.275 1608.5 297.085
  7 0.325 1554.73 293.872
  8 0.375 1612.39 282.731
  9 0.425 1616.99 269.233
  10 0.475 1597.31 258.84
  11 0.525 1611.86 253.132
  12 0.575 1623.38 251.521
  13 0.625 1639.52 266.26
  14 0.675 1606.05 276.385
  15 0.725 1633.24 290.483
  16 0.775 1578.95 298.076
  17 0.825 1624.94 314.204
  18 0.875 1585.58 323.285
  19 0.925 1607.34 323.196
  20 0.975 1563.69 335.462
827000 20 32020
  1 0.025 1569.31 351.339
  2 0.075 1655.91 344.897
  3 0.125 1543 330.98
  4 0.175 1577.54 319.237
  5 0.225 1629.68 304.876
  6 0.275 1596.52 297.715
  7 0.325 1566.5 292.251
  8 0.375 1611.06 282.744
  9 0.425 1622.91 272.125
  10 0.475 1606.92 259.326
  11 0.525 1602.65 252.542
  12 0.575 1635.68 256.122
  13 0.625 1609.55 263.664
  14 0.675 1603.22 278.322
  15 0.725 1618.77 290.614
  16 0.775 1581.89 295.012
  17 0.825 1638.52 310.956
  18 0.875 1588.41 324.321
  19 0.925 1608.62 325.675
  20 0.975 1553.34 338.316
828000 20 32020.000000000004
  1 0.025 1566.3 351.222
  2 0.075 1646.13 345.261
  3 0.125 1542.35 331.389
  4 0.175 1595.53 313.996
  5 0.225 1631.35 306.693
  6 0.275 1588.69 298.988
  7 0.325 1579.02 293.59
  8 0.375 1608.82 283.932
  9 0.425 1622.88 267.969
  10 0.475 1587.43 263.558
  11 0.525 1595.53 253.167
  12 0.575 1639.47 257.1
  13 0.625 1630.63 264.008
  14 0.675 1612.36 276.341
  15 0.725 1624.63 290.766
  16 0.775 1590.36 298.183
  17 0.825 1616.39 305.888
  18 0.875 1602.63 322.676
  19 0.925 1597.75 329.903
  20 0.975 1541.75 343.916
829000 20 32020.000000000004
  1 0.025 1547.89 347.514
  2 0.075 1639.47 340.578
  3 0.125 1536.84 334.231
  4 0.175 1599.53 319.88
  5 0.225 1632.27 303.514
  6 0.275 1559.91 298.61
  7 0.325 1590.93 290.342
  8 0.375 1605.66 283.87
  9 0.425 1636.16 268.547
  10 0.475 1606.72 265.157
  11 0.525 1607.73 253.952
  12 0.575 1648.33 257.896
  13 0.625 1631.81 264.514
  14 0.675 1621.73 274.098
  15 0.725 1615.3 287.823
  16 0.775 1598.85 299.553
  17 0.825 1614.86 309.775
  18 0.875 1585.25 320.859
  19 0.925 1598.86 331.16
  20 0.975 1541.9 339.269
830000 20 32020
  1 0.025 1558.26 353.732
  2 0.075 1654.07 341.851
  3 0.125 1547.09 335.01
  4 0.175 1590.35 318.236
  5 0.225 1625.57 305.472
  6 0.275 1581.9 298.778
  7 0.325 1582.97 285.043
  8 0.375 1614.07 283.227
  9 0.425 1613.26 271.551
  10 0.475 1615.37 257.095
  11 0.525 1588.46 250.944
  12 0.575 1631.82 260.44
  13 0.625 1616.94 267.352
  14 0.675 1616.88 272.462
  15 0.725 1606.02 283.493
  16 0.775 1580.6 297.808
  17 0.825 1630.45 312.355
  18 0.875 1604.48 317.916
  19 0.925 1617.4 331.036
  20 0.975 1544.04 344.176
831000 20 32020
  1 0.025 1573.01 351.044
  2 0.075 1629.75 345.205
  3 0.125 1545.37 338.591
  4 0.175 1587.09 319.006
  5 0.225 1623.24 302.154
  6 0.275 1570.66 292.574
  7 0.325 1589.99 286.705
  8 0.375 1615.1 281.03
  9 0.425 1611.41 272.26
  10 0.475 1609.26 255.467
  11 0.525 1594 252.126
  12 0.575 1656.76 260.192
  13 0.625 1628.61 263.897
  14 0.675 1631.43 272.456
  15 0.725 1605.62 286.794
  16 0.775 1584.12 298.299
  17 0.825 1628.54 312.404
  18 0.875 1585.22 317.97
  19 0.925 1607.71 330.004
  20 0.975 1543.11 341.409
832000 20 32020
  1 0.025 1568.08 348.394
  2 0.075 1629.75 344.607
  3 0.125 1544.94 333.516
  4 0.175 1569.99 318.337
  5 0.225 1626.77 303.535
  6 0.275 1596.29 296.46
  7 0.325 1571.37 290.768
  8 0.375 1619.3 275.753
  9 0.425 1617.02 269.053
  10 0.475 1632.45 252.758
  11 0.525 1565.47 251.545
  12 0.575 1662.62 254.129
  13 0.625 1616.77 260.542
  14 0.675 1622.02 272.565
  15 0.725 1627.41 287.458
  16 0.775 1559.21 299.457
  17 0.825 1625.44 313.379
  18 0.875 1596.75 316.46
  19 0.925 1607.13 328.86
  20 0.975 1561.22 339.71
833000 20 32020
  1 0.025 1549.2 348.213
  2 0.075 1626.8 340.606
  3 0.125 1550.51 331.643
  4 0.175 1580.51 320.176
  5 0.225 1626.39 304.158
  6 0.275 1586.45 294.697
  7 0.325 1584.44 292.658
  8 0.375 1597.56 277.982
  9 0.425 1627.84 264.933
  10 0.475 1637.08 254.065
  11 0.525 1583.95 249.014
  12 0.575 1652.73 253.958
  13 0.625 1630.16 264.228
  14 0.675 1601.75 272.621
  15 0.725 1616.68 283.81
  16 0.775 1572.53 298.403
  17 0.825 1629.45 315.256
  18 0.875 1594.25 317.457
  19 0.925 1605.15 328.322
  20 0.975 1566.57 344.536
834000 20 32020
  1 0.025 1566.53 349.622
  2 0.075 1629.27 340.266
  3 0.125 1547.47 329.926
  4 0.175 1576.47 322.739
  5 0.225 1645.53 300.872
  6 0.275 1580.04 297.132
  7 0.325 1579.44 288.726
  8 0.375 1623.84 278.951
  9 0.425 1619.44 267.085
  10 0.475 1617.61 255.307
  11 0.525 1595.1 251.8
  12 0.575 1636.8 254.385
  13 0.625 1623.55 262.798
  14 0.675 1613.87 272.687
  15 0.725 1620.39 285.273
  16 0.775 1589.84 297.604
  17 0.825 1620.15 314.508
  18 0.875 1587.29 318.32
  19 0.925 1595.87 326.228
  20 0.975 1551.5 343.41
835000 20 32020
  1 0.025 1569.04 347.1
  2 0.075 1644.13 343.556
  3 0.125 1541.18 331.309
  4 0.175 1566.8 319.923
  5 0.225 1647.78 302.21
  6 0.275 1579.2 295.218
  7 0.325 1583.45 289.169
  8 0.375 1604.82 280.695
  9 0.425 1607.64 266.462
  10 0.475 1609.48 255.569
  11 0.525 1591.3 250.066
  12 0.575 1643.69 253.236
  13 0.625 1610.18 263.718
  14 0.675 1632.09 271.738
  15 0.725 1622.95 286.902
  16 0.775 1579.32 299.581
  17 0.825 1635.61 313.148
  18 0.875 1595.04 315.638
  19 0.925 1606.07 328.28
  20 0.975 1550.23 340.887
836000 20 32020.000000000004
  1 0.025 1559.83 348.055
  2 0.075 1647.5 343.955
  3 0.125 1543.86 328.377
  4 0.175 1574.97 318.092
  5 0.225 1627.78 305.859
  6 0.275 1591.22 295.221
  7 0.325 1597.47 287.581
  8 0.375 1610.54 280.457
  9 0.425 1612.66 266.634
  10 0.475 1613.47 257.544
  11 0.525 1585.57 249.778
  12 0.575 1653.81 254.583
  13 0.625 1615.15 257.89
  14 0.675 1608.38 274.337
  15 0.725 1637.31 286.926
  16 0.775 1573.62 298.603
  17 0.825 1631.89 309.198
  18 0.875 1595.53 317.694
  19 0.925 1600.47 326.793
  20 0.975 1538.97 340.259
837000 20 32019.999999999996
  1 0.025 1577.79 348.688
  2 0.075 1639.36 342.863
  3 0.125 1543.19 322.638
  4 0.175 1562.32 317.959
  5 0.225 1647.56 307.21
  6 0.275 1596.68 296.544
  7 0.325 1572.55 286.209
  8 0.375 1608.64 278.896
  9 0.425 1600.42 267.276
  10 0.475 1618.82 258.99
  11 0.525 1573.49 252.96
  12 0.575 1653.47 251.276
  13 0.625 1619.21 259.088
  14 0.675 1627.44 275.288
  15 0.725 1610.53 283.44
  16 0.775 1596.95 301.195
  17 0.825 1621.51 311.899
  18 0.875 1596.36 316.354
  19 0.925 1612.87 326.582
  20 0.975 1540.84 341.779
838000 20 32019.999999999996
  1 0.025 1581.31 346.348
  2 0.075 1631.69 345.938
  3 0.125 1546.94 325.51
  4 0.175 1580.88 319.199
  5 0.225 1636.56 306.356
  6 0.275 1587.18 294.837
  7 0.325 1572.76 282.588
  8 0.375 1622.48 278.591
  9 0.425 1602.11 271.147
  10 0.475 1608.08 257.79
  11 0.525 1588.26 251.24
  12 0.575 1656.76 249.533
  13 0.625 1633.25 263.991
  14 0.675 1595.55 275.702
  15 0.725 1613.55 283.735
  16 0.775 1580.72 298.258
  17 0.825 1646.96 310.28
  18 0.875 1593.72 315.736
  19 0.925 1594.69 326.205
  20 0.975 1546.55 339.801
839000 20 32020.000000000004
  1 0.025 1568.91 350.09
  2 0.075 1638.13 346.96
  3 0.125 1545.64 323.49
  4 0.175 1577.84 315.963
  5 0.225 1662.43 311.149
  6 0.275 1603.04 293.675
  7 0.325 1565.02 284.281
  8 0.375 1615.07 276.252
  9 0.425 1602.08 266.521
  10 0.475 1627.42 261.87
  11 0.525 1587.82 251.997
  12 0.575 1643.41 256.73
  13 0.625 1644.19 262.954
  14 0.675 1606.36 272
  15 0.725 1622.78 279.149
  16 0.775 1569.88 295.232
  17 0.825 1611.9 309.407
  18 0.875 1587.02 319.619
  19 0.925 1575.83 327.329
  20 0.975 1565.23 338.764
840000 20 32020
  1 0.025 1576.06 351.142
  2 0.075 1630.77 340.245
  3 0.125 1539.8 330.395
  4 0.175 1591.21 319.042
  5 0.225 1638.94 307.098
  6 0.275 1593.44 296.604
  7 0.325 1576.78 285.868
  8 0.375 1596.17 272.965
  9 0.425 1626.53 268.19
  10 0.475 1600.73 264.498
  11 0.525 1586.71 251.81
  12 0.575 1648.52 253.588
  13 0.625 1619.17 261.824
  14 0.675 1626.54 272.729
  15 0.725 1610.77 282.142
  16 0.775 1590.21 295.191
  17 0.825 1629.16 306.859
  18 0.875 1588.28 317.44
  19 0.925 1585.5 330.01
  20 0.975 1564.71 342.312
841000 20 32020.000000000004
  1 0.025 1588.03 347.839
  2 0.075 1640.62 342.01
  3 0.125 1532.6 331.132
  4 0.175 1595.29 318.324
  5 0.225 1624.37 308.178
  6 0.275 1612.94 294.836
  7 0.325 1549.37 285.966
  8 0.375 1608.3 274.914
  9 0.425 1629.22 267.971
  10 0.475 1611.53 262.132
  11 0.525 1585.72 250.343
  12 0.575 1654.65 254.15
  13 0.625 1609.68 263.082
  14 0.675 1628.2 272.507
  15 0.725 1623.43 283.413
  16 0.775 1573.17 291.571
  17 0.825 1634.68 310.061
  18 0.875 1574.95 316.424
  19 0.925 1589.14 331.569
  20 0.975 1554.11 339.568
842000 20 32020.000000000007
  1 0.025 1570.68 348.07
  2 0.075 1633.67 344.642
  3 0.125 1550.11 330.281
  4 0.175 1593.88 320.117
  5 0.225 1624.12 309.462
  6 0.275 1596.33 291.435
  7 0.325 1564.29 284.383
  8 0.375 1609.71 273.566
  9 0.425 1617.19 269.462
  10 0.475 1618.33 260.347
  11 0.525 1587.13 250.849
  12 0.575 1653.97 251.068
  13 0.625 1612.73 260.009
  14 0.675 1611.13 272.527
  15 0.725 1631.79 281.396
  16 0.775 1575.67 296.903
  17 0.825 1613.33 306.237
  18 0.875 1598.77 318.919
  19 0.925 1588.47 330.806
  20 0.975 1568.7 338.37
843000 20 32020.000000000004
  1 0.025 1588.48 346.171
  2 0.075 1629.46 340.199
  3 0.125 1555.36 328.158
  4 0.175 1587.71 322.945
  5 0.225 1618.79 308.164
  6 0.275 1602.39 290.703
  7 0.325 1548.5 287.775
  8 0.375 1622.89 275.526
  9 0.425 1619.1 264.882
  10 0.475 1604.48 259.468
  11 0.525 1589.67 252.306
  12 0.575 1662.43 252.239
  13 0.625 1611.27 257.217
  14 0.675 1616.74 271.764
  15 0.725 1622.75 287.554
  16 0.775 1578.78 296.821
  17 0.825 1620.85 303.812
  18 0.875 1597.08 316.043
  19 0.925 1589.05 332.137
  20 0.975 1554.22 340.005
844000 20 32020
  1 0.025 1573.66 352.107
  2 0.075 1632.24 338.867
  3 0.125 1553.12 328.848
  4 0.175 1593.14 316.294
  5 0.225 1615.44 306.499
  6 0.275 1598.1 294.044
  7 0.325 1568.4 286.621
  8 0.375 1601.51 276.359
  9 0.425 1620.12 265.945
  10 0.475 1602.55 259.085
  11 0.525 1607.46 252.501
  12 0.575 1654.13 252.852
  13 0.625 1610.59 261.142
  14 0.675 1624.2 271.531
  15 0.725 1619.73 288.409
  16 0.775 1590.78 295.565
  17 0.825 1611.31 305.167
  18 0.875 1592.34 317.798
  19 0.925 1592.57 330.522
  20 0.975 1558.61 339.798
845000 20 32019.999999999996
  1 0.025 1577.4 351.373
  2 0.075 1632.59 345.2
  3 0.125 1552.48 334.674
  4 0.175 1592.62 318.492
  5 0.225 1622.27 303.315
  6 0.275 1587.88 291.845
  7 0.325 1558.13 285.802
  8 0.375 1608.07 277.232
  9 0.425 1622.58 266.645
  10 0.475 1602.39 262.573
  11 0.525 1591.84 254.645
  12 0.575 1666.52 256.322
  13 0.625 1611.99 258.171
  14 0.675 1618.56 271.368
  15 0.725 1617.55 288.035
  16 0.775 1581.21 296.04
  17 0.825 1618.36 304.957
  18 0.875 1594.21 317.453
  19 0.925 1608.89 330.89
  20 0.975 1554.46 341.976
846000 20 32019.999999999996
  1 0.025 1574.4 347.216
  2 0.075 1642.81 346.609
  3 0.125 1528.15 327.146
  4 0.175 1611.88 318.776
  5 0.225 1615.19 303.825
  6 0.275 1591.34 293.159
  7 0.325 1584.17 284.959
  8 0.375 1589.44 276.07
  9 0.425 1628.32 266.493
  10 0.475 1607.98 261.599
  11 0.525 1593.78 251.8
  12 0.575 1657.47 253.053
  13 0.625 1606.44 264.459
  14 0.675 1620.11 271.466
  15 0.725 1621.57 287.067
  16 0.775 1577.1 298.94
  17 0.825 1622.52 305.761
  18 0.875 1586.32 315.778
  19 0.925 1610.91 334.634
  20 0.975 1550.1 337.733
847000 20 32020.000000000004
  1 0.025 1579.52 350.459
  2 0.075 1622.96 345.126
  3 0.125 1528.92 327.355
  4 0.175 1592.75 316.033
  5 0.225 1623.76 304.765
  6 0.275 1597.01 290.664
  7 0.325 1589.6 284.616
  8 0.375 1601.78 272.826
  9 0.425 1624.34 268.501
  10 0.475 1621.67 255.805
