# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 82020.00000000001
  1 0.025 4113.73 347.747
  2 0.075 4196.61 340.502
  3 0.125 4102.58 330.025
  4 0.175 4053.43 322.234
  5 0.225 4064.18 310.938
  6 0.275 4118.31 295.634
  7 0.325 4093.34 287.135
  8 0.375 4150.71 279.238
  9 0.425 4016.5 267.231
  10 0.475 4169.15 259.862
  11 0.525 4098.93 253.611
  12 0.575 4159.15 256.347
  13 0.625 4146.66 264.836
  14 0.675 4133.97 272.156
  15 0.725 4059.02 284.975
  16 0.775 4136.19 294.772
  17 0.825 4030.26 306.507
  18 0.875 4143.37 317.873
  19 0.925 4034.06 328.12
  20 0.975 3999.85 340.574
640000 20 82020
  1 0.025 4122.24 347.307
  2 0.075 4195.73 339.792
  3 0.125 4088.72 329.844
  4 0.175 4058.71 322.291
  5 0.225 4054.59 311.326
  6 0.275 4122.99 297.35
  7 0.325 4071.44 287.855
  8 0.375 4159.38 279.23
  9 0.425 4013.25 266.898
  10 0.475 4177.31 257.951
  11 0.525 4072.94 251.566
  12 0.575 4168.85 258.215
  13 0.625 4150.39 264.625
  14 0.675 4133.91 273.283
  15 0.725 4058.62 286.17
  16 0.775 4131.73 296.003
  17 0.825 4053.44 307.331
  18 0.875 4128.82 319.576
  19 0.925 4044.62 327.297
  20 0.975 4012.32 340.062
641000 20 82020
  1 0.025 4129.14 348.496
  2 0.075 4195.64 340.44
  3 0.125 4091.8 330.977
  4 0.175 4064.8 321.952
  5 0.225 4024.05 309.582
  6 0.275 4124.82 297.486
  7 0.325 4075.15 289.082
  8 0.375 4188.36 279.168
  9 0.425 3988.43 267.803
  10 0.475 4170.78 256.714
  11 0.525 4094.47 252.991
  12 0.575 4141.7 257.664
  13 0.625 4135.96 264.17
  14 0.675 4155.08 276.022
  15 0.725 4040.52 282.118
  16 0.775 4174.17 298.212
  17 0.825 4010.09 308.17
  18 0.875 4132.33 316.584
  19 0.925 4058.16 326.735
  20 0.975 4024.55 342.036
642000 20 82020
  1 0.025 4075.99 350.643
  2 0.075 4198 342.176
  3 0.125 4068.92 330.086
  4 0.175 4077.93 324.4
  5 0.225 4024.53 308.387
  6 0.275 4114.39 294.996
  7 0.325 4079.73 288.97
  8 0.375 4181.37 279.553
  9 0.425 4004.56 267.566
  10 0.475 4164.83 256.238
  11 0.525 4105.73 252.713
  12 0.575 4145.18 258.312
  13 0.625 4141.69 266.752
  14 0.675 4157.69 275.527
  15 0.725 4053.18 285.665
  16 0.775 4157.54 298.877
  17 0.825 4020.09 308.427
  18 0.875 4141.33 318.109
  19 0.925 4067.71 329.625
  20 0.975 4039.61 343.137
643000 20 82020
  1 0.025 4073.72 348.12
  2 0.075 4194.75 341.275
  3 0.125 4100.47 331.487
  4 0.175 4062.82 321.466
  5 0.225 4050.28 308.563
  6 0.275 4110.13 296.689
  7 0.325 4064.25 286.842
  8 0.375 4198.88 278.89
  9 0.425 3991.59 269.767
  10 0.475 4197.23 256.867
  11 0.525 4096.23 252.625
  12 0.575 4123.15 257.182
  13 0.625 4132.47 266.878
  14 0.675 4158.01 275.348
  15 0.725 4038.81 288.539
  16 0.775 4166.23 295.596
  17 0.825 4025.33 306.241
  18 0.875 4137.21 320.812
  19 0.925 4053.91 330.665
  20 0.975 4044.53 338.629
644000 20 82019.99999999999
  1 0.025 4084.81 346.78
  2 0.075 4196.18 342.097
  3 0.125 4086.28 336.324
  4 0.175 4050.63 320.224
  5 0.225 4055.41 309.598
  6 0.275 4116.01 295.694
  7 0.325 4084.75 286.007
  8 0.375 4180.81 278.36
  9 0.425 4024.81 269.979
  10 0.475 4174.77 259.035
  11 0.525 4084.58 251.719
  12 0.575 4124.26 257.593
  13 0.625 4133.24 267.44
  14 0.675 4143.75 278.239
  15 0.725 4052.7 285.762
  16 0.775 4176.98 294.549
  17 0.825 4021.8 308.916
  18 0.875 4154.08 316.609
  19 0.925 4046.81 325.433
  20 0.975 4027.34 337.03
645000 20 82020
  1 0.025 4065.58 348.01
  2 0.075 4218.61 343.121
  3 0.125 4102.51 336.361
  4 0.175 4056.28 323.411
  5 0.225 4023.98 309.959
  6 0.275 4129.56 295.19
  7 0.325 4088.87 286.032
  8 0.375 4189.59 277.594
  9 0.425 3991.25 270.032
  10 0.475 4175.57 259.49
  11 0.525 4082.51 251.936
  12 0.575 4141.32 258.669
  13 0.625 4158.11 267.061
  14 0.675 4126.92 276.553
  15 0.725 4059.37 286.393
  16 0.775 4145.55 295.905
  17 0.825 4005.4 307.311
  18 0.875 4161.91 317.043
  19 0.925 4076.21 325.659
  20 0.975 4020.9 337.575
646000 20 82019.99999999999
  1 0.025 4067.35 347.461
  2 0.075 4199.8 345.818
  3 0.125 4109.15 334.193
  4 0.175 4072.65 321.785
  5 0.225 4030.46 309.023
  6 0.275 4137.54 297.001
  7 0.325 4072.23 287.485
  8 0.375 4185.7 279.547
  9 0.425 4020.24 268.465
  10 0.475 4155.14 257.855
  11 0.525 4100.6 253.046
  12 0.575 4112.31 256.704
  13 0.625 4136.11 267.486
  14 0.675 4142.1 276.997
  15 0.725 4075.98 285.868
  16 0.775 4149.98 295.028
  17 0.825 4004.09 305.422
  18 0.875 4143.7 317.153
  19 0.925 4060.7 326.758
  20 0.975 4044.17 335.747
647000 20 82020
  1 0.025 4073.13 346.879
  2 0.075 4209.02 342.406
  3 0.125 4091.54 332.332
  4 0.175 4043.07 321.005
  5 0.225 4052.89 309.426
  6 0.275 4111.33 301.858
  7 0.325 4071.25 287.758
  8 0.375 4193.33 279.533
  9 0.425 4019.17 267.916
  10 0.475 4180.45 257.042
  11 0.525 4075.52 251.975
  12 0.575 4135.12 257.317
  13 0.625 4128.92 267.261
  14 0.675 4128.11 277.906
  15 0.725 4051.86 288.797
  16 0.775 4179.69 292.658
  17 0.825 3994.66 305.971
  18 0.875 4152.18 317.115
  19 0.925 4071.32 325.624
  20 0.975 4057.44 334.692
648000 20 82020
  1 0.025 4080.31 346.771
  2 0.075 4204.78 335.18
  3 0.125 4099.36 328.749
  4 0.175 4040.26 320.522
  5 0.225 4057.61 309.928
  6 0.275 4104.75 302.09
  7 0.325 4022.32 289.878
  8 0.375 4213.66 278.889
  9 0.425 4014.17 268.267
  10 0.475 4170.09 258.284
  11 0.525 4071.41 252.881
  12 0.575 4133.52 257.398
  13 0.625 4123.07 265.896
  14 0.675 4172.45 276.923
  15 0.725 4044.6 288.751
  16 0.775 4170.5 293.72
  17 0.825 4010.33 304.462
  18 0.875 4170.95 316.1
  19 0.925 4073.7 327.699
  20 0.975 4042.16 338.663
649000 20 82020.00000000001
  1 0.025 4077.81 348.796
  2 0.075 4224.95 340.225
  3 0.125 4086.98 327.995
  4 0.175 4044.03 317.968
  5 0.225 4058.01 309.956
  6 0.275 4126.19 300.896
  7 0.325 4039.15 290.039
  8 0.375 4221.99 280.253
  9 0.425 4020.98 269.61
  10 0.475 4173.27 260.112
  11 0.525 4084.55 252.494
  12 0.575 4138.76 257.066
  13 0.625 4107.93 266.918
  14 0.675 4173.19 276.486
  15 0.725 4036.69 284.655
  16 0.775 4173.02 296.217
  17 0.825 3993.44 304.46
  18 0.875 4164.22 315.757
  19 0.925 4044.87 328.071
  20 0.975 4029.97 338.771
650000 20 82020.00000000001
  1 0.025 4088.81 348.515
  2 0.075 4192.1 340.973
  3 0.125 4114.13 329.895
  4 0.175 4044.73 318.403
  5 0.225 4058.37 310.06
  6 0.275 4122.47 301.487
  7 0.325 4028.04 289.825
  8 0.375 4221.66 278.847
  9 0.425 3988.91 268.714
  10 0.475 4179.79 259.127
  11 0.525 4068.61 251.491
  12 0.575 4149.07 258.54
  13 0.625 4106.86 267.665
  14 0.675 4177.47 276.275
  15 0.725 4059.23 285.048
  16 0.775 4179.32 295.292
  17 0.825 3994.53 305.183
  18 0.875 4159.22 316.452
  19 0.925 4059.91 327.244
  20 0.975 4026.77 339.593
651000 20 82020
  1 0.025 4103.1 348.965
  2 0.075 4195.18 341.673
  3 0.125 4104.59 331.219
  4 0.175 4044.85 320.255
  5 0.225 4038.46 310.143
  6 0.275 4137.79 301.477
  7 0.325 4016.92 288.002
  8 0.375 4203.77 280.04
  9 0.425 4012.44 269.975
  10 0.475 4164.32 256.086
  11 0.525 4080.41 250.221
  12 0.575 4125.96 256.099
  13 0.625 4134.27 266.795
  14 0.675 4174.02 276.569
  15 0.725 4041 285.475
  16 0.775 4200.39 294.581
  17 0.825 3980.92 305.53
  18 0.875 4147.59 318.099
  19 0.925 4061.53 328.835
  20 0.975 4052.49 341.112
652000 20 82020.00000000001
  1 0.025 4108.88 347.006
  2 0.075 4212.71 341.563
  3 0.125 4094.86 331.906
  4 0.175 4031.11 321.206
  5 0.225 4058.12 312.018
  6 0.275 4133.5 303.049
  7 0.325 4033.86 290.877
  8 0.375 4226.09 280.629
  9 0.425 4014.72 270.16
  10 0.475 4152.05 255.554
  11 0.525 4080.08 252.764
  12 0.575 4135.37 254.871
  13 0.625 4133.11 266.369
  14 0.675 4158.74 276.663
  15 0.725 4036.78 285.751
  16 0.775 4186.5 295.415
  17 0.825 3999.32 305.455
  18 0.875 4143.01 320.695
  19 0.925 4059.56 325.518
  20 0.975 4021.63 339.999
653000 20 82020
  1 0.025 4091.29 344.921
  2 0.075 4198.02 343.341
  3 0.125 4113.6 331.815
  4 0.175 4040.74 317.848
  5 0.225 4051.68 309.909
  6 0.275 4139.13 302.928
  7 0.325 4028.94 289.156
  8 0.375 4202.13 279.456
  9 0.425 4003.46 270.034
  10 0.475 4171.24 257.457
  11 0.525 4061.5 250.979
  12 0.575 4151.9 255.476
  13 0.625 4106.09 268.504
  14 0.675 4203.56 276.534
  15 0.725 4018.24 286.577
  16 0.775 4197.07 294.964
  17 0.825 4000.88 304.995
  18 0.875 4145.6 320.161
  19 0.925 4071.48 326.259
  20 0.975 4023.45 337.371
654000 20 82019.99999999999
  1 0.025 4087.69 347.52
  2 0.075 4190.34 344.318
  3 0.125 4112.33 332.205
  4 0.175 4066.31 317.486
  5 0.225 4031.69 308.063
  6 0.275 4133.24 301.028
  7 0.325 4041.99 290.423
  8 0.375 4202.35 281.477
  9 0.425 4001.52 269.387
  10 0.475 4158.65 257.267
  11 0.525 4070.42 253.002
  12 0.575 4153.68 256.677
  13 0.625 4113.89 269.973
  14 0.675 4184.04 277.485
  15 0.725 4059.87 286.11
  16 0.775 4192.51 293.945
  17 0.825 3989.52 306.831
  18 0.875 4157.19 319.425
  19 0.925 4036.79 325.083
  20 0.975 4035.98 336.834
655000 20 82019.99999999999
  1 0.025 4103.79 347.007
  2 0.075 4187.62 341.294
  3 0.125 4123.63 332.033
  4 0.175 4047.62 319.612
  5 0.225 4049.38 309.886
  6 0.275 4126.69 301.44
  7 0.325 4042.64 288.693
  8 0.375 4199.25 279.601
  9 0.425 4009.39 270.141
  10 0.475 4140.63 259.035
  11 0.525 4086.55 252.671
  12 0.575 4147.6 256.52
  13 0.625 4106.99 268.204
  14 0.675 4188.24 275.286
  15 0.725 4052.91 285.884
  16 0.775 4163.43 294.765
  17 0.825 4007.89 305.115
  18 0.875 4154.25 318.369
  19 0.925 4033.3 327.409
  20 0.975 4048.2 336.772
656000 20 82019.99999999999
  1 0.025 4096.65 348.178
  2 0.075 4154.67 341.7
  3 0.125 4111.61 332.456
  4 0.175 4065.47 321.477
  5 0.225 4034.28 310.136
  6 0.275 4162.99 301.444
  7 0.325 4040.94 289.529
  8 0.375 4200.65 279.306
  9 0.425 4024.68 269.449
  10 0.475 4166.66 258.658
  11 0.525 4095.7 253.842
  12 0.575 4158.33 257.642
  13 0.625 4117.13 268.314
  14 0.675 4167.45 277.667
  15 0.725 4038.36 285.329
  16 0.775 4191.4 292.994
  17 0.825 3980.46 306.029
  18 0.875 4157.48 316.888
  19 0.925 4017.97 327.872
  20 0.975 4037.12 336.996
657000 20 82020.00000000001
  1 0.025 4073.73 345.02
  2 0.075 4198.61 341.078
  3 0.125 4112.95 334.492
  4 0.175 4062.01 321.02
  5 0.225 4025.84 311.34
  6 0.275 4170.11 299.703
  7 0.325 4033.55 289.3
  8 0.375 4203.05 278.24
  9 0.425 4008.73 267.136
  10 0.475 4171.15 257.704
  11 0.525 4063.85 252.114
  12 0.575 4143.52 257.498
  13 0.625 4119.88 267.825
  14 0.675 4189.41 277.055
  15 0.725 4037.59 284.598
  16 0.775 4166.41 294.052
  17 0.825 4007.96 304.919
  18 0.875 4134.82 315.991
  19 0.925 4023.63 328.016
  20 0.975 4073.2 339.679
658000 20 82020
  1 0.025 4076.46 348.101
  2 0.075 4191.56 337.977
  3 0.125 4105.71 335.577
  4 0.175 4058.74 321.63
  5 0.225 4032.02 312.785
  6 0.275 4159.29 300.92
  7 0.325 4048.2 289.054
  8 0.375 4213.4 279.387
  9 0.425 3986.23 268.922
  10 0.475 4185.26 259.659
  11 0.525 4060.09 252.315
  12 0.575 4154.77 254.914
  13 0.625 4103.49 265.773
  14 0.675 4201.88 275.755
  15 0.725 4043.7 286.953
  16 0.775 4190.22 294.735
  17 0.825 3986.51 302.948
  18 0.875 4128.16 315.636
  19 0.925 4044.61 328.659
  20 0.975 4049.7 340.032
659000 20 82020
  1 0.025 4060.17 347.636
  2 0.075 4218.76 338.639
  3 0.125 4116.26 334.416
  4 0.175 4091.69 320.607
  5 0.225 4020.14 311.627
  6 0.275 4139.02 301.66
  7 0.325 4037.91 288.729
  8 0.375 4214.53 278.256
  9 0.425 4019.43 272.165
  10 0.475 4148.1 261.247
  11 0.525 4073.06 250.796
  12 0.575 4148.04 256.754
  13 0.625 4113.4 264.882
  14 0.675 4179.49 275.235
  15 0.725 4025.13 286.959
  16 0.775 4177.95 293.517
  17 0.825 3976.87 302.79
  18 0.875 4160.88 316.826
  19 0.925 4061.11 328.016
  20 0.975 4038.06 340.391
660000 20 82020
  1 0.025 4062.6 348.497
  2 0.075 4209.62 343.911
  3 0.125 4116.62 334.316
  4 0.175 4066.49 321.55
  5 0.225 4036.62 310.386
  6 0.275 4118.61 301.095
  7 0.325 4043.84 289.014
  8 0.375 4226 278.645
  9 0.425 4013.67 271.243
  10 0.475 4187.97 260.282
  11 0.525 4086.3 251.552
  12 0.575 4166.11 259.439
  13 0.625 4083.47 264.885
  14 0.675 4204.9 275.547
  15 0.725 4011.77 286.635
  16 0.775 4180.41 293.012
  17 0.825 3973.66 302.661
  18 0.875 4153.79 314.952
  19 0.925 4041.38 327.521
  20 0.975 4036.17 339.577
661000 20 82020
  1 0.025 4062.05 348.69
  2 0.075 4189.31 346.024
  3 0.125 4099.61 334.966
  4 0.175 4095.39 323.113
  5 0.225 4023.67 309.481
  6 0.275 4154.76 298.777
  7 0.325 4003.36 287.948
  8 0.375 4227.72 277.542
  9 0.425 3998.47 270.626
  10 0.475 4187.84 259.568
  11 0.525 4068.48 252.855
  12 0.575 4170.03 257.124
  13 0.625 4083.18 267.116
  14 0.675 4218.21 276.037
  15 0.725 4008.99 286.848
  16 0.775 4197.86 293.174
  17 0.825 3978.36 302.142
  18 0.875 4139.45 315.515
  19 0.925 4062.59 323.656
  20 0.975 4050.67 339.478
662000 20 82020.00000000001
  1 0.025 4071.79 350.205
  2 0.075 4175.13 342.624
  3 0.125 4138.51 332.786
  4 0.175 4071.19 320.58
  5 0.225 4024.19 312.975
  6 0.275 4138.29 300.656
  7 0.325 4036.89 286.008
  8 0.375 4202.97 276.852
  9 0.425 4040.06 268.78
  10 0.475 4168.12 259.402
  11 0.525 4071.33 253.53
  12 0.575 4164.26 258.114
  13 0.625 4102.64 267.856
  14 0.675 4200.5 275.972
  15 0.725 4026.57 288.31
  16 0.775 4183.86 291.11
  17 0.825 3968.52 303.384
  18 0.875 4149.02 313.281
  19 0.925 4048.1 322.312
  20 0.975 4038.06 339.826
663000 20 82020
  1 0.025 4085.94 348.038
  2 0.075 4185.76 340.26
  3 0.125 4140.4 331.45
  4 0.175 4040.62 322.369
  5 0.225 4043.64 313.131
  6 0.275 4139.33 297.18
  7 0.325 4025.75 287.336
  8 0.375 4210.05 277.549
  9 0.425 4034.69 268.341
  10 0.475 4141.32 256.64
  11 0.525 4079.49 251.295
  12 0.575 4167.67 256.484
  13 0.625 4101.82 266.293
  14 0.675 4188.22 277.219
  15 0.725 4042.19 286.849
  16 0.775 4166.11 295.338
  17 0.825 3988.71 305.804
  18 0.875 4149.57 313.912
  19 0.925 4060.33 323.831
  20 0.975 4028.39 340.534
664000 20 82019.99999999999
  1 0.025 4088.55 347.215
  2 0.075 4170.78 340.289
  3 0.125 4135.52 334.865
  4 0.175 4047.58 325.332
  5 0.225 4056.42 312.93
  6 0.275 4137.22 298.954
  7 0.325 4040.19 287.498
  8 0.375 4218.72 278.459
  9 0.425 4013.28 268.65
  10 0.475 4146.73 255.31
  11 0.525 4091.11 251.253
  12 0.575 4149.07 254.897
  13 0.625 4102.09 265.979
  14 0.675 4205.84 275.707
  15 0.725 4026.07 284.017
  16 0.775 4178.34 297.041
  17 0.825 3979.43 306.717
  18 0.875 4134.05 315.607
  19 0.925 4064.18 324.07
  20 0.975 4034.83 340.532
665000 20 82020
  1 0.025 4092.28 348.562
  2 0.075 4160.46 339.957
  3 0.125 4124.62 336.883
  4 0.175 4070.57 323.827
  5 0.225 4049.62 310.373
  6 0.275 4130.17 300.343
  7 0.325 4039.43 288.157
  8 0.375 4212.56 279.715
  9 0.425 4035.81 267.895
  10 0.475 4160.63 255.893
  11 0.525 4083.39 252.071
  12 0.575 4155.63 257.131
  13 0.625 4110.88 266.615
  14 0.675 4183.64 275.563
  15 0.725 4026.66 283.464
  16 0.775 4183.11 296.388
  17 0.825 3982.55 305.297
  18 0.875 4118.09 318.342
  19 0.925 4064.57 327.024
  20 0.975 4035.33 340.808
666000 20 82020
  1 0.025 4092.15 349.315
  2 0.075 4163.02 341.469
  3 0.125 4141.88 333.871
  4 0.175 4026.5 322.048
  5 0.225 4079.7 310.444
  6 0.275 4112.54 299.974
  7 0.325 4046.72 290.565
  8 0.375 4201.3 277.64
  9 0.425 4017.77 268.35
  10 0.475 4190.23 254.367
  11 0.525 4083.45 251.32
  12 0.575 4159.42 254.606
  13 0.625 4078.66 267.323
  14 0.675 4190.35 275.924
  15 0.725 4043.15 286.318
  16 0.775 4182.2 293.999
  17 0.825 3971.64 306.226
  18 0.875 4121.83 315.146
  19 0.925 4080.94 327.1
  20 0.975 4036.55 339.891
667000 20 82020.00000000001
  1 0.025 4078.42 347.229
  2 0.075 4165.91 338.955
  3 0.125 4135.92 331.843
  4 0.175 4022.3 323.599
  5 0.225 4072 312.283
  6 0.275 4138.67 299.444
  7 0.325 4045.29 289.32
  8 0.375 4215.81 278.502
  9 0.425 4013.33 269.434
  10 0.475 4163.64 255.291
  11 0.525 4076.81 252.339
  12 0.575 4148.9 257.083
  13 0.625 4070.44 265.608
  14 0.675 4200.35 274.405
  15 0.725 4037.78 288.738
  16 0.775 4192.09 296.268
  17 0.825 3966.72 306.728
  18 0.875 4140.59 314.302
  19 0.925 4054.21 325.531
  20 0.975 4080.82 338.983
668000 20 82020
  1 0.025 4070.07 349.664
  2 0.075 4181.26 340.324
  3 0.125 4121.09 331.894
  4 0.175 4043.47 323.86
  5 0.225 4063.55 309.815
  6 0.275 4137.96 300.064
  7 0.325 4051.5 289.971
  8 0.375 4221.22 279.052
  9 0.425 3993.3 271.265
  10 0.475 4188.47 258.79
  11 0.525 4085.51 251.78
  12 0.575 4150.94 256.547
  13 0.625 4071.29 264.998
  14 0.675 4187.05 274.578
  15 0.725 4038 288.987
  16 0.775 4209.26 296.912
  17 0.825 3960.72 309.105
  18 0.875 4123.68 314.185
  19 0.925 4051.39 325.246
  20 0.975 4070.27 340.89
669000 20 82019.99999999997
  1 0.025 4068.33 350.545
  2 0.075 4187.64 340.364
  3 0.125 4141.54 330.399
  4 0.175 4027.85 322.701
  5 0.225 4053.57 311.007
  6 0.275 4147.18 302.314
  7 0.325 4055.07 288.651
  8 0.375 4211.95 278.718
  9 0.425 4021.18 273.857
  10 0.475 4181.2 257.96
  11 0.525 4050.77 252.094
  12 0.575 4172.66 257.939
  13 0.625 4072.62 265.793
  14 0.675 4174.99 273.392
  15 0.725 4035.38 285.236
  16 0.775 4207.26 296.408
  17 0.825 3963.76 308.139
  18 0.875 4130.75 317.041
  19 0.925 4062.87 328.891
  20 0.975 4053.43 341.4
670000 20 82020
  1 0.025 4052.29 347.988
  2 0.075 4206.18 341.735
  3 0.125 4137.32 331.919
  4 0.175 4015.22 319.993
  5 0.225 4051.9 309.123
  6 0.275 4164.91 300.57
  7 0.325 4051.97 288.475
  8 0.375 4214.2 280.049
  9 0.425 4002.81 273.773
  10 0.475 4172.81 259.547
  11 0.525 4067.23 252.87
  12 0.575 4174.24 258.43
  13 0.625 4090.76 266.61
  14 0.675 4182.07 274.792
  15 0.725 4044.43 284.414
  16 0.775 4174.84 294.431
  17 0.825 3987.79 309.575
  18 0.875 4129.47 319.895
  19 0.925 4037.38 329.326
  20 0.975 4062.18 343.503
671000 20 82019.99999999999
  1 0.025 4071.83 349.94
  2 0.075 4190.39 341.775
  3 0.125 4128.34 335.793
  4 0.175 4028.47 323.693
  5 0.225 4050.02 310.505
  6 0.275 4153.76 296.382
  7 0.325 4041.79 286.91
  8 0.375 4212.2 281.409
  9 0.425 4019.56 271.582
  10 0.475 4175.21 261.329
  11 0.525 4080.63 253.276
  12 0.575 4162.92 255.72
  13 0.625 4081.63 268.724
  14 0.675 4179.5 278.848
  15 0.725 4037.2 281.465
  16 0.775 4167.08 291.74
  17 0.825 4014.77 309.967
  18 0.875 4130.03 320.354
  19 0.925 4037.44 327.843
  20 0.975 4057.23 342.032
672000 20 82020
  1 0.025 4067.78 348.868
  2 0.075 4200.38 341.453
  3 0.125 4128.63 333.388
  4 0.175 4034.48 322.333
  5 0.225 4041.29 311.259
  6 0.275 4122.73 298.402
  7 0.325 4079.61 288.352
  8 0.375 4226.74 281.178
  9 0.425 4019.42 274.547
  10 0.475 4146.07 261.266
  11 0.525 4109.11 253.556
  12 0.575 4139.66 257.481
  13 0.625 4084.95 268.089
  14 0.675 4178.28 276.572
  15 0.725 4037.78 284.271
  16 0.775 4170.58 293.508
  17 0.825 4008.69 307.71
  18 0.875 4126.33 317.884
  19 0.925 4055.94 329.722
  20 0.975 4041.55 341.952
673000 20 82020
  1 0.025 4076.41 346.643
  2 0.075 4188.84 340.525
  3 0.125 4142.34 333.126
  4 0.175 4024.4 321.96
  5 0.225 4054.35 314.559
  6 0.275 4144.98 300.1
  7 0.325 4038.04 288.431
  8 0.375 4218.91 280.342
  9 0.425 4020.02 271.739
  10 0.475 4139.32 257.981
  11 0.525 4111.24 251.108
  12 0.575 4139.69 256.031
  13 0.625 4084 266.607
  14 0.675 4165.55 277.3
  15 0.725 4064.66 285.85
  16 0.775 4176.9 295.879
  17 0.825 4003.69 308.019
  18 0.875 4152.61 315.762
  19 0.925 4030.52 327.261
  20 0.975 4043.53 338.387
674000 20 82020.00000000001
  1 0.025 4094.57 347.204
  2 0.075 4183.87 344.301
  3 0.125 4154.74 336.119
  4 0.175 4031.92 324.272
  5 0.225 4036.31 312.362
  6 0.275 4161.35 298.074
  7 0.325 4028.69 288.344
  8 0.375 4219.56 281.759
  9 0.425 3983.04 271.366
  10 0.475 4153.63 258.004
  11 0.525 4106.26 253.04
  12 0.575 4137.46 255.808
  13 0.625 4089.67 264.963
  14 0.675 4181.09 276.759
  15 0.725 4043.51 285.694
  16 0.775 4182.45 296.546
  17 0.825 4018.67 309.337
  18 0.875 4140.06 315.635
  19 0.925 4033.71 322.308
  20 0.975 4039.44 341.154
675000 20 82020.00000000001
  1 0.025 4081.42 348.205
  2 0.075 4171.89 341.821
  3 0.125 4167.18 336.189
  4 0.175 4018.46 321.044
  5 0.225 4042.03 310.66
  6 0.275 4113.42 301.385
  7 0.325 4045.51 290.154
  8 0.375 4231.2 281.965
  9 0.425 3998.97 272.753
  10 0.475 4144.57 257.253
  11 0.525 4111.57 252.75
  12 0.575 4141.64 254.93
  13 0.625 4102.71 264.814
  14 0.675 4156.81 277.59
  15 0.725 4050.07 285.426
  16 0.775 4163.11 294.286
  17 0.825 4039 306.455
  18 0.875 4143.82 316.209
  19 0.925 4036.88 324.939
  20 0.975 4059.74 341.239
676000 20 82020.00000000001
  1 0.025 4052.65 349.427
  2 0.075 4183.11 339.546
  3 0.125 4156.99 333.708
  4 0.175 4009.65 321.976
  5 0.225 4077.74 311.56
  6 0.275 4120.83 299.305
  7 0.325 4027 290.895
  8 0.375 4232.03 280.421
  9 0.425 3992.4 272.077
  10 0.475 4168.84 257.343
  11 0.525 4099.92 254.189
  12 0.575 4165.64 254.449
  13 0.625 4094.22 267.463
  14 0.675 4176.4 277.762
  15 0.725 4047.94 283.068
  16 0.775 4154.06 295.341
  17 0.825 4027.99 306.676
  18 0.875 4159.71 317.25
  19 0.925 4025.7 326.21
  20 0.975 4047.18 337.757
677000 20 82020
  1 0.025 4076.96 348.659
  2 0.075 4179.71 346.033
  3 0.125 4128.39 334.339
  4 0.175 4028.52 322.271
  5 0.225 4074.86 310.956
  6 0.275 4118.67 297.886
  7 0.325 4050.77 290.144
  8 0.375 4234.28 278.528
  9 0.425 3986.86 270.969
  10 0.475 4161.41 257.171
  11 0.525 4087.48 251.266
  12 0.575 4166.16 256.116
  13 0.625 4101.99 268.844
  14 0.675 4165.14 280.598
  15 0.725 4041.73 283.964
  16 0.775 4160.82 296.43
  17 0.825 4013.72 307.093
  18 0.875 4161.45 319.185
  19 0.925 4002.21 323.785
  20 0.975 4078.87 338.297
678000 20 82020
  1 0.025 4074.19 347.351
  2 0.075 4165.52 343.939
  3 0.125 4165.91 334.39
  4 0.175 4019.21 325.776
  5 0.225 4068.93 311.491
  6 0.275 4124.8 300.773
  7 0.325 4029.04 290.415
  8 0.375 4240.75 277.696
  9 0.425 3981.15 268.288
  10 0.475 4166.39 256.291
  11 0.525 4089.05 252.675
  12 0.575 4179.63 256.676
  13 0.625 4093.03 266.661
  14 0.675 4182.75 278.296
  15 0.725 4029.88 286.12
  16 0.775 4147.07 296.512
  17 0.825 4029.81 308.08
  18 0.875 4151.08 319.75
  19 0.925 4021.75 326.559
  20 0.975 4060.06 340.038
